Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
09/06/2022;825;825;825;825;1 008;831 600;0.00%
10/06/2022;825;825;825;825;2 247;1 853 775;0.00%
13/06/2022;850;825;850;825;103;86 263;3.03%
14/06/2022;850;845;850;845;1 417;1 200 908;0.00%
15/06/2022;825;850;850;825;292;244 550;-2.94%
16/06/2022;845;845;845;845;1;845;2.42%
17/06/2022;850;845;850;845;392;332 220;0.59%
21/06/2022;845;845;845;845;7;5 915;0.00%
22/06/2022;845;845;845;845;100;84 500;0.00%
23/06/2022;825;845;845;825;500;417 500;-2.37%
24/06/2022;845;845;845;845;10;8 450;2.42%
27/06/2022;850;850;850;850;520;442 000;0.59%
28/06/2022;830;830;830;830;470;390 100;-2.35%
29/06/2022;850;830;850;830;225;189 000;2.41%
30/06/2022;850;850;850;850;16;13 600;0.00%
01/07/2022;850;850;850;850;20;17 000;0.00%
04/07/2022;850;850;850;850;4;3 400;0.00%
05/07/2022;850;850;850;850;14;11 900;0.00%
06/07/2022;835;835;835;835;50;41 750;-1.76%
07/07/2022;850;850;850;850;110;93 500;1.80%
08/07/2022;835;850;850;835;101;85 093;-1.76%
11/07/2022;835;835;835;835;106;88 510;0.00%
12/07/2022;835;835;835;835;335;279 725;0.00%
13/07/2022;830;835;835;830;125;104 063;-0.60%
14/07/2022;835;830;835;830;213;177 323;0.60%
15/07/2022;835;830;835;830;213;177 323;0.00%
18/07/2022;835;830;835;830;1 256;1 045 620;0.00%
19/07/2022;830;830;830;830;238;197 540;-0.60%
20/07/2022;825;830;830;825;309;255 698;-0.60%
21/07/2022;825;830;830;825;2 015;1 667 413;0.00%
22/07/2022;845;825;845;825;25;20 875;2.42%
25/07/2022;825;840;840;825;1 099;914 918;-2.37%
26/07/2022;825;825;825;825;110;90 750;0.00%
27/07/2022;830;825;830;825;381;315 278;0.61%
28/07/2022;830;830;830;830;318;263 940;0.00%
29/07/2022;830;825;830;825;258;213 495;0.00%
01/08/2022;840;830;840;830;87;72 645;1.20%
02/08/2022;835;840;840;835;27;22 613;-0.60%
03/08/2022;825;835;835;825;929;771 070;-1.20%
04/08/2022;840;840;840;840;39;32 760;1.82%
05/08/2022;840;840;840;840;85;71 400;0.00%
08/08/2022;840;840;840;840;85;71 400;0.00%
09/08/2022;840;835;840;835;143;119 763;0.00%
10/08/2022;835;835;835;835;16;13 360;-0.60%
11/08/2022;825;835;835;825;1 096;909 680;-1.20%
12/08/2022;825;825;825;825;72;59 400;0.00%
15/08/2022;825;825;825;825;72;59 400;0.00%
16/08/2022;810;820;820;810;330;268 950;-1.82%
17/08/2022;810;810;810;810;1 140;923 400;0.00%
18/08/2022;830;810;830;810;4 181;3 428 420;2.47%
19/08/2022;830;810;830;810;4 181;3 428 420;0.00%
22/08/2022;825;825;825;825;53;43 725;-0.60%
23/08/2022;815;815;815;815;5;4 075;-1.21%
24/08/2022;815;815;815;815;5;4 075;0.00%
25/08/2022;810;820;820;810;1 041;848 415;-0.61%
26/08/2022;810;810;810;810;56;45 360;0.00%
29/08/2022;810;810;810;810;45;36 450;0.00%
30/08/2022;750;790;790;750;1 373;1 057 210;-7.41%
31/08/2022;750;750;750;750;1 044;783 000;0.00%
01/09/2022;800;750;800;750;1 727;1 338 425;6.67%
02/09/2022;750;750;750;750;50;37 500;-6.25%
05/09/2022;780;780;780;780;57;44 460;4.00%
06/09/2022;755;750;755;750;460;346 150;-3.21%
07/09/2022;755;755;755;755;100;75 500;0.00%
08/09/2022;780;780;780;780;659;514 020;3.31%
09/09/2022;770;765;770;765;345;264 788;-1.28%
12/09/2022;730;770;770;730;796;597 000;-5.19%
13/09/2022;730;765;765;730;43;32 143;0.00%
14/09/2022;680;750;750;680;408;291 720;-6.85%
15/09/2022;730;680;730;680;214;150 870;7.35%
16/09/2022;770;770;770;770;226;174 020;5.48%
20/09/2022;750;750;750;750;126;94 500;0.00%
21/09/2022;695;745;745;695;755;543 600;-7.33%
22/09/2022;745;695;745;695;72 035;51 865 200;7.19%
23/09/2022;800;750;800;750;6 163;4 776 325;7.38%
26/09/2022;850;740;850;740;5 237;4 163 415;6.25%
27/09/2022;910;850;910;850;3 445;3 031 600;7.06%
28/09/2022;975;900;975;900;7 660;7 181 250;7.14%
29/09/2022;910;975;975;910;788;742 690;-6.67%
30/09/2022;845;845;845;845;577;487 565;-7.14%
03/10/2022;840;845;845;840;837;705 173;-0.59%
04/10/2022;835;790;835;790;351;285 188;-0.60%
05/10/2022;895;835;895;835;2 345;2 028 425;7.19%
06/10/2022;895;895;895;895;2 659;2 379 805;0.00%
07/10/2022;895;835;895;835;18;15 570;0.00%
10/10/2022;895;835;895;835;266;230 090;0.00%
11/10/2022;950;895;950;895;8 935;8 242 538;6.15%
12/10/2022;930;945;945;930;284;266 250;-2.11%
13/10/2022;865;880;880;865;1 072;935 320;-6.99%
14/10/2022;865;865;865;865;103;89 095;0.00%
17/10/2022;860;860;860;860;313;269 180;-0.58%
18/10/2022;840;850;850;840;105;88 725;-2.33%
19/10/2022;840;840;840;840;65;54 600;0.00%
20/10/2022;845;845;845;845;3 710;3 134 950;0.60%
21/10/2022;860;860;860;860;100;86 000;1.78%
24/10/2022;820;835;835;820;219;181 223;-4.65%
25/10/2022;860;860;860;860;1;860;4.88%
26/10/2022;800;800;800;800;243;194 400;-6.98%
27/10/2022;860;860;860;860;46;39 560;7.50%
28/10/2022;800;860;860;800;103;85 490;-6.98%
31/10/2022;800;860;860;800;103;85 490;0.00%
02/11/2022;840;855;855;840;63;53 393;5.00%
03/11/2022;860;835;860;835;3 226;2 734 035;2.38%
04/11/2022;800;800;800;800;1 190;952 000;-6.98%
07/11/2022;800;800;800;800;1 190;952 000;0.00%
08/11/2022;800;800;800;800;88;70 400;0.00%
09/11/2022;800;800;800;800;308;246 400;0.00%
10/11/2022;800;800;800;800;21;16 800;0.00%
11/11/2022;795;795;795;795;7;5 565;-0.63%
14/11/2022;800;795;800;795;169;134 778;0.63%
15/11/2022;800;795;800;795;169;134 778;0.00%
16/11/2022;860;800;860;800;722;599 260;7.50%
17/11/2022;860;800;860;800;16;13 280;0.00%
18/11/2022;860;800;860;800;16;13 280;0.00%
21/11/2022;860;860;860;860;10;8 600;0.00%
22/11/2022;860;860;860;860;30;25 800;0.00%
23/11/2022;800;800;800;800;119;95 200;-6.98%
24/11/2022;800;800;800;800;116;92 800;0.00%
25/11/2022;785;785;785;785;221;173 485;-1.88%
28/11/2022;785;785;785;785;8;6 280;0.00%
29/11/2022;745;745;745;745;278;207 110;-5.10%
30/11/2022;745;745;745;745;278;207 110;0.00%
01/12/2022;745;745;745;745;278;207 110;0.00%
02/12/2022;700;700;700;700;494;345 800;-6.04%
05/12/2022;700;700;700;700;728;509 600;0.00%
06/12/2022;750;750;750;750;20;15 000;7.14%
07/12/2022;750;750;750;750;20;15 000;0.00%
08/12/2022;740;740;740;740;15;11 100;-1.33%
09/12/2022;740;760;760;740;23;17 250;0.00%
12/12/2022;730;730;730;730;12;8 760;-1.35%
13/12/2022;720;720;720;720;98;70 560;-1.37%
14/12/2022;700;720;720;700;221;156 910;-2.78%
15/12/2022;700;700;700;700;1 162;813 400;0.00%
19/12/2022;690;695;695;690;486;336 555;-0.72%
20/12/2022;650;690;690;650;115;77 050;-5.80%
21/12/2022;650;690;690;650;115;77 050;0.00%
22/12/2022;695;655;695;655;3 915;2 642 625;6.92%
23/12/2022;695;695;695;695;135;93 825;0.00%
26/12/2022;695;695;695;695;135;93 825;0.00%
27/12/2022;715;695;715;695;428;301 740;2.88%
28/12/2022;715;695;715;695;428;301 740;0.00%
29/12/2022;675;715;715;675;566;393 370;-5.59%
30/12/2022;675;680;680;675;429;290 648;0.00%
02/01/2023;675;675;675;675;40;27 000;0.00%
03/01/2023;675;625;675;625;1 765;1 147 250;0.00%
04/01/2023;625;675;675;625;2 231;1 450 150;-7.41%
05/01/2023;625;625;625;625;109;68 125;0.00%
06/01/2023;625;670;670;625;22;14 245;0.00%
09/01/2023;670;625;670;625;175;113 313;7.20%
10/01/2023;620;670;670;620;2 148;1 385 460;-7.46%
11/01/2023;665;620;665;620;3 383;2 173 578;7.26%
12/01/2023;665;665;665;665;338;224 770;0.00%
13/01/2023;620;660;660;620;1 488;952 320;-6.77%
16/01/2023;620;620;620;620;12 265;7 604 300;0.00%
17/01/2023;620;620;620;620;3 262;2 022 440;0.00%
18/01/2023;620;610;620;610;252;154 980;0.00%
19/01/2023;660;665;665;660;44;29 150;6.45%
20/01/2023;700;660;700;660;745;506 600;6.06%
23/01/2023;715;650;715;650;660;450 450;2.14%
24/01/2023;715;695;715;695;170;119 850;0.00%
25/01/2023;715;695;715;695;170;119 850;0.00%
26/01/2023;710;715;715;710;120;85 500;-0.70%
27/01/2023;710;710;710;710;715;507 650;0.00%
30/01/2023;710;710;710;710;715;507 650;0.00%
31/01/2023;710;700;710;700;1 066;751 530;0.00%
01/02/2023;700;700;700;700;101;70 700;-1.41%
02/02/2023;700;700;700;700;10;7 000;0.00%
03/02/2023;720;700;720;700;3 326;2 361 460;2.86%
06/02/2023;750;750;750;750;10;7 500;4.17%
07/02/2023;740;740;740;740;162;119 880;-1.33%
08/02/2023;740;740;740;740;612;452 880;0.00%
09/02/2023;735;735;735;735;17;12 495;-0.68%
10/02/2023;735;725;735;725;753;549 690;0.00%
13/02/2023;730;740;740;730;29;21 315;-0.68%
14/02/2023;730;680;730;680;3 079;2 170 695;0.00%
15/02/2023;730;730;730;730;310;226 300;0.00%
16/02/2023;730;730;730;730;66;48 180;0.00%
17/02/2023;730;730;730;730;20;14 600;0.00%
20/02/2023;720;730;730;720;180;130 500;-1.37%
21/02/2023;720;670;720;670;21;14 595;0.00%
22/02/2023;720;720;720;720;554;398 880;0.00%
23/02/2023;720;720;720;720;554;398 880;0.00%
24/02/2023;710;715;715;710;135;96 188;-1.39%
27/02/2023;710;715;715;710;135;96 188;0.00%
28/02/2023;700;700;700;700;51;35 700;-1.41%
01/03/2023;700;655;700;655;634;429 535;0.00%
02/03/2023;700;655;700;655;634;429 535;0.00%
03/03/2023;700;700;700;700;60;42 000;0.00%
06/03/2023;710;650;710;650;6 708;4 561 440;1.43%
07/03/2023;710;650;710;650;6 708;4 561 440;0.00%
08/03/2023;700;700;700;700;107;74 900;-1.41%
09/03/2023;690;695;695;690;821;568 543;-1.43%
10/03/2023;690;695;695;690;821;568 543;0.00%
13/03/2023;680;685;685;680;602;410 865;-1.45%
14/03/2023;670;675;675;670;73;49 093;-1.47%
15/03/2023;665;620;665;620;2 214;1 422 495;-0.75%
17/03/2023;640;645;645;640;1 011;649 568;-0.78%
20/03/2023;640;635;640;635;901;574 388;0.00%
21/03/2023;640;600;640;600;818;507 160;0.00%
22/03/2023;640;640;640;640;1 352;865 280;0.00%
23/03/2023;635;635;635;635;230;146 050;-0.78%
24/03/2023;635;625;635;625;55;34 650;0.00%
27/03/2023;635;615;635;615;226;141 250;0.00%
28/03/2023;635;635;635;635;384;243 840;0.00%
29/03/2023;635;620;635;620;613;384 658;0.00%
30/03/2023;605;600;605;600;650;391 625;-4.72%
31/03/2023;625;610;625;610;4 002;2 471 235;3.31%
03/04/2023;635;625;635;625;260;163 800;1.60%
04/04/2023;630;625;630;625;829;520 198;-0.79%
05/04/2023;635;635;635;635;24;15 240;0.79%
06/04/2023;630;635;635;630;51;32 258;-0.79%
07/04/2023;630;635;635;630;51;32 258;0.00%
11/04/2023;630;630;630;630;306;192 780;0.00%
12/04/2023;630;630;630;630;306;192 780;0.00%
13/04/2023;630;630;630;630;100;63 000;0.00%
14/04/2023;625;625;625;625;198;123 750;-0.79%
17/04/2023;625;605;625;605;493;303 195;0.00%
18/04/2023;625;605;625;605;493;303 195;0.00%
19/04/2023;625;605;625;605;3;1 845;0.00%
20/04/2023;625;605;625;605;290;178 350;0.00%
21/04/2023;625;605;625;605;290;178 350;0.00%
24/04/2023;625;625;625;625;7;4 375;0.00%
25/04/2023;620;605;620;605;707;433 038;-0.80%
26/04/2023;630;620;630;620;7 197;4 498 125;1.61%
27/04/2023;630;630;630;630;2 012;1 267 560;0.00%
28/04/2023;630;625;630;625;132;82 830;0.00%
01/05/2023;630;625;630;625;132;82 830;0.00%
02/05/2023;630;600;630;600;945;581 175;0.00%
03/05/2023;630;600;630;600;945;581 175;0.00%
04/05/2023;600;600;600;600;3 278;1 966 800;-4.76%
05/05/2023;620;600;620;600;5 910;3 605 100;3.33%
08/05/2023;610;615;615;610;210;128 625;-1.61%
09/05/2023;600;610;610;600;512;309 760;-1.64%
10/05/2023;610;590;610;590;258;154 800;1.67%
11/05/2023;600;610;610;600;288;174 240;-1.64%
12/05/2023;605;600;605;600;212;127 730;0.83%
15/05/2023;600;605;605;600;10;6 025;-0.83%
16/05/2023;605;600;605;600;84;50 610;0.83%
17/05/2023;565;605;605;565;205;119 925;-6.61%
18/05/2023;565;605;605;565;205;119 925;0.00%
19/05/2023;550;550;550;550;75;41 250;-2.65%
22/05/2023;565;565;565;565;93;52 545;2.73%
23/05/2023;600;600;600;600;32;19 200;6.19%
24/05/2023;600;565;600;565;392;228 340;0.00%
25/05/2023;600;600;600;600;140;84 000;0.00%
26/05/2023;600;605;605;600;120;72 300;0.00%
29/05/2023;600;605;605;600;120;72 300;0.00%
30/05/2023;600;600;600;600;106;63 600;0.00%
31/05/2023;600;600;600;600;10;6 000;0.00%
01/06/2023;590;600;600;590;397;236 215;-1.67%
02/06/2023;600;550;600;550;1 549;890 675;1.69%
05/06/2023;605;600;605;600;60;36 150;0.83%
06/06/2023;605;600;605;600;46;27 715;0.00%
07/06/2023;600;605;605;600;9 351;5 633 978;-0.83%
08/06/2023;600;600;600;600;143;85 800;0.00%
09/06/2023;600;605;605;600;43;25 908;0.00%
12/06/2023;600;600;600;600;17;10 200;0.00%
13/06/2023;600;600;600;600;2;1 200;0.00%
15/06/2023;600;600;600;600;87;52 200;0.00%
16/06/2023;600;600;600;600;2;1 200;0.00%
19/06/2023;600;600;600;600;53;31 800;0.00%
20/06/2023;600;600;600;600;1;600;0.00%
21/06/2023;600;600;600;600;193;115 800;0.00%
22/06/2023;600;600;600;600;3;1 800;0.00%
23/06/2023;600;600;600;600;219;131 400;0.00%
26/06/2023;600;600;600;600;219;131 400;0.00%
27/06/2023;585;585;585;585;80;46 800;-2.50%
28/06/2023;585;585;585;585;80;46 800;0.00%
29/06/2023;585;585;585;585;95;55 575;0.00%
30/06/2023;600;600;600;600;400;240 000;2.56%
03/07/2023;580;585;585;580;855;498 038;-3.33%
04/07/2023;580;550;580;550;252;142 380;0.00%
05/07/2023;580;580;580;580;50;29 000;0.00%
06/07/2023;580;580;580;580;189;109 620;0.00%
07/07/2023;575;570;575;570;530;303 425;-0.86%
10/07/2023;570;580;580;570;487;280 025;-0.87%
11/07/2023;560;555;560;555;128;71 360;-1.75%
12/07/2023;560;555;560;555;128;71 360;0.00%
13/07/2023;575;570;575;570;209;119 653;2.68%
14/07/2023;550;575;575;550;1 028;578 250;-4.35%
17/07/2023;570;550;570;550;357;199 920;3.64%
18/07/2023;550;570;570;550;79;44 240;-3.51%
19/07/2023;570;550;570;550;51;28 560;3.64%
20/07/2023;570;570;570;570;130;74 100;0.00%
21/07/2023;580;570;580;570;451;259 325;1.75%
24/07/2023;580;580;580;580;156;90 480;0.00%
25/07/2023;550;580;580;550;112;63 280;-5.17%
26/07/2023;570;570;570;570;145;82 650;3.64%
27/07/2023;570;570;570;570;135;76 950;0.00%
28/07/2023;570;570;570;570;98;55 860;0.00%
31/07/2023;570;570;570;570;1 555;886 350;0.00%
01/08/2023;545;570;570;545;58;32 335;-4.39%
02/08/2023;545;545;545;545;416;226 720;0.00%
03/08/2023;560;545;560;545;212;117 130;2.75%
04/08/2023;560;560;560;560;91;50 960;0.00%
07/08/2023;560;560;560;560;91;50 960;0.00%
08/08/2023;560;560;560;560;32;17 920;0.00%
09/08/2023;560;560;560;560;69;38 640;0.00%
10/08/2023;560;560;560;560;165;92 400;0.00%
11/08/2023;520;560;560;520;150;81 000;-7.14%
14/08/2023;550;550;550;550;535;294 250;5.77%
15/08/2023;550;550;550;550;535;294 250;0.00%
16/08/2023;560;560;560;560;300;168 000;1.82%
17/08/2023;560;560;560;560;435;243 600;0.00%
18/08/2023;550;560;560;550;381;211 455;-1.79%
21/08/2023;550;550;550;550;495;272 250;0.00%
22/08/2023;550;550;550;550;33;18 150;0.00%
23/08/2023;560;560;560;560;2;1 120;1.82%
24/08/2023;550;550;550;550;425;233 750;-1.79%
25/08/2023;550;550;550;550;411;226 050;0.00%
28/08/2023;550;550;550;550;1 114;612 700;0.00%
29/08/2023;550;550;550;550;51;28 050;0.00%
30/08/2023;550;550;550;550;13;7 150;0.00%
31/08/2023;550;550;550;550;111;61 050;0.00%
01/09/2023;550;510;550;510;230;121 900;0.00%
04/09/2023;515;510;515;510;1 550;794 375;-6.36%
05/09/2023;515;550;550;515;198;105 435;0.00%
06/09/2023;515;515;515;515;690;355 350;0.00%
07/09/2023;515;515;515;515;1 758;905 370;0.00%
08/09/2023;515;515;515;515;1 758;905 370;0.00%
11/09/2023;515;515;515;515;127;65 405;0.00%
13/09/2023;525;525;525;525;205;107 625;0.00%
14/09/2023;525;525;525;525;120;63 000;0.00%
15/09/2023;525;525;525;525;276;144 900;0.00%
18/09/2023;515;550;550;515;207;110 228;-1.90%
19/09/2023;525;525;525;525;10;5 250;1.94%
20/09/2023;515;545;545;515;319;169 070;-1.90%
21/09/2023;525;515;525;515;340;176 800;1.94%
22/09/2023;545;545;545;545;10;5 450;3.81%
25/09/2023;545;545;545;545;903;492 135;0.00%
26/09/2023;505;545;545;505;306;160 650;-7.34%
27/09/2023;505;545;545;505;306;160 650;0.00%
28/09/2023;505;500;505;500;514;258 285;0.00%
29/09/2023;500;500;500;500;834;417 000;-0.99%
02/10/2023;535;500;535;500;283;146 453;7.00%
03/10/2023;495;535;535;495;474;244 110;-7.48%
04/10/2023;525;500;525;500;104;53 300;6.06%
05/10/2023;530;530;530;530;193;102 290;0.95%
06/10/2023;530;530;530;530;564;298 920;0.00%
09/10/2023;495;495;495;495;15;7 425;-6.60%
10/10/2023;510;510;510;510;333;169 830;3.03%
11/10/2023;530;495;530;495;80;41 000;3.92%
12/10/2023;565;530;565;530;7 761;4 249 148;6.60%
13/10/2023;565;550;565;550;35;19 513;0.00%
16/10/2023;560;560;560;560;20;11 200;-0.88%
17/10/2023;525;555;555;525;147;79 380;-6.25%
18/10/2023;555;555;555;555;1 191;661 005;5.71%
19/10/2023;595;555;595;555;1 516;871 700;7.21%
20/10/2023;635;595;635;595;5 114;3 145 110;6.72%
23/10/2023;595;635;635;595;125;76 875;-6.30%
24/10/2023;615;615;615;615;229;140 835;3.36%
25/10/2023;615;615;615;615;53;32 595;0.00%
26/10/2023;615;615;615;615;10;6 150;0.00%
27/10/2023;615;600;615;600;996;605 070;0.00%
30/10/2023;605;605;605;605;200;121 000;-1.63%
31/10/2023;600;615;615;600;350;212 625;-0.83%
01/11/2023;600;615;615;600;350;212 625;0.00%
02/11/2023;555;600;600;555;107;61 793;-7.50%
03/11/2023;555;555;555;555;7;3 885;0.00%
06/11/2023;595;515;595;515;548;304 140;7.21%
07/11/2023;600;595;600;595;83;49 593;0.84%
09/11/2023;595;595;595;595;100;59 500;-0.83%
13/11/2023;595;590;595;590;3;1 778;0.00%
14/11/2023;620;585;620;585;61 812;37 241 730;4.20%
15/11/2023;620;585;620;585;61 812;37 241 730;0.00%
16/11/2023;665;595;665;595;4 496;2 832 480;7.26%
17/11/2023;680;665;680;665;6 972;4 688 670;2.26%
20/11/2023;720;680;720;680;3 334;2 333 800;5.88%
21/11/2023;750;680;750;680;5 543;3 963 245;4.17%
22/11/2023;800;725;800;725;1 137;866 963;6.67%
23/11/2023;840;795;840;795;1 060;866 550;5.00%
24/11/2023;900;800;900;800;2 216;1 883 600;7.14%
27/11/2023;895;840;895;840;96 240;83 488 200;-0.56%
28/11/2023;890;855;890;855;1 340;1 169 150;-0.56%
29/11/2023;885;855;885;855;377;327 990;-0.56%
30/11/2023;820;820;820;820;922;756 040;-7.34%
01/12/2023;820;820;820;820;6;4 920;0.00%
04/12/2023;790;760;790;760;122;94 550;-3.66%
05/12/2023;750;750;750;750;752;564 000;-5.06%
06/12/2023;700;700;700;700;485;339 500;-6.67%
07/12/2023;695;695;695;695;541;375 995;-0.71%
08/12/2023;720;695;720;695;3 534;2 500 305;3.60%
12/12/2023;755;755;755;755;1 870;1 411 850;0.67%
13/12/2023;755;755;755;755;1 080;815 400;0.00%
14/12/2023;810;755;810;755;864;676 080;7.28%
15/12/2023;850;755;850;755;1 714;1 375 485;4.94%
19/12/2023;850;845;850;845;83 620;70 867 950;0.00%
22/12/2023;790;790;790;790;1;790;-7.06%
25/12/2023;790;790;790;790;1;790;0.00%
26/12/2023;840;840;840;840;2;1 680;6.33%
27/12/2023;840;800;840;800;135;110 700;0.00%
28/12/2023;830;840;840;830;20 530;17 142 550;-1.19%
29/12/2023;830;790;830;790;192;155 520;0.00%
01/01/2024;830;790;830;790;192;155 520;0.00%
02/01/2024;830;830;830;830;14;11 620;0.00%
03/01/2024;820;820;820;820;162;132 840;-1.20%
04/01/2024;825;825;825;825;68 008;56 106 600;0.61%
05/01/2024;830;765;830;765;12;9 570;0.61%
08/01/2024;830;825;830;825;17 644;14 600 410;0.00%
09/01/2024;845;830;845;830;177;148 238;1.81%
10/01/2024;845;845;845;845;141;119 145;0.00%
11/01/2024;830;785;830;785;87;70 253;-1.78%
12/01/2024;825;825;825;825;30;24 750;-0.60%
15/01/2024;825;825;825;825;230;189 750;0.00%
16/01/2024;820;770;820;770;105;83 475;-0.61%
17/01/2024;820;760;820;760;6 568;5 188 720;0.00%
18/01/2024;825;820;825;820;179;147 228;0.61%
19/01/2024;825;825;825;825;150;123 750;0.00%
22/01/2024;825;825;825;825;105;86 625;0.00%
24/01/2024;820;820;820;820;20;16 400;-0.61%
25/01/2024;820;760;820;760;715;564 850;0.00%
26/01/2024;820;820;820;820;20;16 400;0.00%
29/01/2024;820;760;820;760;1 891;1 493 890;0.00%
30/01/2024;820;810;820;810;513;418 095;0.00%
31/01/2024;820;820;820;820;8;6 560;0.00%
01/02/2024;820;810;820;810;620;505 300;0.00%
02/02/2024;815;820;820;815;74;60 495;-0.61%
05/02/2024;820;760;820;760;2 354;1 859 660;0.61%
06/02/2024;820;815;820;815;361;295 118;0.00%
07/02/2024;815;805;815;805;1 493;1 209 330;-0.61%
09/02/2024;815;815;815;815;20;16 300;0.00%
12/02/2024;815;815;815;815;20;16 300;0.00%
13/02/2024;820;810;820;810;179;145 885;0.61%
14/02/2024;820;820;820;820;10;8 200;0.00%
16/02/2024;820;800;820;800;861;697 410;0.00%
19/02/2024;815;815;815;815;28;22 820;-0.61%
20/02/2024;815;815;815;815;27;22 005;0.00%
21/02/2024;815;810;815;810;150;121 875;0.00%
22/02/2024;815;815;815;815;10;8 150;0.00%
23/02/2024;815;815;815;815;192;156 480;0.00%
26/02/2024;815;815;815;815;60;48 900;0.00%
27/02/2024;815;815;815;815;50;40 750;0.00%
28/02/2024;815;815;815;815;50;40 750;0.00%
01/03/2024;815;760;815;760;901;709 538;0.00%
05/03/2024;800;800;800;800;10;8 000;-1.84%
06/03/2024;800;800;800;800;35;28 000;0.00%
07/03/2024;800;800;800;800;33;26 400;0.00%
08/03/2024;800;795;800;795;67;53 433;0.00%
12/03/2024;800;790;800;790;478;380 010;0.00%
13/03/2024;800;800;800;800;69;55 200;0.00%
14/03/2024;800;800;800;800;5;4 000;0.00%
18/03/2024;800;800;800;800;300;240 000;0.00%
19/03/2024;800;755;800;755;356;276 790;0.00%
21/03/2024;790;795;795;790;608;481 840;-1.25%
22/03/2024;790;790;790;790;39;30 810;0.00%
26/03/2024;785;780;785;780;473;370 123;-0.63%
28/03/2024;810;780;810;780;1 842;1 464 390;3.18%
29/03/2024;805;805;805;805;136;109 480;-0.62%
01/04/2024;805;805;805;805;136;109 480;0.00%
02/04/2024;800;800;800;800;122;97 600;-0.62%
03/04/2024;800;800;800;800;6;4 800;0.00%
04/04/2024;800;800;800;800;130;104 000;0.00%
05/04/2024;800;800;800;800;130;104 000;0.00%
08/04/2024;800;800;800;800;5 142;4 113 600;0.00%
09/04/2024;800;740;800;740;56;43 120;0.00%
10/04/2024;800;740;800;740;56;43 120;0.00%
11/04/2024;800;800;800;800;5;4 000;0.00%
12/04/2024;800;800;800;800;264;211 200;0.00%
15/04/2024;800;750;800;750;33;25 575;0.00%
16/04/2024;800;800;800;800;73;58 400;0.00%
17/04/2024;800;750;800;750;341;264 275;0.00%
18/04/2024;800;750;800;750;341;264 275;0.00%
19/04/2024;800;740;800;740;142;109 340;0.00%
22/04/2024;800;800;800;800;1;800;0.00%
23/04/2024;800;800;800;800;102;81 600;0.00%
24/04/2024;800;750;800;750;102;79 050;0.00%
25/04/2024;800;800;800;800;21;16 800;0.00%
26/04/2024;800;800;800;800;21;16 800;0.00%
29/04/2024;750;740;750;740;9;6 705;-6.25%
30/04/2024;740;740;740;740;7;5 180;-1.33%
01/05/2024;740;740;740;740;7;5 180;0.00%
02/05/2024;740;740;740;740;109;80 660;0.00%
03/05/2024;685;740;740;685;21;14 963;-7.43%
06/05/2024;685;685;685;685;75;51 375;0.00%
07/05/2024;675;675;675;675;50;33 750;-1.46%
08/05/2024;650;650;650;650;100;65 000;-3.70%
09/05/2024;650;650;650;650;100;65 000;0.00%
10/05/2024;675;675;675;675;144;97 200;3.85%
13/05/2024;675;675;675;675;144;97 200;0.00%
14/05/2024;700;675;700;675;266;182 875;3.70%
15/05/2024;700;700;700;700;143;100 100;0.00%
16/05/2024;650;650;650;650;151;98 150;-7.14%
17/05/2024;650;650;650;650;597;388 050;0.00%
20/05/2024;650;650;650;650;597;388 050;0.00%
21/05/2024;650;650;650;650;401;260 650;0.00%
22/05/2024;605;605;605;605;8;4 840;-6.92%
23/05/2024;605;605;605;605;22;13 310;0.00%
24/05/2024;605;645;645;605;155;96 875;0.00%
27/05/2024;650;650;650;650;486;315 900;7.44%
28/05/2024;650;650;650;650;486;315 900;0.00%
29/05/2024;605;650;650;605;27;16 943;-6.92%
30/05/2024;645;600;645;600;90;56 025;6.61%
31/05/2024;645;645;645;645;154;99 330;0.00%
03/06/2024;600;600;600;600;114;68 400;-6.98%
04/06/2024;640;600;640;600;963;597 060;6.67%
05/06/2024;595;640;640;595;191;117 943;-7.03%
06/06/2024;580;555;580;555;312;177 060;-2.52%
07/06/2024;580;580;580;580;206;119 480;0.00%
11/06/2024;575;575;575;575;26;14 950;0.00%
12/06/2024;575;575;575;575;1 204;692 300;0.00%
13/06/2024;575;575;575;575;853;490 475;0.00%
14/06/2024;575;575;575;575;105;60 375;0.00%
18/06/2024;560;570;570;560;590;333 350;-2.61%
19/06/2024;525;560;560;525;1 116;605 430;-6.25%
20/06/2024;500;550;550;500;23 062;12 107 550;-4.76%
21/06/2024;500;500;500;500;1 474;737 000;0.00%
24/06/2024;490;500;500;490;104;51 480;-2.00%
25/06/2024;455;500;500;455;1 334;636 985;-7.14%
26/06/2024;480;480;480;480;177;84 960;5.49%
27/06/2024;500;500;500;500;373;186 500;4.17%
28/06/2024;500;500;500;500;1 125;562 500;0.00%
01/07/2024;500;500;500;500;51;25 500;0.00%
02/07/2024;500;500;500;500;11;5 500;0.00%
03/07/2024;495;500;500;495;26;12 935;-1.00%
04/07/2024;490;495;495;490;730;359 525;-1.01%
05/07/2024;490;490;490;490;139;68 110;0.00%
08/07/2024;465;490;490;465;259;123 673;-5.10%
09/07/2024;490;490;490;490;788;386 120;5.38%
10/07/2024;490;490;490;490;1 218;596 820;0.00%
