Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
13/03/2025;8 885;8 800;8 885;8 800;3 759;33 238 958;0.97%
14/03/2025;8 850;8 880;8 880;8 850;992;8 794 080;-0.39%
17/03/2025;8 985;8 850;8 985;8 850;558;4 975 965;1.53%
18/03/2025;9 000;8 825;9 000;8 825;250;2 228 125;0.17%
19/03/2025;9 600;8 985;9 600;8 985;801;7 443 293;6.67%
20/03/2025;9 100;9 600;9 600;9 100;1 215;11 360 250;-5.21%
21/03/2025;9 515;9 125;9 515;9 125;594;5 536 080;4.56%
24/03/2025;9 890;9 610;9 890;9 610;549;5 352 750;3.94%
25/03/2025;9 900;9 890;9 900;9 890;704;6 966 080;0.10%
26/03/2025;9 900;9 900;9 900;9 900;1 040;10 296 000;0.00%
27/03/2025;9 900;9 900;9 900;9 900;1 040;10 296 000;0.00%
28/03/2025;9 860;9 900;9 900;9 860;2 130;21 044 400;-0.40%
31/03/2025;9 860;9 900;9 900;9 860;2 130;21 044 400;0.00%
01/04/2025;9 860;9 900;9 900;9 860;1 840;18 179 200;0.00%
02/04/2025;9 900;9 860;9 900;9 860;323;3 191 240;0.41%
03/04/2025;9 860;9 895;9 895;9 860;414;4 089 285;-0.40%
04/04/2025;9 860;9 860;9 860;9 860;3 258;32 123 880;0.00%
07/04/2025;9 895;9 860;9 895;9 860;2 108;20 821 770;0.35%
08/04/2025;9 900;9 875;9 900;9 875;1 095;10 826 813;0.05%
09/04/2025;9 900;9 850;9 900;9 850;400;3 950 000;0.00%
10/04/2025;9 900;9 900;9 900;9 900;213;2 108 700;0.00%
11/04/2025;9 900;9 900;9 900;9 900;594;5 880 600;0.00%
14/04/2025;9 925;9 900;9 925;9 900;1 327;13 153 888;0.25%
15/04/2025;9 925;9 925;9 925;9 925;759;7 533 075;0.00%
16/04/2025;9 920;9 925;9 925;9 920;1 690;16 769 025;-0.05%
17/04/2025;9 915;9 920;9 920;9 915;53;525 628;-0.05%
18/04/2025;9 800;9 900;9 900;9 800;231;2 275 350;-1.16%
21/04/2025;9 800;9 900;9 900;9 800;231;2 275 350;0.00%
22/04/2025;9 895;9 800;9 895;9 800;962;9 473 295;0.97%
23/04/2025;9 895;9 895;9 895;9 895;431;4 264 745;0.00%
24/04/2025;9 895;9 895;9 895;9 895;147;1 454 565;0.00%
25/04/2025;9 895;9 895;9 895;9 895;620;6 134 900;0.00%
28/04/2025;9 900;9 895;9 900;9 895;2 765;27 366 588;0.05%
29/04/2025;9 890;9 900;9 900;9 890;700;6 926 500;-0.10%
30/04/2025;9 800;9 850;9 850;9 800;279;2 741 175;-0.91%
01/05/2025;9 800;9 850;9 850;9 800;279;2 741 175;0.00%
02/05/2025;9 850;9 820;9 850;9 820;955;9 392 425;0.51%
05/05/2025;9 895;9 900;9 900;9 895;491;4 859 673;0.46%
06/05/2025;9 900;9 900;9 900;9 900;837;8 286 300;0.05%
07/05/2025;9 900;9 895;9 900;9 895;600;5 938 500;0.00%
08/05/2025;9 900;9 900;9 900;9 900;888;8 791 200;0.00%
09/05/2025;9 900;9 900;9 900;9 900;469;4 643 100;0.00%
12/05/2025;9 900;9 850;9 900;9 850;614;6 063 250;0.00%
13/05/2025;9 905;9 905;9 905;9 905;187;1 852 235;0.05%
14/05/2025;10 500;10 010;10 500;10 010;815;8 357 825;6.01%
15/05/2025;11 060;10 450;11 060;10 450;862;9 270 810;5.33%
16/05/2025;11 060;11 060;11 060;11 060;513;5 673 780;0.00%
19/05/2025;11 245;11 885;11 885;11 245;1 076;12 443 940;1.67%
20/05/2025;11 900;11 005;11 900;11 005;1 404;16 079 310;5.82%
21/05/2025;11 800;11 890;11 890;11 800;1 255;14 865 475;-0.84%
22/05/2025;11 800;11 880;11 880;11 800;1 146;13 568 640;0.00%
23/05/2025;12 005;11 900;12 005;11 900;1 763;21 072 258;1.74%
26/05/2025;12 605;12 005;12 605;12 005;813;10 003 965;5.00%
27/05/2025;11 800;12 000;12 000;11 800;438;5 212 200;-6.39%
28/05/2025;11 500;11 600;11 600;11 500;526;6 075 300;-2.54%
29/05/2025;11 500;11 600;11 600;11 500;526;6 075 300;0.00%
30/05/2025;11 150;11 500;11 500;11 150;234;2 650 050;-3.04%
02/06/2025;11 000;11 200;11 200;11 000;1 402;15 562 200;-1.35%
04/06/2025;10 175;10 185;10 185;10 175;969;9 864 420;-0.10%
05/06/2025;10 200;10 170;10 200;10 170;1 555;15 837 675;0.25%
10/06/2025;10 400;10 200;10 400;10 200;1 134;11 680 200;1.96%
11/06/2025;11 150;9 900;11 150;9 900;1 708;17 976 700;7.21%
12/06/2025;11 000;10 315;11 000;10 315;616;6 565 020;-1.35%
13/06/2025;11 000;10 875;11 000;10 875;609;6 660 938;0.00%
16/06/2025;10 885;10 880;10 885;10 880;8 104;88 191 780;-1.05%
17/06/2025;10 900;10 880;10 900;10 880;1 306;14 222 340;0.14%
18/06/2025;10 995;10 885;10 995;10 885;704;7 701 760;0.87%
19/06/2025;11 150;10 995;11 150;10 995;2 143;23 728 368;1.41%
20/06/2025;11 500;11 150;11 500;11 150;1 112;12 593 400;3.14%
23/06/2025;11 995;11 500;11 995;11 500;1 291;15 166 023;4.30%
24/06/2025;11 950;11 995;11 995;11 950;2 087;24 986 608;-0.38%
25/06/2025;11 890;11 920;11 920;11 890;350;4 166 750;-0.50%
26/06/2025;11 890;11 890;11 890;11 890;174;2 068 860;0.00%
27/06/2025;11 860;11 890;11 890;11 860;2 074;24 628 750;-0.25%
30/06/2025;11 860;11 800;11 860;11 800;657;7 772 310;0.00%
01/07/2025;11 840;11 845;11 845;11 840;3 123;36 984 128;-0.17%
02/07/2025;11 500;11 835;11 835;11 500;895;10 442 413;-2.87%
03/07/2025;11 500;11 500;11 500;11 500;317;3 645 500;0.00%
04/07/2025;11 875;11 500;11 875;11 500;861;10 062 938;3.26%
07/07/2025;11 800;11 020;11 800;11 020;1 020;11 638 200;-0.63%
08/07/2025;11 200;11 060;11 200;11 060;255;2 838 150;-5.08%
09/07/2025;11 290;11 200;11 290;11 200;312;3 508 440;0.80%
10/07/2025;11 895;11 060;11 895;11 060;1 171;13 440 153;5.36%
11/07/2025;11 890;11 890;11 890;11 890;463;5 505 070;-0.04%
14/07/2025;11 800;11 820;11 820;11 800;939;11 089 590;-0.76%
15/07/2025;11 800;11 650;11 800;11 650;531;6 225 975;0.00%
16/07/2025;11 800;11 800;11 800;11 800;3 063;36 143 400;0.00%
17/07/2025;11 800;11 800;11 800;11 800;6 200;73 160 000;0.00%
18/07/2025;11 100;11 800;11 800;11 100;583;6 675 350;-5.93%
21/07/2025;11 200;11 800;11 800;11 200;460;5 290 000;0.90%
22/07/2025;11 700;11 200;11 700;11 200;3 156;36 136 200;4.46%
23/07/2025;11 695;11 700;11 700;11 695;281;3 286 998;-0.04%
24/07/2025;11 700;11 700;11 700;11 700;1 850;21 645 000;0.04%
25/07/2025;11 700;11 700;11 700;11 700;233;2 726 100;0.00%
28/07/2025;11 700;11 700;11 700;11 700;422;4 937 400;0.00%
29/07/2025;11 600;11 600;11 600;11 600;2 285;26 506 000;-0.85%
30/07/2025;11 600;11 600;11 600;11 600;465;5 394 000;0.00%
31/07/2025;11 600;11 600;11 600;11 600;611;7 087 600;0.00%
01/08/2025;11 590;11 600;11 600;11 590;293;3 397 335;-0.09%
04/08/2025;11 400;11 600;11 600;11 400;363;4 174 500;-1.64%
05/08/2025;11 400;11 400;11 400;11 400;275;3 135 000;0.00%
06/08/2025;11 250;11 250;11 250;11 250;478;5 377 500;-1.32%
07/08/2025;11 250;11 250;11 250;11 250;478;5 377 500;0.00%
08/08/2025;11 200;11 200;11 200;11 200;1 902;21 302 400;-0.44%
11/08/2025;11 295;11 200;11 295;11 200;1 854;20 852 865;0.85%
12/08/2025;11 295;11 220;11 295;11 220;1 815;20 432 363;0.00%
13/08/2025;11 300;11 375;11 375;11 300;188;2 131 450;0.04%
14/08/2025;11 700;11 355;11 700;11 355;1 803;20 784 083;3.54%
15/08/2025;11 700;11 355;11 700;11 355;1 803;20 784 083;0.00%
18/08/2025;11 900;11 700;11 900;11 700;499;5 888 200;1.71%
19/08/2025;11 850;11 920;11 920;11 850;1 859;22 094 215;-0.42%
20/08/2025;11 990;11 805;11 990;11 805;587;6 983 833;1.18%
21/08/2025;11 990;11 950;11 990;11 950;421;5 039 370;0.00%
22/08/2025;11 990;12 000;12 000;11 990;1 077;12 918 615;0.00%
25/08/2025;11 705;11 990;11 990;11 705;959;11 361 753;-2.38%
26/08/2025;11 905;11 800;11 905;11 800;592;7 016 680;1.71%
27/08/2025;11 905;12 000;12 000;11 905;876;10 470 390;0.00%
28/08/2025;11 990;12 000;12 000;11 990;1 373;16 469 135;0.71%
29/08/2025;11 980;11 990;11 990;11 980;439;5 261 415;-0.08%
02/09/2025;12 055;11 970;12 055;11 970;703;8 444 788;0.71%
03/09/2025;12 060;12 060;12 060;12 060;1 743;21 020 580;0.04%
04/09/2025;12 060;12 060;12 060;12 060;1 743;21 020 580;0.00%
05/09/2025;12 450;12 060;12 450;12 060;237;2 904 435;3.23%
08/09/2025;12 450;12 450;12 450;12 450;515;6 411 750;0.00%
09/09/2025;12 300;12 450;12 450;12 300;505;6 249 375;-1.20%
10/09/2025;12 110;12 150;12 150;12 110;734;8 903 420;-1.54%
11/09/2025;12 470;12 110;12 470;12 110;424;5 210 960;2.97%
12/09/2025;12 470;12 470;12 470;12 470;1 915;23 880 050;0.00%
15/09/2025;12 470;12 470;12 470;12 470;1 483;18 493 010;0.00%
16/09/2025;12 470;12 470;12 470;12 470;3 807;47 473 290;0.00%
17/09/2025;12 500;12 500;12 500;12 500;2 112;26 400 000;0.24%
18/09/2025;12 475;12 575;12 575;12 475;2 107;26 390 175;-0.20%
19/09/2025;12 475;12 500;12 500;12 475;5 559;69 418 013;0.00%
22/09/2025;12 515;12 475;12 515;12 475;209;2 611 455;0.32%
23/09/2025;12 600;13 400;13 400;12 600;1 060;13 780 000;0.68%
24/09/2025;12 700;12 510;12 700;12 510;349;4 399 145;0.79%
25/09/2025;12 510;12 705;12 705;12 510;1 330;16 767 975;-1.50%
26/09/2025;12 505;12 510;12 510;12 505;901;11 269 258;-0.04%
29/09/2025;12 510;12 505;12 510;12 505;1 780;22 263 350;0.04%
30/09/2025;12 505;12 515;12 515;12 505;1 675;20 954 250;-0.04%
01/10/2025;12 700;12 300;12 700;12 300;2 085;26 062 500;1.56%
02/10/2025;13 000;12 750;13 000;12 750;982;12 643 250;2.36%
03/10/2025;12 710;13 200;13 200;12 710;724;9 379 420;-2.23%
06/10/2025;12 505;12 710;12 710;12 505;6 164;77 712 630;-1.61%
07/10/2025;13 000;12 505;13 000;12 505;963;12 280 658;3.96%
08/10/2025;13 080;13 100;13 100;13 080;340;4 450 600;0.62%
09/10/2025;13 150;13 100;13 150;13 100;1 186;15 566 250;0.54%
10/10/2025;13 200;13 200;13 200;13 200;750;9 900 000;0.38%
13/10/2025;13 250;13 200;13 250;13 200;569;7 525 025;0.38%
14/10/2025;13 500;13 600;13 600;13 500;963;13 048 650;1.89%
15/10/2025;14 300;13 500;14 300;13 500;8 838;122 848 200;5.93%
16/10/2025;13 750;14 300;14 300;13 750;2 487;34 880 175;-3.85%
17/10/2025;13 810;13 750;13 810;13 750;846;11 657 880;0.44%
20/10/2025;14 000;13 750;14 000;13 750;2 279;31 621 125;1.38%
21/10/2025;14 000;14 000;14 000;14 000;1 601;22 414 000;0.00%
22/10/2025;14 000;14 000;14 000;14 000;503;7 042 000;0.00%
23/10/2025;14 175;14 000;14 175;14 000;335;4 719 313;1.25%
24/10/2025;14 100;14 175;14 175;14 100;11 986;169 452 075;-0.53%
27/10/2025;14 890;14 200;14 890;14 200;887;12 901 415;5.60%
28/10/2025;14 725;14 890;14 890;14 725;201;2 976 308;-1.11%
29/10/2025;14 800;14 750;14 800;14 750;2 202;32 534 550;0.51%
30/10/2025;15 150;14 765;15 150;14 765;1 337;19 998 178;2.36%
31/10/2025;15 110;15 015;15 110;15 015;687;10 347 938;-0.26%
03/11/2025;15 200;15 110;15 200;15 110;1 743;26 415 165;0.60%
04/11/2025;15 200;15 110;15 200;15 110;3 543;53 694 165;0.00%
05/11/2025;15 500;15 990;15 990;15 500;2 508;39 488 460;1.97%
06/11/2025;15 700;15 500;15 700;15 500;3 619;56 456 400;1.29%
07/11/2025;15 750;15 750;15 750;15 750;-;0;0.32%
10/11/2025;15 500;15 200;15 500;15 200;1 141;17 514 350;-1.59%
11/11/2025;15 500;15 500;15 500;15 500;1 046;16 213 000;0.00%
12/11/2025;15 200;15 500;15 500;15 200;2 552;39 173 200;-1.94%
13/11/2025;15 210;15 740;15 740;15 210;3 281;50 773 475;0.07%
14/11/2025;15 240;15 215;15 240;15 215;1 099;16 735 023;0.20%
17/11/2025;15 900;15 280;15 900;15 280;326;5 082 340;4.33%
18/11/2025;15 900;15 500;15 900;15 500;543;8 525 100;0.00%
19/11/2025;15 900;15 600;15 900;15 600;1 840;28 980 000;0.00%
20/11/2025;16 000;15 800;16 000;15 800;793;12 608 700;0.63%
21/11/2025;15 300;16 020;16 020;15 300;1 181;18 494 460;-4.38%
24/11/2025;15 300;15 300;15 300;15 300;2 751;42 090 300;0.00%
25/11/2025;15 700;15 300;15 700;15 300;7 433;115 211 500;2.61%
26/11/2025;15 500;15 500;15 500;15 500;1 623;25 156 500;-1.27%
27/11/2025;15 500;16 390;16 390;15 500;1 772;28 254 540;0.00%
28/11/2025;15 600;15 500;15 600;15 500;1 035;16 094 250;0.65%
02/12/2025;15 720;16 700;16 700;15 720;688;11 152 480;-6.26%
03/12/2025;16 505;16 500;16 505;16 500;307;5 066 268;4.99%
04/12/2025;16 600;16 600;16 600;16 600;1 694;28 120 400;0.58%
05/12/2025;16 000;16 600;16 600;16 000;1 058;17 245 400;-3.61%
08/12/2025;16 500;15 800;16 500;15 800;367;5 927 050;3.13%
09/12/2025;15 800;16 500;16 500;15 800;562;9 076 300;-4.24%
10/12/2025;15 500;16 595;16 595;15 500;2 062;33 089 945;-1.90%
11/12/2025;15 800;15 800;15 800;15 800;837;13 224 600;1.94%
12/12/2025;15 210;16 475;16 475;15 210;1 785;28 278 863;-3.73%
15/12/2025;15 220;15 210;15 220;15 210;1 258;19 140 470;0.07%
16/12/2025;15 050;15 220;15 220;15 050;5 742;86 905 170;-1.12%
17/12/2025;15 000;15 050;15 050;15 000;6 585;98 939 625;-0.33%
18/12/2025;15 065;15 300;15 300;15 065;95 566;1 450 930 795;0.43%
19/12/2025;15 500;15 800;15 800;15 500;6 098;95 433 700;2.89%
22/12/2025;15 005;15 005;15 005;15 005;1 919;28 794 595;-3.19%
23/12/2025;15 000;15 000;15 000;15 000;727;10 905 000;-0.03%
24/12/2025;15 000;15 005;15 005;15 000;98;1 470 245;0.00%
25/12/2025;15 000;15 005;15 005;15 000;98;1 470 245;0.00%
26/12/2025;15 600;15 005;15 600;15 005;61 029;933 896 273;4.00%
29/12/2025;15 590;14 630;15 590;14 630;560;8 461 600;-0.06%
30/12/2025;15 795;14 650;15 795;14 650;80 571;1 226 492 048;1.31%
31/12/2025;16 000;15 800;16 000;15 800;589;9 365 100;1.30%
01/01/2026;16 000;15 800;16 000;15 800;589;9 365 100;0.00%
02/01/2026;16 000;16 000;16 000;16 000;19 750;316 000 000;0.00%
05/01/2026;15 795;16 150;16 150;15 795;215;3 434 088;-1.28%
06/01/2026;16 200;16 000;16 200;16 000;1 101;17 726 100;2.56%
07/01/2026;16 200;16 200;16 200;16 200;1 626;26 341 200;0.00%
08/01/2026;16 200;16 295;16 295;16 200;1 223;19 870 693;0.00%
09/01/2026;16 495;16 250;16 495;16 250;320;5 239 200;1.82%
12/01/2026;16 500;16 495;16 500;16 495;330;5 444 175;0.03%
13/01/2026;16 500;15 800;16 500;15 800;729;11 773 350;0.00%
14/01/2026;16 490;16 500;16 500;16 490;1 750;28 866 250;-0.06%
15/01/2026;16 500;16 490;16 500;16 490;765;12 618 675;0.06%
16/01/2026;16 500;16 500;16 500;16 500;575;9 487 500;0.00%
19/01/2026;16 500;16 500;16 500;16 500;413;6 814 500;0.00%
20/01/2026;16 500;16 800;16 800;16 500;498;8 291 700;0.00%
21/01/2026;16 600;16 700;16 700;16 600;582;9 690 300;0.61%
22/01/2026;16 505;16 700;16 700;16 505;438;7 271 895;-0.57%
23/01/2026;16 505;16 590;16 590;16 505;1 542;25 516 245;0.00%
26/01/2026;16 695;16 505;16 695;16 505;1 706;28 319 600;1.15%
27/01/2026;16 695;16 690;16 695;16 690;392;6 543 460;0.00%
28/01/2026;16 795;16 695;16 795;16 695;1 079;18 067 855;0.60%
29/01/2026;16 995;16 795;16 995;16 795;750;12 671 250;1.19%
30/01/2026;17 005;17 000;17 005;17 000;2 856;48 559 140;0.06%
02/02/2026;17 165;17 000;17 165;17 000;2 175;37 154 438;0.94%
03/02/2026;17 165;17 165;17 165;17 165;580;9 955 700;0.00%
04/02/2026;17 165;17 945;17 945;17 165;1 537;26 982 035;0.00%
05/02/2026;17 800;17 900;17 900;17 800;190;3 391 500;3.70%
06/02/2026;17 500;17 795;17 795;17 500;4 050;71 472 375;-1.69%
09/02/2026;17 500;17 500;17 500;17 500;1 328;23 240 000;0.00%
10/02/2026;17 000;17 500;17 500;17 000;2 095;36 138 750;-2.86%
11/02/2026;16 505;17 150;17 150;16 505;5 424;91 272 360;-2.91%
12/02/2026;16 800;16 685;16 800;16 685;2 882;48 251 885;1.79%
13/02/2026;16 900;16 800;16 900;16 800;774;13 041 900;0.60%
16/02/2026;16 000;15 640;16 000;15 640;2 635;41 685 700;-5.33%
17/02/2026;16 200;16 005;16 200;16 005;1 836;29 564 190;1.25%
18/02/2026;17 000;16 300;17 000;16 300;3 325;55 361 250;4.94%
19/02/2026;16 250;16 950;16 950;16 250;691;11 470 600;-4.41%
20/02/2026;16 900;16 995;16 995;16 900;1 758;29 793 705;4.00%
23/02/2026;16 700;16 900;16 900;16 700;1 078;18 110 400;-1.18%
24/02/2026;16 700;16 700;16 700;16 700;1 182;19 739 400;0.00%
25/02/2026;16 700;16 700;16 700;16 700;39 415;658 230 500;0.00%
26/02/2026;16 985;17 000;17 000;16 985;408;6 932 940;1.71%
27/02/2026;17 000;16 900;17 000;16 900;7 184;121 768 800;0.09%
03/03/2026;16 200;17 000;17 000;16 200;1 988;33 000 800;-4.62%
03/03/2026;16 200;17 000;17 000;16 200;1 988;33 000 800;-4.62%
03/02/2026;16 985;17 000;17 000;16 985;2 927;49 737 048;-0.09%
27/02/2026;17 000;16 900;17 000;16 900;7 184;121 768 800;0.09%
26/02/2026;16 985;17 000;17 000;16 985;408;6 932 940;1.71%
25/02/2026;16 700;16 700;16 700;16 700;39 415;658 230 500;0.00%
