Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
28/07/2023;1 155;1 125;1 155;1 125;45;51 300;2.67%
31/07/2023;1 150;1 150;1 150;1 150;100;115 000;-0.43%
01/08/2023;1 150;1 150;1 150;1 150;3;3 450;0.00%
02/08/2023;1 235;1 150;1 235;1 150;1 690;2 015 325;7.39%
03/08/2023;1 320;1 235;1 320;1 235;1 443;1 843 433;6.88%
04/08/2023;1 255;1 300;1 300;1 255;1 487;1 899 643;-4.92%
07/08/2023;1 255;1 300;1 300;1 255;1 487;1 899 643;0.00%
08/08/2023;1 240;1 255;1 255;1 240;17;21 208;-1.20%
09/08/2023;1 150;1 215;1 215;1 150;145;171 463;-7.26%
10/08/2023;1 150;1 150;1 150;1 150;9;10 350;0.00%
11/08/2023;1 235;1 150;1 235;1 150;308;367 290;7.39%
14/08/2023;1 220;1 220;1 220;1 220;9;10 980;-1.21%
15/08/2023;1 220;1 220;1 220;1 220;9;10 980;0.00%
16/08/2023;1 150;1 220;1 220;1 150;55;65 175;-5.74%
17/08/2023;1 165;1 220;1 220;1 165;67;79 898;1.30%
18/08/2023;1 165;1 195;1 195;1 165;424;500 320;0.00%
21/08/2023;1 165;1 165;1 165;1 165;526;612 790;0.00%
22/08/2023;1 165;1 160;1 165;1 160;191;222 038;0.00%
23/08/2023;1 200;1 165;1 200;1 165;101;119 433;3.00%
24/08/2023;1 170;1 200;1 200;1 170;120;142 200;-2.50%
25/08/2023;1 185;1 170;1 185;1 170;804;946 710;1.28%
28/08/2023;1 190;1 185;1 190;1 185;86;102 125;0.42%
29/08/2023;1 185;1 185;1 185;1 185;31;36 735;-0.42%
30/08/2023;1 185;1 190;1 190;1 185;9;10 688;0.00%
31/08/2023;1 185;1 185;1 185;1 185;40;47 400;0.00%
01/09/2023;1 190;1 190;1 190;1 190;100;119 000;0.42%
04/09/2023;1 190;1 190;1 190;1 190;30;35 700;0.00%
05/09/2023;1 170;1 190;1 190;1 170;549;647 820;-1.68%
06/09/2023;1 170;1 165;1 170;1 165;107;124 923;0.00%
07/09/2023;1 190;1 170;1 190;1 170;116;136 880;1.71%
08/09/2023;1 190;1 170;1 190;1 170;177;208 860;0.00%
11/09/2023;1 170;1 185;1 185;1 170;226;266 115;-1.68%
13/09/2023;1 190;1 190;1 190;1 190;105;124 950;0.00%
14/09/2023;1 180;1 190;1 190;1 180;362;428 970;-0.84%
15/09/2023;1 180;1 190;1 190;1 180;471;558 135;0.00%
18/09/2023;1 185;1 190;1 190;1 185;110;130 625;0.42%
19/09/2023;1 180;1 180;1 180;1 180;111;130 980;-0.42%
20/09/2023;1 180;1 165;1 180;1 165;263;308 368;0.00%
21/09/2023;1 170;1 170;1 170;1 170;307;359 190;-0.85%
22/09/2023;1 180;1 170;1 180;1 170;215;252 625;0.85%
25/09/2023;1 180;1 180;1 180;1 180;105;123 900;0.00%
26/09/2023;1 180;1 180;1 180;1 180;94;110 920;0.00%
27/09/2023;1 180;1 180;1 180;1 180;94;110 920;0.00%
28/09/2023;1 165;1 165;1 165;1 165;101;117 665;-1.27%
29/09/2023;1 165;1 165;1 165;1 165;101;117 665;0.00%
02/10/2023;1 165;1 165;1 165;1 165;568;661 720;0.00%
03/10/2023;1 170;1 170;1 170;1 170;10;11 700;0.43%
04/10/2023;1 170;1 170;1 170;1 170;234;273 780;0.00%
05/10/2023;1 170;1 170;1 170;1 170;276;322 920;0.00%
06/10/2023;1 160;1 170;1 170;1 160;67;78 055;-0.85%
09/10/2023;1 170;1 160;1 170;1 160;171;199 215;0.86%
10/10/2023;1 170;1 170;1 170;1 170;55;64 350;0.00%
11/10/2023;1 165;1 165;1 165;1 165;310;361 150;-0.43%
12/10/2023;1 145;1 150;1 150;1 145;450;516 375;-1.72%
13/10/2023;1 105;1 060;1 105;1 060;447;483 878;-3.49%
16/10/2023;1 180;1 160;1 180;1 160;23 209;27 154 530;6.79%
17/10/2023;1 185;1 185;1 185;1 185;936;1 109 160;0.42%
18/10/2023;1 185;1 185;1 185;1 185;850;1 007 250;0.00%
19/10/2023;1 200;1 185;1 200;1 185;313;373 253;1.27%
20/10/2023;1 185;1 200;1 200;1 185;2 060;2 456 550;-1.25%
23/10/2023;1 235;1 235;1 235;1 235;25;30 875;4.22%
24/10/2023;1 200;1 215;1 215;1 200;1 060;1 279 950;-2.83%
25/10/2023;1 200;1 200;1 200;1 200;1 110;1 332 000;0.00%
26/10/2023;1 200;1 200;1 200;1 200;1;1 200;0.00%
27/10/2023;1 200;1 200;1 200;1 200;200;240 000;0.00%
30/10/2023;1 200;1 180;1 200;1 180;823;979 370;0.00%
31/10/2023;1 170;1 200;1 200;1 170;252;298 620;-2.50%
01/11/2023;1 170;1 200;1 200;1 170;252;298 620;0.00%
02/11/2023;1 170;1 170;1 170;1 170;169;197 730;0.00%
03/11/2023;1 170;1 170;1 170;1 170;151;176 670;0.00%
06/11/2023;1 085;1 085;1 085;1 085;321;348 285;-7.26%
07/11/2023;1 055;1 100;1 100;1 055;559;602 323;-2.76%
08/11/2023;1 055;1 055;1 055;1 055;114;120 270;0.00%
10/11/2023;1 100;1 100;1 100;1 100;57;62 700;4.27%
13/11/2023;1 060;1 090;1 090;1 060;381;409 575;-3.64%
14/11/2023;1 095;1 090;1 095;1 090;114;124 545;3.30%
15/11/2023;1 095;1 090;1 095;1 090;114;124 545;0.00%
16/11/2023;1 040;1 040;1 040;1 040;50;52 000;-5.02%
17/11/2023;1 105;1 100;1 105;1 100;150;165 375;6.25%
20/11/2023;1 150;1 150;1 150;1 150;319;366 850;4.07%
21/11/2023;1 150;1 150;1 150;1 150;263;302 450;0.00%
22/11/2023;1 160;1 150;1 160;1 150;102;117 810;0.87%
23/11/2023;1 155;1 155;1 155;1 155;10;11 550;-0.43%
24/11/2023;1 155;1 155;1 155;1 155;345;398 475;0.00%
27/11/2023;1 155;1 155;1 155;1 155;275;317 625;0.00%
28/11/2023;1 100;1 155;1 155;1 100;854;962 885;-4.76%
29/11/2023;1 100;1 100;1 100;1 100;159;174 900;0.00%
30/11/2023;1 100;1 100;1 100;1 100;462;508 200;0.00%
01/12/2023;1 080;1 100;1 100;1 080;150;163 500;-1.82%
04/12/2023;1 075;1 050;1 075;1 050;358;380 375;-0.46%
05/12/2023;995;1 075;1 075;995;554;573 390;-7.44%
06/12/2023;1 005;1 055;1 055;1 005;611;629 330;1.01%
07/12/2023;1 000;1 000;1 000;1 000;255;255 000;-0.50%
08/12/2023;1 010;1 010;1 010;1 010;2 563;2 588 630;1.00%
12/12/2023;1 020;1 020;1 020;1 020;450;459 000;0.00%
13/12/2023;1 050;1 050;1 050;1 050;10;10 500;2.94%
14/12/2023;1 020;1 070;1 070;1 020;203;212 135;-2.86%
15/12/2023;1 020;1 025;1 025;1 020;748;764 830;0.00%
18/12/2023;1 055;1 055;1 055;1 055;10;10 550;3.43%
19/12/2023;1 020;1 020;1 020;1 020;1 056;1 077 120;-3.32%
22/12/2023;1 000;1 025;1 025;1 000;280;283 500;-1.96%
25/12/2023;1 000;1 025;1 025;1 000;280;283 500;0.00%
26/12/2023;1 010;1 010;1 010;1 010;73;73 730;1.00%
27/12/2023;1 020;1 020;1 020;1 020;101;103 020;0.99%
28/12/2023;1 035;1 035;1 035;1 035;25;25 875;1.47%
29/12/2023;1 110;1 035;1 110;1 035;20 702;22 202 895;7.25%
01/01/2024;1 110;1 035;1 110;1 035;20 702;22 202 895;0.00%
02/01/2024;1 075;1 115;1 115;1 075;75;82 125;-3.15%
03/01/2024;1 000;1 075;1 075;1 000;907;941 013;-6.98%
04/01/2024;1 000;1 000;1 000;1 000;459;459 000;0.00%
05/01/2024;1 000;1 050;1 050;1 000;792;811 800;0.00%
08/01/2024;970;970;970;970;300;291 000;-3.00%
10/01/2024;1 040;975;1 040;975;534;538 005;7.22%
11/01/2024;1 040;975;1 040;975;288;290 160;0.00%
12/01/2024;1 040;1 040;1 040;1 040;31;32 240;0.00%
15/01/2024;1 040;1 040;1 040;1 040;54;56 160;0.00%
17/01/2024;1 040;1 040;1 040;1 040;29;30 160;0.00%
18/01/2024;985;985;985;985;60;59 100;-5.29%
19/01/2024;1 040;985;1 040;985;13;13 163;5.58%
22/01/2024;990;990;990;990;10;9 900;-4.81%
23/01/2024;990;990;990;990;78;77 220;0.00%
24/01/2024;1 035;1 035;1 035;1 035;225;232 875;4.55%
25/01/2024;1 000;1 000;1 000;1 000;135;135 000;-3.38%
26/01/2024;1 000;1 000;1 000;1 000;240;240 000;0.00%
29/01/2024;1 000;1 000;1 000;1 000;49;49 000;0.00%
30/01/2024;1 000;1 000;1 000;1 000;181;181 000;0.00%
31/01/2024;1 035;1 035;1 035;1 035;20;20 700;3.50%
01/02/2024;1 035;1 035;1 035;1 035;53;54 855;0.00%
02/02/2024;970;970;970;970;800;776 000;-6.28%
05/02/2024;980;980;980;980;50;49 000;1.03%
06/02/2024;1 050;1 050;1 050;1 050;27;28 350;7.14%
07/02/2024;1 050;1 050;1 050;1 050;3;3 150;0.00%
08/02/2024;980;980;980;980;200;196 000;-6.67%
13/02/2024;1 020;980;1 020;980;1 159;1 159 000;4.08%
14/02/2024;1 095;1 095;1 095;1 095;220;240 900;7.35%
15/02/2024;1 100;1 100;1 100;1 100;1;1 100;0.46%
16/02/2024;1 100;1 100;1 100;1 100;20;22 000;0.00%
19/02/2024;1 115;1 100;1 115;1 100;801;887 108;1.36%
20/02/2024;1 035;1 100;1 100;1 035;340;362 950;-7.17%
21/02/2024;1 100;1 100;1 100;1 100;365;401 500;6.28%
22/02/2024;1 100;1 100;1 100;1 100;353;388 300;0.00%
23/02/2024;1 100;1 100;1 100;1 100;5;5 500;0.00%
26/02/2024;1 100;1 100;1 100;1 100;144;158 400;0.00%
27/02/2024;1 020;1 020;1 020;1 020;335;341 700;-7.27%
28/02/2024;990;1 000;1 000;990;448;445 760;-2.94%
29/02/2024;990;990;990;990;3;2 970;0.00%
04/03/2024;1 060;990;1 060;990;169;173 225;7.07%
06/03/2024;1 015;1 010;1 015;1 010;783;792 788;-4.25%
07/03/2024;1 015;1 015;1 015;1 015;123;124 845;0.00%
08/03/2024;1 010;1 020;1 020;1 010;55;55 825;-0.49%
12/03/2024;1 010;1 065;1 065;1 010;1 079;1 119 463;-5.16%
13/03/2024;1 015;1 015;1 015;1 015;158;160 370;0.50%
14/03/2024;1 015;1 015;1 015;1 015;158;160 370;0.00%
15/03/2024;1 015;1 015;1 015;1 015;400;406 000;0.00%
18/03/2024;1 015;1 015;1 015;1 015;3;3 045;0.00%
20/03/2024;1 025;1 025;1 025;1 025;420;430 500;0.99%
21/03/2024;1 080;1 050;1 080;1 050;215;228 975;5.37%
22/03/2024;1 080;1 080;1 080;1 080;94;101 520;0.00%
25/03/2024;1 160;1 150;1 160;1 150;1 497;1 729 035;7.41%
26/03/2024;1 140;1 160;1 160;1 140;136;156 400;-1.72%
27/03/2024;1 140;1 140;1 140;1 140;31;35 340;0.00%
28/03/2024;1 120;1 140;1 140;1 120;245;276 850;-1.75%
29/03/2024;1 140;1 140;1 140;1 140;85;96 900;1.79%
01/04/2024;1 140;1 140;1 140;1 140;85;96 900;0.00%
02/04/2024;1 065;1 140;1 140;1 065;151;166 478;-6.58%
03/04/2024;1 130;1 100;1 130;1 100;435;485 025;6.10%
04/04/2024;1 130;1 130;1 130;1 130;494;558 220;0.00%
05/04/2024;1 100;1 130;1 130;1 100;227;253 105;-2.65%
08/04/2024;1 100;1 130;1 130;1 100;1 548;1 726 020;0.00%
09/04/2024;1 160;1 160;1 160;1 160;2;2 320;5.45%
10/04/2024;1 160;1 160;1 160;1 160;2;2 320;0.00%
11/04/2024;1 100;1 155;1 155;1 100;394;444 235;-5.17%
12/04/2024;1 120;1 100;1 120;1 100;558;619 380;1.82%
15/04/2024;1 095;1 095;1 095;1 095;14;15 330;-2.23%
16/04/2024;1 090;1 025;1 090;1 025;161;170 258;-0.46%
17/04/2024;1 090;1 010;1 090;1 010;1 208;1 268 400;0.00%
18/04/2024;1 080;1 090;1 090;1 080;124;134 540;-0.92%
19/04/2024;1 125;1 090;1 125;1 090;95;105 213;4.17%
22/04/2024;1 125;1 145;1 145;1 125;9;10 215;0.00%
23/04/2024;1 100;1 125;1 125;1 100;324;360 450;-2.22%
24/04/2024;1 090;1 100;1 100;1 090;85;93 075;-0.91%
25/04/2024;1 140;1 090;1 140;1 090;58;64 670;4.59%
26/04/2024;1 090;1 100;1 100;1 090;125;136 875;-4.39%
29/04/2024;1 010;1 080;1 080;1 010;344;359 480;-7.34%
30/04/2024;995;1 010;1 010;995;1 553;1 556 883;-1.49%
01/05/2024;995;1 010;1 010;995;1 553;1 556 883;0.00%
02/05/2024;1 000;995;1 000;995;854;851 865;0.50%
03/05/2024;1 000;1 000;1 000;1 000;101;101 000;0.00%
06/05/2024;1 000;995;1 000;995;179;178 553;0.00%
07/05/2024;925;1 000;1 000;925;513;493 763;-7.50%
08/05/2024;990;950;990;950;12;11 640;7.03%
09/05/2024;990;950;990;950;12;11 640;0.00%
10/05/2024;1 060;1 060;1 060;1 060;3 273;3 469 380;7.07%
13/05/2024;985;985;985;985;3 421;3 369 685;-7.08%
14/05/2024;1 055;1 000;1 055;1 000;59;60 623;7.11%
15/05/2024;985;985;985;985;1;985;-6.64%
16/05/2024;1 055;1 055;1 055;1 055;205;216 275;7.11%
17/05/2024;1 055;1 090;1 090;1 055;32;34 320;0.00%
20/05/2024;1 055;1 090;1 090;1 055;32;34 320;0.00%
21/05/2024;1 000;1 055;1 055;1 000;191;196 253;-5.21%
22/05/2024;1 000;1 000;1 000;1 000;492;492 000;0.00%
23/05/2024;1 050;1 050;1 050;1 050;3;3 150;5.00%
24/05/2024;1 000;1 000;1 000;1 000;543;543 000;-4.76%
27/05/2024;1 055;1 055;1 055;1 055;158;166 690;5.50%
28/05/2024;1 000;1 055;1 055;1 000;5;5 138;-5.21%
29/05/2024;980;980;980;980;764;748 720;-2.00%
30/05/2024;980;1 050;1 050;980;167;169 505;0.00%
31/05/2024;980;980;980;980;214;209 720;0.00%
03/06/2024;980;980;980;980;-;0;0.00%
04/06/2024;1 020;980;1 020;980;73;73 000;4.08%
05/06/2024;1 020;1 015;1 020;1 015;23;23 403;0.00%
06/06/2024;1 020;1 020;1 020;1 020;155;158 100;0.00%
07/06/2024;1 020;1 020;1 020;1 020;8;8 160;0.00%
11/06/2024;1 020;1 020;1 020;1 020;348;354 960;0.00%
12/06/2024;1 020;1 020;1 020;1 020;33;33 660;0.00%
13/06/2024;1 050;1 020;1 050;1 020;20 103;20 806 605;2.94%
14/06/2024;990;990;990;990;3;2 970;-5.71%
18/06/2024;1 000;990;1 000;990;44;43 780;1.01%
19/06/2024;1 065;985;1 065;985;334;342 350;6.50%
20/06/2024;1 065;990;1 065;990;390;400 725;0.00%
21/06/2024;990;990;990;990;95;94 050;-7.04%
24/06/2024;1 060;1 060;1 060;1 060;110;116 600;7.07%
25/06/2024;1 060;1 000;1 060;1 000;268;276 040;0.00%
26/06/2024;990;1 060;1 060;990;120;123 000;-6.60%
27/06/2024;990;990;990;990;277;274 230;0.00%
28/06/2024;1 060;1 000;1 060;1 000;130;133 900;7.07%
01/07/2024;1 075;1 060;1 075;1 060;2 274;2 427 495;1.42%
02/07/2024;1 060;1 070;1 070;1 060;370;394 050;-1.40%
03/07/2024;1 060;1 075;1 075;1 060;216;230 580;0.00%
04/07/2024;1 060;1 060;1 060;1 060;351;372 060;0.00%
05/07/2024;1 050;990;1 050;990;804;820 080;-0.94%
08/07/2024;1 000;1 055;1 055;1 000;51;52 403;-4.76%
09/07/2024;1 040;1 000;1 040;1 000;6 165;6 288 300;4.00%
10/07/2024;990;1 035;1 035;990;569;576 113;-4.81%
11/07/2024;980;990;990;980;1 328;1 308 080;-1.01%
12/07/2024;980;980;980;980;264;258 720;0.00%
15/07/2024;980;980;980;980;13 083;12 821 340;0.00%
16/07/2024;980;980;980;980;220;215 600;0.00%
17/07/2024;970;975;975;970;307;298 558;-1.02%
18/07/2024;960;970;970;960;624;602 160;-1.03%
19/07/2024;950;960;960;950;1 044;997 020;-1.04%
22/07/2024;945;950;950;945;1 522;1 442 095;-0.53%
23/07/2024;960;945;960;945;1 211;1 153 478;1.59%
24/07/2024;960;960;960;960;2 177;2 089 920;0.00%
25/07/2024;960;950;960;950;2 735;2 611 925;0.00%
26/07/2024;960;950;960;950;444;424 020;0.00%
29/07/2024;950;950;950;950;830;788 500;-1.04%
30/07/2024;955;955;955;955;2 481;2 369 355;0.53%
31/07/2024;1 025;950;1 025;950;2 620;2 587 250;7.33%
01/08/2024;955;955;955;955;1 011;965 505;-6.83%
02/08/2024;980;1 025;1 025;980;699;700 748;2.62%
05/08/2024;980;980;980;980;213;208 740;0.00%
06/08/2024;1 000;980;1 000;980;205;202 950;2.04%
07/08/2024;1 000;980;1 000;980;205;202 950;0.00%
08/08/2024;1 000;1 000;1 000;1 000;1 170;1 170 000;0.00%
09/08/2024;980;980;980;980;435;426 300;-2.00%
12/08/2024;980;980;980;980;767;751 660;0.00%
13/08/2024;980;980;980;980;379;371 420;0.00%
14/08/2024;980;980;980;980;497;487 060;0.00%
15/08/2024;980;980;980;980;497;487 060;0.00%
16/08/2024;980;980;980;980;241;236 180;0.00%
19/08/2024;1 000;1 000;1 000;1 000;151;151 000;2.04%
20/08/2024;1 000;1 020;1 020;1 000;75;75 750;0.00%
21/08/2024;1 000;1 000;1 000;1 000;336;336 000;0.00%
22/08/2024;995;1 000;1 000;995;211;210 473;-0.50%
23/08/2024;995;995;995;995;1 066;1 060 670;0.00%
26/08/2024;995;995;995;995;254;252 730;0.00%
27/08/2024;985;990;990;985;482;475 975;-1.01%
28/08/2024;990;990;990;990;13 879;13 740 210;0.51%
29/08/2024;990;990;990;990;20;19 800;0.00%
30/08/2024;980;1 000;1 000;980;1 702;1 684 980;-1.01%
02/09/2024;980;980;980;980;1 325;1 298 500;0.00%
03/09/2024;950;980;980;950;12 835;12 385 775;-3.06%
04/09/2024;980;935;980;935;347;332 253;3.16%
05/09/2024;995;980;995;980;4 120;4 068 500;1.53%
09/09/2024;1 050;995;1 050;995;312;319 020;5.53%
10/09/2024;975;1 035;1 035;975;1 897;1 906 485;-7.14%
11/09/2024;1 035;980;1 035;980;629;633 718;6.15%
12/09/2024;1 030;1 035;1 035;1 030;11;11 358;-0.48%
13/09/2024;980;1 030;1 030;980;924;928 620;-4.85%
16/09/2024;980;980;980;980;11 881;11 643 380;0.00%
17/09/2024;985;980;985;980;188;184 710;0.51%
18/09/2024;975;1 030;1 030;975;5 276;5 289 190;-1.02%
19/09/2024;990;990;990;990;852;843 480;1.54%
20/09/2024;995;990;995;990;88;87 340;0.51%
23/09/2024;950;995;995;950;6 189;6 018 803;-4.52%
24/09/2024;1 010;1 010;1 010;1 010;504;509 040;6.32%
25/09/2024;1 020;1 030;1 030;1 020;933;956 325;0.99%
26/09/2024;1 025;1 020;1 025;1 020;292;298 570;0.49%
27/09/2024;1 020;1 030;1 030;1 020;218;223 450;-0.49%
30/09/2024;1 020;1 020;1 020;1 020;20;20 400;0.00%
01/10/2024;955;955;955;955;203;193 865;-6.37%
02/10/2024;1 025;970;1 025;970;137;136 658;7.33%
03/10/2024;1 025;1 020;1 025;1 020;2 085;2 131 913;0.00%
04/10/2024;1 030;1 025;1 030;1 025;374;384 285;0.49%
07/10/2024;1 030;1 030;1 030;1 030;424;436 720;0.00%
08/10/2024;1 050;1 030;1 050;1 030;1 207;1 255 280;1.94%
09/10/2024;1 050;1 050;1 050;1 050;171;179 550;0.00%
10/10/2024;1 000;1 040;1 040;1 000;5 419;5 527 380;-4.76%
11/10/2024;980;1 000;1 000;980;85;84 150;-2.00%
14/10/2024;990;985;990;985;316;312 050;1.02%
15/10/2024;1 050;1 000;1 050;1 000;740;758 500;6.06%
16/10/2024;990;975;990;975;150;147 375;-5.71%
17/10/2024;1 040;1 035;1 040;1 035;471;488 663;5.05%
18/10/2024;1 015;1 040;1 040;1 015;315;323 663;-2.40%
21/10/2024;1 015;1 015;1 015;1 015;185;187 775;0.00%
22/10/2024;1 015;1 015;1 015;1 015;13;13 195;0.00%
23/10/2024;1 040;995;1 040;995;34;34 595;2.46%
24/10/2024;1 015;1 020;1 020;1 015;35 093;35 707 128;-2.40%
25/10/2024;1 020;1 020;1 020;1 020;3 934;4 012 680;0.49%
28/10/2024;1 095;1 095;1 095;1 095;631;690 945;7.35%
29/10/2024;1 100;1 120;1 120;1 100;287;318 570;0.46%
30/10/2024;1 100;1 100;1 100;1 100;200;220 000;0.00%
31/10/2024;1 100;1 100;1 100;1 100;758;833 800;0.00%
01/11/2024;1 100;1 100;1 100;1 100;758;833 800;0.00%
04/11/2024;1 100;1 100;1 100;1 100;286;314 600;0.00%
05/11/2024;1 020;1 100;1 100;1 020;78;82 680;-7.27%
06/11/2024;1 095;1 020;1 095;1 020;113;119 498;7.35%
07/11/2024;1 095;1 095;1 095;1 095;156;170 820;0.00%
08/11/2024;1 095;1 095;1 095;1 095;473;517 935;0.00%
11/11/2024;1 095;1 095;1 095;1 095;102;111 690;0.00%
12/11/2024;1 025;1 090;1 090;1 025;104;109 980;-6.39%
13/11/2024;1 095;1 025;1 095;1 025;250;265 000;6.83%
14/11/2024;1 090;1 090;1 090;1 090;6;6 540;-0.46%
15/11/2024;1 090;1 090;1 090;1 090;6;6 540;0.00%
18/11/2024;1 020;1 050;1 050;1 020;1 761;1 822 635;-6.42%
19/11/2024;1 050;1 000;1 050;1 000;5 066;5 192 650;2.94%
20/11/2024;1 080;1 050;1 080;1 050;2 523;2 686 995;2.86%
21/11/2024;1 080;1 095;1 095;1 080;24;26 100;0.00%
22/11/2024;1 080;1 080;1 080;1 080;50;54 000;0.00%
25/11/2024;1 070;1 070;1 070;1 070;8;8 560;-0.93%
26/11/2024;1 000;1 000;1 000;1 000;114;114 000;-6.54%
27/11/2024;1 060;1 075;1 075;1 060;81;86 468;6.00%
28/11/2024;1 100;1 060;1 100;1 060;1 031;1 113 480;3.77%
29/11/2024;1 100;1 080;1 100;1 080;866;943 940;0.00%
02/12/2024;1 170;1 145;1 170;1 145;967;1 119 303;6.36%
03/12/2024;1 160;1 170;1 170;1 160;286;333 190;-0.85%
04/12/2024;1 155;1 160;1 160;1 155;103;119 223;-0.43%
06/12/2024;1 150;1 150;1 150;1 150;11;12 650;0.00%
09/12/2024;1 100;1 070;1 100;1 070;2 838;3 079 230;-4.35%
10/12/2024;1 050;1 100;1 100;1 050;166;178 450;-4.55%
11/12/2024;1 050;1 050;1 050;1 050;105;110 250;0.00%
12/12/2024;1 095;1 095;1 095;1 095;134;146 730;4.29%
13/12/2024;1 020;1 020;1 020;1 020;1 140;1 162 800;-6.85%
16/12/2024;1 095;1 025;1 095;1 025;100;106 000;7.35%
17/12/2024;1 095;1 095;1 095;1 095;122;133 590;0.00%
18/12/2024;1 145;1 095;1 145;1 095;206;230 720;4.57%
19/12/2024;1 160;1 140;1 160;1 140;4 442;5 108 300;1.31%
20/12/2024;1 155;1 160;1 160;1 155;225;260 438;-0.43%
23/12/2024;1 155;1 150;1 155;1 150;1 696;1 954 640;0.00%
24/12/2024;1 145;1 145;1 145;1 145;886;1 014 470;-0.87%
25/12/2024;1 145;1 150;1 150;1 145;886;1 016 685;0.00%
26/12/2024;1 145;1 145;1 145;1 145;704;806 080;0.00%
27/12/2024;1 140;1 140;1 140;1 140;4;4 560;-0.44%
30/12/2024;1 060;1 110;1 110;1 060;522;566 370;-7.02%
31/12/2024;1 040;1 040;1 040;1 040;1 457;1 515 280;-1.89%
01/01/2025;1 040;1 040;1 040;1 040;1 457;1 515 280;0.00%
02/01/2025;1 040;1 040;1 040;1 040;74;76 960;0.00%
03/01/2025;1 040;1 115;1 115;1 040;737;794 118;0.00%
06/01/2025;1 095;1 080;1 095;1 080;312;339 300;5.29%
07/01/2025;1 080;1 095;1 095;1 080;193;209 888;-1.37%
08/01/2025;1 080;1 070;1 080;1 070;959;1 030 925;0.00%
09/01/2025;1 040;1 080;1 080;1 040;512;542 720;-3.70%
10/01/2025;1 040;1 080;1 080;1 040;146;154 760;0.00%
13/01/2025;1 030;1 020;1 030;1 020;1 962;2 011 050;-0.96%
14/01/2025;1 035;1 000;1 035;1 000;323;328 653;0.49%
15/01/2025;1 040;1 035;1 040;1 035;895;928 563;0.48%
16/01/2025;1 030;1 040;1 040;1 030;238;246 330;-0.96%
17/01/2025;1 040;1 040;1 040;1 040;2 032;2 113 280;0.97%
20/01/2025;1 115;1 030;1 115;1 030;2 649;2 841 053;7.21%
21/01/2025;1 115;1 115;1 115;1 115;2;2 230;0.00%
22/01/2025;1 050;1 115;1 115;1 050;41;44 383;-5.83%
23/01/2025;1 050;1 050;1 050;1 050;306;321 300;0.00%
24/01/2025;1 050;1 040;1 050;1 040;5;5 225;0.00%
27/01/2025;1 110;1 050;1 110;1 050;54;58 320;5.71%
28/01/2025;1 110;1 110;1 110;1 110;32;35 520;0.00%
29/01/2025;1 100;1 110;1 110;1 100;545;602 225;-0.90%
30/01/2025;1 050;1 050;1 050;1 050;9;9 450;-4.55%
31/01/2025;1 100;1 050;1 100;1 050;20;21 500;4.76%
03/02/2025;1 100;1 060;1 100;1 060;32;34 560;0.00%
05/02/2025;1 100;1 100;1 100;1 100;50;55 000;0.00%
06/02/2025;1 110;1 055;1 110;1 055;38;41 135;0.91%
07/02/2025;1 120;1 110;1 120;1 110;718;800 570;0.90%
10/02/2025;1 120;1 120;1 120;1 120;531;594 720;0.00%
11/02/2025;1 120;1 120;1 120;1 120;506;566 720;0.00%
12/02/2025;1 120;1 120;1 120;1 120;627;702 240;0.00%
13/02/2025;1 120;1 120;1 120;1 120;127;142 240;0.00%
14/02/2025;1 120;1 120;1 120;1 120;512;573 440;0.00%
17/02/2025;1 110;1 120;1 120;1 110;353;393 595;-0.89%
18/02/2025;1 095;1 110;1 110;1 095;203;223 808;-1.35%
19/02/2025;1 080;1 095;1 095;1 080;3 567;3 879 113;-1.37%
20/02/2025;1 080;1 100;1 100;1 080;177;192 930;0.00%
21/02/2025;1 120;1 080;1 120;1 080;806;886 600;3.70%
24/02/2025;1 120;1 085;1 120;1 085;359;395 798;0.00%
25/02/2025;1 115;1 120;1 120;1 115;349;390 008;-0.45%
26/02/2025;1 150;1 150;1 150;1 150;56;64 400;3.14%
28/02/2025;1 170;1 100;1 170;1 100;1 012;1 148 620;1.74%
03/03/2025;1 200;1 165;1 200;1 165;52;61 490;2.56%
04/03/2025;1 195;1 180;1 195;1 180;788;935 750;-0.42%
06/03/2025;1 170;1 200;1 200;1 170;1 157;1 371 045;-2.50%
07/03/2025;1 170;1 100;1 170;1 100;4 452;5 053 020;0.00%
10/03/2025;1 200;1 170;1 200;1 170;58;68 730;2.56%
11/03/2025;1 200;1 170;1 200;1 170;58;68 730;0.00%
12/03/2025;1 185;1 185;1 185;1 185;170;201 450;-1.25%
13/03/2025;1 150;1 185;1 185;1 150;2 067;2 413 223;-2.95%
14/03/2025;1 235;1 235;1 235;1 235;16 692;20 614 620;7.39%
17/03/2025;1 325;1 325;1 325;1 325;8 390;11 116 750;7.29%
18/03/2025;1 395;1 350;1 395;1 350;15 182;20 837 295;5.28%
19/03/2025;1 395;1 350;1 395;1 350;6 716;9 217 710;0.00%
20/03/2025;1 375;1 400;1 400;1 375;2 558;3 549 225;-1.43%
21/03/2025;1 395;1 350;1 395;1 350;574;787 815;1.45%
24/03/2025;1 365;1 375;1 375;1 365;556;761 720;-2.15%
25/03/2025;1 355;1 375;1 375;1 355;618;843 570;-0.73%
26/03/2025;1 255;1 355;1 355;1 255;1 184;1 545 120;-7.38%
