Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
30/01/2026;1 590;1 590;1 590;1 590;1 436;2 283 240;7.43%
02/02/2026;1 705;1 700;1 705;1 700;25 386;43 219 665;7.23%
03/02/2026;1 785;1 720;1 785;1 720;20 069;35 170 923;4.69%
04/02/2026;1 915;1 910;1 915;1 910;11 420;21 840 750;7.28%
05/02/2026;2 055;2 055;2 055;2 055;9 619;19 767 045;7.31%
06/02/2026;2 205;2 200;2 205;2 200;13 601;29 956 203;7.30%
09/02/2026;2 355;2 370;2 370;2 355;13 503;31 900 838;6.80%
10/02/2026;2 530;2 410;2 530;2 410;24 409;60 290 230;7.43%
11/02/2026;2 715;2 715;2 715;2 715;9 360;25 412 400;7.31%
12/02/2026;2 515;2 900;2 900;2 515;19 716;53 381 070;-7.37%
13/02/2026;2 330;2 330;2 330;2 330;10 792;25 145 360;-7.36%
16/02/2026;2 160;2 160;2 160;2 160;19 190;41 450 400;-7.30%
17/02/2026;2 320;2 320;2 320;2 320;18 952;43 968 640;7.41%
18/02/2026;2 490;2 490;2 490;2 490;24 410;60 780 900;7.33%
19/02/2026;2 565;2 675;2 675;2 565;23 302;61 051 240;3.01%
20/02/2026;2 650;2 675;2 675;2 650;11 230;29 899 875;3.31%
23/02/2026;2 455;2 650;2 650;2 455;20 096;51 295 040;-7.36%
24/02/2026;2 500;2 465;2 500;2 465;18 242;45 285 765;1.83%
25/02/2026;2 415;2 500;2 500;2 415;13 194;32 424 255;-3.40%
26/02/2026;2 385;2 415;2 415;2 385;9 228;22 147 200;-1.24%
27/02/2026;2 325;2 385;2 385;2 325;16 615;39 128 325;-2.52%
03/03/2026;2 050;2 130;2 130;2 050;12 189;25 475 010;-7.45%
03/02/2026;2 215;2 325;2 325;2 215;7 310;16 593 700;-4.73%
27/02/2026;2 325;2 385;2 385;2 325;16 615;39 128 325;-2.52%
26/02/2026;2 385;2 415;2 415;2 385;9 228;22 147 200;-1.24%
25/02/2026;2 415;2 500;2 500;2 415;13 194;32 424 255;-3.40%
24/02/2026;2 500;2 465;2 500;2 465;18 242;45 285 765;1.83%
23/02/2026;2 455;2 650;2 650;2 455;20 096;51 295 040;-7.36%
