Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
20/03/2023;5 250;5 150;5 250;5 150;123;639 600;-0.94%
21/03/2023;5 250;5 150;5 250;5 150;261;1 357 200;0.00%
22/03/2023;5 250;4 910;5 250;4 910;2 877;14 615 160;0.00%
23/03/2023;5 250;5 250;5 250;5 250;65;341 250;0.00%
24/03/2023;5 245;5 205;5 245;5 205;425;2 220 625;-0.10%
27/03/2023;5 200;5 245;5 245;5 200;1 256;6 559 460;-0.86%
28/03/2023;5 200;5 195;5 200;5 195;1 246;6 476 085;0.00%
29/03/2023;5 235;5 240;5 240;5 235;46;240 925;0.67%
30/03/2023;5 235;5 190;5 235;5 190;346;1 803 525;0.00%
31/03/2023;5 200;5 200;5 200;5 200;2 338;12 157 600;-0.67%
03/04/2023;4 960;5 100;5 100;4 960;286;1 438 580;-4.62%
04/04/2023;4 960;4 960;4 960;4 960;161;798 560;0.00%
05/04/2023;5 090;5 000;5 090;5 000;261;1 316 745;2.62%
06/04/2023;5 200;5 100;5 200;5 100;331;1 704 650;2.16%
07/04/2023;5 195;5 100;5 195;5 100;80;411 800;-0.10%
10/04/2023;5 195;5 100;5 195;5 100;80;411 800;0.00%
11/04/2023;5 195;5 150;5 195;5 150;157;812 083;0.00%
12/04/2023;5 190;5 150;5 190;5 150;408;2 109 360;-0.10%
13/04/2023;5 195;5 190;5 195;5 190;37;192 123;0.10%
14/04/2023;5 190;5 195;5 195;5 190;18;93 465;-0.10%
17/04/2023;5 190;5 190;5 190;5 190;45;233 550;0.00%
18/04/2023;5 190;5 190;5 190;5 190;45;233 550;0.00%
19/04/2023;5 170;5 175;5 175;5 170;198;1 024 155;-0.39%
20/04/2023;5 150;5 000;5 150;5 000;140;710 500;-0.39%
21/04/2023;5 150;5 000;5 150;5 000;140;710 500;0.00%
24/04/2023;5 145;5 145;5 145;5 145;20;102 900;-0.10%
25/04/2023;5 150;5 145;5 150;5 145;512;2 635 520;0.10%
26/04/2023;5 150;5 150;5 150;5 150;60;309 000;0.00%
27/04/2023;5 150;4 900;5 150;4 900;1 186;5 959 650;0.00%
28/04/2023;5 090;5 100;5 100;5 090;275;1 401 125;-1.17%
01/05/2023;5 090;5 100;5 100;5 090;275;1 401 125;0.00%
02/05/2023;5 150;5 090;5 150;5 090;268;1 372 160;1.18%
03/05/2023;5 150;5 090;5 150;5 090;268;1 372 160;0.00%
04/05/2023;5 150;5 090;5 150;5 090;420;2 150 400;0.00%
05/05/2023;5 145;5 150;5 150;5 145;272;1 400 120;-0.10%
08/05/2023;5 125;5 150;5 150;5 125;588;3 020 850;-0.39%
09/05/2023;5 100;5 000;5 100;5 000;51;257 550;-0.49%
10/05/2023;5 095;5 095;5 095;5 095;237;1 207 515;-0.10%
11/05/2023;5 090;5 000;5 090;5 000;71;358 195;-0.10%
12/05/2023;5 090;5 090;5 090;5 090;4;20 360;0.00%
15/05/2023;5 090;5 090;5 090;5 090;135;687 150;0.00%
16/05/2023;5 090;5 000;5 090;5 000;230;1 160 350;0.00%
17/05/2023;4 850;5 090;5 090;4 850;300;1 491 000;-4.72%
18/05/2023;4 850;5 090;5 090;4 850;300;1 491 000;0.00%
19/05/2023;4 780;5 090;5 090;4 780;1 677;8 275 995;-1.44%
22/05/2023;4 800;5 095;5 095;4 800;238;1 177 505;0.42%
23/05/2023;5 125;4 810;5 125;4 810;396;1 967 130;6.77%
24/05/2023;5 125;5 090;5 125;5 090;892;4 555 890;0.00%
25/05/2023;5 120;5 125;5 125;5 120;894;4 579 515;-0.10%
26/05/2023;5 000;5 120;5 120;5 000;2 080;10 524 800;-2.34%
29/05/2023;5 000;5 120;5 120;5 000;2 080;10 524 800;0.00%
30/05/2023;5 000;5 000;5 000;5 000;174;870 000;0.00%
31/05/2023;5 000;5 000;5 000;5 000;535;2 675 000;0.00%
01/06/2023;5 000;5 000;5 000;5 000;201;1 005 000;0.00%
02/06/2023;4 950;5 000;5 000;4 950;103;512 425;-1.00%
05/06/2023;4 990;4 990;4 990;4 990;449;2 240 510;0.81%
06/06/2023;4 950;4 895;4 950;4 895;714;3 514 665;-0.80%
07/06/2023;4 950;4 950;4 950;4 950;490;2 425 500;0.00%
08/06/2023;4 950;4 950;4 950;4 950;672;3 326 400;0.00%
09/06/2023;4 950;4 950;4 950;4 950;527;2 608 650;0.00%
12/06/2023;4 900;4 925;4 925;4 900;420;2 063 250;-1.01%
13/06/2023;4 895;4 760;4 895;4 760;34;164 135;-0.10%
15/06/2023;4 795;4 790;4 795;4 790;1 290;6 182 325;0.21%
16/06/2023;4 800;4 795;4 800;4 795;2 987;14 330 133;0.10%
19/06/2023;4 800;4 800;4 800;4 800;1 840;8 832 000;0.00%
20/06/2023;4 795;4 800;4 800;4 795;735;3 526 163;-0.10%
21/06/2023;4 795;4 795;4 795;4 795;5 441;26 089 595;0.00%
22/06/2023;4 990;4 800;4 990;4 800;1 406;6 882 370;4.07%
23/06/2023;4 995;4 795;4 995;4 795;310;1 517 450;0.10%
26/06/2023;4 795;4 995;4 995;4 795;1 596;7 812 420;-4.00%
27/06/2023;4 790;4 795;4 795;4 790;1 378;6 604 065;-0.10%
28/06/2023;4 790;4 795;4 795;4 790;1 378;6 604 065;0.00%
29/06/2023;4 990;4 790;4 990;4 790;906;4 430 340;4.18%
30/06/2023;4 990;4 760;4 990;4 760;320;1 560 000;0.00%
03/07/2023;4 990;4 990;4 990;4 990;358;1 786 420;0.00%
04/07/2023;4 985;4 990;4 990;4 985;375;1 870 313;-0.10%
05/07/2023;4 985;4 990;4 990;4 985;36 179;180 442 763;0.00%
06/07/2023;4 975;4 950;4 975;4 950;297;1 473 863;-0.20%
07/07/2023;4 950;4 975;4 975;4 950;926;4 595 275;-0.50%
10/07/2023;4 950;4 975;4 975;4 950;1 377;6 833 363;0.00%
11/07/2023;4 800;4 910;4 910;4 800;1 906;9 253 630;-3.03%
12/07/2023;4 950;4 800;4 950;4 800;766;3 734 250;3.13%
13/07/2023;4 950;4 900;4 950;4 900;3 491;17 193 175;0.00%
14/07/2023;4 950;4 950;4 950;4 950;1 418;7 019 100;0.00%
17/07/2023;4 960;4 950;4 960;4 950;2 302;11 406 410;0.20%
18/07/2023;4 975;4 975;4 975;4 975;37 185;184 995 375;0.30%
19/07/2023;4 975;4 975;4 975;4 975;653;3 248 675;0.00%
20/07/2023;4 970;4 965;4 970;4 965;44 565;221 376 638;-0.10%
21/07/2023;4 970;4 970;4 970;4 970;8 216;40 833 520;0.00%
24/07/2023;4 965;4 960;4 965;4 960;6 753;33 511 763;-0.10%
25/07/2023;5 000;4 965;5 000;4 965;1 635;8 146 388;0.70%
26/07/2023;5 000;5 000;5 000;5 000;644;3 220 000;0.00%
27/07/2023;5 000;5 000;5 000;5 000;581;2 905 000;0.00%
28/07/2023;5 300;5 000;5 300;5 000;3 099;15 959 850;6.00%
31/07/2023;5 370;5 005;5 370;5 005;136;705 500;1.32%
01/08/2023;5 360;5 360;5 360;5 360;5;26 800;-0.19%
02/08/2023;5 300;5 300;5 300;5 300;157;832 100;-1.12%
03/08/2023;5 300;5 295;5 300;5 295;67;354 933;0.00%
04/08/2023;5 290;5 285;5 290;5 285;375;1 982 813;-0.19%
07/08/2023;5 290;5 285;5 290;5 285;375;1 982 813;0.00%
08/08/2023;5 290;5 285;5 290;5 285;336;1 776 600;0.00%
09/08/2023;5 200;5 290;5 290;5 200;1 394;7 311 530;-1.70%
10/08/2023;5 105;5 200;5 200;5 105;528;2 720 520;-1.83%
11/08/2023;5 115;5 105;5 115;5 105;502;2 565 220;0.20%
14/08/2023;5 200;5 200;5 200;5 200;514;2 672 800;1.66%
15/08/2023;5 200;5 200;5 200;5 200;514;2 672 800;0.00%
16/08/2023;5 200;5 120;5 200;5 120;202;1 042 320;0.00%
17/08/2023;5 225;5 150;5 225;5 150;2 247;11 656 313;0.48%
18/08/2023;5 225;5 225;5 225;5 225;685;3 579 125;0.00%
21/08/2023;5 225;5 225;5 225;5 225;1 054;5 507 150;0.00%
22/08/2023;5 250;5 225;5 250;5 225;928;4 860 400;0.48%
23/08/2023;5 250;5 250;5 250;5 250;422;2 215 500;0.00%
24/08/2023;5 000;5 200;5 200;5 000;7 671;39 122 100;-4.76%
25/08/2023;5 250;5 250;5 250;5 250;1 631;8 562 750;5.00%
28/08/2023;5 000;5 250;5 250;5 000;18 315;93 864 375;-4.76%
29/08/2023;5 100;5 000;5 100;5 000;9 353;47 232 650;2.00%
30/08/2023;5 100;5 250;5 250;5 100;963;4 983 525;0.00%
31/08/2023;5 250;5 250;5 250;5 250;6 064;31 836 000;2.94%
01/09/2023;5 280;5 250;5 280;5 250;731;3 848 715;0.57%
04/09/2023;5 300;5 300;5 300;5 300;786;4 165 800;0.38%
05/09/2023;5 300;5 300;5 300;5 300;1 777;9 418 100;0.00%
06/09/2023;5 355;5 305;5 355;5 305;1 848;9 849 840;1.04%
07/09/2023;5 355;5 360;5 360;5 355;1 181;6 327 208;0.00%
08/09/2023;5 350;5 355;5 355;5 350;2 371;12 690 778;-0.09%
11/09/2023;5 395;5 355;5 395;5 355;679;3 649 625;0.84%
13/09/2023;4 950;5 150;5 150;4 950;4 628;23 371 400;-6.60%
14/09/2023;4 940;4 955;4 955;4 940;1 189;5 882 578;-0.20%
15/09/2023;4 900;4 945;4 945;4 900;1 490;7 334 525;-0.81%
18/09/2023;4 900;4 915;4 915;4 900;1 478;7 253 285;0.00%
19/09/2023;4 900;4 950;4 950;4 900;640;3 152 000;0.00%
20/09/2023;4 895;4 900;4 900;4 895;385;1 885 538;-0.10%
21/09/2023;4 800;4 895;4 895;4 800;4 335;21 013 913;-1.94%
22/09/2023;4 700;4 800;4 800;4 700;8 515;40 446 250;-2.08%
25/09/2023;4 895;4 750;4 895;4 750;2 327;11 221 958;4.15%
26/09/2023;4 850;4 950;4 950;4 850;335;1 641 500;-0.92%
27/09/2023;4 850;4 950;4 950;4 850;335;1 641 500;0.00%
28/09/2023;4 845;4 800;4 845;4 800;2 673;12 890 543;-0.10%
29/09/2023;4 845;4 800;4 845;4 800;2 673;12 890 543;0.00%
02/10/2023;4 845;4 845;4 845;4 845;292;1 414 740;0.00%
03/10/2023;4 845;4 845;4 845;4 845;2 647;12 824 715;0.00%
04/10/2023;4 800;4 840;4 840;4 800;2 277;10 975 140;-0.93%
05/10/2023;4 800;4 800;4 800;4 800;1 134;5 443 200;0.00%
06/10/2023;4 800;4 790;4 800;4 790;438;2 100 210;0.00%
09/10/2023;4 800;4 800;4 800;4 800;2 071;9 940 800;0.00%
10/10/2023;4 795;4 900;4 900;4 795;2 135;10 349 413;-0.10%
11/10/2023;4 790;4 795;4 795;4 790;1 041;4 988 993;-0.10%
12/10/2023;4 790;4 790;4 790;4 790;1 361;6 519 190;0.00%
13/10/2023;4 790;4 780;4 790;4 780;458;2 191 530;0.00%
16/10/2023;4 790;4 790;4 790;4 790;1 414;6 773 060;0.00%
17/10/2023;4 790;4 790;4 790;4 790;558;2 672 820;0.00%
18/10/2023;4 790;4 790;4 790;4 790;305;1 460 950;0.00%
19/10/2023;4 790;4 790;4 790;4 790;493;2 361 470;0.00%
20/10/2023;4 900;4 790;4 900;4 790;560;2 713 200;2.30%
23/10/2023;4 800;4 945;4 945;4 800;489;2 382 653;-2.04%
24/10/2023;4 800;4 795;4 800;4 795;315;1 511 213;0.00%
25/10/2023;4 500;4 765;4 765;4 500;22 222;102 943 415;-6.25%
26/10/2023;4 550;4 440;4 550;4 440;1 143;5 137 785;1.11%
27/10/2023;4 545;4 500;4 545;4 500;979;4 427 528;-0.11%
30/10/2023;4 545;4 510;4 545;4 510;471;2 132 453;0.00%
31/10/2023;4 500;4 500;4 500;4 500;904;4 068 000;-0.99%
01/11/2023;4 500;4 500;4 500;4 500;904;4 068 000;0.00%
02/11/2023;4 455;4 500;4 500;4 455;1 486;6 653 565;-1.00%
03/11/2023;4 400;4 455;4 455;4 400;2 823;12 498 833;-1.23%
06/11/2023;4 490;4 445;4 490;4 445;445;1 988 038;2.05%
07/11/2023;4 475;4 490;4 490;4 475;667;2 989 828;-0.33%
08/11/2023;4 400;4 475;4 475;4 400;336;1 491 000;-1.68%
09/11/2023;4 400;4 400;4 400;4 400;408;1 795 200;0.00%
10/11/2023;4 400;4 400;4 400;4 400;296;1 302 400;0.00%
13/11/2023;4 395;4 400;4 400;4 395;682;2 999 095;-0.11%
14/11/2023;4 300;4 395;4 395;4 300;27;117 383;-2.16%
15/11/2023;4 300;4 395;4 395;4 300;27;117 383;0.00%
16/11/2023;4 300;4 290;4 300;4 290;8 577;36 838 215;0.00%
17/11/2023;4 500;4 390;4 500;4 390;1 449;6 440 805;4.65%
20/11/2023;4 500;4 500;4 500;4 500;368;1 656 000;0.00%
21/11/2023;4 485;4 485;4 485;4 485;817;3 664 245;-0.33%
22/11/2023;4 500;4 400;4 500;4 400;3 133;13 941 850;0.33%
23/11/2023;4 300;4 450;4 450;4 300;459;2 008 125;-4.44%
24/11/2023;4 500;4 315;4 500;4 315;1 969;8 678 368;4.65%
27/11/2023;4 600;4 450;4 600;4 450;912;4 126 800;2.22%
28/11/2023;4 945;4 400;4 945;4 400;1 266;5 915 385;7.50%
29/11/2023;4 880;4 900;4 900;4 880;42;205 380;-1.31%
30/11/2023;4 825;4 835;4 835;4 825;161;777 630;-1.13%
01/12/2023;4 800;4 910;4 910;4 800;663;3 218 865;-0.52%
04/12/2023;4 785;4 800;4 800;4 785;1 195;5 727 038;-0.31%
05/12/2023;4 750;4 750;4 750;4 750;1 581;7 509 750;-0.73%
06/12/2023;4 745;4 500;4 745;4 500;461;2 130 973;-0.11%
07/12/2023;4 745;4 400;4 745;4 400;792;3 621 420;0.00%
08/12/2023;4 700;4 745;4 745;4 700;189;892 553;-0.95%
12/12/2023;4 695;4 695;4 695;4 695;465;2 183 175;0.00%
13/12/2023;4 695;4 695;4 695;4 695;299;1 403 805;0.00%
14/12/2023;4 680;4 695;4 695;4 680;528;2 475 000;-0.32%
15/12/2023;4 680;4 680;4 680;4 680;102;477 360;0.00%
18/12/2023;4 645;4 650;4 650;4 645;998;4 638 205;-0.75%
19/12/2023;4 620;4 650;4 650;4 620;121;560 835;-0.54%
20/12/2023;4 525;4 600;4 600;4 525;170;775 625;-2.06%
21/12/2023;4 525;4 525;4 525;4 525;134;606 350;0.00%
22/12/2023;4 550;4 525;4 550;4 525;121;549 038;0.55%
25/12/2023;4 550;4 525;4 550;4 525;121;549 038;0.00%
26/12/2023;4 545;4 500;4 545;4 500;484;2 188 890;-0.11%
27/12/2023;4 550;4 550;4 550;4 550;1 277;5 810 350;0.11%
28/12/2023;4 785;4 450;4 785;4 450;1 577;7 281 798;5.16%
29/12/2023;4 770;4 725;4 770;4 725;472;2 240 820;-0.31%
01/01/2024;4 770;4 725;4 770;4 725;472;2 240 820;0.00%
02/01/2024;4 715;4 750;4 750;4 715;32;151 440;-1.15%
03/01/2024;4 735;4 710;4 735;4 710;87;410 858;0.42%
04/01/2024;4 700;4 715;4 715;4 700;52;244 790;-0.74%
05/01/2024;4 700;4 700;4 700;4 700;155;728 500;0.00%
08/01/2024;4 700;4 700;4 700;4 700;278;1 306 600;0.00%
09/01/2024;4 700;4 700;4 700;4 700;66;310 200;0.00%
10/01/2024;4 550;4 700;4 700;4 550;421;1 947 125;-3.19%
11/01/2024;4 710;4 550;4 710;4 550;821;3 801 230;3.52%
12/01/2024;4 360;4 700;4 700;4 360;579;2 622 870;-7.43%
15/01/2024;4 395;4 500;4 500;4 395;325;1 445 438;0.80%
16/01/2024;4 400;4 400;4 400;4 400;803;3 533 200;0.11%
17/01/2024;4 400;4 400;4 400;4 400;172;756 800;0.00%
18/01/2024;4 400;4 400;4 400;4 400;192;844 800;0.00%
19/01/2024;4 390;4 400;4 400;4 390;435;1 911 825;-0.23%
22/01/2024;4 390;4 395;4 395;4 390;97;426 073;0.00%
23/01/2024;4 390;4 390;4 390;4 390;210;921 900;0.00%
24/01/2024;4 390;4 390;4 390;4 390;80;351 200;0.00%
25/01/2024;4 385;4 390;4 390;4 385;84;368 550;-0.11%
26/01/2024;4 380;4 390;4 390;4 380;138;605 130;-0.11%
29/01/2024;4 380;4 305;4 380;4 305;378;1 641 465;0.00%
30/01/2024;4 390;4 380;4 390;4 380;359;1 574 215;0.23%
31/01/2024;4 380;4 380;4 380;4 380;439;1 922 820;-0.23%
01/02/2024;4 400;4 380;4 400;4 380;551;2 418 890;0.46%
02/02/2024;4 385;4 400;4 400;4 385;427;1 875 598;-0.34%
05/02/2024;4 350;4 300;4 350;4 300;823;3 559 475;-0.80%
06/02/2024;4 350;4 350;4 350;4 350;135;587 250;0.00%
07/02/2024;4 320;4 350;4 350;4 320;117;507 195;-0.69%
08/02/2024;4 350;4 320;4 350;4 320;394;1 707 990;0.69%
09/02/2024;4 350;4 350;4 350;4 350;248;1 078 800;0.00%
12/02/2024;4 350;4 350;4 350;4 350;248;1 078 800;0.00%
13/02/2024;4 250;4 350;4 350;4 250;444;1 909 200;-2.30%
14/02/2024;4 250;4 250;4 250;4 250;298;1 266 500;0.00%
15/02/2024;4 500;4 240;4 500;4 240;1 365;5 965 050;5.88%
16/02/2024;4 695;4 250;4 695;4 250;346;1 547 485;4.33%
19/02/2024;4 645;4 645;4 645;4 645;215;998 675;-1.06%
20/02/2024;4 550;4 645;4 645;4 550;419;1 926 353;-2.05%
21/02/2024;4 635;4 490;4 635;4 490;1 357;6 191 313;1.87%
22/02/2024;4 635;4 545;4 635;4 545;400;1 836 000;0.00%
23/02/2024;4 600;4 640;4 640;4 600;65;300 300;-0.76%
26/02/2024;4 500;4 450;4 500;4 450;203;908 425;-2.17%
27/02/2024;4 495;4 500;4 500;4 495;405;1 821 488;-0.11%
28/02/2024;4 495;4 500;4 500;4 495;878;3 948 805;0.00%
29/02/2024;4 490;4 470;4 490;4 470;95;425 600;-0.11%
01/03/2024;4 490;4 400;4 490;4 400;53;235 585;0.00%
04/03/2024;4 490;4 490;4 490;4 490;84;377 160;0.00%
05/03/2024;4 300;4 465;4 465;4 300;288;1 262 160;-4.23%
06/03/2024;4 250;4 300;4 300;4 250;611;2 612 025;-1.16%
07/03/2024;4 300;4 250;4 300;4 250;108;461 700;1.18%
08/03/2024;4 295;4 300;4 300;4 295;361;1 551 398;-0.12%
12/03/2024;4 450;4 490;4 490;4 450;81;362 070;-0.89%
13/03/2024;4 395;4 400;4 400;4 395;266;1 169 735;-1.24%
14/03/2024;4 395;4 395;4 395;4 395;30;131 850;0.00%
15/03/2024;4 390;4 395;4 395;4 390;49;215 233;-0.11%
18/03/2024;4 400;4 395;4 400;4 395;3 509;15 430 828;0.23%
19/03/2024;4 400;4 395;4 400;4 395;38;167 105;0.00%
20/03/2024;4 395;4 400;4 400;4 395;342;1 503 945;-0.11%
21/03/2024;4 395;4 395;4 395;4 395;137;602 115;0.00%
22/03/2024;4 350;4 395;4 395;4 350;179;782 678;-1.02%
25/03/2024;4 350;4 350;4 350;4 350;1 694;7 368 900;0.00%
26/03/2024;4 350;4 395;4 395;4 350;536;2 343 660;0.00%
27/03/2024;4 495;4 350;4 495;4 350;706;3 122 285;3.33%
28/03/2024;4 500;4 495;4 500;4 495;168;755 580;0.11%
29/03/2024;4 500;4 495;4 500;4 495;26;116 935;0.00%
01/04/2024;4 500;4 495;4 500;4 495;26;116 935;0.00%
02/04/2024;4 495;4 500;4 500;4 495;495;2 226 263;-0.11%
03/04/2024;4 490;4 300;4 490;4 300;178;782 310;-0.11%
04/04/2024;4 450;4 425;4 450;4 425;658;2 919 875;-0.89%
05/04/2024;4 205;4 205;4 205;4 205;194;815 770;-5.51%
08/04/2024;4 495;4 450;4 495;4 450;2 323;10 389 618;6.90%
09/04/2024;4 495;4 490;4 495;4 490;278;1 248 915;0.00%
10/04/2024;4 495;4 490;4 495;4 490;278;1 248 915;0.00%
11/04/2024;4 480;4 480;4 480;4 480;114;510 720;-0.33%
12/04/2024;4 450;4 300;4 450;4 300;77;336 875;-0.67%
15/04/2024;4 450;4 450;4 450;4 450;4 258;18 948 100;0.00%
16/04/2024;4 400;4 400;4 400;4 400;328;1 443 200;-1.12%
17/04/2024;4 450;4 400;4 450;4 400;272;1 203 600;1.14%
18/04/2024;4 445;4 450;4 450;4 445;475;2 112 563;-0.11%
19/04/2024;4 400;4 445;4 445;4 400;25;110 563;-1.01%
22/04/2024;4 390;4 400;4 400;4 390;20 672;90 853 440;-0.23%
23/04/2024;4 445;4 390;4 445;4 390;795;3 511 913;1.25%
24/04/2024;4 380;4 380;4 380;4 380;370;1 620 600;-1.46%
25/04/2024;4 380;4 215;4 380;4 215;383;1 645 943;0.00%
26/04/2024;4 375;4 380;4 380;4 375;296;1 295 740;-0.11%
29/04/2024;4 375;4 375;4 375;4 375;291;1 273 125;0.00%
30/04/2024;4 370;4 375;4 375;4 370;104;454 740;-0.11%
01/05/2024;4 370;4 375;4 375;4 370;104;454 740;0.00%
02/05/2024;4 695;4 500;4 695;4 500;3 432;15 778 620;7.44%
03/05/2024;5 000;4 900;5 000;4 900;2 471;12 231 450;6.50%
06/05/2024;4 985;5 000;5 000;4 985;453;2 261 603;-0.30%
07/05/2024;4 950;4 755;4 950;4 755;427;2 072 018;-0.70%
08/05/2024;4 930;4 900;4 930;4 900;5 698;28 005 670;-0.40%
09/05/2024;4 930;4 900;4 930;4 900;5 698;28 005 670;0.00%
10/05/2024;4 790;4 930;4 930;4 790;761;3 698 460;-2.84%
13/05/2024;4 785;4 790;4 790;4 785;1 484;7 104 650;-0.10%
14/05/2024;4 700;4 785;4 785;4 700;2 821;13 378 593;-1.78%
15/05/2024;4 950;4 695;4 950;4 695;6 132;29 571 570;5.32%
16/05/2024;4 940;4 950;4 950;4 940;172;850 540;-0.20%
17/05/2024;5 145;5 250;5 250;5 145;2 354;12 234 915;4.15%
20/05/2024;5 145;5 250;5 250;5 145;2 354;12 234 915;0.00%
21/05/2024;5 000;5 130;5 130;5 000;287;1 453 655;-2.82%
22/05/2024;5 145;5 000;5 145;5 000;349;1 770 303;2.90%
23/05/2024;5 145;5 135;5 145;5 135;131;673 340;0.00%
24/05/2024;5 145;5 010;5 145;5 010;1 014;5 148 585;0.00%
27/05/2024;5 130;5 145;5 145;5 130;400;2 055 000;-0.29%
28/05/2024;5 130;5 130;5 130;5 130;743;3 811 590;0.00%
29/05/2024;5 130;5 130;5 130;5 130;563;2 888 190;0.00%
30/05/2024;5 130;5 130;5 130;5 130;637;3 267 810;0.00%
31/05/2024;5 140;5 130;5 140;5 130;484;2 485 340;0.19%
03/06/2024;5 140;5 140;5 140;5 140;417;2 143 380;0.00%
04/06/2024;5 250;5 100;5 250;5 100;16 294;84 321 450;2.14%
05/06/2024;5 240;5 250;5 250;5 240;5 924;31 071 380;-0.19%
06/06/2024;5 250;5 250;5 250;5 250;763;4 005 750;0.19%
07/06/2024;5 240;5 250;5 250;5 240;8 699;45 626 255;-0.19%
11/06/2024;5 200;5 240;5 240;5 200;235;1 226 700;-0.95%
12/06/2024;5 200;5 200;5 200;5 200;140;728 000;0.00%
13/06/2024;5 140;5 200;5 200;5 140;193;997 810;-1.15%
14/06/2024;5 200;5 200;5 200;5 200;237;1 232 400;1.17%
18/06/2024;5 235;5 200;5 235;5 200;1 211;6 318 393;0.67%
19/06/2024;5 225;5 200;5 225;5 200;2 564;13 364 850;-0.19%
20/06/2024;5 240;5 240;5 240;5 240;902;4 726 480;0.29%
21/06/2024;5 340;5 250;5 340;5 250;1 002;5 305 590;1.91%
24/06/2024;5 340;5 340;5 340;5 340;186;993 240;0.00%
25/06/2024;5 335;5 050;5 335;5 050;1 427;7 409 698;-0.09%
26/06/2024;5 335;5 335;5 335;5 335;291;1 552 485;0.00%
27/06/2024;5 330;5 330;5 330;5 330;6 553;34 927 490;-0.09%
28/06/2024;5 325;5 330;5 330;5 325;234;1 246 635;-0.09%
01/07/2024;5 330;5 325;5 330;5 325;145;772 488;0.09%
02/07/2024;5 325;5 325;5 325;5 325;157;836 025;-0.09%
03/07/2024;5 325;5 325;5 325;5 325;8 535;45 448 875;0.00%
04/07/2024;5 250;5 325;5 325;5 250;295;1 559 813;-1.41%
05/07/2024;5 250;5 260;5 260;5 250;337;1 770 935;0.00%
08/07/2024;5 330;5 340;5 340;5 330;1 258;6 711 430;1.52%
09/07/2024;5 430;5 440;5 440;5 430;239;1 298 965;1.88%
10/07/2024;5 425;5 430;5 430;5 425;49;265 948;-0.09%
11/07/2024;5 425;5 425;5 425;5 425;1 708;9 265 900;0.00%
12/07/2024;5 425;5 425;5 425;5 425;829;4 497 325;0.00%
15/07/2024;5 415;5 420;5 420;5 415;3 803;20 602 753;-0.18%
16/07/2024;5 415;5 420;5 420;5 415;1 377;7 459 898;0.00%
17/07/2024;5 430;5 415;5 430;5 415;11 442;62 044 245;0.28%
18/07/2024;5 425;5 430;5 430;5 425;437;2 371 818;-0.09%
19/07/2024;5 425;5 420;5 425;5 420;390;2 114 775;0.00%
22/07/2024;5 425;5 425;5 425;5 425;1 271;6 895 175;0.00%
23/07/2024;5 420;5 420;5 420;5 420;1 210;6 558 200;-0.09%
24/07/2024;5 420;5 420;5 420;5 420;648;3 512 160;0.00%
25/07/2024;5 400;5 420;5 420;5 400;339;1 833 990;-0.37%
26/07/2024;5 400;5 400;5 400;5 400;2 119;11 442 600;0.00%
29/07/2024;5 395;5 400;5 400;5 395;681;3 675 698;-0.09%
30/07/2024;5 400;5 395;5 400;5 395;1 022;5 516 245;0.09%
31/07/2024;5 400;5 400;5 400;5 400;1 210;6 534 000;0.00%
01/08/2024;5 200;5 400;5 400;5 200;8 778;46 523 400;-3.70%
02/08/2024;5 400;5 400;5 400;5 400;2 690;14 526 000;3.85%
05/08/2024;5 550;5 415;5 550;5 415;3 297;18 075 803;2.78%
06/08/2024;5 400;5 550;5 550;5 400;1 747;9 564 825;-2.70%
07/08/2024;5 400;5 550;5 550;5 400;1 747;9 564 825;0.00%
08/08/2024;5 520;5 320;5 520;5 320;2 874;15 577 080;2.22%
09/08/2024;5 500;5 510;5 510;5 500;1 293;7 117 965;-0.36%
12/08/2024;5 455;5 500;5 500;5 455;1 703;9 328 183;-0.82%
13/08/2024;5 500;5 500;5 500;5 500;1 703;9 366 500;0.82%
14/08/2024;5 525;5 500;5 525;5 500;1 572;8 665 650;0.45%
15/08/2024;5 525;5 500;5 525;5 500;1 572;8 665 650;0.00%
16/08/2024;5 525;5 500;5 525;5 500;1 499;8 263 238;0.00%
19/08/2024;5 595;5 525;5 595;5 525;1 428;7 939 680;1.27%
20/08/2024;5 600;5 590;5 600;5 590;1 939;10 848 705;0.09%
21/08/2024;5 590;5 600;5 600;5 590;1 308;7 318 260;-0.18%
22/08/2024;5 595;5 590;5 595;5 590;1 142;6 386 635;0.09%
23/08/2024;5 600;5 595;5 600;5 595;1 977;11 066 258;0.09%
26/08/2024;5 600;5 600;5 600;5 600;1 464;8 198 400;0.00%
27/08/2024;6 000;5 600;6 000;5 600;492;2 853 600;7.14%
28/08/2024;5 985;5 950;5 985;5 950;1 559;9 303 333;-0.25%
29/08/2024;5 970;5 985;5 985;5 970;738;4 411 395;-0.25%
30/08/2024;5 970;5 985;5 985;5 970;1 255;7 501 763;0.00%
02/09/2024;5 965;5 970;5 970;5 965;1 188;7 089 390;-0.08%
03/09/2024;5 965;5 965;5 965;5 965;1 060;6 322 900;0.00%
04/09/2024;5 970;5 965;5 970;5 965;5 530;33 000 275;0.08%
05/09/2024;5 950;5 970;5 970;5 950;399;2 378 040;-0.34%
09/09/2024;5 950;5 965;5 965;5 950;856;5 099 620;-0.25%
10/09/2024;6 000;5 950;6 000;5 950;1 351;8 072 225;0.84%
