Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
27/01/2022;3 188;3 188;3 188;3 188;198;631 125;-0.49%
28/01/2022;3 203;3 203;3 203;3 203;216;691 875;0.49%
31/01/2022;3 206;3 203;3 206;3 203;320;1 025 500;0.10%
01/02/2022;3 219;3 216;3 219;3 216;1 396;4 491 194;0.39%
02/02/2022;3 228;3 206;3 228;3 206;888;2 856 863;0.29%
03/02/2022;3 206;3 219;3 219;3 206;2 081;6 685 213;-0.68%
04/02/2022;3 250;3 206;3 250;3 206;57 004;184 016 038;1.36%
07/02/2022;3 216;3 250;3 250;3 216;526;1 700 459;-1.06%
08/02/2022;3 216;3 250;3 250;3 216;10 027;32 415 411;0.00%
09/02/2022;3 216;3 216;3 216;3 216;209;672 066;0.00%
10/02/2022;3 191;3 216;3 216;3 191;480;1 537 500;-0.78%
11/02/2022;3 372;3 306;3 372;3 306;601;2 006 777;5.68%
14/02/2022;3 550;3 372;3 550;3 372;1 283;4 440 383;5.28%
15/02/2022;3 444;3 547;3 547;3 444;968;3 383 463;-2.99%
16/02/2022;3 469;3 444;3 469;3 444;14 256;49 272 300;0.73%
17/02/2022;3 688;3 475;3 688;3 475;1 580;5 658 375;6.31%
18/02/2022;3 681;3 688;3 688;3 681;8 998;33 152 006;-0.17%
21/02/2022;3 750;3 688;3 750;3 688;17 926;66 662 313;1.87%
22/02/2022;3 759;3 681;3 759;3 681;14 217;52 891 683;0.25%
23/02/2022;3 747;3 750;3 750;3 747;913;3 422 323;-0.33%
24/02/2022;3 741;3 747;3 747;3 741;286;1 070 713;-0.17%
25/02/2022;3 747;3 747;3 747;3 747;3 756;14 073 263;0.17%
28/02/2022;3 747;3 747;3 747;3 747;1 736;6 504 575;0.00%
01/03/2022;3 875;3 750;3 875;3 750;2 502;9 538 875;3.42%
02/03/2022;3 791;3 750;3 791;3 750;4 264;16 076 613;-2.18%
03/03/2022;3 938;3 756;3 938;3 756;568;2 185 025;3.87%
04/03/2022;3 791;3 938;3 938;3 791;5 680;21 947 875;-3.73%
07/03/2022;4 000;3 788;4 000;3 788;1 883;7 331 931;5.52%
08/03/2022;3 903;3 869;3 903;3 869;1 656;6 435 113;-2.42%
09/03/2022;3 903;3 903;3 903;3 903;9 728;37 969 600;0.00%
10/03/2022;4 000;3 903;4 000;3 903;1 670;6 599 109;2.48%
11/03/2022;3 978;3 994;3 994;3 978;1 971;7 856 283;-0.55%
14/03/2022;3 978;4 000;4 000;3 978;433;1 727 264;0.00%
15/03/2022;3 966;4 000;4 000;3 966;1 862;7 415 997;-0.31%
16/03/2022;3 966;3 938;3 966;3 938;1 009;3 987 127;0.00%
17/03/2022;3 966;3 966;3 966;3 966;1 084;4 298 738;0.00%
18/03/2022;4 044;3 984;4 044;3 984;10 804;43 367 931;1.97%
22/03/2022;3 963;3 956;3 963;3 956;1 843;7 297 128;0.24%
23/03/2022;4 000;3 994;4 000;3 994;1 556;6 219 138;0.95%
24/03/2022;4 025;4 000;4 025;4 000;459;1 841 738;0.63%
25/03/2022;4 034;4 031;4 034;4 031;1 494;6 025 022;0.23%
28/03/2022;4 063;4 031;4 063;4 031;4 880;19 748 750;0.70%
29/03/2022;4 119;4 063;4 119;4 063;548;2 241 663;1.38%
30/03/2022;4 122;4 119;4 122;4 119;1 488;6 131 025;0.08%
31/03/2022;4 122;4 125;4 125;4 122;3 147;12 976 458;0.00%
01/04/2022;4 119;4 122;4 122;4 119;1 427;5 879 686;-0.08%
04/04/2022;4 122;4 122;4 122;4 122;3 582;14 764 556;0.08%
05/04/2022;4 156;4 122;4 156;4 122;3 462;14 329 434;0.83%
06/04/2022;4 188;4 125;4 188;4 125;864;3 591 000;0.75%
07/04/2022;4 309;4 169;4 309;4 169;3 531;14 968 130;2.91%
08/04/2022;4 219;4 219;4 219;4 219;4 313;18 195 469;-2.10%
11/04/2022;4 219;4 219;4 219;4 219;3 200;13 500 000;0.00%
12/04/2022;4 219;4 250;4 250;4 219;452;1 913 938;0.00%
13/04/2022;4 250;4 219;4 250;4 219;2 835;12 004 453;0.74%
14/04/2022;4 500;4 219;4 500;4 219;3 339;14 555 953;5.88%
15/04/2022;4 500;4 500;4 500;4 500;660;2 970 000;0.00%
19/04/2022;4 406;4 500;4 500;4 406;91;405 234;-2.08%
20/04/2022;4 375;4 406;4 406;4 375;3 918;17 202 469;-0.71%
21/04/2022;4 313;4 316;4 316;4 313;60;258 844;-1.43%
22/04/2022;4 372;4 313;4 372;4 313;2 144;9 309 650;1.38%
25/04/2022;4 359;4 372;4 372;4 359;259;1 130 697;-0.29%
26/04/2022;4 375;4 372;4 375;4 372;892;3 901 106;0.36%
27/04/2022;4 372;4 372;4 372;4 372;105;459 047;-0.07%
28/04/2022;4 372;4 372;4 372;4 372;105;459 047;0.00%
29/04/2022;4 359;4 372;4 372;4 359;417;1 820 466;-0.29%
02/05/2022;4 359;4 372;4 372;4 359;417;1 820 466;0.00%
03/05/2022;4 359;4 359;4 359;4 359;451;1 966 078;0.00%
04/05/2022;4 359;4 359;4 359;4 359;318;1 386 281;0.00%
05/05/2022;4 356;4 350;4 356;4 350;196;853 213;-0.07%
06/05/2022;4 359;4 344;4 359;4 344;6 872;29 903 938;0.07%
09/05/2022;4 359;4 359;4 359;4 359;1 102;4 804 031;0.00%
10/05/2022;4 300;4 306;4 306;4 300;131;563 709;-1.36%
11/05/2022;4 359;4 303;4 359;4 303;10 803;46 790 494;1.38%
12/05/2022;4 359;4 303;4 359;4 303;10 803;46 790 494;0.00%
13/05/2022;4 344;4 347;4 347;4 344;9 619;41 797 561;-0.36%
16/05/2022;4 313;4 313;4 313;4 313;49 185;212 110 313;-0.72%
17/05/2022;4 000;4 000;4 000;4 000;7 896;31 584 000;-7.25%
18/05/2022;3 938;3 816;3 938;3 816;1 475;5 717 930;-1.56%
19/05/2022;3 875;3 934;3 934;3 875;5 339;20 847 127;-1.59%
20/05/2022;3 809;3 813;3 813;3 809;782;2 980 153;-1.69%
23/05/2022;3 813;3 750;3 813;3 750;2 585;9 774 531;0.08%
24/05/2022;3 656;3 813;3 813;3 656;1 521;5 679 984;-4.10%
25/05/2022;3 650;3 656;3 656;3 650;2 209;8 069 753;-0.17%
26/05/2022;3 650;3 656;3 656;3 650;2 209;8 069 753;0.00%
27/05/2022;3 594;3 622;3 622;3 594;2 273;8 200 558;-1.54%
30/05/2022;3 863;3 594;3 863;3 594;7 115;26 525 609;7.48%
31/05/2022;4 122;3 594;4 122;3 594;2 809;10 836 595;6.72%
01/06/2022;4 119;4 125;4 125;4 119;184;758 425;-0.08%
02/06/2022;4 063;4 063;4 063;4 063;15 478;62 879 375;-1.37%
03/06/2022;4 063;3 813;4 063;3 813;196;771 750;0.00%
06/06/2022;4 063;3 813;4 063;3 813;196;771 750;0.00%
07/06/2022;3 813;4 063;4 063;3 813;2 968;11 686 500;-6.15%
08/06/2022;3 813;3 813;3 813;3 813;454;1 730 875;0.00%
09/06/2022;4 063;4 063;4 063;4 063;1 792;7 280 000;6.56%
10/06/2022;3 816;4 063;4 063;3 816;8 475;33 383 555;-6.08%
13/06/2022;4 063;3 816;4 063;3 816;504;1 985 288;6.47%
14/06/2022;4 063;4 063;4 063;4 063;11;44 688;0.00%
15/06/2022;4 063;4 031;4 063;4 031;123;497 766;0.00%
16/06/2022;4 063;4 063;4 063;4 063;1 441;5 854 063;0.00%
17/06/2022;4 063;4 063;4 063;4 063;15 073;61 234 063;0.00%
21/06/2022;4 063;4 059;4 063;4 059;80;324 875;0.00%
22/06/2022;4 091;4 059;4 091;4 059;11 881;48 415 075;0.69%
23/06/2022;4 003;4 063;4 063;4 003;2 460;9 920 719;-2.14%
24/06/2022;4 063;4 063;4 063;4 063;32;130 000;1.48%
27/06/2022;4 063;4 063;4 063;4 063;372;1 511 250;0.00%
28/06/2022;4 000;4 063;4 063;4 000;204;822 375;-1.54%
29/06/2022;3 969;4 056;4 056;3 969;640;2 568 000;-0.78%
30/06/2022;3 969;3 969;3 969;3 969;184;730 250;0.00%
01/07/2022;4 000;4 003;4 003;4 000;664;2 657 038;0.79%
04/07/2022;4 063;4 003;4 063;4 003;11 040;44 522 250;1.56%
05/07/2022;4 063;4 059;4 063;4 059;4 385;17 807 211;0.00%
06/07/2022;4 031;4 031;4 031;4 031;40;161 250;-0.77%
07/07/2022;4 000;4 063;4 063;4 000;204;822 375;-0.78%
08/07/2022;4 000;4 000;4 000;4 000;163;652 000;0.00%
11/07/2022;4 000;4 000;4 000;4 000;1 224;4 896 000;0.00%
12/07/2022;4 000;4 000;4 000;4 000;1 233;4 932 000;0.00%
13/07/2022;3 875;3 969;3 969;3 875;4 515;17 707 266;-3.13%
14/07/2022;3 916;3 875;3 916;3 875;1 380;5 375 531;1.05%
15/07/2022;3 916;3 916;3 916;3 916;849;3 324 366;0.00%
18/07/2022;3 938;3 916;3 938;3 916;2 960;11 622 625;0.56%
19/07/2022;3 938;3 753;3 938;3 753;155;596 023;0.00%
20/07/2022;3 938;3 875;3 938;3 875;192;750 000;0.00%
21/07/2022;3 938;3 938;3 938;3 938;75;295 313;0.00%
22/07/2022;3 938;3 906;3 938;3 906;113;443 172;0.00%
25/07/2022;3 906;3 906;3 906;3 906;760;2 968 750;-0.79%
26/07/2022;3 934;3 906;3 934;3 906;217;850 708;0.72%
27/07/2022;3 934;3 816;3 934;3 816;132;511 500;0.00%
28/07/2022;3 844;3 844;3 844;3 844;8;30 750;-2.30%
29/07/2022;3 938;3 875;3 938;3 875;1 476;5 765 625;2.44%
01/08/2022;3 938;3 938;3 938;3 938;217;854 438;0.00%
02/08/2022;3 938;3 847;3 938;3 847;3;11 677;0.00%
03/08/2022;3 934;3 875;3 934;3 875;272;1 062 075;-0.08%
04/08/2022;3 934;3 934;3 934;3 934;508;1 998 663;0.00%
05/08/2022;3 934;3 934;3 934;3 934;720;2 832 750;0.00%
08/08/2022;3 934;3 934;3 934;3 934;720;2 832 750;0.00%
09/08/2022;3 881;3 906;3 906;3 881;4 502;17 529 663;-1.35%
10/08/2022;3 934;3 884;3 934;3 884;3 899;15 242 653;1.37%
11/08/2022;3 928;3 881;3 928;3 881;1 150;4 490 391;-0.16%
12/08/2022;3 928;3 938;3 938;3 928;248;975 338;0.00%
15/08/2022;3 928;3 938;3 938;3 928;248;975 338;0.00%
16/08/2022;3 875;3 938;3 938;3 875;294;1 148 438;-1.35%
17/08/2022;3 875;3 875;3 875;3 875;246;953 250;0.00%
18/08/2022;3 875;3 875;3 875;3 875;641;2 483 875;0.00%
19/08/2022;3 934;3 938;3 938;3 934;1 284;5 053 744;1.53%
22/08/2022;3 875;3 875;3 875;3 875;795;3 080 625;-1.51%
23/08/2022;3 875;3 844;3 875;3 844;1 908;7 363 688;0.00%
24/08/2022;3 875;3 875;3 875;3 875;86;333 250;0.00%
25/08/2022;3 875;3 875;3 875;3 875;606;2 348 250;0.00%
26/08/2022;3 934;3 875;3 934;3 875;244;952 744;1.53%
29/08/2022;3 938;3 875;3 938;3 875;2 760;10 781 250;0.08%
30/08/2022;3 934;3 938;3 938;3 934;1 910;7 517 641;-0.08%
31/08/2022;3 938;3 934;3 938;3 934;176;692 725;0.08%
01/09/2022;3 878;3 934;3 934;3 878;176;687 500;-1.51%
02/09/2022;3 938;3 881;3 938;3 881;259;1 012 528;1.53%
05/09/2022;3 878;3 906;3 906;3 878;72;280 238;-1.51%
06/09/2022;3 938;3 881;3 938;3 881;448;1 751 400;1.53%
07/09/2022;3 938;3 938;3 938;3 938;1;3 938;0.00%
08/09/2022;3 906;3 906;3 906;3 906;1 536;6 000 000;-0.79%
09/09/2022;3 913;3 913;3 913;3 913;144;563 400;0.16%
12/09/2022;4 063;3 913;4 063;3 913;17 204;68 600 950;3.83%
13/09/2022;4 063;3 881;4 063;3 881;652;2 589 663;0.00%
14/09/2022;4 184;4 047;4 184;4 047;137;563 841;3.00%
15/09/2022;4 125;4 184;4 184;4 125;283;1 175 777;-1.42%
16/09/2022;4 375;4 125;4 375;4 125;3 993;16 970 250;6.06%
20/09/2022;4 063;4 063;4 063;4 063;11 720;47 612 500;-7.14%
21/09/2022;4 125;4 063;4 125;4 063;2 475;10 132 031;1.54%
22/09/2022;4 125;3 969;4 125;3 969;53 905;218 146 797;0.00%
23/09/2022;4 122;4 063;4 122;4 063;364;1 489 556;-0.08%
26/09/2022;4 122;3 875;4 122;3 875;10 000;39 984 375;0.00%
27/09/2022;4 122;3 938;4 122;3 938;9 923;39 986 589;0.00%
28/09/2022;4 122;4 119;4 122;4 119;272;1 120 725;0.00%
29/09/2022;4 122;4 122;4 122;4 122;457;1 883 697;0.00%
30/09/2022;4 281;4 000;4 281;4 000;3 288;13 614 375;3.87%
03/10/2022;4 278;4 281;4 281;4 278;328;1 403 738;-0.07%
04/10/2022;4 184;4 184;4 184;4 184;283;1 184 178;-2.19%
05/10/2022;4 181;4 156;4 181;4 156;244;1 017 175;-0.07%
06/10/2022;4 181;4 063;4 181;4 063;150;618 281;0.00%
07/10/2022;3 875;4 181;4 181;3 875;385;1 550 828;-7.32%
10/10/2022;4 063;3 881;4 063;3 881;344;1 366 325;4.84%
11/10/2022;3 938;3 878;3 938;3 878;480;1 875 750;-3.08%
12/10/2022;3 881;3 906;3 906;3 881;555;2 161 031;-1.43%
13/10/2022;3 909;3 909;3 909;3 909;20;78 188;0.72%
14/10/2022;3 906;3 881;3 906;3 881;302;1 175 913;-0.08%
17/10/2022;3 691;3 906;3 906;3 691;4 870;18 498 391;-5.52%
18/10/2022;3 906;3 750;3 906;3 750;3 238;12 395 469;5.84%
19/10/2022;3 906;3 625;3 906;3 625;1 926;7 252 594;0.00%
20/10/2022;3 875;3 875;3 875;3 875;40;155 000;-0.80%
21/10/2022;3 813;3 875;3 875;3 813;116;445 875;-1.61%
24/10/2022;3 813;3 781;3 813;3 781;240;911 250;0.00%
25/10/2022;3 888;3 813;3 888;3 813;3 379;13 009 150;1.97%
26/10/2022;3 888;3 888;3 888;3 888;96;373 200;0.00%
27/10/2022;3 938;3 625;3 938;3 625;1 012;3 826 625;1.29%
28/10/2022;3 844;3 938;3 938;3 844;3 224;12 543 375;-2.38%
31/10/2022;3 844;3 938;3 938;3 844;3 224;12 543 375;0.00%
01/11/2022;3 813;3 844;3 844;3 813;5 616;21 498 750;-0.81%
02/11/2022;3 750;3 841;3 841;3 750;1 888;7 165 550;-1.64%
03/11/2022;3 731;3 750;3 750;3 731;44 899;167 950 322;-0.50%
04/11/2022;3 938;3 731;3 938;3 731;7 137;27 365 934;5.53%
07/11/2022;3 844;3 938;3 938;3 844;224;871 500;-2.38%
08/11/2022;3 781;3 844;3 844;3 781;360;1 372 500;-1.63%
09/11/2022;3 781;3 750;3 781;3 750;252;948 938;0.00%
10/11/2022;3 781;3 750;3 781;3 750;252;948 938;0.00%
11/11/2022;3 813;3 813;3 813;3 813;784;2 989 000;0.83%
14/11/2022;3 875;3 875;3 875;3 875;8;31 000;1.64%
15/11/2022;3 875;3 875;3 875;3 875;8;31 000;0.00%
16/11/2022;3 750;3 875;3 875;3 750;417;1 589 813;-3.23%
17/11/2022;3 625;3 653;3 653;3 625;2 668;9 709 019;-3.33%
18/11/2022;3 622;3 622;3 622;3 622;604;2 187 613;-0.09%
21/11/2022;3 594;3 578;3 594;3 578;25 608;91 828 688;-0.78%
22/11/2022;3 566;3 578;3 578;3 566;118;421 481;-0.78%
23/11/2022;3 569;3 569;3 569;3 569;561;2 002 069;0.09%
24/11/2022;3 613;3 563;3 613;3 563;1 142;4 096 925;1.23%
25/11/2022;3 594;3 547;3 594;3 547;76;271 344;-0.52%
28/11/2022;3 494;3 494;3 494;3 494;8;27 950;-2.78%
29/11/2022;3 494;3 494;3 494;3 494;304;1 062 100;0.00%
30/11/2022;3 494;3 494;3 494;3 494;304;1 062 100;0.00%
01/12/2022;3 494;3 494;3 494;3 494;304;1 062 100;0.00%
02/12/2022;3 494;3 438;3 494;3 438;153;530 241;0.00%
05/12/2022;3 500;3 438;3 500;3 438;104;360 750;0.18%
06/12/2022;3 438;3 500;3 500;3 438;268;929 625;-1.79%
07/12/2022;3 438;3 559;3 559;3 438;1 153;4 033 698;0.00%
08/12/2022;3 438;3 438;3 438;3 438;257;883 438;0.00%
09/12/2022;3 438;3 409;3 438;3 409;153;523 786;0.00%
12/12/2022;3 559;3 409;3 559;3 409;5 030;17 526 406;3.55%
13/12/2022;3 750;3 559;3 750;3 559;3 788;13 843 956;5.36%
14/12/2022;3 997;3 747;3 997;3 747;5 699;22 065 816;6.58%
15/12/2022;4 184;3 700;4 184;3 700;2 888;11 385 038;4.69%
19/12/2022;3 969;4 031;4 031;3 969;176;704 000;-3.05%
20/12/2022;4 050;3 906;4 050;3 906;4 600;18 299 375;2.05%
21/12/2022;4 000;3 750;4 000;3 750;1 008;3 906 000;-1.23%
22/12/2022;3 863;3 750;3 863;3 750;1 593;6 063 356;-3.44%
23/12/2022;3 884;3 625;3 884;3 625;2 961;11 117 630;0.57%
26/12/2022;3 884;3 625;3 884;3 625;2 961;11 117 630;0.00%
27/12/2022;3 841;3 625;3 841;3 625;272;1 015 325;-1.13%
28/12/2022;3 625;3 766;3 766;3 625;500;1 847 656;-5.61%
29/12/2022;3 622;3 622;3 622;3 622;1 734;6 280 331;-0.09%
30/12/2022;3 616;3 619;3 619;3 616;513;1 855 617;-0.17%
02/01/2023;3 616;3 616;3 616;3 616;1;3 616;0.00%
03/01/2023;3 597;3 613;3 613;3 597;355;1 279 664;-0.52%
04/01/2023;3 597;3 563;3 597;3 563;1 059;3 790 889;0.00%
05/01/2023;3 594;3 375;3 594;3 375;44;153 313;-0.09%
06/01/2023;3 563;3 591;3 591;3 563;556;1 988 569;-0.87%
09/01/2023;3 500;3 563;3 563;3 500;979;3 457 094;-1.75%
10/01/2023;3 563;3 575;3 575;3 563;102;364 013;1.79%
11/01/2023;3 563;3 575;3 575;3 563;979;3 493 806;0.00%
12/01/2023;3 575;3 563;3 575;3 563;182;649 513;0.35%
13/01/2023;3 575;3 575;3 575;3 575;1 088;3 889 600;0.00%
16/01/2023;3 575;3 575;3 575;3 575;113;403 975;0.00%
17/01/2023;3 572;3 572;3 572;3 572;25;89 297;-0.09%
18/01/2023;3 563;3 575;3 575;3 563;1 532;5 467 325;-0.26%
19/01/2023;3 563;3 563;3 563;3 563;937;3 338 063;0.00%
20/01/2023;3 572;3 572;3 572;3 572;4 332;15 473 363;0.26%
23/01/2023;3 563;3 572;3 572;3 563;329;1 173 605;-0.26%
24/01/2023;3 438;3 438;3 438;3 438;1 905;6 548 438;-3.51%
25/01/2023;3 438;3 438;3 438;3 438;308;1 058 750;0.00%
26/01/2023;3 313;3 375;3 375;3 313;12 868;43 027 375;-3.64%
27/01/2023;3 500;3 344;3 500;3 344;3 251;11 124 516;5.66%
30/01/2023;3 344;3 488;3 488;3 344;3 755;12 825 672;-4.46%
31/01/2023;3 344;3 375;3 375;3 344;4 024;13 518 125;0.00%
01/02/2023;3 375;3 344;3 375;3 344;2 576;8 653 750;0.93%
02/02/2023;3 375;3 344;3 375;3 344;1 289;4 330 234;0.00%
03/02/2023;3 375;3 347;3 375;3 347;289;971 311;0.00%
06/02/2023;3 375;3 375;3 375;3 375;947;3 196 125;0.00%
07/02/2023;3 488;3 347;3 488;3 347;7 281;24 880 542;3.33%
08/02/2023;3 500;3 375;3 500;3 375;6 806;23 395 625;0.36%
09/02/2023;3 500;3 572;3 572;3 500;622;2 199 353;0.00%
10/02/2023;3 688;3 572;3 688;3 572;192;696 900;5.36%
13/02/2023;3 625;3 688;3 688;3 625;3 296;12 051 000;-1.69%
14/02/2023;3 619;3 625;3 625;3 619;592;2 144 150;-0.17%
15/02/2023;3 619;3 619;3 619;3 619;76;275 025;0.00%
16/02/2023;3 688;3 619;3 688;3 619;1 211;4 423 934;1.90%
17/02/2023;3 688;3 688;3 688;3 688;160;590 000;0.00%
20/02/2023;3 688;3 619;3 688;3 619;5 412;19 770 713;0.00%
21/02/2023;3 594;3 594;3 594;3 594;2 459;8 837 031;-2.54%
22/02/2023;3 591;3 594;3 594;3 591;179;643 002;-0.09%
23/02/2023;3 594;3 563;3 594;3 563;363;1 298 859;0.09%
24/02/2023;3 588;3 534;3 588;3 534;401;1 427 936;-0.17%
27/02/2023;3 563;3 588;3 588;3 563;1 384;4 947 800;-0.70%
28/02/2023;3 594;3 563;3 594;3 563;5 308;18 992 688;0.88%
01/03/2023;3 656;3 591;3 656;3 591;7 689;27 860 611;1.74%
02/03/2023;3 688;3 581;3 688;3 581;3 148;11 441 013;0.85%
03/03/2023;3 750;3 688;3 750;3 688;4 209;15 652 219;1.69%
06/03/2023;3 747;3 750;3 750;3 747;5 699;21 362 345;-0.08%
07/03/2023;3 813;3 747;3 813;3 747;4 472;16 902 763;1.75%
08/03/2023;3 806;3 809;3 809;3 806;323;1 229 923;-0.16%
09/03/2023;4 063;3 806;4 063;3 806;20 216;79 537 325;6.73%
10/03/2023;4 025;3 813;4 025;3 813;1 025;4 016 719;-0.92%
13/03/2023;3 938;3 938;3 938;3 938;211;830 813;-2.17%
14/03/2023;3 934;3 931;3 934;3 931;1 150;4 522 734;-0.08%
15/03/2023;3 934;3 875;3 934;3 875;5 022;19 609 341;0.00%
17/03/2023;3 925;3 875;3 925;3 875;812;3 166 800;-0.32%
20/03/2023;3 925;3 925;3 925;3 925;507;1 989 975;0.00%
21/03/2023;3 919;3 844;3 919;3 844;768;2 980 800;-0.16%
22/03/2023;3 872;3 813;3 872;3 813;3 470;13 332 391;-1.20%
23/03/2023;3 844;3 797;3 844;3 797;425;1 623 633;-0.73%
24/03/2023;3 872;3 753;3 872;3 753;7 073;26 965 813;0.73%
27/03/2023;3 856;3 872;3 872;3 856;784;3 029 425;-0.40%
28/03/2023;3 859;3 756;3 859;3 756;6 889;26 232 020;0.08%
29/03/2023;3 813;3 859;3 859;3 813;1 080;4 142 813;-1.21%
30/03/2023;3 813;3 813;3 813;3 813;656;2 501 000;0.00%
31/03/2023;3 809;3 813;3 813;3 809;1 270;4 839 891;-0.08%
03/04/2023;3 809;3 809;3 809;3 809;544;2 072 300;0.00%
04/04/2023;3 809;3 781;3 809;3 781;454;1 723 072;0.00%
05/04/2023;3 813;3 806;3 813;3 806;6 267;23 873 353;0.08%
06/04/2023;3 806;3 813;3 813;3 806;508;1 935 163;-0.16%
07/04/2023;3 813;3 806;3 813;3 806;171;651 403;0.16%
10/04/2023;3 813;3 806;3 813;3 806;171;651 403;0.00%
11/04/2023;3 809;3 813;3 813;3 809;259;987 033;-0.08%
12/04/2023;3 813;3 806;3 813;3 806;668;2 544 663;0.08%
13/04/2023;3 800;3 813;3 813;3 800;2 777;10 569 956;-0.33%
14/04/2023;3 797;3 800;3 800;3 797;2 510;9 534 078;-0.08%
17/04/2023;3 791;3 797;3 797;3 791;14 686;55 715 013;-0.16%
18/04/2023;3 791;3 797;3 797;3 791;14 686;55 715 013;0.00%
19/04/2023;3 788;3 788;3 788;3 788;444;1 681 650;-0.08%
20/04/2023;3 781;3 788;3 788;3 781;368;1 392 650;-0.17%
21/04/2023;3 781;3 788;3 788;3 781;368;1 392 650;0.00%
24/04/2023;3 781;3 781;3 781;3 781;356;1 346 125;0.00%
25/04/2023;3 781;3 750;3 781;3 750;488;1 837 625;0.00%
26/04/2023;3 775;3 778;3 778;3 775;1 772;6 692 069;-0.17%
27/04/2023;3 731;3 750;3 750;3 731;15 601;58 357 491;-1.16%
28/04/2023;3 781;3 731;3 781;3 731;544;2 043 400;1.34%
01/05/2023;3 781;3 731;3 781;3 731;544;2 043 400;0.00%
02/05/2023;3 781;3 781;3 781;3 781;955;3 611 094;0.00%
03/05/2023;3 781;3 781;3 781;3 781;955;3 611 094;0.00%
04/05/2023;3 750;3 750;3 750;3 750;65 121;244 203 750;-0.83%
05/05/2023;3 750;3 744;3 750;3 744;7 907;29 626 541;0.00%
08/05/2023;3 766;3 750;3 766;3 750;1 521;5 715 633;0.42%
09/05/2023;3 750;3 750;3 750;3 750;1 886;7 072 500;-0.41%
10/05/2023;3 766;3 766;3 766;3 766;3 177;11 963 391;0.42%
11/05/2023;3 813;3 750;3 813;3 750;9 833;37 181 031;1.24%
12/05/2023;3 813;3 813;3 813;3 813;7 248;27 633 000;0.00%
15/05/2023;3 844;3 813;3 844;3 813;5 416;20 733 125;0.82%
16/05/2023;3 813;3 841;3 841;3 813;1 808;6 918 425;-0.81%
17/05/2023;3 813;3 813;3 813;3 813;11 849;45 174 313;0.00%
18/05/2023;3 813;3 813;3 813;3 813;11 849;45 174 313;0.00%
19/05/2023;3 781;3 813;3 813;3 781;4 868;18 483 188;-0.82%
22/05/2023;3 781;3 781;3 781;3 781;3 366;12 727 688;0.00%
23/05/2023;3 497;3 403;3 497;3 403;3 646;12 578 700;-7.52%
24/05/2023;3 497;3 497;3 497;3 497;905;3 164 672;0.00%
25/05/2023;3 497;3 497;3 497;3 497;992;3 468 900;0.00%
26/05/2023;3 625;3 497;3 625;3 497;1 920;6 837 000;3.66%
29/05/2023;3 625;3 497;3 625;3 497;1 920;6 837 000;0.00%
30/05/2023;3 675;3 688;3 688;3 675;37 536;138 179 400;1.38%
31/05/2023;3 669;3 625;3 669;3 625;996;3 632 288;-0.17%
01/06/2023;3 625;3 669;3 669;3 625;35;127 641;-1.19%
02/06/2023;3 616;3 625;3 625;3 616;464;1 679 825;-0.26%
05/06/2023;3 622;3 503;3 622;3 503;700;2 493 750;0.17%
06/06/2023;3 563;3 463;3 563;3 463;729;2 560 613;-1.64%
07/06/2023;3 622;3 563;3 622;3 563;358;1 286 003;1.67%
08/06/2023;3 563;3 675;3 675;3 563;2 422;8 764 613;-1.64%
09/06/2023;3 616;3 563;3 616;3 563;118;423 509;1.49%
12/06/2023;3 563;3 616;3 616;3 563;489;1 755 052;-1.47%
13/06/2023;3 594;3 559;3 594;3 559;8 675;31 026 680;0.88%
15/06/2023;3 666;3 594;3 666;3 594;521;1 891 067;2.09%
16/06/2023;3 672;3 666;3 672;3 666;800;2 935 000;0.17%
19/06/2023;3 666;3 663;3 666;3 663;556;2 037 219;-0.17%
20/06/2023;3 666;3 594;3 666;3 594;251;911 052;0.00%
21/06/2023;3 672;3 666;3 672;3 666;6 545;24 011 969;0.17%
22/06/2023;3 666;3 672;3 672;3 666;316;1 159 325;-0.17%
23/06/2023;3 672;3 666;3 672;3 666;193;708 069;0.17%
26/06/2023;3 666;3 672;3 672;3 666;1 233;4 523 569;-0.17%
27/06/2023;3 666;3 666;3 666;3 666;1 323;4 849 622;0.00%
28/06/2023;3 666;3 666;3 666;3 666;1 323;4 849 622;0.00%
29/06/2023;3 672;3 666;3 672;3 666;755;2 769 906;0.17%
30/06/2023;3 672;3 666;3 672;3 666;185;678 719;0.00%
03/07/2023;3 669;3 603;3 669;3 603;371;1 348 933;-0.09%
04/07/2023;3 672;3 669;3 672;3 669;1 992;7 311 263;0.09%
05/07/2023;3 669;3 578;3 669;3 578;976;3 536 475;-0.09%
06/07/2023;3 669;3 669;3 669;3 669;254;931 863;0.00%
07/07/2023;3 669;3 672;3 672;3 669;329;1 207 533;0.00%
10/07/2023;3 669;3 672;3 672;3 669;688;2 525 175;0.00%
11/07/2023;3 672;3 669;3 672;3 669;414;1 519 509;0.09%
12/07/2023;3 669;3 669;3 669;3 669;550;2 017 813;-0.09%
13/07/2023;3 625;3 669;3 669;3 625;2 531;9 230 241;-1.19%
14/07/2023;3 675;3 631;3 675;3 631;32 012;116 943 838;1.38%
17/07/2023;3 688;3 631;3 688;3 631;2 233;8 171 384;0.34%
18/07/2023;3 750;3 688;3 750;3 688;4 376;16 273 250;1.69%
19/07/2023;3 688;3 678;3 688;3 678;577;2 124 983;-1.67%
