Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
02/01/2025;9 895;9 885;9 895;9 885;22;217 580;0.10%
03/01/2025;9 895;9 895;9 895;9 895;24;237 480;0.00%
06/01/2025;9 885;9 895;9 895;9 885;406;4 015 340;-0.10%
07/01/2025;9 850;9 700;9 850;9 700;126;1 231 650;-0.35%
08/01/2025;9 800;9 850;9 850;9 800;63;618 975;-0.51%
09/01/2025;9 800;9 800;9 800;9 800;4 470;43 806 000;0.00%
10/01/2025;9 795;9 795;9 795;9 795;2 394;23 449 230;-0.05%
13/01/2025;9 800;9 795;9 800;9 795;295;2 890 263;0.05%
14/01/2025;9 800;9 515;9 800;9 515;184;1 776 980;0.00%
15/01/2025;9 780;9 800;9 800;9 780;414;4 053 060;-0.20%
16/01/2025;9 750;9 775;9 775;9 750;223;2 177 038;-0.31%
17/01/2025;9 770;9 600;9 770;9 600;145;1 404 325;0.21%
20/01/2025;9 770;9 770;9 770;9 770;4 553;44 482 810;0.00%
21/01/2025;9 770;9 770;9 770;9 770;311;3 038 470;0.00%
22/01/2025;9 700;9 770;9 770;9 700;20 324;197 854 140;-0.72%
23/01/2025;9 775;9 500;9 775;9 500;334;3 218 925;0.77%
24/01/2025;9 775;9 775;9 775;9 775;112;1 094 800;0.00%
27/01/2025;9 780;9 775;9 780;9 775;15 011;146 770 053;0.05%
28/01/2025;9 795;9 780;9 795;9 780;494;4 835 025;0.15%
29/01/2025;9 800;9 775;9 800;9 775;533;5 216 738;0.05%
30/01/2025;9 800;9 795;9 800;9 795;175;1 714 563;0.00%
31/01/2025;9 800;9 795;9 800;9 795;164;1 606 790;0.00%
03/02/2025;9 800;9 800;9 800;9 800;283;2 773 400;0.00%
04/02/2025;9 800;9 800;9 800;9 800;687;6 732 600;0.00%
05/02/2025;9 800;9 800;9 800;9 800;271;2 655 800;0.00%
06/02/2025;9 900;9 800;9 900;9 800;537;5 289 450;1.02%
07/02/2025;9 900;9 900;9 900;9 900;143;1 415 700;0.00%
10/02/2025;9 900;9 900;9 900;9 900;322;3 187 800;0.00%
11/02/2025;9 900;9 850;9 900;9 850;176;1 738 000;0.00%
12/02/2025;9 850;9 875;9 875;9 850;548;5 404 650;-0.51%
13/02/2025;9 900;9 850;9 900;9 850;687;6 784 125;0.51%
14/02/2025;9 945;9 910;9 945;9 910;303;3 008 033;0.45%
17/02/2025;9 940;9 945;9 945;9 940;137;1 362 123;-0.05%
18/02/2025;9 945;9 940;9 945;9 940;106;1 053 905;0.05%
19/02/2025;9 985;9 945;9 985;9 945;133;1 325 345;0.40%
20/02/2025;9 950;9 950;9 950;9 950;422;4 198 900;-0.35%
21/02/2025;9 985;9 945;9 985;9 945;584;5 819 560;0.35%
24/02/2025;10 100;9 985;10 100;9 985;890;8 937 825;1.15%
25/02/2025;9 960;10 100;10 100;9 960;321;3 219 630;-1.39%
26/02/2025;10 000;10 000;10 000;10 000;576;5 760 000;0.40%
28/02/2025;10 000;10 000;10 000;10 000;730;7 300 000;0.00%
03/03/2025;10 300;10 000;10 300;10 000;1 247;12 657 050;3.00%
04/03/2025;10 000;10 300;10 300;10 000;681;6 912 150;-2.91%
06/03/2025;10 250;10 250;10 250;10 250;225;2 306 250;0.00%
07/03/2025;10 150;10 250;10 250;10 150;361;3 682 200;-0.98%
10/03/2025;10 150;10 150;10 150;10 150;1 071;10 870 650;0.00%
11/03/2025;10 245;10 180;10 245;10 180;6 939;70 864 538;0.94%
12/03/2025;10 495;10 250;10 495;10 250;2 127;22 062 308;2.44%
13/03/2025;10 500;10 495;10 500;10 495;775;8 135 563;0.05%
14/03/2025;10 800;10 500;10 800;10 500;2 154;22 940 100;2.86%
17/03/2025;10 855;10 800;10 855;10 800;1 588;17 194 070;0.51%
18/03/2025;11 500;10 855;11 500;10 855;812;9 076 130;5.94%
19/03/2025;11 500;11 000;11 500;11 000;500;5 625 000;0.00%
20/03/2025;11 500;11 500;11 500;11 500;1 797;20 665 500;0.00%
21/03/2025;11 495;11 495;11 495;11 495;270;3 103 650;-0.04%
24/03/2025;11 480;11 495;11 495;11 480;934;10 729 325;-0.13%
25/03/2025;11 390;11 400;11 400;11 390;509;5 800 055;-0.78%
26/03/2025;10 750;11 300;11 300;10 750;2 072;22 843 800;-5.62%
27/03/2025;10 750;11 300;11 300;10 750;2 072;22 843 800;0.00%
28/03/2025;10 750;10 750;10 750;10 750;1 429;15 361 750;0.00%
31/03/2025;10 750;10 750;10 750;10 750;1 429;15 361 750;0.00%
01/04/2025;10 500;10 750;10 750;10 500;1 517;16 118 125;-2.33%
02/04/2025;10 800;10 760;10 800;10 760;5 084;54 805 520;2.86%
03/04/2025;10 500;10 600;10 600;10 500;621;6 551 550;-2.78%
04/04/2025;10 500;10 500;10 500;10 500;515;5 407 500;0.00%
07/04/2025;10 400;10 500;10 500;10 400;1 450;15 152 500;-0.95%
08/04/2025;10 350;10 500;10 500;10 350;687;7 161 975;-0.48%
09/04/2025;10 595;10 300;10 595;10 300;5 065;52 916 588;2.37%
10/04/2025;10 400;10 600;10 600;10 400;768;8 064 000;-1.84%
11/04/2025;10 360;10 400;10 400;10 360;153;1 588 140;-0.38%
14/04/2025;10 400;10 395;10 400;10 395;224;2 329 040;0.39%
15/04/2025;10 360;10 400;10 400;10 360;1 601;16 618 380;-0.38%
16/04/2025;10 500;10 360;10 500;10 360;363;3 786 090;1.35%
17/04/2025;10 500;10 400;10 500;10 400;44;459 800;0.00%
18/04/2025;10 400;10 400;10 400;10 400;629;6 541 600;-0.95%
21/04/2025;10 400;10 400;10 400;10 400;629;6 541 600;0.00%
22/04/2025;10 500;10 400;10 500;10 400;2 356;24 620 200;0.96%
23/04/2025;10 495;10 500;10 500;10 495;311;3 264 723;-0.05%
24/04/2025;10 650;10 695;10 695;10 650;82;875 145;1.48%
25/04/2025;10 650;10 645;10 650;10 645;459;4 887 203;0.00%
28/04/2025;9 855;9 855;9 855;9 855;1 620;15 965 100;-7.46%
29/04/2025;9 800;9 120;9 800;9 120;3 371;31 889 660;-0.56%
30/04/2025;9 500;9 800;9 800;9 500;308;2 972 200;-3.06%
01/05/2025;9 500;9 800;9 800;9 500;308;2 972 200;0.00%
02/05/2025;9 700;9 500;9 700;9 500;1 729;16 598 400;2.11%
05/05/2025;9 400;9 845;9 845;9 400;2 228;21 438 930;-3.09%
06/05/2025;9 595;9 350;9 595;9 350;850;8 051 625;2.07%
07/05/2025;9 800;9 595;9 800;9 595;486;4 712 985;2.14%
08/05/2025;9 800;9 800;9 800;9 800;287;2 812 600;0.00%
09/05/2025;9 800;9 780;9 800;9 780;312;3 054 480;0.00%
12/05/2025;9 595;9 790;9 790;9 595;217;2 103 273;-2.09%
13/05/2025;9 700;9 600;9 700;9 600;3 126;30 165 900;1.09%
14/05/2025;9 800;9 800;9 800;9 800;3 479;34 094 200;1.03%
15/05/2025;9 855;9 800;9 855;9 800;614;6 034 085;0.56%
16/05/2025;10 570;9 855;10 570;9 855;1 101;11 243 963;7.26%
19/05/2025;10 000;10 560;10 560;10 000;116;1 192 480;-5.39%
20/05/2025;10 465;10 000;10 465;10 000;4 089;41 840 693;4.65%
21/05/2025;10 445;10 465;10 465;10 445;38;397 290;-0.19%
22/05/2025;10 420;10 445;10 445;10 420;1 144;11 934 780;-0.24%
23/05/2025;9 800;10 000;10 000;9 800;1 921;19 017 900;-5.95%
26/05/2025;10 185;9 850;10 185;9 850;306;3 065 355;3.93%
27/05/2025;10 185;10 180;10 185;10 180;243;2 474 348;0.00%
28/05/2025;10 000;9 900;10 000;9 900;734;7 303 300;-1.82%
29/05/2025;10 000;9 900;10 000;9 900;734;7 303 300;0.00%
30/05/2025;10 100;10 000;10 100;10 000;2 050;20 602 500;1.00%
02/06/2025;10 100;10 100;10 100;10 100;227;2 292 700;0.00%
04/06/2025;10 445;10 495;10 495;10 445;1 172;12 270 840;-0.48%
05/06/2025;10 000;10 440;10 440;10 000;213;2 176 860;-4.26%
10/06/2025;10 000;10 390;10 390;10 000;1 444;14 721 580;0.00%
11/06/2025;10 200;9 805;10 200;9 805;2 670;26 706 675;2.00%
12/06/2025;10 000;10 400;10 400;10 000;933;9 516 600;-1.96%
13/06/2025;10 005;10 000;10 005;10 000;1 555;15 553 888;0.05%
16/06/2025;10 250;10 005;10 250;10 005;136;1 377 340;2.45%
17/06/2025;10 035;10 150;10 150;10 035;535;5 399 488;-2.10%
18/06/2025;10 300;10 035;10 300;10 035;2 287;23 253 073;2.64%
19/06/2025;10 400;10 295;10 400;10 295;2 372;24 544 270;0.97%
20/06/2025;10 290;10 395;10 395;10 290;111;1 148 018;-1.06%
23/06/2025;10 345;10 395;10 395;10 345;2 321;24 068 770;0.53%
24/06/2025;10 290;10 395;10 395;10 290;1 670;17 271 975;-0.53%
25/06/2025;10 325;10 325;10 325;10 325;53;547 225;0.34%
26/06/2025;10 325;10 325;10 325;10 325;77;795 025;0.00%
27/06/2025;10 320;10 325;10 325;10 320;399;4 118 678;-0.05%
30/06/2025;10 300;10 320;10 320;10 300;15 727;162 145 370;-0.19%
01/07/2025;10 245;10 310;10 310;10 245;285;2 929 088;-0.53%
02/07/2025;10 145;10 245;10 245;10 145;583;5 943 685;-0.98%
03/07/2025;9 750;10 295;10 295;9 750;1 195;11 976 888;-3.89%
04/07/2025;10 450;10 195;10 450;10 195;2 415;24 928 838;7.18%
07/07/2025;9 855;10 200;10 200;9 855;285;2 857 838;-5.69%
08/07/2025;9 900;9 900;9 900;9 900;779;7 712 100;0.46%
09/07/2025;9 890;9 890;9 890;9 890;396;3 916 440;-0.10%
10/07/2025;10 000;9 890;10 000;9 890;304;3 023 280;1.11%
11/07/2025;10 100;10 000;10 100;10 000;633;6 361 650;1.00%
14/07/2025;10 000;10 100;10 100;10 000;178;1 788 900;-0.99%
15/07/2025;9 900;9 900;9 900;9 900;849;8 405 100;-1.00%
16/07/2025;9 805;9 810;9 810;9 805;415;4 070 113;-0.96%
17/07/2025;9 805;9 805;9 805;9 805;658;6 451 690;0.00%
18/07/2025;9 850;9 810;9 850;9 810;1 226;12 051 580;0.46%
21/07/2025;9 850;9 800;9 850;9 800;234;2 299 050;0.00%
22/07/2025;9 800;9 800;9 800;9 800;969;9 496 200;-0.51%
23/07/2025;9 800;9 800;9 800;9 800;149;1 460 200;0.00%
24/07/2025;9 800;9 800;9 800;9 800;238;2 332 400;0.00%
25/07/2025;9 785;9 700;9 785;9 700;209;2 036 183;-0.15%
28/07/2025;9 700;9 785;9 785;9 700;630;6 137 775;-0.87%
29/07/2025;9 800;9 700;9 800;9 700;2 495;24 326 250;1.03%
30/07/2025;9 900;9 805;9 900;9 805;276;2 719 290;1.02%
31/07/2025;9 700;9 900;9 900;9 700;510;4 998 000;-2.02%
01/08/2025;9 900;10 000;10 000;9 900;292;2 905 400;2.06%
04/08/2025;9 900;9 900;9 900;9 900;1 087;10 761 300;0.00%
05/08/2025;9 895;9 900;9 900;9 895;66;653 235;-0.05%
06/08/2025;9 895;9 890;9 895;9 890;38;375 915;0.00%
07/08/2025;9 895;9 890;9 895;9 890;38;375 915;0.00%
08/08/2025;9 900;9 800;9 900;9 800;5 012;49 368 200;0.05%
11/08/2025;9 800;9 900;9 900;9 800;3 596;35 420 600;-1.01%
12/08/2025;9 690;9 800;9 800;9 690;472;4 599 640;-1.12%
13/08/2025;9 700;9 690;9 700;9 690;382;3 703 490;0.10%
14/08/2025;9 800;9 700;9 800;9 700;2 467;24 053 250;1.03%
15/08/2025;9 800;9 700;9 800;9 700;2 467;24 053 250;0.00%
18/08/2025;9 795;9 700;9 795;9 700;2 769;26 990 828;-0.05%
19/08/2025;9 800;9 795;9 800;9 795;993;9 728 918;0.05%
20/08/2025;9 790;9 800;9 800;9 790;269;2 634 855;-0.10%
21/08/2025;9 750;9 790;9 790;9 750;369;3 605 130;-0.41%
22/08/2025;9 750;9 750;9 750;9 750;611;5 957 250;0.00%
25/08/2025;9 710;9 750;9 750;9 710;200;1 946 000;-0.41%
26/08/2025;9 750;9 710;9 750;9 710;1 842;17 922 660;0.41%
27/08/2025;9 735;9 750;9 750;9 735;3 933;38 317 253;-0.15%
28/08/2025;9 750;9 750;9 750;9 750;1 933;18 846 750;0.15%
29/08/2025;9 735;9 750;9 750;9 735;104;1 013 220;-0.15%
02/09/2025;9 705;9 735;9 735;9 705;241;2 342 520;-0.21%
03/09/2025;9 705;9 725;9 725;9 705;897;8 714 355;0.00%
04/09/2025;9 705;9 725;9 725;9 705;897;8 714 355;0.00%
05/09/2025;9 705;9 730;9 730;9 705;1 162;11 291 735;0.00%
08/09/2025;9 730;9 705;9 730;9 705;1 147;11 145 973;0.26%
09/09/2025;9 745;9 730;9 745;9 730;2 644;25 745 950;0.15%
10/09/2025;9 745;9 745;9 745;9 745;113;1 101 185;0.00%
11/09/2025;9 995;9 750;9 995;9 750;757;7 473 483;2.57%
12/09/2025;10 000;9 995;10 000;9 995;203;2 029 493;0.05%
15/09/2025;9 900;10 000;10 000;9 900;616;6 129 200;-1.00%
16/09/2025;9 850;10 000;10 000;9 850;3 056;30 330 800;-0.51%
17/09/2025;9 925;9 840;9 925;9 840;1 372;13 558 790;0.76%
18/09/2025;9 185;9 925;9 925;9 185;6 408;61 228 440;-7.46%
19/09/2025;9 600;9 800;9 800;9 600;3 562;34 551 400;4.52%
22/09/2025;9 800;9 600;9 800;9 600;1 437;13 938 900;2.08%
23/09/2025;9 900;9 800;9 900;9 800;437;4 304 450;1.02%
24/09/2025;9 800;9 805;9 805;9 800;1 294;12 684 435;-1.01%
25/09/2025;9 890;9 900;9 900;9 890;177;1 751 415;0.92%
26/09/2025;9 890;9 880;9 890;9 880;400;3 954 000;0.00%
29/09/2025;9 800;9 805;9 805;9 800;372;3 646 530;-0.91%
30/09/2025;9 890;9 800;9 890;9 800;470;4 627 150;0.92%
01/10/2025;9 870;9 890;9 890;9 870;452;4 465 760;-0.20%
02/10/2025;9 800;9 900;9 900;9 800;1 259;12 401 150;-0.71%
03/10/2025;9 845;9 870;9 870;9 845;472;4 652 740;0.46%
06/10/2025;9 850;9 845;9 850;9 845;1 027;10 113 383;0.05%
07/10/2025;9 870;9 850;9 870;9 850;3 627;35 762 220;0.20%
08/10/2025;9 860;9 870;9 870;9 860;1 229;12 124 085;-0.10%
09/10/2025;9 890;9 870;9 890;9 870;295;2 914 600;0.30%
10/10/2025;9 990;9 870;9 990;9 870;188;1 866 840;1.01%
13/10/2025;9 985;9 990;9 990;9 985;449;4 484 388;-0.05%
14/10/2025;9 985;9 985;9 985;9 985;1 154;11 522 690;0.00%
15/10/2025;9 975;9 880;9 975;9 880;250;2 481 875;-0.10%
16/10/2025;9 980;9 980;9 980;9 980;296;2 954 080;0.05%
17/10/2025;9 985;9 980;9 985;9 980;225;2 246 063;0.05%
20/10/2025;9 995;9 985;9 995;9 985;1 769;17 672 310;0.10%
21/10/2025;9 980;9 995;9 995;9 980;158;1 578 025;-0.15%
22/10/2025;9 980;9 995;9 995;9 980;473;4 724 088;0.00%
23/10/2025;9 980;9 980;9 980;9 980;120;1 197 600;0.00%
24/10/2025;9 985;9 975;9 985;9 975;396;3 952 080;0.05%
27/10/2025;10 000;9 980;10 000;9 980;1 079;10 779 210;0.15%
28/10/2025;10 000;10 000;10 000;10 000;7 376;73 760 000;0.00%
29/10/2025;9 995;9 990;9 995;9 990;1 157;11 561 323;-0.05%
30/10/2025;9 995;10 000;10 000;9 995;702;7 018 245;0.00%
31/10/2025;9 995;9 900;9 995;9 900;1 435;14 274 663;0.00%
03/11/2025;9 995;9 995;9 995;9 995;215;2 148 925;0.00%
04/11/2025;9 925;9 925;9 925;9 925;1 294;12 842 950;-0.70%
05/11/2025;10 000;9 925;10 000;9 925;1 030;10 261 375;0.76%
06/11/2025;10 000;10 000;10 000;10 000;362;3 620 000;0.00%
07/11/2025;9 990;9 990;9 990;9 990;-;0;-0.10%
10/11/2025;9 985;9 990;9 990;9 985;616;6 152 300;-0.05%
11/11/2025;9 985;9 990;9 990;9 985;931;9 298 363;0.00%
12/11/2025;9 985;10 005;10 005;9 985;277;2 768 615;0.00%
13/11/2025;10 000;10 000;10 000;10 000;139;1 390 000;0.15%
14/11/2025;10 020;10 000;10 020;10 000;427;4 274 270;0.20%
17/11/2025;10 200;10 020;10 200;10 020;378;3 821 580;1.80%
18/11/2025;10 500;10 295;10 500;10 295;2 624;27 283 040;2.94%
19/11/2025;11 100;10 600;11 100;10 600;5 236;56 810 600;5.71%
20/11/2025;10 800;11 100;11 100;10 800;296;3 241 200;-2.70%
21/11/2025;11 000;10 800;11 000;10 800;487;5 308 300;1.85%
24/11/2025;11 000;11 000;11 000;11 000;412;4 532 000;0.00%
25/11/2025;10 810;10 800;10 810;10 800;242;2 614 810;-1.73%
26/11/2025;10 950;10 800;10 950;10 800;583;6 340 125;1.30%
27/11/2025;10 850;10 750;10 850;10 750;586;6 328 800;-0.91%
28/11/2025;10 800;10 850;10 850;10 800;120;1 299 000;-0.46%
02/12/2025;10 850;10 840;10 850;10 840;148;1 605 060;0.00%
03/12/2025;10 800;10 850;10 850;10 800;1 367;14 797 775;-0.46%
04/12/2025;10 500;10 800;10 800;10 500;2 940;31 311 000;-2.78%
05/12/2025;10 790;10 800;10 800;10 790;3 466;37 415 470;2.76%
08/12/2025;10 790;10 795;10 795;10 790;160;1 726 800;0.00%
09/12/2025;10 500;10 790;10 790;10 500;222;2 363 190;-2.69%
10/12/2025;10 650;10 500;10 650;10 500;314;3 320 550;1.43%
11/12/2025;10 650;10 650;10 650;10 650;90;958 500;0.00%
12/12/2025;10 790;10 700;10 790;10 700;163;1 751 435;1.31%
15/12/2025;10 790;10 790;10 790;10 790;239;2 578 810;0.00%
16/12/2025;10 605;10 790;10 790;10 605;1 020;10 911 450;-1.71%
17/12/2025;10 775;10 790;10 790;10 775;243;2 620 148;1.60%
18/12/2025;10 775;10 775;10 775;10 775;115;1 239 125;0.00%
19/12/2025;10 790;10 610;10 790;10 610;66;706 200;0.14%
22/12/2025;10 780;10 790;10 790;10 780;306;3 300 210;-0.09%
23/12/2025;10 775;10 780;10 780;10 775;68;732 870;-0.05%
24/12/2025;10 775;10 775;10 775;10 775;402;4 331 550;0.00%
25/12/2025;10 775;10 775;10 775;10 775;402;4 331 550;0.00%
26/12/2025;10 775;10 780;10 780;10 775;230;2 478 825;0.00%
29/12/2025;10 775;10 775;10 775;10 775;631;6 799 025;0.00%
30/12/2025;10 850;10 780;10 850;10 780;909;9 830 835;0.70%
31/12/2025;10 780;10 775;10 780;10 775;233;2 511 158;-0.65%
01/01/2026;10 780;10 775;10 780;10 775;233;2 511 158;0.00%
02/01/2026;10 845;10 780;10 845;10 780;1 139;12 315 438;0.60%
05/01/2026;10 860;10 780;10 860;10 780;441;4 771 620;0.14%
06/01/2026;10 860;10 860;10 860;10 860;609;6 613 740;0.00%
07/01/2026;10 955;10 860;10 955;10 860;238;2 595 985;0.87%
08/01/2026;11 000;10 980;11 000;10 980;267;2 934 330;0.41%
09/01/2026;11 010;11 000;11 010;11 000;166;1 826 830;0.09%
12/01/2026;10 900;10 950;10 950;10 900;198;2 163 150;-1.00%
13/01/2026;11 000;10 900;11 000;10 900;765;8 376 750;0.92%
14/01/2026;11 100;11 010;11 100;11 010;207;2 288 385;0.91%
15/01/2026;11 555;11 105;11 555;11 105;907;10 276 310;4.10%
16/01/2026;11 105;11 555;11 555;11 105;812;9 199 960;-3.89%
19/01/2026;11 895;11 555;11 895;11 555;987;11 572 575;7.11%
20/01/2026;11 895;11 895;11 895;11 895;4 920;58 523 400;0.00%
21/01/2026;11 895;11 895;11 895;11 895;894;10 634 130;0.00%
22/01/2026;11 900;11 900;11 900;11 900;535;6 366 500;0.04%
23/01/2026;11 950;11 900;11 950;11 900;440;5 247 000;0.42%
26/01/2026;11 750;11 950;11 950;11 750;1 476;17 490 600;-1.67%
27/01/2026;11 800;11 600;11 800;11 600;1 786;20 896 200;0.43%
28/01/2026;11 925;11 795;11 925;11 795;1 619;19 201 340;1.06%
29/01/2026;11 900;11 925;11 925;11 900;1 616;19 250 600;-0.21%
30/01/2026;11 900;11 900;11 900;11 900;189;2 249 100;0.00%
02/02/2026;12 400;12 000;12 400;12 000;795;9 699 000;4.20%
03/02/2026;12 250;12 500;12 500;12 250;812;10 048 500;-1.21%
04/02/2026;12 000;12 260;12 260;12 000;681;8 260 530;-2.04%
05/02/2026;12 010;12 000;12 010;12 000;424;5 090 120;0.08%
06/02/2026;12 075;12 300;12 300;12 075;517;6 300 938;0.54%
09/02/2026;12 245;12 200;12 245;12 200;678;8 286 855;1.41%
10/02/2026;12 000;12 245;12 245;12 000;4 280;51 884 300;-2.00%
11/02/2026;12 000;12 000;12 000;12 000;4 159;49 908 000;0.00%
12/02/2026;12 100;12 100;12 100;12 100;1 678;20 303 800;0.83%
13/02/2026;12 000;12 100;12 100;12 000;1 344;16 195 200;-0.83%
16/02/2026;12 900;12 500;12 900;12 500;2 626;33 350 200;7.50%
17/02/2026;12 700;12 800;12 800;12 700;2 821;35 967 750;-1.55%
18/02/2026;13 000;12 800;13 000;12 800;557;7 185 300;2.36%
19/02/2026;12 900;12 900;12 900;12 900;756;9 752 400;-0.77%
20/02/2026;13 000;13 000;13 000;13 000;2 386;31 018 000;0.78%
23/02/2026;12 900;13 000;13 000;12 900;1 107;14 335 650;-0.77%
24/02/2026;12 930;13 500;13 500;12 930;2 459;32 495 685;0.23%
25/02/2026;13 845;13 880;13 880;13 845;3 240;44 914 500;7.08%
26/02/2026;14 000;13 840;14 000;13 840;794;11 052 480;1.12%
27/02/2026;14 050;14 000;14 050;14 000;1 357;19 031 925;0.36%
03/03/2026;13 000;14 050;14 050;13 000;2 132;28 835 300;-7.47%
03/03/2026;13 000;14 050;14 050;13 000;2 132;28 835 300;-7.47%
03/02/2026;14 050;14 050;14 050;14 050;1 487;20 892 350;0.00%
27/02/2026;14 050;14 000;14 050;14 000;1 357;19 031 925;0.36%
26/02/2026;14 000;13 840;14 000;13 840;794;11 052 480;1.12%
25/02/2026;13 845;13 880;13 880;13 845;3 240;44 914 500;7.08%
