Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
04/01/2012;12 000;12 000;12 000;12 000;2 153;25 836 000;-0.01%
05/01/2012;12 000;12 000;12 000;12 000;1 791;21 492 000;0.00%
06/01/2012;12 500;12 500;12 500;12 500;1 007;12 587 500;4.17%
09/01/2012;12 500;12 500;12 500;12 500;359;4 487 500;0.00%
10/01/2012;12 500;12 500;12 500;12 500;258;3 225 000;0.00%
11/01/2012;12 500;12 500;12 500;12 500;327;4 087 500;0.00%
12/01/2012;12 500;12 500;12 500;12 500;600;7 500 000;0.00%
13/01/2012;12 500;12 500;12 500;12 500;3 200;40 000 000;0.00%
16/01/2012;12 490;12 490;12 490;12 490;13;162 370;-0.08%
17/01/2012;12 400;12 400;12 400;12 400;5 000;62 000 000;-0.72%
18/01/2012;12 490;12 490;12 490;12 490;5 005;62 512 450;0.73%
19/01/2012;12 480;12 480;12 480;12 480;85;1 060 800;-0.08%
20/01/2012;12 400;12 400;12 400;12 400;3 984;49 401 600;-0.64%
23/01/2012;12 300;12 300;12 300;12 300;201;2 472 300;-0.81%
24/01/2012;12 200;12 200;12 200;12 200;154;1 878 800;-0.81%
25/01/2012;12 000;12 000;12 000;12 000;1 567;18 804 000;-1.64%
26/01/2012;12 000;12 000;12 000;12 000;587;7 044 000;0.00%
27/01/2012;12 001;12 001;12 001;12 001;124;1 488 124;0.01%
30/01/2012;12 000;12 000;12 000;12 000;1 719;20 628 000;-0.01%
31/01/2012;12 000;12 000;12 000;12 000;495;5 940 000;0.00%
01/02/2012;12 000;12 000;12 000;12 000;148;1 776 000;0.00%
02/02/2012;12 000;12 000;12 000;12 000;2 853;34 236 000;0.00%
03/02/2012;12 400;12 400;12 400;12 400;151;1 872 400;3.33%
06/02/2012;12 400;12 400;12 400;12 400;235;2 914 000;0.00%
07/02/2012;12 400;12 400;12 400;12 400;400;4 960 000;0.00%
08/02/2012;12 400;12 400;12 400;12 400;287;3 558 800;0.00%
09/02/2012;12 400;12 400;12 400;12 400;3 709;45 991 600;0.00%
10/02/2012;12 405;12 405;12 405;12 405;177;2 195 685;0.04%
14/02/2012;12 400;12 400;12 400;12 400;162;2 008 800;-0.04%
15/02/2012;12 400;12 400;12 400;12 400;753;9 337 200;0.00%
16/02/2012;12 400;12 400;12 400;12 400;2 086;25 866 400;0.00%
17/02/2012;12 500;12 500;12 500;12 500;382;4 775 000;0.81%
20/02/2012;12 500;12 500;12 500;12 500;215;2 687 500;0.00%
21/02/2012;12 500;12 500;12 500;12 500;95;1 187 500;0.00%
22/02/2012;12 500;12 500;12 500;12 500;154;1 925 000;0.00%
23/02/2012;12 501;12 501;12 501;12 501;125;1 562 625;0.01%
24/02/2012;12 600;12 600;12 600;12 600;565;7 119 000;0.79%
27/02/2012;12 600;12 600;12 600;12 600;1 708;21 520 800;0.00%
28/02/2012;12 600;12 600;12 600;12 600;325;4 095 000;0.00%
29/02/2012;12 600;12 600;12 600;12 600;287;3 616 200;0.00%
01/03/2012;12 600;12 600;12 600;12 600;493;6 211 800;0.00%
02/03/2012;12 600;12 600;12 600;12 600;525;6 615 000;0.00%
05/03/2012;12 600;12 600;12 600;12 600;2 005;25 263 000;0.00%
06/03/2012;12 600;12 600;12 600;12 600;881;11 100 600;0.00%
07/03/2012;12 600;12 600;12 600;12 600;720;9 072 000;0.00%
08/03/2012;12 600;12 600;12 600;12 600;3 714;46 796 400;0.00%
09/03/2012;12 595;12 595;12 595;12 595;346;4 357 870;-0.04%
12/03/2012;12 595;12 595;12 595;12 595;167;2 103 365;0.00%
13/03/2012;12 595;12 595;12 595;12 595;250;3 148 750;0.00%
14/03/2012;12 590;12 590;12 590;12 590;713;8 976 670;-0.04%
15/03/2012;12 595;12 595;12 595;12 595;341;4 294 895;0.04%
16/03/2012;12 601;12 601;12 601;12 601;18;226 818;0.05%
19/03/2012;12 601;12 601;12 601;12 601;1 373;17 301 173;0.00%
20/03/2012;12 610;12 610;12 610;12 610;1 219;15 371 590;0.07%
21/03/2012;12 601;12 601;12 601;12 601;1 471;18 536 071;-0.07%
22/03/2012;12 601;12 601;12 601;12 601;673;8 480 473;0.00%
23/03/2012;12 601;12 601;12 601;12 601;311;3 918 911;0.00%
26/03/2012;12 601;12 601;12 601;12 601;1 277;16 091 477;0.00%
27/03/2012;12 601;12 601;12 601;12 601;335;4 221 335;0.00%
28/03/2012;12 650;12 650;12 650;12 650;2 029;25 666 850;0.39%
29/03/2012;12 650;12 650;12 650;12 650;24;303 600;0.00%
30/03/2012;12 700;12 700;12 700;12 700;304;3 860 800;0.40%
03/04/2012;12 800;12 800;12 800;12 800;676;8 652 800;-1.54%
04/04/2012;12 800;12 800;12 800;12 800;758;9 702 400;0.00%
05/04/2012;12 800;12 800;12 800;12 800;3 856;49 356 800;0.00%
06/04/2012;13 001;13 001;13 001;13 001;11;143 011;1.57%
10/04/2012;12 900;12 900;12 900;12 900;254;3 276 600;-0.78%
11/04/2012;12 800;12 800;12 800;12 800;216;2 764 800;-0.78%
12/04/2012;12 600;12 600;12 600;12 600;425;5 355 000;-1.56%
13/04/2012;12 600;12 600;12 600;12 600;314;3 956 400;0.00%
16/04/2012;12 600;12 600;12 600;12 600;1 677;21 130 200;0.00%
17/04/2012;12 600;12 600;12 600;12 600;508;6 400 800;0.00%
18/04/2012;12 600;12 600;12 600;12 600;196;2 469 600;0.00%
19/04/2012;12 600;12 600;12 600;12 600;1 687;21 256 200;0.00%
20/04/2012;12 700;12 700;12 700;12 700;154;1 955 800;0.79%
23/04/2012;12 600;12 600;12 600;12 600;1 679;21 155 400;-0.79%
24/04/2012;12 590;12 590;12 590;12 590;666;8 384 940;-0.08%
25/04/2012;12 500;12 500;12 500;12 500;359;4 487 500;-0.71%
26/04/2012;12 500;12 500;12 500;12 500;204;2 550 000;0.00%
27/04/2012;12 500;12 500;12 500;12 500;491;6 137 500;0.00%
02/05/2012;10 500;10 500;10 500;10 500;10;105 000;-16.00%
04/05/2012;11 300;11 300;11 300;11 300;329;3 717 700;7.62%
07/05/2012;11 200;11 200;11 200;11 200;2 112;23 654 400;-0.88%
08/05/2012;11 200;11 200;11 200;11 200;1 172;13 126 400;0.00%
09/05/2012;11 200;11 200;11 200;11 200;2 487;27 854 400;0.00%
10/05/2012;11 300;11 300;11 300;11 300;3 068;34 668 400;0.89%
11/05/2012;11 300;11 300;11 300;11 300;4 758;53 765 400;0.00%
14/05/2012;11 300;11 300;11 300;11 300;129;1 457 700;0.00%
15/05/2012;11 300;11 300;11 300;11 300;713;8 056 900;0.00%
16/05/2012;11 300;11 300;11 300;11 300;4 012;45 335 600;0.00%
18/05/2012;11 300;11 300;11 300;11 300;413;4 666 900;0.00%
21/05/2012;11 300;11 300;11 300;11 300;886;10 011 800;0.00%
22/05/2012;11 300;11 300;11 300;11 300;870;9 831 000;0.00%
23/05/2012;11 300;11 300;11 300;11 300;757;8 554 100;0.00%
24/05/2012;11 300;11 300;11 300;11 300;1 124;12 701 200;0.00%
25/05/2012;11 300;11 300;11 300;11 300;384;4 339 200;0.00%
29/05/2012;11 300;11 300;11 300;11 300;14 319;161 804 700;0.00%
30/05/2012;11 400;11 400;11 400;11 400;3 070;34 998 000;0.88%
31/05/2012;11 400;11 400;11 400;11 400;1 364;15 549 600;0.00%
01/06/2012;11 300;11 300;11 300;11 300;1 025;11 582 500;-0.88%
04/06/2012;11 400;11 400;11 400;11 400;305;3 477 000;0.88%
05/06/2012;11 400;11 400;11 400;11 400;1 031;11 753 400;0.00%
06/06/2012;11 400;11 400;11 400;11 400;296;3 374 400;0.00%
07/06/2012;11 400;11 400;11 400;11 400;578;6 589 200;0.00%
08/06/2012;11 300;11 300;11 300;11 300;879;9 932 700;-0.88%
11/06/2012;11 399;11 399;11 399;11 399;1 335;15 217 665;0.88%
12/06/2012;11 350;11 350;11 350;11 350;1 348;15 299 800;-0.43%
13/06/2012;11 300;11 300;11 300;11 300;325;3 672 500;-0.44%
14/06/2012;11 350;11 350;11 350;11 350;194;2 201 900;0.44%
15/06/2012;11 300;11 300;11 300;11 300;4 548;51 392 400;-0.44%
18/06/2012;11 300;11 300;11 300;11 300;230;2 599 000;0.00%
19/06/2012;11 290;11 290;11 290;11 290;170;1 919 300;-0.09%
20/06/2012;11 300;11 300;11 300;11 300;1 826;20 633 800;0.09%
21/06/2012;11 300;11 300;11 300;11 300;1 606;18 147 800;0.00%
22/06/2012;11 300;11 300;11 300;11 300;111;1 254 300;0.00%
25/06/2012;11 400;11 400;11 400;11 400;800;9 120 000;0.88%
26/06/2012;11 400;11 400;11 400;11 400;1 324;15 093 600;0.00%
27/06/2012;11 400;11 400;11 400;11 400;868;9 895 200;0.00%
28/06/2012;11 300;11 300;11 300;11 300;276;3 118 800;-0.88%
02/07/2012;11 400;11 400;11 400;11 400;530;6 042 000;0.00%
03/07/2012;11 400;11 400;11 400;11 400;501;5 711 400;0.00%
04/07/2012;11 400;11 400;11 400;11 400;266;3 032 400;0.00%
05/07/2012;11 400;11 400;11 400;11 400;75;855 000;0.00%
06/07/2012;11 400;11 400;11 400;11 400;109;1 242 600;0.00%
09/07/2012;11 400;11 400;11 400;11 400;242;2 758 800;0.00%
10/07/2012;11 300;11 300;11 300;11 300;1 776;20 068 800;-0.88%
11/07/2012;11 300;11 300;11 300;11 300;2 166;24 475 800;0.00%
12/07/2012;11 300;11 300;11 300;11 300;644;7 277 200;0.00%
13/07/2012;11 300;11 300;11 300;11 300;352;3 977 600;0.00%
16/07/2012;11 300;11 300;11 300;11 300;396;4 474 800;0.00%
17/07/2012;11 300;11 300;11 300;11 300;5 438;61 449 400;0.00%
18/07/2012;11 305;11 305;11 305;11 305;93;1 051 365;0.04%
19/07/2012;11 402;11 402;11 402;11 402;68;775 336;0.86%
20/07/2012;11 450;11 450;11 450;11 450;3 000;34 350 000;0.42%
23/07/2012;11 700;11 700;11 700;11 700;637;7 452 900;2.18%
24/07/2012;11 400;11 400;11 400;11 400;763;8 698 200;-2.56%
25/07/2012;11 300;11 300;11 300;11 300;1 891;21 368 300;-0.88%
26/07/2012;11 300;11 300;11 300;11 300;2 255;25 481 500;0.00%
27/07/2012;11 350;11 350;11 350;11 350;100;1 135 000;0.44%
30/07/2012;11 320;11 320;11 320;11 320;695;7 867 400;-0.26%
31/07/2012;11 300;11 300;11 300;11 300;328;3 706 400;-0.18%
01/08/2012;11 301;11 301;11 301;11 301;490;5 537 490;0.01%
02/08/2012;11 341;11 341;11 341;11 341;176;1 996 016;0.35%
03/08/2012;11 400;11 400;11 400;11 400;776;8 846 400;0.52%
08/08/2012;11 400;11 400;11 400;11 400;3 039;34 644 600;0.00%
09/08/2012;11 400;11 400;11 400;11 400;1 963;22 378 200;0.00%
10/08/2012;11 500;11 500;11 500;11 500;64;736 000;0.88%
13/08/2012;11 500;11 500;11 500;11 500;1 350;15 525 000;0.00%
14/08/2012;11 500;11 500;11 500;11 500;755;8 682 500;0.00%
16/08/2012;11 500;11 500;11 500;11 500;598;6 877 000;0.00%
17/08/2012;11 500;11 500;11 500;11 500;419;4 818 500;0.00%
21/08/2012;11 500;11 500;11 500;11 500;1 117;12 845 500;0.00%
22/08/2012;11 500;11 500;11 500;11 500;141;1 621 500;0.00%
23/08/2012;11 500;11 500;11 500;11 500;610;7 015 000;0.00%
24/08/2012;11 500;11 500;11 500;11 500;155;1 782 500;0.00%
27/08/2012;11 500;11 500;11 500;11 500;2 557;29 405 500;0.00%
28/08/2012;11 500;11 500;11 500;11 500;432;4 968 000;0.00%
29/08/2012;11 500;11 500;11 500;11 500;392;4 508 000;0.00%
30/08/2012;11 500;11 500;11 500;11 500;902;10 373 000;0.00%
31/08/2012;11 500;11 500;11 500;11 500;379;4 358 500;0.00%
03/09/2012;11 501;11 501;11 501;11 501;367;4 220 867;0.01%
04/09/2012;11 500;11 500;11 500;11 500;1 439;16 548 500;-0.01%
05/09/2012;11 500;11 500;11 500;11 500;4 266;49 059 000;0.00%
06/09/2012;11 500;11 500;11 500;11 500;1 871;21 516 500;0.00%
07/09/2012;11 500;11 500;11 500;11 500;1 504;17 296 000;0.00%
10/09/2012;11 500;11 500;11 500;11 500;1 661;19 101 500;0.00%
11/09/2012;11 500;11 500;11 500;11 500;1 347;15 490 500;0.00%
12/09/2012;11 500;11 500;11 500;11 500;431;4 956 500;0.00%
13/09/2012;11 500;11 500;11 500;11 500;347;3 990 500;0.00%
14/09/2012;11 500;11 500;11 500;11 500;179;2 058 500;0.00%
17/09/2012;11 500;11 500;11 500;11 500;2 123;24 414 500;0.00%
18/09/2012;11 500;11 500;11 500;11 500;2 058;23 667 000;0.00%
19/09/2012;11 500;11 500;11 500;11 500;2 522;29 003 000;0.00%
20/09/2012;11 500;11 500;11 500;11 500;867;9 970 500;0.00%
21/09/2012;11 500;11 500;11 500;11 500;550;6 325 000;0.00%
24/09/2012;11 500;11 500;11 500;11 500;474;5 451 000;0.00%
25/09/2012;11 500;11 500;11 500;11 500;190;2 185 000;0.00%
26/09/2012;11 500;11 500;11 500;11 500;612;7 038 000;0.00%
28/09/2012;11 500;11 500;11 500;11 500;481;5 531 500;0.00%
01/10/2012;10 638;10 638;10 638;10 638;232;2 468 016;-7.50%
02/10/2012;11 435;11 435;11 435;11 435;184;2 104 040;7.49%
03/10/2012;11 500;11 500;11 500;11 500;2 075;23 862 500;0.57%
04/10/2012;11 500;11 500;11 500;11 500;10 252;117 898 000;0.00%
05/10/2012;11 500;11 500;11 500;11 500;1 642;18 883 000;0.00%
08/10/2012;11 500;11 500;11 500;11 500;2 068;23 782 000;0.00%
09/10/2012;11 700;11 700;11 700;11 700;804;9 406 800;1.74%
10/10/2012;11 590;11 590;11 590;11 590;512;5 934 080;-0.94%
11/10/2012;11 700;11 700;11 700;11 700;601;7 031 700;0.95%
12/10/2012;11 700;11 700;11 700;11 700;5 476;64 069 200;0.00%
15/10/2012;11 700;11 700;11 700;11 700;572;6 692 400;0.00%
16/10/2012;11 700;11 700;11 700;11 700;699;8 178 300;0.00%
17/10/2012;11 800;11 800;11 800;11 800;382;4 507 600;0.85%
18/10/2012;11 800;11 800;11 800;11 800;517;6 100 600;0.00%
19/10/2012;11 800;11 800;11 800;11 800;832;9 817 600;0.00%
22/10/2012;11 800;11 800;11 800;11 800;1 083;12 779 400;0.00%
23/10/2012;11 800;11 800;11 800;11 800;1 299;15 328 200;0.00%
24/10/2012;11 700;11 700;11 700;11 700;3 069;35 907 300;-0.85%
25/10/2012;11 700;11 700;11 700;11 700;1 589;18 591 300;0.00%
29/10/2012;11 700;11 700;11 700;11 700;10 428;122 007 600;0.00%
30/10/2012;12 000;12 000;12 000;12 000;195;2 340 000;2.56%
31/10/2012;12 000;12 000;12 000;12 000;318;3 816 000;0.00%
02/11/2012;12 000;12 000;12 000;12 000;9 952;119 424 000;0.00%
05/11/2012;12 000;12 000;12 000;12 000;1 343;16 116 000;0.00%
06/11/2012;12 000;12 000;12 000;12 000;4 226;50 712 000;0.00%
07/11/2012;12 110;12 110;12 110;12 110;113;1 368 430;0.92%
08/11/2012;12 100;12 100;12 100;12 100;356;4 307 600;-0.08%
09/11/2012;12 501;12 501;12 501;12 501;252;3 150 252;3.31%
12/11/2012;13 439;13 439;13 439;13 439;402;5 402 478;7.50%
13/11/2012;14 400;14 400;14 400;14 400;601;8 654 400;7.15%
14/11/2012;14 400;14 400;14 400;14 400;2 090;30 096 000;0.00%
16/11/2012;14 000;14 000;14 000;14 000;488;6 832 000;-2.78%
19/11/2012;14 000;14 000;14 000;14 000;642;8 988 000;0.00%
20/11/2012;14 000;14 000;14 000;14 000;5 795;81 130 000;0.00%
21/11/2012;14 000;14 000;14 000;14 000;7 120;99 680 000;0.00%
22/11/2012;14 000;14 000;14 000;14 000;576;8 064 000;0.00%
23/11/2012;14 000;14 000;14 000;14 000;4 872;68 208 000;0.00%
26/11/2012;14 000;14 000;14 000;14 000;5 906;82 684 000;0.00%
27/11/2012;14 000;14 000;14 000;14 000;3 085;43 190 000;0.00%
28/11/2012;14 000;14 000;14 000;14 000;6 517;91 238 000;0.00%
29/11/2012;14 020;14 020;14 020;14 020;5 023;70 422 460;0.14%
30/11/2012;14 400;14 400;14 400;14 400;8 587;123 652 800;2.71%
03/12/2012;15 000;15 000;15 000;15 000;13 410;201 150 000;4.17%
04/12/2012;15 000;15 000;15 000;15 000;14 696;220 440 000;0.00%
05/12/2012;15 000;15 000;15 000;15 000;81 868;1 228 020 000;0.00%
06/12/2012;15 000;15 000;15 000;15 000;22 868;343 020 000;0.00%
07/12/2012;15 000;15 000;15 000;15 000;43 838;657 570 000;0.00%
10/12/2012;15 000;15 000;15 000;15 000;87 798;1 316 970 000;0.00%
11/12/2012;15 000;15 000;15 000;15 000;47 349;710 235 000;0.00%
12/12/2012;15 000;15 000;15 000;15 000;6 454;96 810 000;0.00%
13/12/2012;15 000;15 000;15 000;15 000;28 907;433 605 000;0.00%
14/12/2012;15 000;15 000;15 000;15 000;32 497;487 455 000;0.00%
17/12/2012;15 000;15 000;15 000;15 000;18 496;277 440 000;0.00%
18/12/2012;15 000;15 000;15 000;15 000;5 905;88 575 000;0.00%
19/12/2012;15 000;15 000;15 000;15 000;3 334;50 010 000;0.00%
20/12/2012;14 800;14 800;14 800;14 800;18 475;273 430 000;-1.33%
21/12/2012;14 900;14 900;14 900;14 900;3 418;50 928 200;0.68%
24/12/2012;14 995;14 995;14 995;14 995;3 221;48 298 895;0.64%
27/12/2012;14 800;14 800;14 800;14 800;6 031;89 258 800;0.00%
28/12/2012;14 750;14 750;14 750;14 750;115 119;1 698 005 250;-0.34%
31/12/2012;14 500;14 500;14 500;14 500;5 291;76 719 500;-1.69%
02/01/2013;14 000;14 000;14 000;14 000;4 790;67 060 000;-3.45%
03/01/2013;14 500;14 500;14 500;14 500;864;12 528 000;3.57%
04/01/2013;14 750;14 750;14 750;14 750;78 859;1 163 170 250;1.72%
07/01/2013;14 850;14 850;14 850;14 850;3 209;47 653 650;0.68%
08/01/2013;14 800;14 800;14 800;14 800;12 983;192 148 400;-0.34%
09/01/2013;14 800;14 800;14 800;14 800;3 140;46 472 000;0.00%
10/01/2013;15 000;15 000;15 000;15 000;54 233;813 495 000;1.35%
11/01/2013;15 000;15 000;15 000;15 000;36 346;545 190 000;0.00%
14/01/2013;15 000;15 000;15 000;15 000;2 542;38 130 000;0.00%
15/01/2013;15 500;15 500;15 500;15 500;2 161;33 495 500;3.33%
16/01/2013;15 500;15 500;15 500;15 500;37 765;585 357 500;0.00%
17/01/2013;16 000;16 000;16 000;16 000;3 778;60 448 000;3.23%
18/01/2013;16 000;16 000;16 000;16 000;11 371;181 936 000;0.00%
21/01/2013;15 995;15 995;15 995;15 995;1 463;23 400 685;-0.03%
22/01/2013;15 990;15 990;15 990;15 990;5 331;85 242 690;-0.03%
23/01/2013;15 990;15 990;15 990;15 990;2 637;42 165 630;0.00%
25/01/2013;16 000;16 000;16 000;16 000;18 889;302 224 000;0.06%
28/01/2013;16 000;16 000;16 000;16 000;6 029;96 464 000;0.00%
29/01/2013;16 000;16 000;16 000;16 000;10 282;164 512 000;0.00%
30/01/2013;16 000;16 000;16 000;16 000;2 381;38 096 000;0.00%
31/01/2013;15 990;15 990;15 990;15 990;3 250;51 967 500;-0.06%
01/02/2013;16 000;16 000;16 000;16 000;9 780;156 480 000;0.06%
04/02/2013;16 050;16 050;16 050;16 050;642;10 304 100;0.31%
05/02/2013;16 500;16 500;16 500;16 500;3 449;56 908 500;2.80%
06/02/2013;17 005;17 005;17 005;17 005;761;12 940 805;3.06%
07/02/2013;17 005;17 005;17 005;17 005;27 731;471 565 655;0.00%
08/02/2013;17 005;17 005;17 005;17 005;47 647;810 237 235;0.00%
11/02/2013;17 000;17 000;17 000;17 000;1 758;29 886 000;-0.03%
12/02/2013;16 500;16 500;16 500;16 500;3 701;61 066 500;-2.94%
13/02/2013;16 500;16 500;16 500;16 500;10 186;168 069 000;0.00%
14/02/2013;16 500;16 500;16 500;16 500;13 661;225 406 500;0.00%
15/02/2013;16 500;16 500;16 500;16 500;6 672;110 088 000;0.00%
18/02/2013;16 500;16 500;16 500;16 500;19 786;326 469 000;0.00%
19/02/2013;16 500;16 500;16 500;16 500;5 339;88 093 500;0.00%
20/02/2013;16 495;16 495;16 495;16 495;23 787;392 366 565;-0.03%
21/02/2013;16 300;16 300;16 300;16 300;25 071;408 657 300;-1.18%
22/02/2013;16 500;16 500;16 500;16 500;19 235;317 377 500;1.23%
25/02/2013;16 500;16 500;16 500;16 500;18 389;303 418 500;0.00%
26/02/2013;16 500;16 500;16 500;16 500;8 318;137 247 000;0.00%
27/02/2013;16 000;16 000;16 000;16 000;1 693;27 088 000;-3.03%
28/02/2013;16 500;16 500;16 500;16 500;6 713;110 764 500;3.13%
01/03/2013;16 495;16 495;16 495;16 495;921;15 191 895;-0.03%
04/03/2013;16 000;16 000;16 000;16 000;83 258;1 332 128 000;-3.00%
05/03/2013;16 000;16 000;16 000;16 000;24 702;395 232 000;0.00%
06/03/2013;16 000;16 000;16 000;16 000;24 297;388 752 000;0.00%
07/03/2013;16 000;16 000;16 000;16 000;38 815;621 040 000;0.00%
08/03/2013;16 000;16 000;16 000;16 000;31 014;496 224 000;0.00%
11/03/2013;16 000;16 000;16 000;16 000;111 978;1 791 648 000;0.00%
12/03/2013;16 000;16 000;16 000;16 000;78 100;1 249 600 000;0.00%
13/03/2013;16 000;16 000;16 000;16 000;7 209;115 344 000;0.00%
14/03/2013;16 000;16 000;16 000;16 000;3 131;50 096 000;0.00%
15/03/2013;15 995;15 995;15 995;15 995;3 234;51 727 830;-0.03%
18/03/2013;16 000;16 000;16 000;16 000;810 322;12 965 152 000;0.03%
19/03/2013;16 000;16 000;16 000;16 000;14 099;225 584 000;0.00%
20/03/2013;16 000;16 000;16 000;16 000;107 778;1 724 448 000;0.00%
21/03/2013;16 000;16 000;16 000;16 000;55 130;882 080 000;0.00%
22/03/2013;16 000;16 000;16 000;16 000;5 727;91 632 000;0.00%
25/03/2013;16 000;16 000;16 000;16 000;28 523;456 368 000;0.00%
27/03/2013;16 000;16 000;16 000;16 000;852;13 632 000;0.00%
28/03/2013;16 000;16 000;16 000;16 000;56 976;911 616 000;0.00%
29/03/2013;16 000;16 000;16 000;16 000;5 577;89 232 000;0.00%
02/04/2013;16 000;16 000;16 000;16 000;49 823;797 168 000;0.00%
03/04/2013;16 000;16 000;16 000;16 000;10 981;175 696 000;0.00%
04/04/2013;16 000;16 000;16 000;16 000;2 834;45 344 000;0.00%
05/04/2013;16 000;16 000;16 000;16 000;24 345;389 520 000;0.00%
08/04/2013;16 000;16 000;16 000;16 000;7 829;125 264 000;0.00%
09/04/2013;16 050;16 050;16 050;16 050;344;5 521 200;0.31%
10/04/2013;16 000;16 000;16 000;16 000;48 812;780 992 000;-0.31%
11/04/2013;16 000;16 000;16 000;16 000;135 633;2 170 128 000;0.00%
12/04/2013;16 050;16 050;16 050;16 050;5 349;85 851 450;0.31%
15/04/2013;16 100;16 100;16 100;16 100;14 691;236 525 100;0.31%
16/04/2013;16 200;16 200;16 200;16 200;7 250;117 450 000;0.62%
17/04/2013;16 200;16 200;16 200;16 200;39 549;640 693 800;0.00%
18/04/2013;16 200;16 200;16 200;16 200;26 224;424 828 800;0.00%
19/04/2013;16 200;16 200;16 200;16 200;27 744;449 452 800;0.00%
22/04/2013;17 415;17 415;17 415;17 415;8 842;153 983 430;7.50%
23/04/2013;17 500;17 500;17 500;17 500;136 817;2 394 297 500;0.49%
24/04/2013;17 500;17 500;17 500;17 500;65 491;1 146 092 500;0.00%
25/04/2013;17 200;17 200;17 200;17 200;3 176;54 627 200;-1.71%
26/04/2013;17 000;17 000;17 000;17 000;2 362 404;40 160 868 000;-1.16%
29/04/2013;15 900;15 900;15 900;15 900;1 415;22 498 500;-6.47%
30/04/2013;15 900;15 900;15 900;15 900;6 680;106 212 000;0.00%
02/05/2013;16 000;16 000;16 000;16 000;926;14 816 000;0.63%
03/05/2013;16 500;16 500;16 500;16 500;2 255;37 207 500;3.13%
06/05/2013;16 000;16 000;16 000;16 000;1 272;20 352 000;-3.03%
07/05/2013;16 000;16 000;16 000;16 000;5 954;95 264 000;0.00%
08/05/2013;16 000;16 000;16 000;16 000;1 449;23 184 000;0.00%
10/05/2013;16 500;16 500;16 500;16 500;4 241;69 976 500;3.13%
13/05/2013;16 500;16 500;16 500;16 500;25 704;424 116 000;0.00%
14/05/2013;16 500;16 500;16 500;16 500;8 262;136 323 000;0.00%
15/05/2013;16 500;16 500;16 500;16 500;7 008;115 632 000;0.00%
16/05/2013;16 600;16 600;16 600;16 600;899;14 923 400;0.61%
17/05/2013;17 000;17 000;17 000;17 000;76 116;1 293 972 000;2.41%
21/05/2013;17 000;17 000;17 000;17 000;1 950;33 150 000;0.00%
22/05/2013;17 000;17 000;17 000;17 000;9 468;160 956 000;0.00%
23/05/2013;17 000;17 000;17 000;17 000;19 803;336 651 000;0.00%
24/05/2013;17 155;17 155;17 155;17 155;1 212;20 791 860;0.91%
27/05/2013;17 500;17 500;17 500;17 500;3 006;52 605 000;2.01%
28/05/2013;18 000;18 000;18 000;18 000;7 278;131 004 000;2.86%
29/05/2013;19 000;19 000;19 000;19 000;45 724;868 756 000;5.56%
30/05/2013;19 000;19 000;19 000;19 000;9 468;179 892 000;0.00%
31/05/2013;19 000;19 000;19 000;19 000;4 569;86 811 000;0.00%
03/06/2013;19 000;19 000;19 000;19 000;149 351;2 837 669 000;0.00%
04/06/2013;19 000;19 000;19 000;19 000;22 642;430 198 000;0.00%
05/06/2013;19 000;19 000;19 000;19 000;5 045;95 855 000;0.00%
06/06/2013;19 000;19 000;19 000;19 000;47 521;902 899 000;0.00%
07/06/2013;19 000;19 000;19 000;19 000;4 609;87 571 000;0.00%
10/06/2013;19 010;19 010;19 010;19 010;4 183;79 518 830;0.05%
11/06/2013;19 100;19 100;19 100;19 100;16 954;323 821 400;0.47%
12/06/2013;19 200;19 200;19 200;19 200;5 788;111 129 600;0.52%
13/06/2013;19 200;19 200;19 200;19 200;6 985;134 112 000;0.00%
14/06/2013;19 100;19 100;19 100;19 100;19 216;367 025 600;-0.52%
17/06/2013;19 000;19 000;19 000;19 000;23 549;447 431 000;-0.52%
18/06/2013;19 000;19 000;19 000;19 000;3 964;75 316 000;0.00%
19/06/2013;19 200;19 200;19 200;19 200;825;15 840 000;1.05%
20/06/2013;19 005;19 005;19 005;19 005;8 225;156 316 125;-1.02%
21/06/2013;19 000;19 000;19 000;19 000;9 531;181 089 000;-0.03%
25/06/2013;19 000;19 000;19 000;19 000;61 962;1 177 278 000;0.00%
26/06/2013;19 000;19 000;19 000;19 000;94 788;1 800 972 000;0.00%
27/06/2013;19 000;19 000;19 000;19 000;272;5 168 000;0.00%
28/06/2013;19 000;19 000;19 000;19 000;47 219;897 161 000;0.00%
01/07/2013;19 000;19 000;19 000;19 000;1 477;28 063 000;0.00%
02/07/2013;19 000;19 000;19 000;19 000;952;18 088 000;0.00%
03/07/2013;19 000;19 000;19 000;19 000;825;15 675 000;0.00%
04/07/2013;19 000;19 000;19 000;19 000;14 943;283 917 000;0.00%
05/07/2013;19 000;19 000;19 000;19 000;1 688;32 072 000;0.00%
08/07/2013;19 000;19 000;19 000;19 000;12 586;239 134 000;0.00%
09/07/2013;18 000;18 000;18 000;18 000;2 510;45 180 000;-5.26%
10/07/2013;19 000;19 000;19 000;19 000;3 398;64 562 000;5.56%
11/07/2013;19 000;19 000;19 000;19 000;5 738;109 022 000;0.00%
12/07/2013;19 000;19 000;19 000;19 000;1 684;31 996 000;0.00%
15/07/2013;18 500;18 500;18 500;18 500;3 409;63 066 500;-2.63%
