Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
11/01/2012;4 340;4 340;4 340;4 340;25;108 500;-1.36%
12/01/2012;4 340;4 340;4 340;4 340;20;86 800;0.00%
17/01/2012;4 300;4 300;4 300;4 300;18;77 400;-0.92%
19/01/2012;4 200;4 200;4 200;4 200;10;42 000;-2.33%
20/01/2012;4 180;4 180;4 180;4 180;310;1 295 800;-0.48%
27/01/2012;4 100;4 100;4 100;4 100;8;32 800;-1.91%
30/01/2012;4 120;4 120;4 120;4 120;16;65 920;0.49%
31/01/2012;4 100;4 100;4 100;4 100;18;73 800;-0.49%
01/02/2012;4 100;4 100;4 100;4 100;19;77 900;0.00%
02/02/2012;4 100;4 100;4 100;4 100;122;500 200;0.00%
10/02/2012;4 100;4 100;4 100;4 100;384;1 574 400;0.00%
14/02/2012;4 100;4 100;4 100;4 100;84;344 400;0.00%
20/02/2012;4 100;4 100;4 100;4 100;25;102 500;0.00%
21/02/2012;4 100;4 100;4 100;4 100;2;8 200;0.00%
22/02/2012;4 100;4 100;4 100;4 100;400;1 640 000;0.00%
27/02/2012;4 100;4 100;4 100;4 100;2;8 200;0.00%
28/02/2012;4 000;4 000;4 000;4 000;16;64 000;-2.44%
29/02/2012;4 000;4 000;4 000;4 000;6;24 000;0.00%
05/03/2012;4 000;4 000;4 000;4 000;525;2 100 000;0.00%
26/03/2012;4 000;4 000;4 000;4 000;103;412 000;0.00%
24/04/2012;3 800;3 800;3 800;3 800;200;760 000;-5.00%
26/04/2012;3 800;3 800;3 800;3 800;68;258 400;0.00%
27/04/2012;3 850;3 850;3 850;3 850;30;115 500;1.32%
03/05/2012;3 800;3 800;3 800;3 800;30;114 000;-1.30%
07/05/2012;3 800;3 800;3 800;3 800;50;190 000;0.00%
09/05/2012;3 800;3 800;3 800;3 800;161;611 800;0.00%
10/05/2012;3 800;3 800;3 800;3 800;63;239 400;0.00%
16/05/2012;3 800;3 800;3 800;3 800;24;91 200;0.00%
18/05/2012;3 800;3 800;3 800;3 800;18;68 400;0.00%
21/05/2012;3 800;3 800;3 800;3 800;15;57 000;0.00%
22/05/2012;3 800;3 800;3 800;3 800;53;201 400;0.00%
25/05/2012;3 840;3 840;3 840;3 840;31;119 040;1.05%
29/05/2012;4 000;4 000;4 000;4 000;10;40 000;4.17%
30/05/2012;4 010;4 010;4 010;4 010;289;1 158 890;0.25%
01/06/2012;4 000;4 000;4 000;4 000;100;400 000;-0.25%
08/06/2012;3 900;3 900;3 900;3 900;20;78 000;-2.50%
11/06/2012;3 720;3 720;3 720;3 720;100;372 000;-4.62%
12/06/2012;3 721;3 721;3 721;3 721;44;163 724;0.03%
13/06/2012;3 801;3 801;3 801;3 801;44;167 244;2.15%
14/06/2012;3 850;3 850;3 850;3 850;50;192 500;1.29%
18/06/2012;3 810;3 810;3 810;3 810;84;320 040;-1.04%
19/06/2012;3 810;3 810;3 810;3 810;21;80 010;0.00%
20/06/2012;3 810;3 810;3 810;3 810;500;1 905 000;0.00%
21/06/2012;3 810;3 810;3 810;3 810;11;41 910;0.00%
26/06/2012;3 810;3 810;3 810;3 810;100;381 000;0.00%
27/06/2012;3 810;3 810;3 810;3 810;100;381 000;0.00%
28/06/2012;4 000;4 000;4 000;4 000;382;1 528 000;4.99%
04/07/2012;4 000;4 000;4 000;4 000;8;32 000;0.00%
10/07/2012;3 900;3 900;3 900;3 900;50;195 000;-2.50%
13/07/2012;3 900;3 900;3 900;3 900;159;620 100;0.00%
16/07/2012;3 900;3 900;3 900;3 900;341;1 329 900;0.00%
17/07/2012;3 850;3 850;3 850;3 850;100;385 000;-1.28%
18/07/2012;3 900;3 900;3 900;3 900;502;1 957 800;1.30%
23/07/2012;3 900;3 900;3 900;3 900;25;97 500;0.00%
24/07/2012;3 900;3 900;3 900;3 900;637;2 484 300;0.00%
25/07/2012;4 000;4 000;4 000;4 000;512;2 048 000;2.56%
26/07/2012;4 000;4 000;4 000;4 000;525;2 100 000;0.00%
27/07/2012;4 030;4 030;4 030;4 030;73;294 190;0.75%
30/07/2012;4 200;4 200;4 200;4 200;163;684 600;4.22%
31/07/2012;4 203;4 203;4 203;4 203;263;1 105 389;0.07%
01/08/2012;4 300;4 300;4 300;4 300;164;705 200;2.31%
02/08/2012;4 500;4 500;4 500;4 500;382;1 719 000;4.65%
03/08/2012;4 501;4 501;4 501;4 501;190;855 190;0.02%
08/08/2012;4 500;4 500;4 500;4 500;159;715 500;-0.02%
09/08/2012;4 500;4 500;4 500;4 500;532;2 394 000;0.00%
10/08/2012;4 500;4 500;4 500;4 500;6;27 000;0.00%
13/08/2012;4 210;4 210;4 210;4 210;79;332 590;-6.44%
14/08/2012;4 500;4 500;4 500;4 500;55;247 500;6.89%
16/08/2012;4 510;4 510;4 510;4 510;230;1 037 300;0.22%
17/08/2012;4 500;4 500;4 500;4 500;213;958 500;-0.22%
21/08/2012;4 500;4 500;4 500;4 500;50;225 000;0.00%
22/08/2012;4 500;4 500;4 500;4 500;150;675 000;0.00%
23/08/2012;4 500;4 500;4 500;4 500;45;202 500;0.00%
24/08/2012;4 500;4 500;4 500;4 500;100;450 000;0.00%
28/08/2012;4 500;4 500;4 500;4 500;40;180 000;0.00%
29/08/2012;4 500;4 500;4 500;4 500;10;45 000;0.00%
31/08/2012;4 500;4 500;4 500;4 500;50;225 000;0.00%
04/09/2012;4 500;4 500;4 500;4 500;283;1 273 500;0.00%
05/09/2012;4 400;4 400;4 400;4 400;124;545 600;-2.22%
06/09/2012;4 500;4 500;4 500;4 500;100;450 000;2.27%
07/09/2012;4 500;4 500;4 500;4 500;133;598 500;0.00%
10/09/2012;4 400;4 400;4 400;4 400;33;145 200;-2.22%
11/09/2012;4 200;4 200;4 200;4 200;11;46 200;-4.55%
12/09/2012;4 200;4 200;4 200;4 200;7;29 400;0.00%
13/09/2012;4 300;4 300;4 300;4 300;30;129 000;2.38%
14/09/2012;4 300;4 300;4 300;4 300;15;64 500;0.00%
17/09/2012;4 301;4 301;4 301;4 301;42;180 642;0.02%
19/09/2012;4 301;4 301;4 301;4 301;13;55 913;0.00%
20/09/2012;4 400;4 400;4 400;4 400;31;136 400;2.30%
21/09/2012;4 500;4 500;4 500;4 500;50;225 000;2.27%
25/09/2012;4 500;4 500;4 500;4 500;439;1 975 500;0.00%
26/09/2012;4 500;4 500;4 500;4 500;48;216 000;0.00%
01/10/2012;4 600;4 600;4 600;4 600;29;133 400;0.00%
02/10/2012;4 600;4 600;4 600;4 600;120;552 000;0.00%
03/10/2012;4 600;4 600;4 600;4 600;15;69 000;0.00%
08/10/2012;4 600;4 600;4 600;4 600;35;161 000;0.00%
09/10/2012;4 500;4 500;4 500;4 500;477;2 146 500;-2.17%
10/10/2012;4 500;4 500;4 500;4 500;110;495 000;0.00%
11/10/2012;4 500;4 500;4 500;4 500;19;85 500;0.00%
12/10/2012;4 600;4 600;4 600;4 600;294;1 352 400;2.22%
15/10/2012;4 600;4 600;4 600;4 600;23;105 800;0.00%
16/10/2012;4 600;4 600;4 600;4 600;594;2 732 400;0.00%
17/10/2012;4 600;4 600;4 600;4 600;100;460 000;0.00%
19/10/2012;4 599;4 599;4 599;4 599;27;124 173;-0.02%
23/10/2012;4 400;4 400;4 400;4 400;11;48 400;-4.33%
24/10/2012;4 400;4 400;4 400;4 400;4;17 600;0.00%
29/10/2012;4 600;4 600;4 600;4 600;200;920 000;4.55%
30/10/2012;4 600;4 600;4 600;4 600;289;1 329 400;0.00%
31/10/2012;4 500;4 500;4 500;4 500;115;517 500;-2.17%
02/11/2012;4 600;4 600;4 600;4 600;805;3 703 000;2.22%
05/11/2012;4 600;4 600;4 600;4 600;260;1 196 000;0.00%
06/11/2012;4 401;4 401;4 401;4 401;130;572 130;-4.33%
07/11/2012;4 600;4 600;4 600;4 600;152;699 200;4.52%
08/11/2012;4 600;4 600;4 600;4 600;275;1 265 000;0.00%
09/11/2012;4 600;4 600;4 600;4 600;206;947 600;0.00%
12/11/2012;4 600;4 600;4 600;4 600;350;1 610 000;0.00%
13/11/2012;4 600;4 600;4 600;4 600;510;2 346 000;0.00%
16/11/2012;4 600;4 600;4 600;4 600;10;46 000;0.00%
19/11/2012;4 600;4 600;4 600;4 600;401;1 844 600;0.00%
21/11/2012;4 600;4 600;4 600;4 600;4;18 400;0.00%
27/11/2012;4 600;4 600;4 600;4 600;13;59 800;0.00%
29/11/2012;4 500;4 500;4 500;4 500;100;450 000;-2.17%
30/11/2012;4 500;4 500;4 500;4 500;12;54 000;0.00%
05/12/2012;4 500;4 500;4 500;4 500;70;315 000;0.00%
06/12/2012;4 500;4 500;4 500;4 500;1 835;8 257 500;0.00%
07/12/2012;4 500;4 500;4 500;4 500;40;180 000;0.00%
10/12/2012;4 500;4 500;4 500;4 500;153;688 500;0.00%
12/12/2012;4 500;4 500;4 500;4 500;8;36 000;0.00%
13/12/2012;4 500;4 500;4 500;4 500;14;63 000;0.00%
14/12/2012;4 500;4 500;4 500;4 500;16;72 000;0.00%
17/12/2012;4 500;4 500;4 500;4 500;122;549 000;0.00%
18/12/2012;4 500;4 500;4 500;4 500;186;837 000;0.00%
24/12/2012;4 500;4 500;4 500;4 500;277;1 246 500;0.00%
31/12/2012;4 500;4 500;4 500;4 500;17;76 500;-4.26%
04/01/2013;4 550;4 550;4 550;4 550;423;1 924 650;1.11%
07/01/2013;4 550;4 550;4 550;4 550;20;91 000;0.00%
08/01/2013;4 550;4 550;4 550;4 550;64;291 200;0.00%
09/01/2013;4 550;4 550;4 550;4 550;30;136 500;0.00%
10/01/2013;4 550;4 550;4 550;4 550;5;22 750;0.00%
14/01/2013;4 550;4 550;4 550;4 550;30;136 500;0.00%
15/01/2013;4 550;4 550;4 550;4 550;20;91 000;0.00%
16/01/2013;4 500;4 500;4 500;4 500;311;1 399 500;-1.10%
17/01/2013;4 500;4 500;4 500;4 500;3;13 500;0.00%
21/01/2013;4 500;4 500;4 500;4 500;92;414 000;0.00%
22/01/2013;4 500;4 500;4 500;4 500;18;81 000;0.00%
25/01/2013;4 500;4 500;4 500;4 500;1;4 500;0.00%
28/01/2013;4 500;4 500;4 500;4 500;25;112 500;0.00%
30/01/2013;4 400;4 400;4 400;4 400;1 113;4 897 200;-2.22%
05/02/2013;4 500;4 500;4 500;4 500;754;3 393 000;2.27%
08/02/2013;4 400;4 400;4 400;4 400;87;382 800;-2.22%
12/02/2013;4 400;4 400;4 400;4 400;2;8 800;0.00%
13/02/2013;4 500;4 500;4 500;4 500;500;2 250 000;2.27%
14/02/2013;4 400;4 400;4 400;4 400;40;176 000;-2.22%
15/02/2013;4 400;4 400;4 400;4 400;96;422 400;0.00%
20/02/2013;4 250;4 250;4 250;4 250;82;348 500;-3.41%
21/02/2013;4 250;4 250;4 250;4 250;307;1 304 750;0.00%
26/02/2013;4 251;4 251;4 251;4 251;55;233 805;0.02%
27/02/2013;4 400;4 400;4 400;4 400;10;44 000;3.51%
01/03/2013;4 400;4 400;4 400;4 400;44;193 600;0.00%
05/03/2013;4 400;4 400;4 400;4 400;50;220 000;0.00%
07/03/2013;4 400;4 400;4 400;4 400;270;1 188 000;0.00%
11/03/2013;4 300;4 300;4 300;4 300;10;43 000;-2.27%
13/03/2013;4 300;4 300;4 300;4 300;10;43 000;0.00%
14/03/2013;4 400;4 400;4 400;4 400;191;840 400;2.33%
20/03/2013;4 400;4 400;4 400;4 400;200;880 000;0.00%
21/03/2013;4 400;4 400;4 400;4 400;200;880 000;0.00%
22/03/2013;4 400;4 400;4 400;4 400;160;704 000;0.00%
25/03/2013;4 400;4 400;4 400;4 400;202;888 800;0.00%
27/03/2013;4 400;4 400;4 400;4 400;7;30 800;0.00%
29/03/2013;4 600;4 600;4 600;4 600;1 167;5 368 200;4.55%
02/04/2013;4 945;4 945;4 945;4 945;32;158 240;7.50%
03/04/2013;5 316;5 316;5 316;5 316;49;260 484;7.50%
04/04/2013;5 713;5 713;5 713;5 713;472;2 696 536;7.47%
05/04/2013;5 500;5 500;5 500;5 500;118;649 000;-3.73%
09/04/2013;5 300;5 300;5 300;5 300;95;503 500;-3.64%
10/04/2013;5 300;5 300;5 300;5 300;112;593 600;0.00%
11/04/2013;5 300;5 300;5 300;5 300;36;190 800;0.00%
12/04/2013;5 300;5 300;5 300;5 300;70;371 000;0.00%
15/04/2013;5 300;5 300;5 300;5 300;16;84 800;0.00%
17/04/2013;5 001;5 001;5 001;5 001;54;270 054;-5.64%
18/04/2013;5 000;5 000;5 000;5 000;237;1 185 000;-0.02%
19/04/2013;4 625;4 625;4 625;4 625;1 558;7 205 750;-7.50%
22/04/2013;4 700;4 700;4 700;4 700;68;319 600;1.62%
23/04/2013;5 000;5 000;5 000;5 000;452;2 260 000;6.38%
24/04/2013;5 000;5 000;5 000;5 000;115;575 000;0.00%
25/04/2013;5 000;5 000;5 000;5 000;180;900 000;0.00%
26/04/2013;5 000;5 000;5 000;5 000;18;90 000;0.00%
29/04/2013;5 100;5 100;5 100;5 100;20;102 000;2.00%
30/04/2013;5 100;5 100;5 100;5 100;155;790 500;0.00%
02/05/2013;5 100;5 100;5 100;5 100;646;3 294 600;0.00%
03/05/2013;5 100;5 100;5 100;5 100;754;3 845 400;0.00%
06/05/2013;5 100;5 100;5 100;5 100;551;2 810 100;0.00%
07/05/2013;5 100;5 100;5 100;5 100;326;1 662 600;0.00%
08/05/2013;5 100;5 100;5 100;5 100;13;66 300;0.00%
10/05/2013;5 090;5 090;5 090;5 090;12;61 080;-0.20%
13/05/2013;5 090;5 090;5 090;5 090;263;1 338 670;0.00%
15/05/2013;5 100;5 100;5 100;5 100;580;2 958 000;0.20%
16/05/2013;5 100;5 100;5 100;5 100;935;4 768 500;0.00%
17/05/2013;5 100;5 100;5 100;5 100;277;1 412 700;0.00%
21/05/2013;5 090;5 090;5 090;5 090;92;468 280;-0.20%
22/05/2013;5 000;5 000;5 000;5 000;315;1 575 000;-1.77%
23/05/2013;4 800;4 800;4 800;4 800;11 300;54 240 000;-4.00%
24/05/2013;4 800;4 800;4 800;4 800;4 734;22 723 200;0.00%
27/05/2013;4 800;4 800;4 800;4 800;3 305;15 864 000;0.00%
28/05/2013;4 860;4 860;4 860;4 860;920;4 471 200;1.25%
29/05/2013;4 801;4 801;4 801;4 801;2 545;12 218 545;-1.21%
30/05/2013;5 000;5 000;5 000;5 000;153;765 000;4.14%
31/05/2013;5 000;5 000;5 000;5 000;772;3 860 000;0.00%
03/06/2013;5 375;5 375;5 375;5 375;5 523;29 686 125;7.50%
04/06/2013;4 972;4 972;4 972;4 972;8 922;44 360 184;-7.50%
05/06/2013;5 345;5 345;5 345;5 345;1 561;8 343 545;7.50%
06/06/2013;5 745;5 745;5 745;5 745;648;3 722 760;7.48%
07/06/2013;6 176;6 176;6 176;6 176;3 196;19 738 496;7.50%
10/06/2013;6 175;6 175;6 175;6 175;1 007;6 218 225;-0.02%
11/06/2013;6 200;6 200;6 200;6 200;1 874;11 618 800;0.40%
12/06/2013;5 735;5 735;5 735;5 735;1 560;8 946 600;-7.50%
13/06/2013;5 700;5 700;5 700;5 700;408;2 325 600;-0.61%
14/06/2013;5 700;5 700;5 700;5 700;235;1 339 500;0.00%
17/06/2013;5 273;5 273;5 273;5 273;1 255;6 617 615;-7.49%
18/06/2013;5 500;5 500;5 500;5 500;461;2 535 500;4.30%
19/06/2013;5 300;5 300;5 300;5 300;2 529;13 403 700;-3.64%
20/06/2013;5 698;5 698;5 698;5 698;244;1 390 312;7.51%
21/06/2013;5 700;5 700;5 700;5 700;304;1 732 800;0.04%
25/06/2013;5 690;5 690;5 690;5 690;31;176 390;7.36%
26/06/2013;6 117;6 117;6 117;6 117;1 195;7 309 815;7.50%
27/06/2013;5 990;5 990;5 990;5 990;728;4 360 720;-2.08%
28/06/2013;5 200;5 200;5 200;5 200;247;1 284 400;-13.19%
01/07/2013;4 900;4 900;4 900;4 900;494;2 420 600;-5.77%
02/07/2013;5 200;5 200;5 200;5 200;87;452 400;6.12%
03/07/2013;5 200;5 200;5 200;5 200;94;488 800;0.00%
04/07/2013;5 000;5 000;5 000;5 000;200;1 000 000;-3.85%
05/07/2013;4 900;4 900;4 900;4 900;824;4 037 600;-2.00%
08/07/2013;5 200;5 200;5 200;5 200;691;3 593 200;6.12%
09/07/2013;5 200;5 200;5 200;5 200;221;1 149 200;0.00%
10/07/2013;5 000;5 000;5 000;5 000;1 122;5 610 000;-3.85%
11/07/2013;4 900;4 900;4 900;4 900;2 315;11 343 500;-2.00%
12/07/2013;5 000;5 000;5 000;5 000;1 635;8 175 000;2.04%
15/07/2013;5 300;5 300;5 300;5 300;1 028;5 448 400;6.00%
16/07/2013;5 300;5 300;5 300;5 300;182;964 600;0.00%
17/07/2013;5 000;5 000;5 000;5 000;733;3 665 000;-5.66%
18/07/2013;5 100;5 100;5 100;5 100;91;464 100;2.00%
19/07/2013;5 000;5 000;5 000;5 000;1 628;8 140 000;-1.96%
22/07/2013;5 000;5 000;5 000;5 000;422;2 110 000;0.00%
23/07/2013;4 910;4 910;4 910;4 910;2 103;10 325 730;-1.80%
24/07/2013;4 900;4 900;4 900;4 900;1 210;5 929 000;-0.20%
25/07/2013;5 010;5 010;5 010;5 010;1 513;7 580 130;2.24%
26/07/2013;5 200;5 200;5 200;5 200;365;1 898 000;3.79%
29/07/2013;5 300;5 300;5 300;5 300;461;2 443 300;1.92%
30/07/2013;5 401;5 401;5 401;5 401;668;3 607 868;1.91%
31/07/2013;5 400;5 400;5 400;5 400;368;1 987 200;-0.02%
01/08/2013;5 499;5 499;5 499;5 499;197;1 083 303;1.83%
02/08/2013;5 400;5 400;5 400;5 400;415;2 241 000;-1.80%
05/08/2013;5 500;5 500;5 500;5 500;307;1 688 500;1.85%
06/08/2013;5 400;5 400;5 400;5 400;698;3 769 200;-1.82%
09/08/2013;5 500;5 500;5 500;5 500;297;1 633 500;1.85%
12/08/2013;5 510;5 510;5 510;5 510;281;1 548 310;0.18%
13/08/2013;5 800;5 800;5 800;5 800;239;1 386 200;5.26%
14/08/2013;5 800;5 800;5 800;5 800;469;2 720 200;0.00%
16/08/2013;5 900;5 900;5 900;5 900;117;690 300;1.72%
19/08/2013;5 900;5 900;5 900;5 900;96;566 400;0.00%
20/08/2013;6 000;6 000;6 000;6 000;505;3 030 000;1.69%
21/08/2013;6 100;6 100;6 100;6 100;545;3 324 500;1.67%
22/08/2013;6 558;6 558;6 558;6 558;1 548;10 151 784;7.51%
23/08/2013;6 900;6 900;6 900;6 900;1 875;12 937 500;5.22%
26/08/2013;6 500;6 500;6 500;6 500;912;5 928 000;-5.80%
27/08/2013;6 200;6 200;6 200;6 200;717;4 445 400;-4.62%
28/08/2013;5 735;5 735;5 735;5 735;946;5 425 310;-7.50%
29/08/2013;5 999;5 999;5 999;5 999;154;923 846;4.60%
30/08/2013;5 899;5 899;5 899;5 899;322;1 899 478;-1.67%
02/09/2013;5 900;5 900;5 900;5 900;228;1 345 200;0.02%
03/09/2013;5 900;5 900;5 900;5 900;192;1 132 800;0.00%
04/09/2013;5 899;5 899;5 899;5 899;723;4 264 977;-0.02%
05/09/2013;5 900;5 900;5 900;5 900;589;3 475 100;0.02%
06/09/2013;5 800;5 800;5 800;5 800;182;1 055 600;-1.69%
09/09/2013;5 900;5 900;5 900;5 900;148;873 200;1.72%
10/09/2013;5 801;5 801;5 801;5 801;591;3 428 391;-1.68%
11/09/2013;5 790;5 790;5 790;5 790;248;1 435 920;-0.19%
12/09/2013;5 750;5 750;5 750;5 750;1 296;7 452 000;-0.69%
13/09/2013;5 790;5 790;5 790;5 790;840;4 863 600;0.70%
16/09/2013;5 800;5 800;5 800;5 800;379;2 198 200;0.17%
17/09/2013;5 750;5 750;5 750;5 750;115;661 250;-0.86%
18/09/2013;5 850;5 850;5 850;5 850;106;620 100;1.74%
19/09/2013;5 800;5 800;5 800;5 800;624;3 619 200;-0.85%
20/09/2013;5 750;5 750;5 750;5 750;244;1 403 000;-0.86%
24/09/2013;5 700;5 700;5 700;5 700;469;2 673 300;3.98%
25/09/2013;5 500;5 500;5 500;5 500;54;297 000;-3.51%
26/09/2013;5 700;5 700;5 700;5 700;1 825;10 402 500;3.64%
27/09/2013;5 550;5 550;5 550;5 550;733;4 068 150;-2.63%
30/09/2013;5 500;5 500;5 500;5 500;2 612;14 366 000;-0.90%
01/10/2013;5 500;5 500;5 500;5 500;1 821;10 015 500;0.00%
02/10/2013;5 700;5 700;5 700;5 700;687;3 915 900;3.64%
03/10/2013;5 650;5 650;5 650;5 650;181;1 022 650;-0.88%
04/10/2013;5 510;5 510;5 510;5 510;1 704;9 389 040;-2.48%
07/10/2013;5 600;5 600;5 600;5 600;2 352;13 171 200;1.63%
08/10/2013;5 600;5 600;5 600;5 600;1 295;7 252 000;0.00%
09/10/2013;5 570;5 570;5 570;5 570;490;2 729 300;-0.54%
10/10/2013;5 510;5 510;5 510;5 510;1 451;7 995 010;-1.08%
11/10/2013;5 500;5 500;5 500;5 500;1 088;5 984 000;-0.18%
14/10/2013;5 750;5 750;5 750;5 750;39;224 250;4.55%
16/10/2013;5 750;5 750;5 750;5 750;39;224 250;0.00%
17/10/2013;5 900;5 900;5 900;5 900;676;3 988 400;2.61%
18/10/2013;5 900;5 900;5 900;5 900;769;4 537 100;0.00%
21/10/2013;6 222;6 222;6 222;6 222;1 990;12 381 780;5.46%
22/10/2013;5 910;5 910;5 910;5 910;282;1 666 620;-5.01%
23/10/2013;6 000;6 000;6 000;6 000;1 440;8 640 000;1.52%
24/10/2013;6 400;6 400;6 400;6 400;673;4 307 200;6.67%
25/10/2013;6 600;6 600;6 600;6 600;2 383;15 727 800;3.13%
28/10/2013;6 300;6 300;6 300;6 300;1 695;10 678 500;-4.55%
29/10/2013;6 400;6 400;6 400;6 400;5 969;38 201 600;1.59%
30/10/2013;6 500;6 500;6 500;6 500;3 209;20 858 500;1.56%
31/10/2013;6 500;6 500;6 500;6 500;10 935;71 077 500;0.00%
04/11/2013;6 550;6 550;6 550;6 550;1 116;7 309 800;0.77%
05/11/2013;6 700;6 700;6 700;6 700;194;1 299 800;2.29%
06/11/2013;6 700;6 700;6 700;6 700;671;4 495 700;0.00%
07/11/2013;6 700;6 700;6 700;6 700;974;6 525 800;0.00%
08/11/2013;6 700;6 700;6 700;6 700;660;4 422 000;0.00%
11/11/2013;6 700;6 700;6 700;6 700;2 288;15 329 600;0.00%
12/11/2013;6 600;6 600;6 600;6 600;4 345;28 677 000;-1.49%
13/11/2013;6 600;6 600;6 600;6 600;1 494;9 860 400;0.00%
14/11/2013;6 590;6 590;6 590;6 590;1 135;7 479 650;-0.15%
18/11/2013;6 550;6 550;6 550;6 550;1 872;12 261 600;-0.61%
19/11/2013;6 490;6 490;6 490;6 490;2 312;15 004 880;-0.92%
20/11/2013;6 450;6 450;6 450;6 450;2 900;18 705 000;-0.62%
21/11/2013;6 446;6 446;6 446;6 446;4 625;29 812 750;-0.06%
22/11/2013;6 446;6 446;6 446;6 446;3 016;19 441 136;0.00%
25/11/2013;6 400;6 400;6 400;6 400;2 235;14 304 000;-0.71%
26/11/2013;6 300;6 300;6 300;6 300;4 412;27 795 600;-1.56%
27/11/2013;6 390;6 390;6 390;6 390;1 167;7 457 130;1.43%
28/11/2013;6 300;6 300;6 300;6 300;683;4 302 900;-1.41%
29/11/2013;6 400;6 400;6 400;6 400;3 250;20 800 000;1.59%
02/12/2013;6 300;6 300;6 300;6 300;7 431;46 815 300;-1.56%
03/12/2013;6 295;6 295;6 295;6 295;7 562;47 602 790;-0.08%
04/12/2013;6 200;6 200;6 200;6 200;5 340;33 108 000;-1.51%
05/12/2013;6 200;6 200;6 200;6 200;6 774;41 998 800;0.00%
06/12/2013;6 285;6 285;6 285;6 285;4 606;28 948 710;1.37%
09/12/2013;6 100;6 100;6 100;6 100;21 309;129 984 900;-2.94%
10/12/2013;6 100;6 100;6 100;6 100;12 148;74 102 800;0.00%
11/12/2013;6 190;6 190;6 190;6 190;1 817;11 247 230;1.48%
12/12/2013;6 050;6 050;6 050;6 050;13 772;83 320 600;-2.26%
13/12/2013;6 095;6 095;6 095;6 095;1 812;11 044 140;0.74%
16/12/2013;6 100;6 100;6 100;6 100;9 537;58 175 700;0.08%
17/12/2013;6 095;6 095;6 095;6 095;19 910;121 351 450;-0.08%
18/12/2013;6 015;6 015;6 015;6 015;11 497;69 154 455;-1.31%
19/12/2013;6 050;6 050;6 050;6 050;22 090;133 644 500;0.58%
20/12/2013;6 095;6 095;6 095;6 095;6 810;41 506 950;0.74%
24/12/2013;6 100;6 100;6 100;6 100;6 152;37 527 200;0.08%
26/12/2013;6 100;6 100;6 100;6 100;10 794;65 843 400;0.00%
27/12/2013;6 100;6 100;6 100;6 100;6 003;36 618 300;0.00%
30/12/2013;6 050;6 050;6 050;6 050;22 217;134 412 850;-0.82%
31/12/2013;6 100;6 100;6 100;6 100;9 862;60 158 200;0.83%
02/01/2014;6 100;6 100;6 100;6 100;4 674;28 511 400;0.00%
03/01/2014;6 100;6 100;6 100;6 100;3 848;23 472 800;0.00%
06/01/2014;6 095;6 095;6 095;6 095;5 721;34 869 495;-0.08%
07/01/2014;6 100;6 100;6 100;6 100;3 521;21 478 100;0.08%
08/01/2014;6 100;6 100;6 100;6 100;953;5 813 300;0.00%
09/01/2014;6 100;6 100;6 100;6 100;12 977;79 159 700;0.00%
10/01/2014;6 100;6 100;6 100;6 100;8 705;53 100 500;0.00%
14/01/2014;6 105;6 105;6 105;6 105;3 700;22 588 500;0.08%
15/01/2014;6 105;6 105;6 105;6 105;11 660;71 184 300;0.00%
16/01/2014;6 200;6 200;6 200;6 200;3 152;19 542 400;1.56%
17/01/2014;6 195;6 195;6 195;6 195;2 989;18 516 855;-0.08%
20/01/2014;6 195;6 195;6 195;6 195;7 210;44 665 950;0.00%
21/01/2014;6 180;6 180;6 180;6 180;4 215;26 048 700;-0.24%
22/01/2014;6 185;6 185;6 185;6 185;4 320;26 719 200;0.08%
23/01/2014;6 200;6 200;6 200;6 200;5 895;36 549 000;0.24%
24/01/2014;6 200;6 200;6 200;6 200;9 843;61 026 600;0.00%
27/01/2014;6 200;6 200;6 200;6 200;6 242;38 700 400;0.00%
28/01/2014;6 200;6 200;6 200;6 200;1 832;11 358 400;0.00%
29/01/2014;6 200;6 200;6 200;6 200;12 703;78 758 600;0.00%
30/01/2014;6 200;6 200;6 200;6 200;5 733;35 544 600;0.00%
31/01/2014;6 200;6 200;6 200;6 200;10 109;62 675 800;0.00%
03/02/2014;6 200;6 200;6 200;6 200;25 318;156 971 600;0.00%
04/02/2014;6 200;6 200;6 200;6 200;11 932;73 978 400;0.00%
05/02/2014;6 195;6 195;6 195;6 195;4 020;24 903 900;-0.08%
06/02/2014;6 200;6 200;6 200;6 200;6 978;43 263 600;0.08%
07/02/2014;6 200;6 200;6 200;6 200;7 101;44 026 200;0.00%
10/02/2014;6 200;6 200;6 200;6 200;9 041;56 054 200;0.00%
11/02/2014;6 250;6 250;6 250;6 250;178 330;1 114 562 500;0.81%
12/02/2014;6 250;6 250;6 250;6 250;15 253;95 331 250;0.00%
13/02/2014;6 250;6 250;6 250;6 250;18 835;117 718 750;0.00%
14/02/2014;6 400;6 400;6 400;6 400;29 328;187 699 200;2.40%
17/02/2014;6 470;6 470;6 470;6 470;5 502;35 597 940;1.09%
18/02/2014;6 500;6 500;6 500;6 500;8 758;56 927 000;0.46%
19/02/2014;6 500;6 500;6 500;6 500;10 054;65 351 000;0.00%
20/02/2014;6 500;6 500;6 500;6 500;8 896;57 824 000;0.00%
21/02/2014;6 500;6 500;6 500;6 500;2 878;18 707 000;0.00%
24/02/2014;6 450;6 450;6 450;6 450;13 579;87 584 550;-0.77%
