Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
11/09/2023;6 200;6 000;6 200;6 000;64;390 400;0.00%
12/09/2023;6 320;6 100;6 320;6 100;199;1 235 790;1.94%
13/09/2023;6 295;6 340;6 340;6 295;67;423 273;-0.40%
14/09/2023;6 295;6 295;6 295;6 295;789;4 966 755;0.00%
15/09/2023;6 350;6 290;6 350;6 290;676;4 272 320;0.87%
18/09/2023;6 105;6 345;6 345;6 105;212;1 319 700;-3.86%
19/09/2023;6 110;6 300;6 300;6 110;305;1 892 525;0.08%
20/09/2023;6 345;6 270;6 345;6 270;766;4 831 545;3.85%
21/09/2023;6 350;6 110;6 350;6 110;412;2 566 760;0.08%
22/09/2023;6 350;6 110;6 350;6 110;7;43 610;0.00%
25/09/2023;6 345;6 345;6 345;6 345;704;4 466 880;-0.08%
26/09/2023;6 345;6 110;6 345;6 110;114;709 935;0.00%
27/09/2023;6 345;6 110;6 345;6 110;114;709 935;0.00%
28/09/2023;6 310;6 100;6 310;6 100;338;2 097 290;-0.55%
29/09/2023;6 315;6 300;6 315;6 300;225;1 419 188;0.08%
02/10/2023;6 310;6 300;6 310;6 300;358;2 257 190;-0.08%
03/10/2023;6 200;6 310;6 310;6 200;14;87 570;-1.74%
04/10/2023;6 300;6 000;6 300;6 000;305;1 875 750;1.61%
05/10/2023;6 300;6 250;6 300;6 250;109;683 975;0.00%
06/10/2023;6 300;6 250;6 300;6 250;1 684;10 567 100;0.00%
09/10/2023;6 050;5 890;6 050;5 890;59;352 230;-3.97%
10/10/2023;6 300;6 055;6 300;6 055;15 472;95 578 280;4.13%
11/10/2023;6 300;6 300;6 300;6 300;141;888 300;0.00%
12/10/2023;6 250;6 300;6 300;6 250;4 556;28 588 900;-0.79%
13/10/2023;6 300;6 250;6 300;6 250;340;2 133 500;0.80%
16/10/2023;6 300;6 300;6 300;6 300;414;2 608 200;0.00%
17/10/2023;6 290;6 200;6 290;6 200;4 258;26 591 210;-0.16%
18/10/2023;6 005;6 300;6 300;6 005;340;2 091 850;-4.53%
19/10/2023;6 265;6 270;6 270;6 265;520;3 259 100;4.33%
20/10/2023;6 265;6 270;6 270;6 265;33;206 828;0.00%
23/10/2023;6 265;6 265;6 265;6 265;57;357 105;0.00%
24/10/2023;6 270;6 265;6 270;6 265;179;1 121 883;0.08%
25/10/2023;6 260;6 010;6 260;6 010;554;3 398 790;-0.16%
26/10/2023;6 260;6 260;6 260;6 260;443;2 773 180;0.00%
27/10/2023;6 260;6 005;6 260;6 005;188;1 152 910;0.00%
30/10/2023;6 195;6 260;6 260;6 195;229;1 426 098;-1.04%
31/10/2023;6 100;6 195;6 195;6 100;333;2 047 118;-1.53%
01/11/2023;6 100;6 195;6 195;6 100;333;2 047 118;0.00%
02/11/2023;6 010;6 080;6 080;6 010;95;574 275;-1.48%
06/11/2023;6 260;6 100;6 260;6 100;155;957 900;4.16%
07/11/2023;6 260;6 260;6 260;6 260;406;2 541 560;0.00%
08/11/2023;6 100;6 255;6 255;6 100;1 243;7 678 633;-2.56%
09/11/2023;6 100;6 090;6 100;6 090;1 181;7 198 195;0.00%
10/11/2023;6 255;6 125;6 255;6 125;62;383 780;2.54%
13/11/2023;6 255;6 125;6 255;6 125;546;3 379 740;0.00%
14/11/2023;6 255;6 250;6 255;6 250;103;644 008;0.00%
15/11/2023;6 255;6 250;6 255;6 250;103;644 008;0.00%
16/11/2023;6 100;6 100;6 100;6 100;159;969 900;-2.48%
17/11/2023;6 230;6 010;6 230;6 010;250;1 530 000;2.13%
20/11/2023;6 200;6 150;6 200;6 150;282;1 741 350;-0.48%
21/11/2023;6 200;6 050;6 200;6 050;5 529;33 865 125;0.00%
22/11/2023;6 200;6 050;6 200;6 050;127;777 875;0.00%
23/11/2023;6 200;6 095;6 200;6 095;299;1 838 103;0.00%
24/11/2023;6 200;6 005;6 200;6 005;82;500 405;0.00%
27/11/2023;6 005;6 090;6 090;6 005;2 739;16 564 103;-3.15%
28/11/2023;6 200;6 090;6 200;6 090;1 592;9 782 840;3.25%
29/11/2023;5 780;6 010;6 010;5 780;11 353;66 925 935;-6.77%
30/11/2023;5 800;5 780;5 800;5 780;7 635;44 206 650;0.35%
01/12/2023;5 800;5 800;5 800;5 800;2 856;16 564 800;0.00%
04/12/2023;5 785;5 800;5 800;5 785;1 181;6 840 943;-0.26%
05/12/2023;5 900;5 800;5 900;5 800;2 498;14 613 300;1.99%
06/12/2023;5 900;5 900;5 900;5 900;478;2 820 200;0.00%
07/12/2023;5 900;5 875;5 900;5 875;552;3 249 900;0.00%
08/12/2023;5 900;5 860;5 900;5 860;347;2 040 360;0.00%
11/12/2023;5 900;5 900;5 900;5 900;283;1 669 700;0.00%
12/12/2023;5 800;5 800;5 800;5 800;104;603 200;-1.69%
13/12/2023;5 800;5 800;5 800;5 800;1 285;7 453 000;0.00%
14/12/2023;5 800;5 800;5 800;5 800;973;5 643 400;0.00%
15/12/2023;5 800;5 800;5 800;5 800;155;899 000;0.00%
18/12/2023;5 795;5 800;5 800;5 795;58;336 255;-0.09%
19/12/2023;5 785;5 795;5 795;5 785;1 084;6 276 360;-0.17%
20/12/2023;5 795;5 780;5 795;5 780;1 173;6 788 738;0.17%
21/12/2023;5 700;5 800;5 800;5 700;342;1 966 500;-1.64%
22/12/2023;5 700;5 700;5 700;5 700;792;4 514 400;0.00%
25/12/2023;5 700;5 700;5 700;5 700;792;4 514 400;0.00%
26/12/2023;5 700;5 790;5 790;5 700;65;373 425;0.00%
27/12/2023;5 600;5 700;5 700;5 600;804;4 542 600;-1.75%
28/12/2023;6 020;5 700;6 020;5 700;24 864;145 703 040;7.50%
29/12/2023;6 000;6 000;6 000;6 000;4 131;24 786 000;-0.33%
01/01/2024;6 000;6 000;6 000;6 000;4 131;24 786 000;0.00%
02/01/2024;5 900;5 990;5 990;5 900;81;481 545;-1.67%
03/01/2024;5 895;5 900;5 900;5 895;1 108;6 534 430;-0.08%
04/01/2024;5 800;5 800;5 800;5 800;112;649 600;-1.61%
05/01/2024;5 795;5 800;5 800;5 795;850;4 927 875;-0.09%
08/01/2024;5 795;5 795;5 795;5 795;472;2 735 240;0.00%
09/01/2024;5 750;5 795;5 795;5 750;455;2 626 488;-0.78%
10/01/2024;5 690;5 750;5 750;5 690;281;1 607 320;-1.04%
11/01/2024;5 750;5 750;5 750;5 750;337;1 937 750;1.05%
12/01/2024;5 750;5 690;5 750;5 690;496;2 837 120;0.00%
15/01/2024;5 750;5 750;5 750;5 750;85;488 750;0.00%
16/01/2024;5 750;5 700;5 750;5 700;113;646 925;0.00%
17/01/2024;5 320;5 750;5 750;5 320;861;4 765 635;-7.48%
18/01/2024;5 700;5 500;5 700;5 500;63;352 800;7.14%
19/01/2024;5 745;5 360;5 745;5 360;3 929;21 815 773;0.79%
22/01/2024;5 400;5 320;5 400;5 320;56;300 160;-6.01%
23/01/2024;5 590;5 450;5 590;5 450;98;540 960;3.52%
24/01/2024;5 580;5 580;5 580;5 580;10;55 800;-0.18%
25/01/2024;5 560;5 400;5 560;5 400;21;115 080;-0.36%
26/01/2024;5 585;5 590;5 590;5 585;318;1 776 825;0.45%
29/01/2024;5 735;5 600;5 735;5 600;693;3 927 578;2.69%
30/01/2024;5 735;5 655;5 735;5 655;2 194;12 494 830;0.00%
31/01/2024;5 760;5 600;5 760;5 600;399;2 266 320;0.44%
01/02/2024;5 760;5 760;5 760;5 760;59;339 840;0.00%
02/02/2024;5 760;5 650;5 760;5 650;952;5 431 160;0.00%
05/02/2024;5 700;5 760;5 760;5 700;508;2 910 840;-1.04%
06/02/2024;5 800;5 700;5 800;5 700;409;2 351 750;1.75%
07/02/2024;5 800;5 750;5 800;5 750;85;490 875;0.00%
08/02/2024;5 800;5 700;5 800;5 700;146;839 500;0.00%
09/02/2024;5 790;5 800;5 800;5 790;239;1 385 005;-0.17%
12/02/2024;5 790;5 800;5 800;5 790;239;1 385 005;0.00%
13/02/2024;5 800;5 795;5 800;5 795;161;933 398;0.17%
14/02/2024;5 790;5 790;5 790;5 790;1 454;8 418 660;-0.17%
15/02/2024;5 800;5 650;5 800;5 650;449;2 570 525;0.17%
16/02/2024;5 750;5 800;5 800;5 750;64;369 600;-0.86%
19/02/2024;5 750;5 750;5 750;5 750;65;373 750;0.00%
20/02/2024;5 750;5 750;5 750;5 750;345;1 983 750;0.00%
21/02/2024;5 750;5 750;5 750;5 750;1 146;6 589 500;0.00%
22/02/2024;5 750;5 600;5 750;5 600;332;1 884 100;0.00%
23/02/2024;5 735;5 750;5 750;5 735;83;476 628;-0.26%
26/02/2024;5 750;5 560;5 750;5 560;197;1 114 035;0.26%
27/02/2024;5 700;5 455;5 700;5 455;97;541 018;-0.87%
28/02/2024;5 650;5 650;5 650;5 650;136;768 400;-0.88%
29/02/2024;5 750;5 600;5 750;5 600;8 502;48 248 850;1.77%
01/03/2024;5 745;5 745;5 745;5 745;8 143;46 781 535;-0.09%
04/03/2024;5 700;5 745;5 745;5 700;557;3 187 433;-0.78%
05/03/2024;5 695;5 675;5 695;5 675;416;2 364 960;-0.09%
06/03/2024;5 690;5 690;5 690;5 690;6 030;34 310 700;-0.09%
07/03/2024;5 600;5 495;5 600;5 495;76;421 610;-1.58%
08/03/2024;5 600;5 600;5 600;5 600;104;582 400;0.00%
11/03/2024;5 500;5 600;5 600;5 500;97;538 350;-1.79%
12/03/2024;5 500;5 450;5 500;5 450;300;1 642 500;0.00%
13/03/2024;5 600;5 505;5 600;5 505;396;2 198 790;1.82%
14/03/2024;5 400;5 400;5 400;5 400;150;810 000;-3.57%
15/03/2024;5 325;5 325;5 325;5 325;127;676 275;-1.39%
18/03/2024;5 600;5 320;5 600;5 320;76;414 960;5.16%
19/03/2024;5 600;5 590;5 600;5 590;87;486 765;0.00%
20/03/2024;5 600;5 370;5 600;5 370;622;3 411 670;0.00%
21/03/2024;5 400;5 350;5 400;5 350;745;4 004 375;-3.57%
22/03/2024;5 350;5 400;5 400;5 350;536;2 881 000;-0.93%
25/03/2024;5 600;5 320;5 600;5 320;3 213;17 542 980;4.67%
26/03/2024;5 600;5 600;5 600;5 600;121;677 600;0.00%
27/03/2024;5 600;5 600;5 600;5 600;7 387;41 367 200;0.00%
28/03/2024;5 690;5 595;5 690;5 595;281;1 585 543;1.61%
29/03/2024;5 690;5 695;5 695;5 690;902;5 134 635;0.00%
01/04/2024;5 690;5 695;5 695;5 690;902;5 134 635;0.00%
02/04/2024;5 600;5 650;5 650;5 600;211;1 186 875;-1.58%
03/04/2024;5 685;5 595;5 685;5 595;329;1 855 560;1.52%
04/04/2024;5 685;5 685;5 685;5 685;109;619 665;0.00%
05/04/2024;5 600;5 600;5 600;5 600;1 642;9 195 200;-1.50%
08/04/2024;5 600;5 600;5 600;5 600;904;5 062 400;0.00%
09/04/2024;5 550;5 600;5 600;5 550;52;289 900;-0.89%
10/04/2024;5 550;5 600;5 600;5 550;52;289 900;0.00%
11/04/2024;5 595;5 550;5 595;5 550;46;256 335;0.81%
12/04/2024;5 695;5 555;5 695;5 555;1 469;8 263 125;1.79%
15/04/2024;5 675;5 695;5 695;5 675;91;517 335;-0.35%
16/04/2024;5 500;5 560;5 560;5 500;5 363;29 657 390;-3.08%
17/04/2024;5 675;5 090;5 675;5 090;4 742;25 523 815;3.18%
18/04/2024;6 000;5 850;6 000;5 850;2 822;16 720 350;5.73%
19/04/2024;5 800;6 120;6 120;5 800;71;423 160;-3.33%
22/04/2024;5 795;5 800;5 800;5 795;140;811 650;-0.09%
23/04/2024;6 000;5 790;6 000;5 790;373;2 198 835;3.54%
24/04/2024;5 960;5 915;5 960;5 915;101;599 688;-0.67%
25/04/2024;6 000;5 960;6 000;5 960;238;1 423 240;0.67%
26/04/2024;5 800;6 000;6 000;5 800;1 219;7 192 100;-3.33%
29/04/2024;5 800;5 800;5 800;5 800;19;110 200;0.00%
30/04/2024;5 690;5 800;5 800;5 690;379;2 177 355;-1.90%
01/05/2024;5 690;5 800;5 800;5 690;379;2 177 355;0.00%
02/05/2024;5 800;5 800;5 800;5 800;357;2 070 600;1.93%
03/05/2024;5 800;5 795;5 800;5 795;1 166;6 759 885;0.00%
06/05/2024;5 800;5 700;5 800;5 700;250;1 437 500;0.00%
07/05/2024;5 800;5 800;5 800;5 800;308;1 786 400;0.00%
08/05/2024;5 800;5 695;5 800;5 695;165;948 338;0.00%
09/05/2024;5 800;5 695;5 800;5 695;165;948 338;0.00%
10/05/2024;5 715;5 690;5 715;5 690;1 016;5 793 740;-1.47%
13/05/2024;5 800;5 750;5 800;5 750;396;2 286 900;1.49%
14/05/2024;5 795;5 700;5 795;5 700;328;1 885 180;-0.09%
15/05/2024;5 795;5 800;5 800;5 795;222;1 287 045;0.00%
16/05/2024;5 795;5 800;5 800;5 795;1 669;9 676 028;0.00%
17/05/2024;5 800;5 800;5 800;5 800;711;4 123 800;0.09%
20/05/2024;5 800;5 800;5 800;5 800;711;4 123 800;0.00%
21/05/2024;5 800;5 800;5 800;5 800;526;3 050 800;0.00%
22/05/2024;5 800;5 800;5 800;5 800;931;5 399 800;0.00%
23/05/2024;5 800;5 800;5 800;5 800;962;5 579 600;0.00%
24/05/2024;6 000;5 800;6 000;5 800;794;4 684 600;3.45%
27/05/2024;6 000;6 000;6 000;6 000;645;3 870 000;0.00%
28/05/2024;6 000;6 000;6 000;6 000;182;1 092 000;0.00%
29/05/2024;6 000;6 000;6 000;6 000;2 503;15 018 000;0.00%
30/05/2024;6 000;6 000;6 000;6 000;485;2 910 000;0.00%
31/05/2024;5 995;6 000;6 000;5 995;100;599 750;-0.08%
03/06/2024;5 995;5 995;5 995;5 995;2 722;16 318 390;0.00%
04/06/2024;5 995;5 995;5 995;5 995;1 208;7 241 960;0.00%
05/06/2024;6 000;6 000;6 000;6 000;1 406;8 436 000;0.08%
06/06/2024;6 000;6 000;6 000;6 000;1 963;11 778 000;0.00%
07/06/2024;6 000;6 000;6 000;6 000;616;3 696 000;0.00%
10/06/2024;5 995;6 000;6 000;5 995;365;2 189 088;-0.08%
11/06/2024;6 300;6 300;6 300;6 300;373;2 349 900;5.09%
12/06/2024;6 250;6 300;6 300;6 250;801;5 026 275;-0.79%
13/06/2024;6 250;6 200;6 250;6 200;298;1 855 050;0.00%
14/06/2024;6 250;6 250;6 250;6 250;114;712 500;0.00%
18/06/2024;6 250;6 250;6 250;6 250;1 115;6 968 750;0.00%
19/06/2024;5 915;5 915;5 915;5 915;904;5 347 160;-5.36%
20/06/2024;6 230;6 235;6 235;6 230;590;3 677 175;5.33%
21/06/2024;6 250;6 200;6 250;6 200;1 083;6 741 675;0.32%
24/06/2024;6 230;6 250;6 250;6 230;881;5 497 440;-0.32%
25/06/2024;6 000;6 250;6 250;6 000;3 381;20 708 625;-3.69%
26/06/2024;6 300;6 000;6 300;6 000;2 048;12 595 200;5.00%
27/06/2024;6 295;6 300;6 300;6 295;112;705 320;-0.08%
28/06/2024;6 290;6 295;6 295;6 290;552;3 473 460;-0.08%
01/07/2024;6 295;6 295;6 295;6 295;3 868;24 349 060;0.08%
02/07/2024;6 300;6 300;6 300;6 300;1 091;6 873 300;0.08%
03/07/2024;6 300;6 300;6 300;6 300;2 364;14 893 200;0.00%
04/07/2024;6 285;6 100;6 285;6 100;740;4 582 450;-0.24%
05/07/2024;6 250;5 975;6 250;5 975;826;5 048 925;-0.56%
08/07/2024;6 150;6 250;6 250;6 150;21 014;130 286 800;-1.60%
09/07/2024;6 195;6 145;6 195;6 145;378;2 332 260;0.73%
10/07/2024;6 195;6 180;6 195;6 180;210;1 299 375;0.00%
11/07/2024;6 000;6 195;6 195;6 000;6 479;39 505 703;-3.15%
12/07/2024;5 995;6 000;6 000;5 995;524;3 142 690;-0.08%
15/07/2024;6 000;6 000;6 000;6 000;403;2 418 000;0.08%
16/07/2024;6 000;5 905;6 000;5 905;842;5 012 005;0.00%
17/07/2024;6 000;5 950;6 000;5 950;143;854 425;0.00%
18/07/2024;6 000;6 000;6 000;6 000;219;1 314 000;0.00%
19/07/2024;5 995;5 995;5 995;5 995;225;1 348 875;-0.08%
22/07/2024;6 000;5 910;6 000;5 910;247;1 470 885;0.08%
23/07/2024;5 925;6 000;6 000;5 925;115;685 688;-1.25%
24/07/2024;5 990;5 990;5 990;5 990;333;1 994 670;1.10%
25/07/2024;6 000;5 990;6 000;5 990;645;3 866 775;0.17%
26/07/2024;6 000;5 910;6 000;5 910;62;369 210;0.00%
29/07/2024;6 000;6 000;6 000;6 000;240;1 440 000;0.00%
30/07/2024;5 905;6 000;6 000;5 905;1 674;9 964 485;-1.58%
31/07/2024;5 995;5 905;5 995;5 905;850;5 057 500;1.52%
01/08/2024;5 995;5 950;5 995;5 950;538;3 213 205;0.00%
02/08/2024;5 980;5 880;5 980;5 880;750;4 447 500;-0.25%
05/08/2024;5 980;5 980;5 980;5 980;1 625;9 717 500;0.00%
06/08/2024;5 990;5 900;5 990;5 900;418;2 485 010;0.17%
07/08/2024;5 990;5 900;5 990;5 900;418;2 485 010;0.00%
08/08/2024;6 000;5 990;6 000;5 990;468;2 805 660;0.17%
09/08/2024;5 980;5 990;5 990;5 980;699;4 183 515;-0.33%
12/08/2024;5 950;5 980;5 980;5 950;987;5 887 455;-0.50%
13/08/2024;6 275;5 950;6 275;5 950;3 848;23 520 900;5.46%
14/08/2024;6 275;6 000;6 275;6 000;350;2 148 125;0.00%
15/08/2024;6 275;6 000;6 275;6 000;350;2 148 125;0.00%
16/08/2024;6 100;6 250;6 250;6 100;707;4 365 725;-2.79%
19/08/2024;5 990;6 000;6 000;5 990;452;2 709 740;-1.80%
20/08/2024;5 990;5 990;5 990;5 990;219;1 311 810;0.00%
21/08/2024;6 200;6 200;6 200;6 200;258;1 599 600;3.51%
22/08/2024;6 100;6 200;6 200;6 100;2 962;18 216 300;-1.61%
23/08/2024;6 200;6 100;6 200;6 100;638;3 923 700;1.64%
26/08/2024;6 400;6 200;6 400;6 200;6 748;42 512 400;3.23%
27/08/2024;6 495;6 400;6 495;6 400;3 023;19 490 793;1.48%
28/08/2024;6 500;6 500;6 500;6 500;1 829;11 888 500;0.08%
29/08/2024;6 500;6 500;6 500;6 500;2 232;14 508 000;0.00%
30/08/2024;6 495;6 500;6 500;6 495;755;4 905 613;-0.08%
02/09/2024;6 495;6 495;6 495;6 495;715;4 643 925;0.00%
03/09/2024;6 495;6 450;6 495;6 450;1 169;7 566 353;0.00%
04/09/2024;6 495;6 495;6 495;6 495;3 172;20 602 140;0.00%
05/09/2024;6 490;6 495;6 495;6 490;528;3 428 040;-0.08%
06/09/2024;6 490;6 495;6 495;6 490;1 073;6 966 453;0.00%
09/09/2024;6 490;6 495;6 495;6 490;2 239;14 536 708;0.00%
10/09/2024;6 455;6 450;6 455;6 450;1 471;9 491 628;-0.54%
11/09/2024;6 495;6 450;6 495;6 450;1 425;9 223 313;0.62%
12/09/2024;6 350;6 495;6 495;6 350;2 640;16 955 400;-2.23%
13/09/2024;6 455;6 350;6 455;6 350;493;3 156 433;1.65%
16/09/2024;6 300;6 455;6 455;6 300;2 515;16 039 413;-2.40%
17/09/2024;6 325;6 450;6 450;6 325;909;5 806 238;0.40%
18/09/2024;6 400;6 440;6 440;6 400;7 697;49 414 740;1.19%
19/09/2024;6 200;6 400;6 400;6 200;8 074;50 866 200;-3.13%
20/09/2024;6 395;6 200;6 395;6 200;3 528;22 217 580;3.15%
23/09/2024;6 395;6 400;6 400;6 395;2 192;14 023 320;0.00%
24/09/2024;6 385;6 300;6 385;6 300;6 763;42 894 328;-0.16%
25/09/2024;6 165;6 395;6 395;6 165;2 004;12 585 120;-3.45%
26/09/2024;6 200;6 165;6 200;6 165;569;3 517 843;0.57%
27/09/2024;6 300;6 200;6 300;6 200;1 036;6 475 000;1.61%
30/09/2024;6 300;6 280;6 300;6 280;864;5 434 560;0.00%
01/10/2024;6 400;6 300;6 400;6 300;1 118;7 099 300;1.59%
02/10/2024;6 400;6 400;6 400;6 400;1 828;11 699 200;0.00%
03/10/2024;6 350;6 400;6 400;6 350;1 628;10 378 500;-0.78%
04/10/2024;6 455;6 400;6 455;6 400;1 080;6 941 700;1.65%
07/10/2024;6 455;6 455;6 455;6 455;1 101;7 106 955;0.00%
08/10/2024;6 455;6 455;6 455;6 455;1 600;10 328 000;0.00%
09/10/2024;6 450;6 450;6 450;6 450;7 879;50 819 550;-0.08%
10/10/2024;6 440;6 445;6 445;6 440;679;4 374 458;-0.16%
11/10/2024;6 430;6 400;6 430;6 400;3 060;19 629 900;-0.16%
14/10/2024;6 410;6 430;6 430;6 410;688;4 416 960;-0.31%
15/10/2024;6 430;6 400;6 430;6 400;1 338;8 583 270;0.31%
16/10/2024;6 430;6 435;6 435;6 430;228;1 466 610;0.00%
17/10/2024;6 435;6 430;6 435;6 430;1 451;9 333 558;0.08%
18/10/2024;6 435;6 435;6 435;6 435;1 223;7 870 005;0.00%
21/10/2024;6 435;6 435;6 435;6 435;1 377;8 860 995;0.00%
22/10/2024;6 440;6 455;6 455;6 440;1 051;6 776 323;0.08%
23/10/2024;6 450;6 440;6 450;6 440;38;244 910;0.16%
24/10/2024;6 930;6 500;6 930;6 500;5 583;37 489 845;7.44%
25/10/2024;7 400;7 445;7 445;7 400;1 031;7 652 598;6.78%
28/10/2024;7 900;7 445;7 900;7 445;1 970;15 114 825;6.76%
29/10/2024;7 750;7 950;7 950;7 750;862;6 766 700;-1.90%
30/10/2024;7 805;7 750;7 805;7 750;276;2 146 590;0.71%
31/10/2024;7 805;7 805;7 805;7 805;508;3 964 940;0.00%
01/11/2024;7 805;7 805;7 805;7 805;508;3 964 940;0.00%
04/11/2024;7 505;7 805;7 805;7 505;1 517;11 612 635;-3.84%
05/11/2024;7 550;7 505;7 550;7 505;399;3 003 473;0.60%
06/11/2024;7 500;7 550;7 550;7 500;510;3 837 750;-0.66%
07/11/2024;7 350;7 200;7 350;7 200;1 289;9 377 475;-2.00%
08/11/2024;7 445;7 450;7 450;7 445;854;6 360 165;1.29%
11/11/2024;7 445;7 445;7 445;7 445;1 788;13 311 660;0.00%
12/11/2024;7 500;7 455;7 500;7 455;2 068;15 463 470;0.74%
13/11/2024;7 650;7 500;7 650;7 500;453;3 431 475;2.00%
14/11/2024;7 500;7 650;7 650;7 500;828;6 272 100;-1.96%
15/11/2024;7 500;7 650;7 650;7 500;828;6 272 100;0.00%
18/11/2024;7 500;7 500;7 500;7 500;1 040;7 800 000;0.00%
19/11/2024;7 600;7 400;7 600;7 400;1 991;14 932 500;1.33%
20/11/2024;7 500;7 600;7 600;7 500;4 582;34 594 100;-1.32%
21/11/2024;7 400;7 400;7 400;7 400;763;5 646 200;-1.33%
22/11/2024;7 300;7 400;7 400;7 300;5 790;42 556 500;-1.35%
25/11/2024;7 600;7 300;7 600;7 300;8 116;60 464 200;4.11%
26/11/2024;7 455;7 500;7 500;7 455;569;4 254 698;-1.91%
27/11/2024;7 500;7 450;7 500;7 450;535;3 999 125;0.60%
28/11/2024;7 590;7 580;7 590;7 580;385;2 920 225;1.20%
29/11/2024;7 580;7 460;7 580;7 460;247;1 857 440;-0.13%
02/12/2024;7 445;7 580;7 580;7 445;473;3 553 413;-1.78%
03/12/2024;7 430;7 445;7 445;7 430;558;4 150 125;-0.20%
04/12/2024;7 430;7 445;7 445;7 430;601;4 469 938;0.00%
05/12/2024;7 405;7 430;7 430;7 405;733;5 437 028;-0.34%
06/12/2024;7 440;7 405;7 440;7 405;441;3 273 323;0.47%
09/12/2024;7 445;7 405;7 445;7 405;198;1 470 150;0.07%
10/12/2024;7 405;7 440;7 440;7 405;725;5 381 313;-0.54%
11/12/2024;7 400;7 400;7 400;7 400;745;5 513 000;-0.07%
12/12/2024;7 400;7 400;7 400;7 400;178;1 317 200;0.00%
13/12/2024;7 400;7 360;7 400;7 360;3 233;23 859 540;0.00%
16/12/2024;7 390;7 400;7 400;7 390;1 287;9 517 365;-0.14%
17/12/2024;7 395;7 400;7 400;7 395;506;3 743 135;0.07%
18/12/2024;7 315;7 395;7 395;7 315;3 178;23 374 190;-1.08%
19/12/2024;7 300;7 345;7 345;7 300;1 737;12 719 183;-0.21%
20/12/2024;7 200;7 300;7 300;7 200;1 616;11 716 000;-1.37%
23/12/2024;7 300;7 200;7 300;7 200;1 289;9 345 250;1.39%
24/12/2024;7 200;7 200;7 200;7 200;964;6 940 800;-1.37%
25/12/2024;7 200;7 200;7 200;7 200;964;6 940 800;0.00%
26/12/2024;7 195;7 195;7 195;7 195;1 977;14 224 515;-0.07%
27/12/2024;7 150;7 150;7 150;7 150;1 097;7 843 550;-0.63%
30/12/2024;7 095;7 150;7 150;7 095;5 111;36 403 098;-0.77%
31/12/2024;7 090;7 095;7 095;7 090;562;3 985 985;-0.07%
01/01/2025;7 090;7 095;7 095;7 090;562;3 985 985;0.00%
02/01/2025;7 090;7 090;7 090;7 090;1 051;7 451 590;0.00%
03/01/2025;7 200;7 150;7 200;7 150;74;530 950;1.55%
06/01/2025;7 200;7 200;7 200;7 200;1 051;7 567 200;0.00%
07/01/2025;7 250;7 200;7 250;7 200;1 241;8 966 225;0.69%
08/01/2025;7 250;7 300;7 300;7 250;629;4 575 975;0.00%
09/01/2025;7 300;7 250;7 300;7 250;375;2 728 125;0.69%
10/01/2025;7 295;7 255;7 295;7 255;302;2 197 050;-0.07%
13/01/2025;7 350;7 205;7 350;7 205;7 047;51 284 543;0.75%
14/01/2025;7 295;7 300;7 300;7 295;5 382;39 275 145;-0.75%
15/01/2025;7 300;7 300;7 300;7 300;3 111;22 710 300;0.07%
16/01/2025;7 300;7 295;7 300;7 295;1 578;11 515 455;0.00%
17/01/2025;7 350;7 300;7 350;7 300;710;5 200 750;0.68%
20/01/2025;7 400;7 400;7 400;7 400;456;3 374 400;0.68%
21/01/2025;7 500;7 395;7 500;7 395;3 568;26 572 680;1.35%
22/01/2025;7 495;7 500;7 500;7 495;148;1 109 630;-0.07%
23/01/2025;7 600;7 550;7 600;7 550;121;916 575;1.40%
24/01/2025;7 650;7 595;7 650;7 595;688;5 244 280;0.66%
27/01/2025;7 550;7 600;7 600;7 550;1 031;7 809 825;-1.31%
28/01/2025;7 550;7 410;7 550;7 410;590;4 413 200;0.00%
29/01/2025;7 585;7 500;7 585;7 500;1 048;7 904 540;0.46%
30/01/2025;7 590;7 585;7 590;7 585;585;4 438 688;0.07%
31/01/2025;7 590;7 590;7 590;7 590;396;3 005 640;0.00%
03/02/2025;7 650;7 590;7 650;7 590;511;3 893 820;0.79%
04/02/2025;7 950;7 600;7 950;7 600;342;2 659 050;3.92%
05/02/2025;8 000;7 690;8 000;7 690;439;3 443 955;0.63%
06/02/2025;8 200;7 995;8 200;7 995;1 927;15 603 883;2.50%
07/02/2025;8 200;8 395;8 395;8 200;590;4 895 525;0.00%
10/02/2025;8 210;8 200;8 210;8 200;453;3 716 865;0.12%
11/02/2025;8 200;8 250;8 250;8 200;794;6 530 650;-0.12%
12/02/2025;8 200;8 200;8 200;8 200;2 217;18 179 400;0.00%
13/02/2025;8 245;8 200;8 245;8 200;1 407;11 569 058;0.55%
14/02/2025;8 400;8 250;8 400;8 250;485;4 037 625;1.88%
17/02/2025;8 620;8 400;8 620;8 400;479;4 076 290;2.62%
18/02/2025;9 095;8 995;9 095;8 995;939;8 493 255;5.51%
19/02/2025;9 000;9 085;9 085;9 000;2 999;27 118 458;-1.04%
20/02/2025;9 050;9 000;9 050;9 000;4 967;44 827 175;0.56%
21/02/2025;9 050;9 050;9 050;9 050;1 606;14 534 300;0.00%
24/02/2025;9 050;9 085;9 085;9 050;992;8 994 960;0.00%
25/02/2025;9 050;9 075;9 075;9 050;641;5 809 063;0.00%
