Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
14/07/2025;995;995;995;995;3 355;3 338 225;0.00%
15/07/2025;995;1 000;1 000;995;1 975;1 970 063;0.00%
16/07/2025;1 000;1 000;1 000;1 000;8 022;8 022 000;0.50%
17/07/2025;1 000;1 000;1 000;1 000;3 545;3 545 000;0.00%
18/07/2025;1 000;1 000;1 000;1 000;3 488;3 488 000;0.00%
21/07/2025;1 015;1 000;1 015;1 000;905;911 788;1.50%
22/07/2025;1 000;1 015;1 015;1 000;1 611;1 623 083;-1.48%
23/07/2025;995;1 000;1 000;995;3 715;3 705 713;-0.50%
24/07/2025;1 000;1 000;1 000;1 000;8 598;8 598 000;0.50%
25/07/2025;1 000;1 015;1 015;1 000;1 291;1 300 683;0.00%
28/07/2025;1 005;1 005;1 005;1 005;1 474;1 481 370;0.50%
29/07/2025;1 025;1 005;1 025;1 005;1 972;2 001 580;1.99%
30/07/2025;1 040;1 025;1 040;1 025;10 135;10 464 388;1.46%
31/07/2025;1 000;1 040;1 040;1 000;7 895;8 052 900;-3.85%
01/08/2025;1 000;1 000;1 000;1 000;9 299;9 299 000;0.00%
04/08/2025;1 000;1 000;1 000;1 000;8 354;8 354 000;0.00%
05/08/2025;1 000;1 000;1 000;1 000;2 992;2 992 000;0.00%
06/08/2025;1 000;1 000;1 000;1 000;1 220;1 220 000;0.00%
07/08/2025;1 000;1 000;1 000;1 000;1 220;1 220 000;0.00%
08/08/2025;1 000;1 000;1 000;1 000;62 237;62 237 000;0.00%
11/08/2025;1 000;1 000;1 000;1 000;14 697;14 697 000;0.00%
12/08/2025;1 000;1 000;1 000;1 000;5 793;5 793 000;0.00%
13/08/2025;1 000;1 000;1 000;1 000;9 011;9 011 000;0.00%
14/08/2025;1 015;1 000;1 015;1 000;7 229;7 283 218;1.50%
15/08/2025;1 015;1 000;1 015;1 000;7 229;7 283 218;0.00%
18/08/2025;1 035;1 015;1 035;1 015;4 395;4 504 875;1.97%
19/08/2025;1 105;1 050;1 105;1 050;3 822;4 118 205;6.76%
20/08/2025;1 185;1 185;1 185;1 185;4 467;5 293 395;7.24%
21/08/2025;1 220;1 195;1 220;1 195;15 349;18 533 918;2.95%
22/08/2025;1 220;1 220;1 220;1 220;7 817;9 536 740;0.00%
25/08/2025;1 220;1 220;1 220;1 220;11 152;13 605 440;0.00%
26/08/2025;1 225;1 220;1 225;1 220;7 355;8 991 488;0.41%
27/08/2025;1 220;1 225;1 225;1 220;6 928;8 469 480;-0.41%
28/08/2025;1 180;1 200;1 200;1 180;20 573;24 481 870;-3.28%
29/08/2025;1 185;1 180;1 185;1 180;4 101;4 849 433;0.42%
01/09/2025;1 200;1 190;1 200;1 190;15 565;18 600 175;1.27%
02/09/2025;1 215;1 225;1 225;1 215;7 460;9 101 200;1.25%
03/09/2025;1 205;1 210;1 210;1 205;1 870;2 258 025;-0.82%
04/09/2025;1 205;1 210;1 210;1 205;1 870;2 258 025;0.00%
05/09/2025;1 200;1 205;1 205;1 200;4 108;4 939 870;-0.41%
08/09/2025;1 195;1 200;1 200;1 195;6 160;7 376 600;-0.42%
09/09/2025;1 210;1 200;1 210;1 200;9 799;11 807 795;1.26%
10/09/2025;1 210;1 210;1 210;1 210;4 901;5 930 210;0.00%
11/09/2025;1 240;1 210;1 240;1 210;3 313;4 058 425;2.48%
12/09/2025;1 245;1 300;1 300;1 245;4 070;5 179 075;0.40%
15/09/2025;1 325;1 225;1 325;1 225;4 956;6 318 900;6.43%
16/09/2025;1 370;1 330;1 370;1 330;4 756;6 420 600;3.40%
17/09/2025;1 325;1 395;1 395;1 325;8 276;11 255 360;-3.28%
18/09/2025;1 370;1 325;1 370;1 325;6 311;8 504 073;3.40%
19/09/2025;1 345;1 350;1 350;1 345;16 316;21 985 810;-1.82%
22/09/2025;1 310;1 345;1 345;1 310;2 780;3 690 450;-2.60%
23/09/2025;1 310;1 310;1 310;1 310;8 259;10 819 290;0.00%
24/09/2025;1 305;1 305;1 305;1 305;5 653;7 377 165;-0.38%
25/09/2025;1 305;1 310;1 310;1 305;3 491;4 564 483;0.00%
26/09/2025;1 295;1 290;1 295;1 290;1 827;2 361 398;-0.77%
29/09/2025;1 200;1 295;1 295;1 200;12 957;16 163 858;-7.34%
30/09/2025;1 165;1 190;1 190;1 165;6 321;7 442 978;-2.92%
01/10/2025;1 125;1 165;1 165;1 125;7 613;8 716 885;-3.43%
02/10/2025;1 180;1 125;1 180;1 125;4 459;5 138 998;4.89%
03/10/2025;1 260;1 200;1 260;1 200;3 397;4 178 310;6.78%
06/10/2025;1 350;1 305;1 350;1 305;8 019;10 645 223;7.14%
07/10/2025;1 345;1 350;1 350;1 345;3 553;4 787 668;-0.37%
08/10/2025;1 300;1 340;1 340;1 300;5 794;7 648 080;-3.35%
09/10/2025;1 290;1 300;1 300;1 290;3 301;4 274 795;-0.77%
10/10/2025;1 285;1 290;1 290;1 285;8 603;11 076 363;-0.39%
13/10/2025;1 300;1 265;1 300;1 265;5 491;7 042 208;1.17%
14/10/2025;1 300;1 300;1 300;1 300;2 623;3 409 900;0.00%
15/10/2025;1 295;1 300;1 300;1 295;2 678;3 474 705;-0.38%
16/10/2025;1 260;1 300;1 300;1 260;3 858;4 938 240;-2.70%
17/10/2025;1 275;1 265;1 275;1 265;2 198;2 791 460;1.19%
20/10/2025;1 250;1 260;1 260;1 250;6 858;8 606 790;-1.96%
21/10/2025;1 250;1 250;1 250;1 250;5 854;7 317 500;0.00%
22/10/2025;1 270;1 255;1 270;1 255;4 444;5 610 550;1.60%
23/10/2025;1 270;1 270;1 270;1 270;1 979;2 513 330;0.00%
24/10/2025;1 320;1 270;1 320;1 270;27 934;36 174 530;3.94%
27/10/2025;1 395;1 315;1 395;1 315;7 273;9 854 915;5.68%
28/10/2025;1 400;1 395;1 400;1 395;13 066;18 259 735;0.36%
29/10/2025;1 400;1 400;1 400;1 400;6 937;9 711 800;0.00%
30/10/2025;1 395;1 400;1 400;1 395;2 585;3 612 538;-0.36%
31/10/2025;1 295;1 390;1 390;1 295;11 250;15 103 125;-7.17%
03/11/2025;1 245;1 200;1 245;1 200;7 375;9 015 938;-3.86%
04/11/2025;1 155;1 155;1 155;1 155;15 460;17 856 300;-7.23%
05/11/2025;1 070;1 070;1 070;1 070;5 771;6 174 970;-7.36%
06/11/2025;1 040;990;1 040;990;38 803;39 385 045;-2.80%
07/11/2025;1 060;1 060;1 060;1 060;-;0;1.92%
10/11/2025;1 100;1 060;1 100;1 060;9 339;10 086 120;3.77%
11/11/2025;1 070;1 090;1 090;1 070;16 396;17 707 680;-2.73%
12/11/2025;1 090;1 050;1 090;1 050;4 567;4 886 690;1.87%
13/11/2025;1 055;1 050;1 055;1 050;8 134;8 561 035;-3.21%
14/11/2025;1 070;1 070;1 070;1 070;9 277;9 926 390;1.42%
17/11/2025;1 060;1 070;1 070;1 060;3 330;3 546 450;-0.93%
18/11/2025;1 040;1 060;1 060;1 040;4 197;4 406 850;-1.89%
19/11/2025;1 000;1 040;1 040;1 000;16 064;16 385 280;-3.85%
20/11/2025;1 000;1 000;1 000;1 000;4 975;4 975 000;0.00%
21/11/2025;1 000;995;1 000;995;4 596;4 584 510;0.00%
24/11/2025;1 000;995;1 000;995;6 010;5 994 975;0.00%
25/11/2025;995;995;995;995;7 427;7 389 865;-0.50%
26/11/2025;1 000;995;1 000;995;6 358;6 342 105;0.50%
27/11/2025;990;990;990;990;16 647;16 480 530;-1.00%
28/11/2025;990;990;990;990;9 129;9 037 710;0.00%
01/12/2025;1 000;995;1 000;995;1 894;1 889 265;1.01%
02/12/2025;1 000;1 000;1 000;1 000;5 286;5 286 000;0.00%
03/12/2025;990;1 000;1 000;990;5 451;5 423 745;-1.00%
04/12/2025;995;990;995;990;2 952;2 929 860;0.51%
05/12/2025;995;995;995;995;3 200;3 184 000;0.00%
08/12/2025;1 000;995;1 000;995;7 459;7 440 353;0.50%
09/12/2025;1 000;1 000;1 000;1 000;1 069;1 069 000;0.00%
10/12/2025;1 000;1 000;1 000;1 000;1 768;1 768 000;0.00%
11/12/2025;1 040;1 000;1 040;1 000;2 633;2 685 660;4.00%
12/12/2025;1 000;1 040;1 040;1 000;2 287;2 332 740;-3.85%
15/12/2025;1 075;1 000;1 075;1 000;5 259;5 456 213;7.50%
16/12/2025;1 075;1 075;1 075;1 075;9 185;9 873 875;0.00%
17/12/2025;1 095;1 100;1 100;1 095;4 812;5 281 170;1.86%
18/12/2025;1 085;1 095;1 095;1 085;3 243;3 534 870;-0.91%
19/12/2025;1 115;1 100;1 115;1 100;1 719;1 903 793;2.76%
22/12/2025;1 115;1 100;1 115;1 100;6 871;7 609 633;0.00%
23/12/2025;1 080;1 115;1 115;1 080;3 484;3 823 690;-3.14%
24/12/2025;1 110;1 075;1 110;1 075;2 476;2 705 030;2.78%
25/12/2025;1 110;1 075;1 110;1 075;2 476;2 705 030;0.00%
26/12/2025;1 100;1 110;1 110;1 100;3 021;3 338 205;-0.90%
29/12/2025;1 040;1 100;1 100;1 040;3 385;3 621 950;-5.45%
30/12/2025;1 030;1 020;1 030;1 020;5 069;5 195 725;-0.96%
31/12/2025;1 060;1 030;1 060;1 030;979;1 023 055;2.91%
01/01/2026;1 060;1 030;1 060;1 030;979;1 023 055;0.00%
02/01/2026;1 045;1 060;1 060;1 045;6 651;7 000 178;-1.42%
05/01/2026;1 045;1 060;1 060;1 045;3 350;3 525 875;0.00%
06/01/2026;1 060;1 045;1 060;1 045;2 836;2 984 890;1.44%
07/01/2026;1 060;1 065;1 065;1 060;3 144;3 340 500;0.00%
08/01/2026;1 055;1 060;1 060;1 055;790;835 425;-0.47%
09/01/2026;1 050;1 055;1 055;1 050;2 906;3 058 565;-0.47%
12/01/2026;1 030;1 045;1 045;1 030;3 229;3 350 088;-1.90%
13/01/2026;1 060;1 040;1 060;1 040;3 963;4 161 150;2.91%
14/01/2026;1 050;1 065;1 065;1 050;3 418;3 614 535;-0.94%
15/01/2026;1 075;1 090;1 090;1 075;1 117;1 209 153;2.38%
16/01/2026;1 080;1 075;1 080;1 075;1 729;1 862 998;0.47%
19/01/2026;1 080;1 080;1 080;1 080;2 280;2 462 400;0.00%
20/01/2026;1 100;1 090;1 100;1 090;12 279;13 445 505;1.85%
21/01/2026;1 100;1 110;1 110;1 100;1 383;1 528 215;0.00%
22/01/2026;1 180;1 110;1 180;1 110;6 037;6 912 365;7.27%
23/01/2026;1 265;1 265;1 265;1 265;7 575;9 582 375;7.20%
26/01/2026;1 185;1 265;1 265;1 185;8 565;10 492 125;-6.32%
27/01/2026;1 200;1 200;1 200;1 200;5 446;6 535 200;1.27%
28/01/2026;1 210;1 200;1 210;1 200;6 592;7 943 360;0.83%
29/01/2026;1 205;1 205;1 205;1 205;4 432;5 340 560;-0.41%
30/01/2026;1 225;1 230;1 230;1 225;1 809;2 220 548;1.66%
02/02/2026;1 220;1 225;1 225;1 220;5 871;7 177 298;-0.41%
03/02/2026;1 205;1 205;1 215;1 215;15 399;18 555 795;-1,23%
04/02/2026;1 220;1 205;1 220;1 205;4 197;5 088 863;1.24%
05/02/2026;1 225;1 225;1 225;1 225;3 578;4 383 050;0.41%
06/02/2026;1 235;1 225;1 235;1 225;6 461;7 947 030;0.82%
09/02/2026;1 295;1 240;1 295;1 240;4 797;6 080 198;4.86%
10/02/2026;1 300;1 295;1 300;1 295;17 027;22 092 533;0.39%
11/02/2026;1 365;1 300;1 365;1 300;7 501;9 995 083;5.00%
12/02/2026;1 375;1 360;1 375;1 360;13 954;19 082 095;0.73%
13/02/2026;1 430;1 375;1 430;1 375;19 883;27 885 908;4.00%
16/02/2026;1 535;1 500;1 535;1 500;21 077;31 984 348;7.34%
17/02/2026;1 650;1 535;1 650;1 535;10 588;16 861 390;7.49%
18/02/2026;1 630;1 700;1 700;1 630;55 769;92 855 385;-1.21%
19/02/2026;1 595;1 620;1 620;1 595;36 168;58 140 060;-2.15%
20/02/2026;1 555;1 555;1 595;1 595;9 931;15 442 705;-2,51%
23/02/2026;1 485;1 485;1 535;1 535;21 190;31 467 150;-4,50%
24/02/2026;1 520;1 485;1 520;1 485;3 175;4 826 000;2,36%
25/02/2026;1 585;1 525;1 585;1 525;6 885;10 912 725;4,28%
26/02/2026;1 600;1 580;1 600;1 580;13 001;20 671 590;0.95%
27/02/2026;1 650;1 605;1 650;1 605;5 420;8 821 050;3.13%
02/03/2026;1 600;1 615;1 615;1 600;9 935;15 970 513;-3.03%
03/03/2026;1 565;1 595;1 595;1 565;10 389;16 414 620;-2.19%
04/03/2026;1 570;1 565;1 570;1 565;2 258;3 539 415;0.32%
05/03/2026;1 565;1 575;1 575;1 565;8 011;12 577 270;-0.32%
06/03/2026;1 550;1 550;1 565;1 565;16 383;25 393 650;-0,96%
09/03/2026;1 505;1 505;1 550;1 550;14 146;21 289 730;-2,90%
10/03/2026;1 505;1 505;1 505;1 505;6 195;9 323 475;0,00%
11/03/2026;1 490;1 490;1 505;1 505;4 730;7 047 700;-1,00%
12/03/2026;1 490;1 490;1 490;1 490;4 812;7 169 880;0,00%
13/03/2026;1 480;1 480;1 490;1 490;5 702;8 438 960;-0,67%
16/03/2026;1 480;1 480;1 490;1 490;5 702;8 438 960;0,00%
17/03/2026;1 455;1 455;1 480;1 480;7 192;10 464 360;-1,69%
18/03/2026;1 460;1 455;1 460;1 455;3 307;4 819 953;0.34%
19/03/2026;1 540;1 460;1 540;1 460;13 624;20 436 000;5.48%
20/03/2026;1 540;1 460;1 540;1 460;13 624;20 980 960;0,00%
23/03/2026;1 590;1 545;1 590;1 545;7 444;11 668 470;3.25%
24/03/2026;1 540;1 540;1 585;1 585;3 222;4 961 880;-3,14%
25/03/2026;1 515;1 515;1 535;1 535;3 070;4 651 050;-1,62%
26/03/2026;1 540;1 525;1 540;1 525;6 471;9 916 808;1.65%
27/03/2026;1 580;1 540;1 580;1 540;2 487;3 879 720;2.60%
30/03/2026;1 550;1 585;1 585;1 550;2 944;4 614 720;-1.90%
31/03/2026;1 610;1 550;1 610;1 550;14 205;22 870 050;3,87%
01/04/2026;1 730;1 620;1 730;1 620;10 893;18 844 890;7,45%
02/04/2026;1 810;1 810;1 850;1 850;16 994;30 759 140;4,62%
03/04/2026;1 945;1 845;1 945;1 845;43 236;84 094 020;7,46%
06/04/2026;1 945;1 845;1 945;1 845;43 236;84 094 020;0,00%
07/04/2026;1 900;1 900;1 945;1 945;39 083;74 257 700;-2,31%
08/04/2026;1 980;1 940;1 980;1 940;28 321;55 509 160;4.21%
09/04/2026;2 125;2 100;2 125;2 100;10 521;22 225 613;7.32%
10/04/2026;2 025;2 025;2 200;2 200;37 087;75 101 175;-4,71%
13/04/2026;1 995;1 995;2 020;2 020;27 674;55 209 630;-1,48%
14/04/2026;2 000;1 995;2 000;1 995;33 434;66 868 000;0,25%
15/04/2026;1 995;1 995;2 000;2 000;9 718;19 387 410;-0,25%
16/04/2026;2 050;1 995;2 050;1 995;13 991;28 296 798;2.76%
17/04/2026;2 040;1 995;2 040;1 995;13 375;26 984 063;-0.49%
20/04/2026;2 040;2 050;2 050;2 040;10 806;22 098 270;0.00%
21/04/2026;2 010;2 025;2 025;2 010;11 062;22 317 585;-1.47%
22/04/2026;2 035;2 010;2 035;2 010;9 409;19 147 315;1,24%
23/04/2026;2 000;2 000;2 030;2 030;20 590;41 180 000;-1,72%
24/04/2026;1 995;1 995;2 000;2 000;9 555;19 062 225;-0,25%
27/04/2026;1 995;1 995;1 995;1 995;9 520;18 992 400;0,00%
28/04/2026;1 990;1 990;1 995;1 995;3 635;7 233 650;-0,25%
29/04/2026;1 995;1 995;1 995;1 995;4 699;9 374 505;0.25%
30/04/2026;1 990;1 990;1 995;1 995;2 822;5 615 780;-0,25%
01/05/2026;1 990;1 990;1 995;1 995;2 822;5 615 780;0,00%
04/05/2026;2 135;1 845;2 135;1 845;58 348;116 112 520;7.29%
05/05/2026;2 080;2 135;2 135;2 080;10 960;23 098 200;-2.58%
06/05/2026;2 085;2 055;2 085;2 055;19 817;41 021 190;0.24%
07/05/2026;2 240;2 090;2 240;2 090;9 972;21 589 380;7.43%
08/05/2026;2 405;2 300;2 405;2 300;16 410;38 604 525;7.37%
11/05/2026;2 260;2 425;2 425;2 260;12 393;29 030 603;-6.03%
12/05/2026;2 285;2 255;2 285;2 255;8 131;18 457 370;1.11%
13/05/2026;2 455;2 300;2 455;2 300;19 357;46 021 268;7.44%
14/05/2026;2 455;2 300;2 455;2 300;19 357;46 021 268;0.00%
15/05/2026;2 550;2 470;2 550;2 470;11 831;29 695 810;3.87%
18/05/2026;2 380;2 535;2 535;2 380;14 016;34 444 320;-6.67%
19/05/2026;2 205;2 350;2 350;2 205;22 769;51 856 398;-7.35%
20/05/2026;2 295;2 200;2 295;2 200;11 737;26 378 908;4.08%
21/05/2026;2 465;2 340;2 465;2 340;20 424;49 068 660;7.41%
22/05/2026;2 645;2 645;2 645;2 645;44 608;117 988 160;7.30%
25/05/2026;2 645;2 645;2 645;2 645;44 608;117 988 160;0.00%
26/05/2026;2 500;2 650;2 650;2 500;17 388;44 774 100;-5.48%
27/05/2026;2 500;2 650;2 650;2 500;17 388;44 774 100;0.00%
28/05/2026;2 650;2 550;2 650;2 550;17 166;44 631 600;6.00%
29/05/2026;2 775;2 700;2 775;2 700;20 608;56 414 400;4.72%
01/06/2026;2 770;2 775;2 775;2 770;7 525;20 863 063;-0.18%
02/06/2026;2 780;2 765;2 780;2 765;7 348;20 372 330;0.36%
03/06/2026;2 845;2 780;2 845;2 780;3 882;10 918 125;2.34%
04/06/2026;2 780;2 845;2 845;2 780;7 663;21 552 188;-2.28%
05/06/2026;2 785;2 780;2 785;2 780;6 808;18 943 260;0.18%
08/06/2026;2 800;2 785;2 800;2 785;14 990;41 859 575;0.54%
09/06/2026;2 850;2 820;2 850;2 820;26 202;74 282 670;1.79%
10/06/2026;2 900;2 895;2 900;2 895;6 647;19 259 683;1.75%
11/06/2026;3 075;2 900;3 075;2 900;11 727;35 034 413;6.03%
12/06/2026;3 195;3 075;3 195;3 075;4 351;13 640 385;3.90%
15/06/2026;3 150;3 090;3 150;3 090;6 092;19 007 040;-1.41%
16/06/2026;3 100;3 145;3 145;3 100;16 148;50 422 130;-1.59%
17/06/2026;2 990;3 050;3 050;2 990;10 864;32 809 280;-3.55%
18/06/2026;3 000;3 000;3 000;3 000;24 943;74 829 000;0.33%
19/06/2026;3 100;2 995;3 100;2 995;12 650;38 550 875;3.33%
22/06/2026;3 100;3 095;3 100;3 095;9 018;27 933 255;0.00%
23/06/2026;3 050;3 100;3 100;3 050;10 037;30 863 775;-1.61%
24/06/2026;3 090;3 260;3 260;3 090;17 281;54 867 175;1.31%
25/06/2026;3 105;3 190;3 190;3 105;6 903;21 727 193;0.49%
26/06/2026;3 170;3 080;3 170;3 080;10 406;32 518 750;2.09%
29/06/2026;3 280;3 170;3 280;3 170;7 850;25 316 250;3.47%
30/06/2026;3 290;3 280;3 290;3 280;2 724;8 948 340;0.30%
01/07/2026;3 395;3 290;3 395;3 290;7 146;23 885 505;3.19%
02/07/2026;3 500;3 400;3 500;3 400;12 840;44 298 000;3.09%
03/07/2026;3 610;3 450;3 610;3 450;11 655;41 142 150;3.14%
06/07/2026;3 675;3 630;3 675;3 630;7 474;27 298 785;1.80%
07/07/2026;3 650;3 675;3 675;3 650;11 791;43 184 538;-0.68%
08/07/2026;3 550;3 650;3 650;3 550;6 623;23 842 800;-2.74%
09/07/2026;3 305;3 500;3 500;3 305;17 068;58 073 870;-6.90%
10/07/2026;3 495;3 310;3 495;3 310;6 944;23 626 960;5.75%
13/07/2026;3 460;3 490;3 490;3 460;6 122;21 273 950;-1.00%
