Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
17/03/2017;5 000;5 000;5 000;5 000;346;1 730 000;0.00%
20/03/2017;5 000;5 000;5 000;5 000;534;2 670 000;0.00%
21/03/2017;5 000;5 000;5 000;5 000;294;1 470 000;0.00%
22/03/2017;5 250;5 250;5 250;5 250;886;4 651 500;5.00%
23/03/2017;5 250;5 250;5 250;5 250;918;4 819 500;0.00%
24/03/2017;5 300;5 300;5 300;5 300;666;3 529 800;0.95%
27/03/2017;5 500;5 500;5 500;5 500;592;3 256 000;3.77%
28/03/2017;5 415;5 415;5 415;5 415;358;1 938 570;-1.55%
29/03/2017;5 500;5 500;5 500;5 500;188;1 034 000;1.57%
30/03/2017;5 500;5 500;5 500;5 500;1 030;5 665 000;0.00%
31/03/2017;5 500;5 500;5 500;5 500;636;3 498 000;0.00%
03/04/2017;5 500;5 500;5 500;5 500;1 074;5 907 000;0.00%
04/04/2017;5 500;5 500;5 500;5 500;194;1 067 000;0.00%
05/04/2017;5 475;5 475;5 475;5 475;480;2 628 000;-0.45%
06/04/2017;5 475;5 475;5 475;5 475;210;1 149 750;0.00%
07/04/2017;5 475;5 475;5 475;5 475;418;2 288 550;0.00%
10/04/2017;5 475;5 475;5 475;5 475;276;1 511 100;0.00%
11/04/2017;5 500;5 500;5 500;5 500;144;792 000;0.46%
12/04/2017;5 475;5 475;5 475;5 475;86;470 850;-0.45%
13/04/2017;5 475;5 475;5 475;5 475;234;1 281 150;0.00%
14/04/2017;5 500;5 500;5 500;5 500;72;396 000;0.46%
18/04/2017;5 500;5 500;5 500;5 500;594;3 267 000;0.00%
19/04/2017;5 475;5 475;5 475;5 475;766;4 193 850;-0.45%
20/04/2017;5 450;5 450;5 450;5 450;726;3 956 700;-0.46%
21/04/2017;5 438;5 438;5 438;5 438;424;2 305 500;-0.23%
24/04/2017;5 475;5 475;5 475;5 475;592;3 241 200;0.69%
25/04/2017;5 500;5 500;5 500;5 500;294;1 617 000;0.46%
26/04/2017;5 475;5 475;5 475;5 475;272;1 489 200;-0.45%
27/04/2017;5 500;5 500;5 500;5 500;216;1 188 000;0.46%
28/04/2017;5 475;5 475;5 475;5 475;870;4 763 250;-0.45%
01/05/2017;5 475;5 475;5 475;5 475;17 400;95 265 000;0.00%
02/05/2017;5 475;5 475;5 475;5 475;404;2 211 900;0.00%
03/05/2017;5 500;5 500;5 500;5 500;256;1 408 000;0.46%
04/05/2017;5 500;5 500;5 500;5 500;366;2 013 000;0.00%
05/05/2017;5 475;5 475;5 475;5 475;232;1 270 200;-0.45%
08/05/2017;5 500;5 500;5 500;5 500;942;5 181 000;0.46%
09/05/2017;5 500;5 500;5 500;5 500;76;418 000;0.00%
10/05/2017;5 500;5 500;5 500;5 500;512;2 816 000;0.00%
11/05/2017;5 475;5 475;5 475;5 475;300;1 642 500;-0.45%
12/05/2017;5 475;5 475;5 475;5 475;296;1 620 600;0.00%
15/05/2017;5 475;5 475;5 475;5 475;22;120 450;0.00%
16/05/2017;5 498;5 498;5 498;5 498;92;505 770;0.41%
17/05/2017;5 498;5 498;5 498;5 498;126;692 685;0.00%
18/05/2017;5 498;5 498;5 498;5 498;152;835 620;0.00%
19/05/2017;5 475;5 475;5 475;5 475;332;1 817 700;-0.41%
22/05/2017;5 450;5 450;5 450;5 450;210;1 144 500;-0.46%
23/05/2017;5 475;5 475;5 475;5 475;180;985 500;0.46%
24/05/2017;5 451;5 451;5 451;5 451;214;1 166 407;-0.45%
25/05/2017;5 450;5 450;5 450;5 450;4 280;23 327 070;-0.00%
26/05/2017;5 475;5 475;5 475;5 475;154;843 150;0.45%
29/05/2017;5 450;5 450;5 450;5 450;464;2 528 800;-0.46%
30/05/2017;5 450;5 450;5 450;5 450;292;1 591 400;0.00%
31/05/2017;5 450;5 450;5 450;5 450;164;893 800;0.00%
01/06/2017;5 438;5 438;5 438;5 438;64;348 000;-0.23%
02/06/2017;5 450;5 450;5 450;5 450;60;327 000;0.23%
06/06/2017;5 400;5 400;5 400;5 400;494;2 667 600;-0.92%
07/06/2017;5 350;5 350;5 350;5 350;22;117 700;-0.93%
08/06/2017;5 250;5 250;5 250;5 250;166;871 500;-1.87%
09/06/2017;5 250;5 250;5 250;5 250;1 114;5 848 500;0.00%
12/06/2017;5 250;5 250;5 250;5 250;270;1 417 500;0.00%
13/06/2017;5 275;5 275;5 275;5 275;242;1 276 550;0.48%
14/06/2017;5 275;5 275;5 275;5 275;76;400 900;0.00%
15/06/2017;5 363;5 363;5 363;5 363;228;1 222 650;1.66%
16/06/2017;5 363;5 363;5 363;5 363;452;2 423 850;0.00%
19/06/2017;5 250;5 250;5 250;5 250;342;1 795 500;-2.10%
20/06/2017;5 250;5 250;5 250;5 250;22;115 500;0.00%
21/06/2017;5 250;5 250;5 250;5 250;24;126 000;0.00%
22/06/2017;5 250;5 250;5 250;5 250;240;1 260 000;0.00%
23/06/2017;5 150;5 150;5 150;5 150;32;164 800;-1.90%
27/06/2017;4 764;4 764;4 764;4 764;8;38 112;-7.50%
28/06/2017;4 750;4 750;4 750;4 750;8;38 000;-0.29%
29/06/2017;4 750;4 750;4 750;4 750;76;361 000;0.00%
30/06/2017;4 800;4 800;4 800;4 800;104;499 148;1.04%
03/07/2017;4 750;4 750;4 750;4 750;4;19 000;-1.03%
05/07/2017;4 500;4 500;4 500;4 500;18;81 000;-5.26%
06/07/2017;4 500;4 500;4 500;4 500;48;216 000;0.00%
07/07/2017;4 725;4 725;4 725;4 725;126;595 350;5.00%
10/07/2017;4 495;4 495;4 495;4 495;54;242 730;-4.87%
11/07/2017;4 500;4 500;4 500;4 500;562;2 529 000;0.11%
12/07/2017;4 500;4 500;4 500;4 500;64;288 000;0.00%
13/07/2017;4 450;4 450;4 450;4 450;14;62 300;-1.11%
14/07/2017;4 448;4 448;4 448;4 448;20;88 950;-0.06%
17/07/2017;4 114;4 114;4 114;4 114;86;353 804;-7.50%
18/07/2017;3 806;3 806;3 806;3 806;42;159 831;-7.50%
19/07/2017;3 805;3 805;3 805;3 805;132;502 260;-0.01%
20/07/2017;4 000;4 000;4 000;4 000;68;272 000;5.12%
21/07/2017;4 000;4 000;4 000;4 000;248;992 000;0.00%
24/07/2017;4 025;4 025;4 025;4 025;6;24 150;0.63%
25/07/2017;4 250;4 250;4 250;4 250;166;705 500;5.59%
26/07/2017;4 150;4 150;4 150;4 150;58;240 700;-2.35%
27/07/2017;4 150;4 150;4 150;4 150;78;323 700;0.00%
28/07/2017;4 250;4 250;4 250;4 250;208;884 000;2.41%
31/07/2017;4 500;4 500;4 500;4 500;200;900 000;5.88%
01/08/2017;4 500;4 500;4 500;4 500;44;198 000;0.00%
02/08/2017;4 750;4 750;4 750;4 750;76;361 000;5.56%
03/08/2017;4 750;4 750;4 750;4 750;20;95 000;0.00%
04/08/2017;4 700;4 700;4 700;4 700;140;658 000;-1.05%
07/08/2017;4 700;4 700;4 700;4 700;1 400;6 580 000;0.00%
08/08/2017;4 400;4 400;4 400;4 400;122;536 800;-6.38%
09/08/2017;4 400;4 400;4 400;4 400;84;369 600;0.00%
10/08/2017;4 400;4 400;4 400;4 400;32;140 800;0.00%
11/08/2017;4 250;4 250;4 250;4 250;152;646 000;-3.41%
14/08/2017;4 250;4 250;4 250;4 250;280;1 190 000;0.00%
15/08/2017;4 250;4 250;4 250;4 250;2 800;11 899 300;-0.01%
16/08/2017;4 202;4 202;4 202;4 202;204;857 106;-1.14%
17/08/2017;4 000;4 000;4 000;4 000;64;256 000;-4.80%
18/08/2017;4 245;4 245;4 245;4 245;44;186 780;6.13%
21/08/2017;4 165;4 165;4 165;4 165;70;291 515;-1.90%
22/08/2017;4 150;4 150;4 150;4 150;70;290 500;-0.35%
23/08/2017;4 125;4 125;4 125;4 125;20;82 490;-0.61%
24/08/2017;4 000;4 000;4 000;4 000;526;2 104 000;-3.02%
25/08/2017;4 000;4 000;4 000;4 000;240;960 000;0.00%
28/08/2017;3 950;3 950;3 950;3 950;68;268 600;-1.25%
29/08/2017;3 900;3 900;3 900;3 900;108;421 200;-1.27%
30/08/2017;3 850;3 850;3 850;3 850;180;693 000;-1.28%
31/08/2017;3 950;3 950;3 950;3 950;1 944;7 677 828;2.58%
04/09/2017;3 850;3 850;3 850;3 850;244;939 400;-2.52%
05/09/2017;3 874;3 874;3 874;3 874;284;1 100 216;0.62%
06/09/2017;3 900;3 900;3 900;3 900;652;2 542 800;0.67%
07/09/2017;3 945;3 945;3 945;3 945;604;2 382 780;1.15%
08/09/2017;3 900;3 900;3 900;3 900;892;3 478 800;-1.14%
11/09/2017;3 890;3 890;3 890;3 890;1 212;4 714 680;-0.26%
12/09/2017;3 900;3 900;3 900;3 900;22;85 800;0.26%
13/09/2017;3 850;3 850;3 850;3 850;116;446 600;-1.28%
14/09/2017;3 650;3 650;3 650;3 650;230;839 500;-5.19%
15/09/2017;3 850;3 850;3 850;3 850;36;138 582;5.47%
18/09/2017;3 800;3 800;3 800;3 800;312;1 185 600;-1.29%
19/09/2017;3 800;3 800;3 800;3 800;662;2 515 600;0.00%
20/09/2017;3 700;3 700;3 700;3 700;314;1 161 800;-2.63%
21/09/2017;3 700;3 700;3 700;3 700;240;888 000;0.00%
22/09/2017;3 800;3 800;3 800;3 800;62;235 600;2.70%
25/09/2017;3 910;3 910;3 910;3 910;198;774 180;2.89%
26/09/2017;3 651;3 651;3 651;3 651;26;94 913;-6.64%
27/09/2017;3 900;3 900;3 900;3 900;120;468 000;6.83%
28/09/2017;3 900;3 900;3 900;3 900;30;117 000;0.00%
29/09/2017;3 900;3 900;3 900;3 900;780;3 042 000;0.00%
02/10/2017;3 900;3 900;3 900;3 900;946;3 689 400;0.00%
03/10/2017;3 900;3 900;3 900;3 900;428;1 669 200;0.00%
04/10/2017;3 895;3 895;3 895;3 895;448;1 744 960;-0.13%
05/10/2017;3 900;3 900;3 900;3 900;56;218 400;0.13%
09/10/2017;3 725;3 725;3 725;3 725;304;1 132 400;-4.49%
10/10/2017;3 800;3 800;3 800;3 800;14;53 200;2.01%
11/10/2017;3 750;3 750;3 750;3 750;492;1 845 000;-1.32%
12/10/2017;3 750;3 750;3 750;3 750;10;37 500;0.00%
13/10/2017;3 725;3 725;3 725;3 725;168;625 800;-0.67%
16/10/2017;3 500;3 500;3 500;3 500;40;140 000;-6.04%
17/10/2017;3 500;3 500;3 500;3 500;108;378 000;0.00%
18/10/2017;3 450;3 450;3 450;3 450;246;848 700;-1.43%
19/10/2017;3 450;3 450;3 450;3 450;6;20 700;0.00%
20/10/2017;3 709;3 709;3 709;3 709;1 010;3 746 090;7.51%
23/10/2017;3 500;3 500;3 500;3 500;84;294 000;-5.63%
24/10/2017;3 700;3 700;3 700;3 700;178;658 600;5.71%
25/10/2017;3 500;3 500;3 500;3 500;60;210 000;-5.41%
26/10/2017;3 500;3 500;3 500;3 500;36;126 000;0.00%
27/10/2017;3 500;3 500;3 500;3 500;48;168 000;0.00%
30/10/2017;3 446;3 446;3 446;3 446;768;2 646 144;-1.56%
31/10/2017;3 650;3 650;3 650;3 650;44;160 600;5.94%
01/11/2017;3 650;3 650;3 650;3 650;44;160 600;0.00%
02/11/2017;3 625;3 625;3 625;3 625;1 126;4 081 750;-0.68%
03/11/2017;3 625;3 625;3 625;3 625;282;1 022 250;0.00%
06/11/2017;3 373;3 373;3 373;3 373;2 620;8 835 950;-6.97%
07/11/2017;3 250;3 250;3 250;3 250;2 528;8 216 000;-3.63%
08/11/2017;3 250;3 250;3 250;3 250;930;3 022 500;0.00%
09/11/2017;3 253;3 253;3 253;3 253;1 210;3 935 525;0.08%
10/11/2017;3 450;3 450;3 450;3 450;548;1 890 600;6.07%
13/11/2017;3 498;3 498;3 498;3 498;2 170;7 589 575;1.38%
14/11/2017;3 450;3 450;3 450;3 450;268;924 600;-1.36%
15/11/2017;3 450;3 450;3 450;3 450;268;924 600;0.00%
16/11/2017;3 500;3 500;3 500;3 500;3 532;12 362 000;1.45%
17/11/2017;3 618;3 618;3 618;3 618;420;1 519 350;3.36%
20/11/2017;3 700;3 700;3 700;3 700;1 794;6 637 800;2.28%
21/11/2017;3 700;3 700;3 700;3 700;1 060;3 922 000;0.00%
22/11/2017;3 750;3 750;3 750;3 750;6 574;24 652 500;1.35%
23/11/2017;3 700;3 700;3 700;3 700;2 198;8 132 600;-1.33%
24/11/2017;3 675;3 675;3 675;3 675;914;3 358 950;-0.68%
27/11/2017;3 600;3 600;3 600;3 600;478;1 720 800;-2.04%
28/11/2017;3 648;3 648;3 648;3 648;2 236;8 155 810;1.32%
29/11/2017;3 698;3 698;3 698;3 698;2 396;8 859 210;1.37%
01/12/2017;3 673;3 673;3 673;3 673;440;1 615 900;0.00%
04/12/2017;3 600;3 600;3 600;3 600;2 372;8 539 200;-1.97%
05/12/2017;3 650;3 650;3 650;3 650;594;2 168 100;1.39%
06/12/2017;3 645;3 645;3 645;3 645;1 816;6 619 320;-0.14%
07/12/2017;3 600;3 600;3 600;3 600;159 762;575 143 200;-1.23%
08/12/2017;3 600;3 600;3 600;3 600;190;684 000;0.00%
11/12/2017;3 548;3 548;3 548;3 548;566;2 007 885;-1.46%
12/12/2017;3 498;3 498;3 498;3 498;5 200;18 187 000;-1.41%
13/12/2017;3 500;3 500;3 500;3 500;2 912;10 192 000;0.07%
14/12/2017;3 500;3 500;3 500;3 500;408;1 428 000;0.00%
15/12/2017;3 498;3 498;3 498;3 498;420;1 468 950;-0.07%
18/12/2017;3 500;3 500;3 500;3 500;964;3 374 000;0.07%
19/12/2017;3 513;3 513;3 513;3 513;336;1 180 200;0.36%
20/12/2017;3 498;3 498;3 498;3 498;736;2 574 160;-0.43%
21/12/2017;3 500;3 500;3 500;3 500;416;1 456 000;0.07%
22/12/2017;3 513;3 513;3 513;3 513;1 248;4 383 600;0.36%
25/12/2017;3 513;3 513;3 513;3 513;1 248;4 383 600;0.00%
26/12/2017;3 600;3 600;3 600;3 600;2 816;10 137 600;2.49%
27/12/2017;3 650;3 650;3 650;3 650;4 198;15 322 700;1.39%
28/12/2017;3 650;3 650;3 650;3 650;7 760;28 324 000;0.00%
29/12/2017;3 725;3 725;3 725;3 725;1 014;3 777 150;2.05%
02/01/2018;3 598;3 598;3 598;3 598;786;2 827 635;-3.42%
03/01/2018;3 550;3 550;3 550;3 550;4 412;15 662 600;-1.32%
04/01/2018;3 550;3 550;3 550;3 550;13 130;46 611 500;0.00%
05/01/2018;3 575;3 575;3 575;3 575;1 488;5 319 600;0.70%
08/01/2018;3 500;3 500;3 500;3 500;9 804;34 314 000;-2.10%
09/01/2018;3 500;3 500;3 500;3 500;3 474;12 159 000;0.00%
10/01/2018;3 500;3 500;3 500;3 500;630;2 205 000;0.00%
11/01/2018;3 495;3 495;3 495;3 495;2 642;9 233 790;-0.14%
12/01/2018;3 450;3 450;3 450;3 450;1 058;3 650 100;-1.29%
15/01/2018;3 450;3 450;3 450;3 450;1 648;5 685 600;0.00%
16/01/2018;3 448;3 448;3 448;3 448;1 784;6 150 340;-0.07%
17/01/2018;3 390;3 390;3 390;3 390;1 172;3 973 080;-1.67%
18/01/2018;3 348;3 348;3 348;3 348;1 942;6 500 845;-1.25%
19/01/2018;3 338;3 338;3 338;3 338;922;3 077 175;-0.30%
22/01/2018;3 350;3 350;3 350;3 350;1 482;4 964 700;0.37%
23/01/2018;3 250;3 250;3 250;3 250;2 674;8 690 500;-2.99%
24/01/2018;3 250;3 250;3 250;3 250;6 548;21 281 000;0.00%
25/01/2018;3 248;3 248;3 248;3 248;3 918;12 723 705;-0.08%
26/01/2018;3 250;3 250;3 250;3 250;1 550;5 037 500;0.08%
29/01/2018;3 200;3 200;3 200;3 200;7 148;22 873 600;-1.54%
30/01/2018;3 225;3 225;3 225;3 225;3 236;10 436 100;0.78%
31/01/2018;3 225;3 225;3 225;3 225;2 168;6 991 800;0.00%
01/02/2018;3 225;3 225;3 225;3 225;11 002;35 481 450;0.00%
02/02/2018;3 225;3 225;3 225;3 225;2 790;8 997 750;0.00%
05/02/2018;3 223;3 223;3 223;3 223;870;2 803 575;-0.08%
06/02/2018;3 200;3 200;3 200;3 200;21 590;69 088 000;-0.70%
07/02/2018;3 153;3 153;3 153;3 153;3 304;10 415 860;-1.48%
08/02/2018;3 198;3 198;3 198;3 198;2 162;6 912 995;1.43%
09/02/2018;3 225;3 225;3 225;3 225;5 874;18 943 650;0.86%
12/02/2018;3 200;3 200;3 200;3 200;2 184;6 988 800;-0.78%
13/02/2018;3 200;3 200;3 200;3 200;1 552;4 966 400;0.00%
14/02/2018;3 203;3 203;3 203;3 203;1 016;3 253 740;0.08%
15/02/2018;3 225;3 225;3 225;3 225;5 126;16 531 350;0.70%
16/02/2018;3 220;3 220;3 220;3 220;7 910;25 470 200;-0.16%
19/02/2018;3 200;3 200;3 200;3 200;6 074;19 436 800;-0.62%
20/02/2018;3 155;3 155;3 155;3 155;3 774;11 906 970;-1.41%
21/02/2018;3 198;3 198;3 198;3 198;2 646;8 460 585;1.35%
22/02/2018;3 200;3 200;3 200;3 200;2 462;7 878 400;0.08%
23/02/2018;3 225;3 225;3 225;3 225;402;1 296 450;0.78%
26/02/2018;3 363;3 363;3 363;3 363;256;860 800;4.26%
27/02/2018;3 350;3 350;3 350;3 350;530;1 775 500;-0.37%
01/03/2018;3 300;3 300;3 300;3 300;372;1 227 600;0.08%
02/03/2018;3 298;3 298;3 298;3 298;408;1 345 380;-0.08%
05/03/2018;3 250;3 250;3 250;3 250;5 276;17 147 000;-1.44%
06/03/2018;3 300;3 300;3 300;3 300;2 272;7 497 600;1.54%
07/03/2018;3 250;3 250;3 250;3 250;7 274;23 640 500;-1.52%
08/03/2018;3 290;3 290;3 290;3 290;652;2 145 080;1.23%
09/03/2018;3 250;3 250;3 250;3 250;1 034;3 360 500;-1.22%
12/03/2018;3 203;3 203;3 203;3 203;3 302;10 574 655;-1.46%
13/03/2018;3 200;3 200;3 200;3 200;18 644;59 660 800;-0.08%
14/03/2018;3 250;3 250;3 250;3 250;5 882;19 116 500;1.56%
15/03/2018;3 248;3 248;3 248;3 248;506;1 643 235;-0.08%
16/03/2018;3 225;3 225;3 225;3 225;966;3 115 350;-0.69%
19/03/2018;3 175;3 175;3 175;3 175;1 010;3 206 750;-1.55%
20/03/2018;3 200;3 200;3 200;3 200;1 432;4 582 400;0.79%
21/03/2018;3 150;3 150;3 150;3 150;1 128;3 553 200;-1.56%
22/03/2018;3 150;3 150;3 150;3 150;592;1 864 800;0.00%
23/03/2018;3 250;3 250;3 250;3 250;2 378;7 728 500;3.17%
26/03/2018;3 200;3 200;3 200;3 200;200;640 000;-1.54%
27/03/2018;3 200;3 200;3 200;3 200;638;2 041 600;0.00%
28/03/2018;3 223;3 223;3 223;3 223;1 276;4 111 910;0.70%
29/03/2018;3 200;3 200;3 200;3 200;1 228;3 929 600;-0.70%
30/03/2018;3 350;3 350;3 350;3 350;9 040;30 284 000;4.69%
02/04/2018;3 350;3 350;3 350;3 350;9 040;30 284 000;0.00%
03/04/2018;3 200;3 200;3 200;3 200;924;2 956 800;-4.48%
04/04/2018;3 250;3 250;3 250;3 250;976;3 172 000;1.56%
05/04/2018;3 200;3 200;3 200;3 200;1 432;4 582 400;-1.54%
06/04/2018;3 155;3 155;3 155;3 155;1 092;3 445 260;-1.41%
09/04/2018;3 150;3 150;3 150;3 150;1 524;4 800 600;-0.16%
10/04/2018;3 100;3 100;3 100;3 100;1 860;5 766 000;-1.59%
11/04/2018;3 150;3 150;3 150;3 150;604;1 902 600;1.61%
12/04/2018;3 150;3 150;3 150;3 150;1 496;4 712 400;0.00%
13/04/2018;3 075;3 075;3 075;3 075;924;2 841 300;-2.38%
16/04/2018;2 845;2 845;2 845;2 845;1 994;5 672 930;-7.48%
17/04/2018;3 000;3 000;3 000;3 000;46;138 000;5.45%
18/04/2018;3 000;3 000;3 000;3 000;930;2 790 000;0.00%
19/04/2018;2 998;2 998;2 998;2 998;432;1 294 920;-0.08%
20/04/2018;3 073;3 073;3 073;3 073;850;2 611 625;2.50%
23/04/2018;2 950;2 950;2 950;2 950;174;513 300;-3.99%
24/04/2018;2 900;2 900;2 900;2 900;822;2 383 800;-1.69%
25/04/2018;3 000;3 000;3 000;3 000;310;930 000;3.45%
26/04/2018;2 900;2 900;2 900;2 900;1 062;3 079 800;-3.33%
27/04/2018;2 845;2 845;2 845;2 845;3 182;9 052 790;-1.90%
09/05/2018;2 698;2 698;2 698;2 698;3 460;9 333 350;-5.18%
10/05/2018;2 698;2 698;2 698;2 698;3 460;9 333 350;0.00%
11/05/2018;2 550;2 550;2 550;2 550;5 126;13 071 300;-5.47%
14/05/2018;2 548;2 548;2 548;2 548;2 126;5 415 985;-0.10%
15/05/2018;2 500;2 500;2 500;2 500;2 102;5 255 000;-1.86%
16/05/2018;2 450;2 450;2 450;2 450;850;2 082 500;-2.00%
17/05/2018;2 425;2 425;2 425;2 425;24;58 200;-1.02%
18/05/2018;2 400;2 400;2 400;2 400;40;96 000;-1.03%
21/05/2018;2 400;2 400;2 400;2 400;40;96 000;0.00%
22/05/2018;2 350;2 350;2 350;2 350;2 378;5 588 300;-2.08%
23/05/2018;2 250;2 250;2 250;2 250;1 142;2 569 500;-4.26%
24/05/2018;2 250;2 250;2 250;2 250;1 548;3 483 000;0.00%
25/05/2018;2 300;2 300;2 300;2 300;1 294;2 976 200;2.22%
28/05/2018;2 298;2 298;2 298;2 298;800;1 838 000;-0.11%
30/05/2018;2 250;2 250;2 250;2 250;4 954;11 146 500;0.00%
31/05/2018;2 250;2 250;2 250;2 250;3 932;8 847 000;0.00%
01/06/2018;2 250;2 250;2 250;2 250;710;1 597 500;0.00%
04/06/2018;2 250;2 250;2 250;2 250;1 092;2 457 000;0.00%
05/06/2018;2 158;2 158;2 158;2 158;3 678;7 935 285;-4.11%
06/06/2018;2 303;2 303;2 303;2 303;2 958;6 810 795;6.72%
07/06/2018;2 250;2 250;2 250;2 250;96;216 000;-2.28%
08/06/2018;2 250;2 250;2 250;2 250;2 172;4 887 000;0.00%
11/06/2018;2 250;2 250;2 250;2 250;2 172;4 887 000;0.00%
12/06/2018;2 250;2 250;2 250;2 250;6 358;14 305 500;0.00%
13/06/2018;2 250;2 250;2 250;2 250;7 062;15 889 500;0.00%
14/06/2018;2 250;2 250;2 250;2 250;7 062;15 889 500;0.00%
15/06/2018;2 250;2 250;2 250;2 250;1 418;3 190 500;0.00%
18/06/2018;2 250;2 250;2 250;2 250;2 588;5 823 000;0.00%
19/06/2018;2 250;2 250;2 250;2 250;7 118;16 015 500;0.00%
20/06/2018;2 275;2 275;2 275;2 275;9 018;20 515 950;1.11%
21/06/2018;2 323;2 323;2 323;2 323;6 010;13 958 225;2.09%
28/06/2018;2 500;2 500;2 500;2 500;11 178;27 945 000;7.64%
29/06/2018;2 498;2 498;2 498;2 498;4 232;10 569 420;-0.10%
02/07/2018;2 498;2 498;2 498;2 498;21 998;54 940 005;0.00%
03/07/2018;2 500;2 500;2 500;2 500;1 380;3 450 000;0.10%
04/07/2018;2 500;2 500;2 500;2 500;4 300;10 750 000;0.00%
05/07/2018;2 498;2 498;2 498;2 498;3 034;7 577 415;-0.10%
06/07/2018;2 498;2 498;2 498;2 498;632;1 578 420;0.00%
09/07/2018;2 450;2 450;2 450;2 450;13 434;32 913 300;-1.90%
10/07/2018;2 435;2 435;2 435;2 435;12 158;29 604 730;-0.61%
11/07/2018;2 448;2 448;2 448;2 448;2 192;5 364 920;0.51%
12/07/2018;2 450;2 450;2 450;2 450;660;1 617 000;0.10%
13/07/2018;2 450;2 450;2 450;2 450;4 600;11 270 000;0.00%
16/07/2018;2 450;2 450;2 450;2 450;510;1 249 500;0.00%
17/07/2018;2 448;2 448;2 448;2 448;818;2 002 055;-0.10%
18/07/2018;2 405;2 405;2 405;2 405;2 278;5 478 590;-1.74%
19/07/2018;2 450;2 450;2 450;2 450;478;1 171 100;1.87%
20/07/2018;2 498;2 498;2 498;2 498;1 996;4 985 010;1.94%
23/07/2018;2 450;2 450;2 450;2 450;210;514 500;-1.90%
24/07/2018;2 450;2 450;2 450;2 450;1 936;4 743 200;0.00%
25/07/2018;2 450;2 450;2 450;2 450;5 192;12 720 400;0.00%
26/07/2018;2 500;2 500;2 500;2 500;1 930;4 825 000;2.04%
30/07/2018;2 548;2 548;2 548;2 548;1 162;2 960 195;1.90%
31/07/2018;2 548;2 548;2 548;2 548;1 150;2 929 625;0.00%
01/08/2018;2 550;2 550;2 550;2 550;324;826 200;0.10%
02/08/2018;2 525;2 525;2 525;2 525;596;1 504 900;-0.98%
03/08/2018;2 545;2 545;2 545;2 545;222;564 990;0.79%
06/08/2018;2 545;2 545;2 545;2 545;222;564 990;0.00%
07/08/2018;2 545;2 545;2 545;2 545;222;564 990;0.00%
08/08/2018;2 545;2 545;2 545;2 545;5 390;13 717 550;0.00%
09/08/2018;2 500;2 500;2 500;2 500;400;1 000 000;-1.77%
10/08/2018;2 500;2 500;2 500;2 500;520;1 300 000;0.00%
13/08/2018;2 538;2 538;2 538;2 538;1 290;3 273 375;1.50%
14/08/2018;2 505;2 505;2 505;2 505;2 134;5 345 670;-1.28%
20/08/2018;2 508;2 508;2 508;2 508;272;682 040;0.10%
21/08/2018;2 508;2 508;2 508;2 508;272;682 040;0.00%
22/08/2018;2 505;2 505;2 505;2 505;21 584;54 067 920;-0.10%
23/08/2018;2 503;2 503;2 503;2 503;1 782;4 459 455;-0.10%
24/08/2018;2 500;2 500;2 500;2 500;1 252;3 130 000;-0.10%
28/08/2018;2 458;2 458;2 458;2 458;2 108;5 180 410;-1.70%
29/08/2018;2 450;2 450;2 450;2 450;7 456;18 267 200;-0.31%
30/08/2018;2 450;2 450;2 450;2 450;1 568;3 841 600;0.00%
31/08/2018;2 425;2 425;2 425;2 425;518;1 256 150;-1.02%
03/09/2018;2 400;2 400;2 400;2 400;4 290;10 296 000;-1.03%
04/09/2018;2 400;2 400;2 400;2 400;1 446;3 470 400;0.00%
05/09/2018;2 400;2 400;2 400;2 400;1 860;4 464 000;0.00%
06/09/2018;2 300;2 300;2 300;2 300;2 228;5 124 400;-4.17%
07/09/2018;2 295;2 295;2 295;2 295;1 100;2 524 500;-0.22%
10/09/2018;2 300;2 300;2 300;2 300;2 260;5 198 000;0.22%
11/09/2018;2 298;2 298;2 298;2 298;746;1 713 935;-0.11%
12/09/2018;2 290;2 290;2 290;2 290;868;1 987 720;-0.33%
13/09/2018;2 250;2 250;2 250;2 250;1 746;3 928 500;-1.75%
14/09/2018;2 243;2 243;2 243;2 243;2 070;4 641 975;-0.33%
17/09/2018;2 243;2 243;2 243;2 243;2 070;4 641 975;0.00%
18/09/2018;2 175;2 175;2 175;2 175;984;2 140 200;-3.01%
19/09/2018;2 175;2 175;2 175;2 175;636;1 383 300;0.00%
20/09/2018;2 150;2 150;2 150;2 150;1 442;3 100 300;-1.15%
21/09/2018;2 148;2 148;2 148;2 148;1 904;4 088 840;-0.12%
24/09/2018;2 125;2 125;2 125;2 125;370;786 250;-1.05%
25/09/2018;2 120;2 120;2 120;2 120;278;589 360;-0.24%
26/09/2018;2 118;2 118;2 118;2 118;848;1 795 640;-0.12%
27/09/2018;2 050;2 050;2 050;2 050;2 882;5 908 100;-3.19%
28/09/2018;2 098;2 098;2 098;2 098;1 642;3 444 095;2.32%
01/10/2018;2 023;2 023;2 023;2 023;8 602;17 397 545;-3.58%
02/10/2018;2 015;2 015;2 015;2 015;3 842;7 741 630;-0.37%
03/10/2018;2 015;2 015;2 015;2 015;114;229 710;0.00%
04/10/2018;2 000;2 000;2 000;2 000;1 576;3 152 000;-0.74%
05/10/2018;2 000;2 000;2 000;2 000;862;1 724 000;0.00%
