Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
27/04/2023;660;705;705;660;2 097;1 431 203;-6.38%
28/04/2023;650;650;650;650;3 644;2 368 600;-1.52%
01/05/2023;650;650;650;650;3 644;2 368 600;0.00%
02/05/2023;650;650;650;650;1 270;825 500;0.00%
03/05/2023;650;650;650;650;1 270;825 500;0.00%
04/05/2023;670;650;670;650;327;215 820;3.08%
05/05/2023;695;690;695;690;3 251;2 251 318;3.73%
08/05/2023;705;705;705;705;3 652;2 574 660;1.44%
09/05/2023;700;705;705;700;1 423;999 658;-0.71%
10/05/2023;695;700;700;695;1 359;947 903;-0.71%
11/05/2023;695;700;700;695;545;380 138;0.00%
12/05/2023;700;695;700;695;1 774;1 237 365;0.72%
15/05/2023;695;705;705;695;2 600;1 820 000;-0.71%
16/05/2023;695;695;695;695;746;518 470;0.00%
17/05/2023;680;695;695;680;866;595 375;-2.16%
18/05/2023;680;695;695;680;866;595 375;0.00%
19/05/2023;685;685;685;685;744;509 640;0.74%
22/05/2023;690;690;690;690;3 943;2 720 670;0.73%
23/05/2023;660;690;690;660;1 112;750 600;-4.35%
24/05/2023;685;685;685;685;1 161;795 285;3.79%
25/05/2023;675;685;685;675;1 508;1 025 440;-1.46%
26/05/2023;650;675;675;650;14 154;9 377 025;-3.70%
29/05/2023;650;675;675;650;14 154;9 377 025;0.00%
30/05/2023;675;675;675;675;1 447;976 725;3.85%
31/05/2023;665;675;675;665;4 823;3 231 410;-1.48%
01/06/2023;640;660;660;640;15 219;9 892 350;-3.76%
02/06/2023;660;645;660;645;2 548;1 662 570;3.13%
05/06/2023;680;690;690;680;5 531;3 788 735;3.03%
06/06/2023;680;690;690;680;4 171;2 857 135;0.00%
07/06/2023;695;690;695;690;4 845;3 355 163;2.21%
08/06/2023;685;685;685;685;1 229;841 865;-1.44%
09/06/2023;690;695;695;690;1 350;934 875;0.73%
12/06/2023;690;690;690;690;826;569 940;0.00%
13/06/2023;700;690;700;690;262;182 090;1.45%
14/06/2023;705;690;705;690;9 481;6 612 998;0.71%
15/06/2023;755;700;755;700;4 148;3 017 670;7.09%
16/06/2023;790;795;795;790;495;392 288;4.64%
19/06/2023;780;770;780;770;1 613;1 250 075;-1.27%
20/06/2023;755;770;770;755;3 579;2 728 988;-3.21%
21/06/2023;765;790;790;765;2 299;1 787 473;1.32%
22/06/2023;790;770;790;770;869;677 820;3.27%
23/06/2023;790;790;790;790;256;202 240;0.00%
26/06/2023;785;800;800;785;1 725;1 367 063;-0.63%
27/06/2023;770;785;785;770;3 084;2 397 810;-1.91%
28/06/2023;770;785;785;770;3 084;2 397 810;0.00%
29/06/2023;715;765;765;715;3 107;2 299 180;-7.14%
30/06/2023;755;755;755;755;40;30 200;5.59%
03/07/2023;755;755;755;755;10 197;7 698 735;0.00%
04/07/2023;770;755;770;755;623;475 038;1.99%
05/07/2023;770;770;770;770;2 797;2 153 690;0.00%
06/07/2023;770;760;770;760;501;383 265;0.00%
07/07/2023;760;760;760;760;279;212 040;-1.30%
10/07/2023;775;760;775;760;1 478;1 134 365;1.97%
11/07/2023;760;770;770;760;1 668;1 276 020;-1.94%
12/07/2023;765;755;765;755;6 882;5 230 320;0.66%
13/07/2023;790;790;790;790;10 600;8 374 000;3.27%
14/07/2023;780;750;780;750;11 463;8 769 195;-1.27%
17/07/2023;795;780;795;780;929;731 588;1.92%
18/07/2023;770;795;795;770;4 458;3 488 385;-3.14%
19/07/2023;775;780;780;775;150;116 625;0.65%
20/07/2023;790;770;790;770;434;338 520;1.94%
21/07/2023;780;790;790;780;361;283 385;-1.27%
24/07/2023;775;780;780;775;1 815;1 411 163;-0.64%
25/07/2023;770;775;775;770;11 206;8 656 635;-0.65%
26/07/2023;775;770;775;770;1 193;921 593;0.65%
27/07/2023;775;775;775;775;2 257;1 749 175;0.00%
28/07/2023;770;775;775;770;410;316 725;-0.65%
31/07/2023;770;765;770;765;821;630 118;0.00%
01/08/2023;800;770;800;770;3 806;2 987 710;3.90%
02/08/2023;840;800;840;800;6 427;5 270 140;5.00%
03/08/2023;780;800;800;780;317;250 430;-7.14%
04/08/2023;750;780;780;750;1 276;976 140;-3.85%
07/08/2023;750;780;780;750;1 276;976 140;0.00%
08/08/2023;780;750;780;750;3 971;3 037 815;4.00%
09/08/2023;780;780;780;780;380;296 400;0.00%
10/08/2023;780;780;780;780;628;489 840;0.00%
11/08/2023;780;775;780;775;3 377;2 625 618;0.00%
14/08/2023;780;780;780;780;424;330 720;0.00%
15/08/2023;780;780;780;780;424;330 720;0.00%
16/08/2023;760;780;780;760;732;563 640;-2.56%
17/08/2023;755;750;755;750;7 043;5 299 858;-0.66%
18/08/2023;770;760;770;760;620;474 300;1.99%
21/08/2023;775;775;775;775;893;692 075;0.65%
22/08/2023;770;775;775;770;513;396 293;-0.65%
23/08/2023;770;765;770;765;1 163;892 603;0.00%
24/08/2023;755;770;770;755;644;491 050;-1.95%
25/08/2023;765;755;765;755;5 395;4 100 200;1.32%
28/08/2023;760;765;765;760;2 582;1 968 775;-0.65%
29/08/2023;770;755;770;755;652;497 150;1.32%
30/08/2023;770;770;770;770;1 037;798 490;0.00%
31/08/2023;760;785;785;760;329;254 153;-1.30%
01/09/2023;775;770;775;770;535;413 288;1.97%
04/09/2023;790;790;790;790;252;199 080;1.94%
05/09/2023;785;785;785;785;523;410 555;-0.63%
06/09/2023;785;770;785;770;2 283;1 775 033;0.00%
07/09/2023;795;785;795;785;1 148;906 920;1.27%
08/09/2023;795;785;795;785;1 217;961 430;0.00%
11/09/2023;840;795;840;795;2 591;2 118 143;5.66%
12/09/2023;835;830;835;830;868;722 610;-0.60%
13/09/2023;835;835;835;835;601;501 835;0.00%
14/09/2023;810;835;835;810;679;558 478;-2.99%
15/09/2023;810;825;825;810;629;514 208;0.00%
18/09/2023;770;810;810;770;779;615 410;-4.94%
19/09/2023;800;775;800;775;801;630 788;3.90%
20/09/2023;800;775;800;775;6 675;5 256 563;0.00%
21/09/2023;820;800;820;800;392;317 520;2.50%
22/09/2023;815;820;820;815;152;124 260;-0.61%
25/09/2023;775;815;815;775;11 385;9 051 075;-4.91%
26/09/2023;775;830;830;775;6 932;5 562 930;0.00%
27/09/2023;775;830;830;775;6 932;5 562 930;0.00%
28/09/2023;790;775;790;775;909;711 293;1.94%
29/09/2023;845;805;845;805;509;419 925;6.96%
02/10/2023;785;800;800;785;166;131 555;-7.10%
03/10/2023;835;835;835;835;6;5 010;6.37%
04/10/2023;835;835;835;835;776;647 960;0.00%
05/10/2023;830;835;835;830;565;470 363;-0.60%
06/10/2023;840;840;840;840;377;316 680;1.20%
09/10/2023;845;845;845;845;415;350 675;0.60%
10/10/2023;830;850;850;830;671;563 640;-1.78%
11/10/2023;840;830;840;830;5 973;4 987 455;1.20%
12/10/2023;810;840;840;810;1 258;1 037 850;-3.57%
13/10/2023;800;810;810;800;146;117 530;-1.23%
16/10/2023;845;800;845;800;2 100;1 727 250;5.63%
17/10/2023;810;810;810;810;3 363;2 724 030;-4.14%
18/10/2023;820;810;820;810;766;624 290;1.23%
19/10/2023;810;820;820;810;1 807;1 472 705;-1.22%
20/10/2023;820;820;820;820;1 420;1 164 400;1.23%
23/10/2023;830;820;830;820;5 298;4 370 850;1.22%
24/10/2023;830;830;830;830;95;78 850;0.00%
25/10/2023;820;830;830;820;181;149 325;-1.20%
26/10/2023;820;820;820;820;85;69 700;0.00%
27/10/2023;815;820;820;815;595;486 413;-0.61%
30/10/2023;805;830;830;805;4 902;4 007 385;-1.23%
31/10/2023;815;820;820;815;236;192 930;1.24%
01/11/2023;815;820;820;815;236;192 930;0.00%
02/11/2023;820;805;820;805;326;264 875;0.61%
03/11/2023;815;805;815;805;735;595 350;-0.61%
06/11/2023;810;805;810;805;290;234 175;-0.61%
07/11/2023;805;805;805;805;228;183 540;-0.62%
08/11/2023;805;805;805;805;2 219;1 786 295;0.00%
09/11/2023;805;805;805;805;13 912;11 199 160;0.00%
10/11/2023;805;805;805;805;6 192;4 984 560;0.00%
13/11/2023;835;805;835;805;126;103 320;3.73%
14/11/2023;835;835;835;835;294;245 490;0.00%
15/11/2023;835;835;835;835;294;245 490;0.00%
16/11/2023;810;810;810;810;264;213 840;-2.99%
17/11/2023;805;810;810;805;380;306 850;-0.62%
20/11/2023;805;810;810;805;191;154 233;0.00%
21/11/2023;835;835;835;835;161;134 435;3.73%
22/11/2023;835;815;835;815;301;248 325;0.00%
23/11/2023;830;835;835;830;376;313 020;-0.60%
24/11/2023;830;840;840;830;350;292 250;0.00%
27/11/2023;830;830;830;830;581;482 230;0.00%
28/11/2023;830;830;830;830;121;100 430;0.00%
29/11/2023;820;820;820;820;5;4 100;-1.20%
30/11/2023;810;810;810;810;223;180 630;-1.22%
01/12/2023;830;805;830;805;811;662 993;2.47%
04/12/2023;810;810;810;810;20;16 200;-2.41%
05/12/2023;810;810;810;810;3 206;2 596 860;0.00%
06/12/2023;805;825;825;805;227;185 005;-0.62%
07/12/2023;805;805;805;805;710;571 550;0.00%
08/12/2023;815;805;815;805;2 786;2 256 660;1.24%
11/12/2023;815;815;815;815;3 868;3 152 420;0.00%
12/12/2023;805;805;805;805;1 861;1 498 105;-1.23%
13/12/2023;810;810;810;810;414;335 340;0.62%
14/12/2023;810;805;810;805;3 287;2 654 253;0.00%
15/12/2023;810;810;810;810;279;225 990;0.00%
18/12/2023;815;810;815;810;65;52 813;0.62%
19/12/2023;810;810;810;810;810;656 100;-0.61%
20/12/2023;830;825;830;825;481;398 028;2.47%
21/12/2023;830;830;830;830;728;604 240;0.00%
22/12/2023;800;820;820;800;65;52 650;-3.61%
25/12/2023;800;820;820;800;65;52 650;0.00%
26/12/2023;760;695;760;695;2 043;1 486 283;-5.00%
27/12/2023;760;760;760;760;325;247 000;0.00%
28/12/2023;745;760;760;745;2 776;2 088 940;-1.97%
29/12/2023;790;795;795;790;1 707;1 352 798;6.04%
01/01/2024;790;795;795;790;1 707;1 352 798;0.00%
02/01/2024;790;790;790;790;770;608 300;0.00%
03/01/2024;790;755;790;755;160;123 600;0.00%
04/01/2024;790;795;795;790;267;211 598;0.00%
05/01/2024;785;790;790;785;346;272 475;-0.63%
08/01/2024;755;785;785;755;506;389 620;-3.82%
09/01/2024;755;755;755;755;200;151 000;0.00%
10/01/2024;755;790;790;755;251;193 898;0.00%
11/01/2024;750;755;755;750;20 233;15 225 333;-0.66%
12/01/2024;755;750;755;750;211;158 778;0.67%
15/01/2024;710;755;755;710;1 641;1 202 033;-5.96%
16/01/2024;750;710;750;710;589;429 970;5.63%
17/01/2024;750;730;750;730;538;398 120;0.00%
18/01/2024;750;700;750;700;718;520 550;0.00%
19/01/2024;750;750;750;750;130;97 500;0.00%
22/01/2024;780;755;780;755;282;216 435;4.00%
23/01/2024;780;785;785;780;354;277 005;0.00%
24/01/2024;790;785;790;785;415;326 813;1.28%
25/01/2024;790;790;790;790;311;245 690;0.00%
26/01/2024;795;790;795;790;356;282 130;0.63%
29/01/2024;795;790;795;790;287;227 448;0.00%
30/01/2024;795;790;795;790;754;597 545;0.00%
31/01/2024;800;795;800;795;182;145 145;0.63%
01/02/2024;800;800;800;800;211;168 800;0.00%
02/02/2024;800;800;800;800;337;269 600;0.00%
05/02/2024;805;810;810;805;288;232 560;0.63%
06/02/2024;810;805;810;805;1 015;819 613;0.62%
07/02/2024;800;805;805;800;913;732 683;-1.23%
08/02/2024;810;800;810;800;1 110;893 550;1.25%
09/02/2024;755;800;800;755;5 795;4 505 613;-6.79%
12/02/2024;755;800;800;755;5 795;4 505 613;0.00%
13/02/2024;805;765;805;765;190;149 150;6.62%
14/02/2024;805;805;805;805;2;1 610;0.00%
15/02/2024;780;805;805;780;618;489 765;-3.11%
16/02/2024;780;780;780;780;557;434 460;0.00%
19/02/2024;780;760;780;760;1 090;839 300;0.00%
20/02/2024;780;780;780;780;612;477 360;0.00%
21/02/2024;800;780;800;780;2 696;2 129 840;2.56%
22/02/2024;785;780;785;780;50;39 125;-1.88%
23/02/2024;730;785;785;730;1 206;913 545;-7.01%
26/02/2024;780;780;780;780;5;3 900;6.85%
27/02/2024;775;750;775;750;160;122 000;-0.64%
28/02/2024;755;770;770;755;175;133 438;-2.58%
29/02/2024;755;755;755;755;20;15 100;0.00%
01/03/2024;770;770;770;770;30;23 100;1.99%
04/03/2024;770;770;770;770;62;47 740;0.00%
05/03/2024;770;770;770;770;347;267 190;0.00%
06/03/2024;770;770;770;770;1 572;1 210 440;0.00%
07/03/2024;740;770;770;740;2 066;1 559 830;-3.90%
08/03/2024;765;740;765;740;140;105 350;3.38%
11/03/2024;765;715;765;715;3 326;2 461 240;0.00%
12/03/2024;720;715;720;715;34 571;24 804 693;-5.88%
13/03/2024;765;765;765;765;63;48 195;6.25%
14/03/2024;715;715;715;715;140;100 100;-6.54%
15/03/2024;765;725;765;725;130;96 850;6.99%
18/03/2024;760;765;765;760;31 795;24 243 688;-0.65%
19/03/2024;765;765;765;765;114;87 210;0.66%
20/03/2024;770;765;770;765;514;394 495;0.65%
21/03/2024;800;770;800;770;3 336;2 618 760;3.90%
22/03/2024;800;800;800;800;313;250 400;0.00%
25/03/2024;775;795;795;775;358;281 030;-3.13%
26/03/2024;775;770;775;770;7 282;5 625 345;0.00%
27/03/2024;775;775;775;775;256;198 400;0.00%
28/03/2024;775;775;775;775;451;349 525;0.00%
29/03/2024;795;765;795;765;2 100;1 638 000;2.58%
01/04/2024;795;765;795;765;2 100;1 638 000;0.00%
02/04/2024;795;795;795;795;1 436;1 141 620;0.00%
03/04/2024;765;795;795;765;190;148 200;-3.77%
04/04/2024;800;765;800;765;302;236 315;4.58%
05/04/2024;775;795;795;775;10 818;8 492 130;-3.13%
08/04/2024;765;765;765;765;26 321;20 135 565;-1.29%
09/04/2024;770;790;790;770;370;288 600;0.65%
10/04/2024;770;790;790;770;370;288 600;0.00%
11/04/2024;780;770;780;770;2 096;1 624 400;1.30%
12/04/2024;780;780;780;780;246;191 880;0.00%
15/04/2024;765;755;765;755;329;250 040;-1.92%
16/04/2024;780;780;780;780;260;202 800;1.96%
17/04/2024;780;780;780;780;10 455;8 154 900;0.00%
18/04/2024;750;780;780;750;10 074;7 706 610;-3.85%
19/04/2024;770;770;770;770;8 040;6 190 800;2.67%
22/04/2024;770;770;770;770;918;706 860;0.00%
23/04/2024;770;770;770;770;397;305 690;0.00%
24/04/2024;740;770;770;740;490;369 950;-3.90%
25/04/2024;770;735;770;735;611;459 778;4.05%
26/04/2024;770;770;770;770;400;308 000;0.00%
29/04/2024;765;740;765;740;301;226 503;-0.65%
30/04/2024;760;765;765;760;72;54 900;-0.65%
01/05/2024;760;765;765;760;72;54 900;0.00%
02/05/2024;760;760;760;760;571;433 960;0.00%
03/05/2024;760;740;760;740;203;152 250;0.00%
06/05/2024;765;760;765;760;2 588;1 973 350;0.66%
07/05/2024;780;770;780;770;1 621;1 256 275;1.96%
08/05/2024;770;785;785;770;1 646;1 279 765;-1.28%
09/05/2024;770;785;785;770;1 646;1 279 765;0.00%
10/05/2024;760;760;760;760;1 141;867 160;-1.30%
13/05/2024;760;760;760;760;520;395 200;0.00%
14/05/2024;770;760;770;760;809;618 885;1.32%
15/05/2024;775;770;775;770;685;529 163;0.65%
16/05/2024;780;780;780;780;254;198 120;0.65%
17/05/2024;780;780;780;780;2 784;2 171 520;0.00%
20/05/2024;780;780;780;780;2 784;2 171 520;0.00%
21/05/2024;780;780;780;780;522;407 160;0.00%
22/05/2024;785;780;785;780;599;468 718;0.64%
23/05/2024;795;785;795;785;6 631;5 238 490;1.27%
24/05/2024;790;795;795;790;494;391 495;-0.63%
27/05/2024;785;790;790;785;38;29 925;-0.63%
28/05/2024;780;780;780;780;130;101 400;-0.64%
29/05/2024;730;780;780;730;6 320;4 771 600;-6.41%
30/05/2024;735;780;780;735;4 385;3 321 638;0.68%
31/05/2024;775;790;790;775;872;682 340;5.44%
03/06/2024;740;740;740;740;2 352;1 740 480;-4.52%
04/06/2024;750;745;750;745;770;575 575;1.35%
05/06/2024;750;750;750;750;6 220;4 665 000;0.00%
06/06/2024;750;750;750;750;246;184 500;0.00%
07/06/2024;730;730;730;730;2 300;1 679 000;-2.67%
10/06/2024;730;730;730;730;1 217;888 410;0.00%
11/06/2024;775;740;775;740;4 507;3 414 053;6.16%
12/06/2024;800;795;800;795;2 303;1 836 643;3.23%
13/06/2024;775;800;800;775;2 530;1 992 375;-3.13%
14/06/2024;775;775;775;775;3 143;2 435 825;0.00%
18/06/2024;820;795;820;795;87 094;70 328 405;5.81%
19/06/2024;820;830;830;820;1 453;1 198 725;0.00%
20/06/2024;800;820;820;800;4 225;3 422 250;-2.44%
21/06/2024;810;790;810;790;9 721;7 776 800;1.25%
24/06/2024;820;815;820;815;1 541;1 259 768;1.23%
25/06/2024;820;820;820;820;24 339;19 957 980;0.00%
26/06/2024;830;820;830;820;1 128;930 600;1.22%
27/06/2024;840;850;850;840;1 064;899 080;1.20%
28/06/2024;850;840;850;840;811;685 295;1.19%
01/07/2024;860;850;860;850;1 382;1 181 610;1.18%
02/07/2024;885;860;885;860;1 623;1 416 068;2.91%
03/07/2024;850;875;875;850;2 387;2 058 788;-3.95%
04/07/2024;875;870;875;870;923;805 318;2.94%
05/07/2024;850;875;875;850;1 782;1 536 975;-2.86%
08/07/2024;890;895;895;890;2 304;2 056 320;4.71%
09/07/2024;880;890;890;880;1 447;1 280 595;-1.12%
10/07/2024;880;880;880;880;281;247 280;0.00%
11/07/2024;890;880;890;880;3 456;3 058 560;1.14%
12/07/2024;885;880;885;880;763;673 348;-0.56%
15/07/2024;890;890;890;890;1 099;978 110;0.56%
16/07/2024;875;835;875;835;1 048;896 040;-1.69%
17/07/2024;855;875;875;855;580;501 700;-2.29%
18/07/2024;870;875;875;870;3 250;2 835 625;1.75%
19/07/2024;875;870;875;870;29;25 303;0.57%
22/07/2024;855;875;875;855;729;630 585;-2.29%
23/07/2024;860;875;875;860;599;519 633;0.58%
24/07/2024;865;860;865;860;1 988;1 714 650;0.58%
25/07/2024;875;850;875;850;1 381;1 191 113;1.16%
26/07/2024;865;865;865;865;334;288 910;-1.14%
29/07/2024;850;865;865;850;452;387 590;-1.73%
30/07/2024;850;860;860;850;1 772;1 515 060;0.00%
31/07/2024;850;850;850;850;1 219;1 036 150;0.00%
01/08/2024;810;850;850;810;984;816 720;-4.71%
02/08/2024;810;810;810;810;18 925;15 329 250;0.00%
05/08/2024;870;870;870;870;16 841;14 651 670;7.41%
06/08/2024;935;935;935;935;24 440;22 851 400;7.47%
07/08/2024;935;935;935;935;24 440;22 851 400;0.00%
08/08/2024;965;935;965;935;5 348;5 080 600;3.21%
09/08/2024;955;960;960;955;2 007;1 921 703;-1.04%
12/08/2024;940;900;940;900;4 183;3 848 360;-1.57%
13/08/2024;925;940;940;925;583;543 648;-1.60%
14/08/2024;910;935;935;910;1 638;1 511 055;-1.62%
15/08/2024;910;935;935;910;1 638;1 511 055;0.00%
16/08/2024;905;910;910;905;1 860;1 687 950;-0.55%
19/08/2024;915;905;915;905;719;654 290;1.10%
20/08/2024;900;910;910;900;2 507;2 268 835;-1.64%
21/08/2024;905;900;905;900;11 693;10 552 933;0.56%
22/08/2024;905;905;905;905;353;319 465;0.00%
23/08/2024;905;900;905;900;240;216 600;0.00%
26/08/2024;900;910;910;900;870;787 350;-0.55%
27/08/2024;905;910;910;905;889;806 768;0.56%
28/08/2024;910;905;910;905;271;245 933;0.55%
29/08/2024;910;905;910;905;567;514 553;0.00%
30/08/2024;910;910;910;910;376;342 160;0.00%
02/09/2024;910;910;910;910;356;323 960;0.00%
03/09/2024;905;910;910;905;308;279 510;-0.55%
04/09/2024;910;905;910;905;4 131;3 748 883;0.55%
05/09/2024;905;905;905;905;4 423;4 002 815;-0.55%
06/09/2024;915;910;915;910;959;875 088;1.10%
09/09/2024;915;905;915;905;5 624;5 117 840;0.00%
10/09/2024;925;920;925;920;7 491;6 910 448;1.09%
11/09/2024;920;925;925;920;1 336;1 232 460;-0.54%
12/09/2024;940;920;940;920;7 274;6 764 820;2.17%
13/09/2024;940;920;940;920;2 715;2 524 950;0.00%
16/09/2024;940;940;940;940;54 990;51 690 600;0.00%
17/09/2024;920;940;940;920;1 378;1 281 540;-2.13%
18/09/2024;900;900;900;900;1 553;1 397 700;-2.17%
19/09/2024;915;915;915;915;741;678 015;1.67%
20/09/2024;900;915;915;900;2 103;1 908 473;-1.64%
23/09/2024;890;900;900;890;1 703;1 524 185;-1.11%
24/09/2024;890;880;890;880;3 273;2 896 605;0.00%
25/09/2024;860;890;890;860;1 356;1 186 500;-3.37%
26/09/2024;805;860;860;805;325;270 563;-6.40%
27/09/2024;850;815;850;815;595;495 338;5.59%
30/09/2024;850;850;850;850;2 326;1 977 100;0.00%
01/10/2024;850;850;850;850;73 513;62 486 050;0.00%
02/10/2024;845;850;850;845;13 344;11 309 040;-0.59%
03/10/2024;890;850;890;850;11 235;9 774 450;5.33%
04/10/2024;850;890;890;850;17 737;15 431 190;-4.49%
07/10/2024;890;850;890;850;1 797;1 563 390;4.71%
08/10/2024;875;885;885;875;1 122;987 360;-1.69%
09/10/2024;875;875;875;875;25 226;22 072 750;0.00%
10/10/2024;830;875;875;830;2 532;2 158 530;-5.14%
11/10/2024;885;845;885;845;901;779 365;6.63%
14/10/2024;890;885;890;885;2 204;1 956 050;0.56%
15/10/2024;895;890;895;890;155 347;138 647 198;0.56%
16/10/2024;885;895;895;885;537;477 930;-1.12%
17/10/2024;880;885;885;880;31 969;28 212 643;-0.56%
18/10/2024;880;860;880;860;1 322;1 150 140;0.00%
21/10/2024;880;880;880;880;684;601 920;0.00%
22/10/2024;885;895;895;885;11 956;10 640 840;0.57%
23/10/2024;875;890;890;875;879;775 718;-1.13%
24/10/2024;890;885;890;885;6 229;5 528 238;1.71%
25/10/2024;885;890;890;885;6 489;5 758 988;-0.56%
28/10/2024;880;890;890;880;1 805;1 597 425;-0.56%
29/10/2024;880;880;880;880;1 816;1 598 080;0.00%
30/10/2024;880;890;890;880;1 782;1 577 070;0.00%
31/10/2024;895;890;895;890;1 145;1 021 913;1.70%
01/11/2024;895;890;895;890;1 145;1 021 913;0.00%
04/11/2024;875;890;890;875;6 984;6 163 380;-2.23%
05/11/2024;885;890;890;885;3 931;3 488 763;1.14%
06/11/2024;895;890;895;890;1 563;1 394 978;1.13%
07/11/2024;890;895;895;890;2 712;2 420 460;-0.56%
08/11/2024;880;890;890;880;15 549;13 760 865;-1.12%
11/11/2024;860;885;885;860;2 923;2 550 318;-2.27%
12/11/2024;855;880;880;855;6 829;5 924 158;-0.58%
13/11/2024;875;885;885;875;1 618;1 423 840;2.34%
14/11/2024;860;870;870;860;4 165;3 602 725;-1.71%
15/11/2024;860;870;870;860;4 165;3 602 725;0.00%
18/11/2024;850;855;855;850;3 533;3 011 883;-1.16%
19/11/2024;910;890;910;890;8 985;8 086 500;7.06%
20/11/2024;910;940;940;910;2 506;2 318 050;0.00%
21/11/2024;900;910;910;900;617;558 385;-1.10%
22/11/2024;900;900;900;900;719;647 100;0.00%
25/11/2024;900;900;900;900;5 770;5 193 000;0.00%
26/11/2024;900;900;900;900;5 838;5 254 200;0.00%
27/11/2024;905;900;905;900;20 707;18 688 068;0.56%
28/11/2024;900;905;905;900;5 237;4 726 393;-0.55%
29/11/2024;900;900;900;900;1 422;1 279 800;0.00%
02/12/2024;855;900;900;855;2 231;1 957 703;-5.00%
03/12/2024;900;895;900;895;24 714;22 180 815;5.26%
04/12/2024;895;895;895;895;517;462 715;-0.56%
05/12/2024;900;895;900;895;24 681;22 151 198;0.56%
06/12/2024;900;895;900;895;1 431;1 284 323;0.00%
09/12/2024;900;900;900;900;698;628 200;0.00%
10/12/2024;880;885;885;880;2 693;2 376 573;-2.22%
11/12/2024;880;880;880;880;1 826;1 606 880;0.00%
12/12/2024;870;880;880;870;1 454;1 272 250;-1.14%
13/12/2024;850;870;870;850;11 453;9 849 580;-2.30%
16/12/2024;850;900;900;850;2 998;2 623 250;0.00%
17/12/2024;895;850;895;850;6 272;5 472 320;5.29%
18/12/2024;850;895;895;850;639;557 528;-5.03%
19/12/2024;880;860;880;860;18 199;15 833 130;3.53%
20/12/2024;875;880;880;875;3 461;3 037 028;-0.57%
23/12/2024;850;875;875;850;160;138 000;-2.86%
24/12/2024;850;850;850;850;351;298 350;0.00%
25/12/2024;850;875;875;850;351;302 738;0.00%
26/12/2024;860;860;860;860;4 567;3 927 620;1.18%
27/12/2024;850;850;850;850;739;628 150;-1.16%
30/12/2024;850;860;860;850;716;612 180;0.00%
31/12/2024;880;845;880;845;11 763;10 145 588;3.53%
01/01/2025;880;845;880;845;11 763;10 145 588;0.00%
02/01/2025;880;880;880;880;14 281;12 567 280;0.00%
03/01/2025;845;895;895;845;1 233;1 072 710;-3.98%
06/01/2025;860;845;860;845;463;394 708;1.78%
07/01/2025;850;895;895;850;2 098;1 830 505;-1.16%
08/01/2025;840;845;845;840;4 373;3 684 253;-1.18%
09/01/2025;850;850;850;850;3 576;3 039 600;1.19%
10/01/2025;850;850;850;850;483;410 550;0.00%
13/01/2025;850;845;850;845;323;273 743;0.00%
14/01/2025;840;850;850;840;704;594 880;-1.18%
15/01/2025;840;840;840;840;1 251;1 050 840;0.00%
16/01/2025;840;845;845;840;1 461;1 230 893;0.00%
17/01/2025;850;835;850;835;392;330 260;1.19%
20/01/2025;870;870;870;870;674;586 380;2.35%
21/01/2025;850;860;860;850;326;278 730;-2.30%
22/01/2025;850;850;850;850;508;431 800;0.00%
23/01/2025;850;850;850;850;883;750 550;0.00%
24/01/2025;860;850;860;850;567;484 785;1.18%
27/01/2025;860;860;860;860;1 405;1 208 300;0.00%
28/01/2025;865;860;865;860;1 124;969 450;0.58%
29/01/2025;870;850;870;850;3 271;2 813 060;0.58%
30/01/2025;875;850;875;850;1 009;870 263;0.57%
31/01/2025;890;875;890;875;2 599;2 293 618;1.71%
03/02/2025;870;900;900;870;760;672 600;-2.25%
04/02/2025;865;870;870;865;944;818 920;-0.57%
05/02/2025;880;865;880;865;2 830;2 469 175;1.73%
06/02/2025;880;870;880;870;961;840 875;0.00%
07/02/2025;890;880;890;880;721;638 085;1.14%
10/02/2025;890;895;895;890;613;547 103;0.00%
11/02/2025;875;890;890;875;811;715 708;-1.69%
12/02/2025;880;880;880;880;1 661;1 461 680;0.57%
13/02/2025;880;880;880;880;2 500;2 200 000;0.00%
14/02/2025;895;880;895;880;6 336;5 623 200;1.70%
17/02/2025;880;895;895;880;810;718 875;-1.68%
18/02/2025;895;890;895;890;1 358;1 212 015;1.70%
19/02/2025;890;900;900;890;820;733 900;-0.56%
20/02/2025;895;895;895;895;280;250 600;0.56%
21/02/2025;895;900;900;895;1 278;1 147 005;0.00%
24/02/2025;905;895;905;895;3 932;3 538 800;1.12%
25/02/2025;905;905;905;905;1 007;911 335;0.00%
26/02/2025;905;905;905;905;3 902;3 531 310;0.00%
28/02/2025;905;905;905;905;2 309;2 089 645;0.00%
03/03/2025;905;905;905;905;5 847;5 291 535;0.00%
04/03/2025;930;905;930;905;637;584 448;2.76%
05/03/2025;950;930;950;930;2 584;2 428 960;2.15%
06/03/2025;955;950;955;950;5 379;5 123 498;0.53%
07/03/2025;1 005;955;1 005;955;9 771;9 575 580;5.24%
10/03/2025;995;1 010;1 010;995;11 058;11 085 645;-1.00%
11/03/2025;1 020;1 000;1 020;1 000;5 571;5 626 710;2.51%
12/03/2025;1 020;1 025;1 025;1 020;1 347;1 377 308;0.00%
13/03/2025;1 015;1 020;1 020;1 015;5 957;6 061 248;-0.49%
14/03/2025;1 015;1 000;1 015;1 000;9 053;9 120 898;0.00%
