Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
03/01/2012;4 000;4 000;4 000;4 000;10;40 000;0.00%
04/01/2012;3 800;3 800;3 800;3 800;24;91 200;-5.00%
05/01/2012;3 800;3 800;3 800;3 800;39;148 200;0.00%
09/01/2012;3 800;3 800;3 800;3 800;1 400;5 320 000;0.00%
12/01/2012;4 000;4 000;4 000;4 000;27;108 000;5.26%
13/01/2012;3 900;3 900;3 900;3 900;10;39 000;-2.50%
17/01/2012;3 900;3 900;3 900;3 900;6;23 400;0.00%
18/01/2012;4 000;4 000;4 000;4 000;14;56 000;2.56%
19/01/2012;4 200;4 200;4 200;4 200;50;210 000;5.00%
20/01/2012;4 500;4 500;4 500;4 500;24;108 000;7.14%
23/01/2012;4 490;4 490;4 490;4 490;26;116 740;-0.22%
24/01/2012;4 490;4 490;4 490;4 490;15;67 350;0.00%
25/01/2012;4 290;4 290;4 290;4 290;46;197 340;-4.45%
26/01/2012;4 020;4 020;4 020;4 020;25;100 500;-6.29%
27/01/2012;3 719;3 719;3 719;3 719;106;394 214;-7.49%
30/01/2012;3 600;3 600;3 600;3 600;136;489 600;-3.20%
31/01/2012;3 650;3 650;3 650;3 650;62;226 300;1.39%
01/02/2012;3 719;3 719;3 719;3 719;106;394 214;1.89%
02/02/2012;3 720;3 720;3 720;3 720;20;74 400;0.03%
03/02/2012;3 720;3 720;3 720;3 720;10;37 200;0.00%
06/02/2012;3 800;3 800;3 800;3 800;26;98 800;2.15%
08/02/2012;3 800;3 800;3 800;3 800;2;7 600;0.00%
09/02/2012;3 850;3 850;3 850;3 850;16;61 600;1.32%
10/02/2012;4 000;4 000;4 000;4 000;122;488 000;3.90%
14/02/2012;4 000;4 000;4 000;4 000;13;52 000;0.00%
15/02/2012;4 000;4 000;4 000;4 000;5;20 000;0.00%
16/02/2012;4 000;4 000;4 000;4 000;39;156 000;0.00%
17/02/2012;4 000;4 000;4 000;4 000;16;64 000;0.00%
20/02/2012;3 980;3 980;3 980;3 980;112;445 760;-0.50%
21/02/2012;3 900;3 900;3 900;3 900;1 012;3 946 800;-2.01%
22/02/2012;3 900;3 900;3 900;3 900;352;1 372 800;0.00%
23/02/2012;3 900;3 900;3 900;3 900;295;1 150 500;0.00%
27/02/2012;4 100;4 100;4 100;4 100;14;57 400;5.13%
28/02/2012;4 300;4 300;4 300;4 300;30;129 000;4.88%
29/02/2012;4 300;4 300;4 300;4 300;20;86 000;0.00%
01/03/2012;4 300;4 300;4 300;4 300;560;2 408 000;0.00%
02/03/2012;4 200;4 200;4 200;4 200;127;533 400;-2.33%
05/03/2012;4 200;4 200;4 200;4 200;61;256 200;0.00%
06/03/2012;4 150;4 150;4 150;4 150;47;195 050;-1.19%
07/03/2012;4 150;4 150;4 150;4 150;30;124 500;0.00%
08/03/2012;4 150;4 150;4 150;4 150;24;99 600;0.00%
12/03/2012;4 150;4 150;4 150;4 150;5;20 750;0.00%
13/03/2012;4 000;4 000;4 000;4 000;2 326;9 304 000;-3.61%
14/03/2012;3 900;3 900;3 900;3 900;9;35 100;-2.50%
15/03/2012;3 900;3 900;3 900;3 900;56;218 400;0.00%
16/03/2012;3 900;3 900;3 900;3 900;50;195 000;0.00%
19/03/2012;4 000;4 000;4 000;4 000;369;1 476 000;2.56%
20/03/2012;4 000;4 000;4 000;4 000;56;224 000;0.00%
21/03/2012;4 000;4 000;4 000;4 000;100;400 000;0.00%
22/03/2012;4 000;4 000;4 000;4 000;10;40 000;0.00%
23/03/2012;3 900;3 900;3 900;3 900;98;382 200;-2.50%
26/03/2012;4 000;4 000;4 000;4 000;46;184 000;2.56%
27/03/2012;4 000;4 000;4 000;4 000;35;140 000;0.00%
28/03/2012;3 900;3 900;3 900;3 900;28;109 200;-2.50%
29/03/2012;3 900;3 900;3 900;3 900;1;3 900;0.00%
30/03/2012;4 000;4 000;4 000;4 000;133;532 000;2.56%
04/04/2012;4 000;4 000;4 000;4 000;1 241;4 964 000;2.56%
05/04/2012;4 000;4 000;4 000;4 000;15;60 000;0.00%
06/04/2012;4 000;4 000;4 000;4 000;685;2 740 000;0.00%
10/04/2012;4 000;4 000;4 000;4 000;13;52 000;0.00%
11/04/2012;3 900;3 900;3 900;3 900;10;39 000;-2.50%
12/04/2012;3 950;3 950;3 950;3 950;75;296 250;1.28%
13/04/2012;4 000;4 000;4 000;4 000;546;2 184 000;1.27%
16/04/2012;4 000;4 000;4 000;4 000;17;68 000;0.00%
17/04/2012;4 000;4 000;4 000;4 000;119;476 000;0.00%
18/04/2012;4 000;4 000;4 000;4 000;3;12 000;0.00%
19/04/2012;4 000;4 000;4 000;4 000;809;3 236 000;0.00%
20/04/2012;4 000;4 000;4 000;4 000;1;4 000;0.00%
23/04/2012;4 000;4 000;4 000;4 000;47;188 000;0.00%
24/04/2012;4 000;4 000;4 000;4 000;8;32 000;0.00%
26/04/2012;4 000;4 000;4 000;4 000;50;200 000;0.00%
30/04/2012;4 300;4 300;4 300;4 300;10;43 000;7.50%
02/05/2012;4 300;4 300;4 300;4 300;278;1 195 400;0.00%
03/05/2012;4 300;4 300;4 300;4 300;27;116 100;0.00%
04/05/2012;4 301;4 301;4 301;4 301;12;51 612;0.02%
07/05/2012;4 200;4 200;4 200;4 200;5 000;21 000 000;-2.35%
08/05/2012;4 301;4 301;4 301;4 301;205;881 705;2.40%
09/05/2012;4 301;4 301;4 301;4 301;33;141 933;0.00%
10/05/2012;4 210;4 210;4 210;4 210;9;37 890;-2.12%
11/05/2012;4 300;4 300;4 300;4 300;11;47 300;2.14%
14/05/2012;4 301;4 301;4 301;4 301;40;172 040;0.02%
15/05/2012;4 301;4 301;4 301;4 301;281;1 208 581;0.00%
16/05/2012;4 301;4 301;4 301;4 301;350;1 505 350;0.00%
18/05/2012;4 200;4 200;4 200;4 200;797;3 347 400;-2.35%
21/05/2012;4 200;4 200;4 200;4 200;303;1 272 600;0.00%
22/05/2012;4 200;4 200;4 200;4 200;4;16 800;0.00%
23/05/2012;4 200;4 200;4 200;4 200;81;340 200;0.00%
24/05/2012;4 200;4 200;4 200;4 200;27;113 400;0.00%
25/05/2012;4 200;4 200;4 200;4 200;10;42 000;0.00%
29/05/2012;4 200;4 200;4 200;4 200;362;1 520 400;0.00%
30/05/2012;4 210;4 210;4 210;4 210;15;63 150;0.24%
31/05/2012;4 200;4 200;4 200;4 200;262;1 100 400;-0.24%
11/06/2012;4 261;4 261;4 261;4 261;15;63 915;1.45%
12/06/2012;4 271;4 271;4 271;4 271;8;34 168;0.23%
14/06/2012;4 591;4 591;4 591;4 591;137;628 967;7.49%
15/06/2012;4 600;4 600;4 600;4 600;225;1 035 000;0.20%
18/06/2012;4 945;4 945;4 945;4 945;100;494 500;7.50%
19/06/2012;4 600;4 600;4 600;4 600;177;814 200;-6.98%
20/06/2012;4 600;4 600;4 600;4 600;14;64 400;0.00%
21/06/2012;4 500;4 500;4 500;4 500;29;130 500;-2.17%
22/06/2012;4 500;4 500;4 500;4 500;36;162 000;0.00%
25/06/2012;4 501;4 501;4 501;4 501;333;1 498 833;0.02%
26/06/2012;4 500;4 500;4 500;4 500;304;1 368 000;-0.02%
02/07/2012;4 500;4 500;4 500;4 500;55;247 500;0.00%
03/07/2012;4 500;4 500;4 500;4 500;72;324 000;0.00%
04/07/2012;4 500;4 500;4 500;4 500;12;54 000;0.00%
06/07/2012;4 600;4 600;4 600;4 600;8;36 800;2.22%
09/07/2012;4 500;4 500;4 500;4 500;45;202 500;-2.17%
11/07/2012;4 500;4 500;4 500;4 500;20;90 000;0.00%
12/07/2012;4 500;4 500;4 500;4 500;195;877 500;0.00%
13/07/2012;4 251;4 251;4 251;4 251;123;522 873;-5.53%
19/07/2012;4 500;4 500;4 500;4 500;4 432;19 944 000;5.86%
20/07/2012;4 500;4 500;4 500;4 500;14;63 000;0.00%
24/07/2012;4 500;4 500;4 500;4 500;18;81 000;0.00%
26/07/2012;4 400;4 400;4 400;4 400;17;74 800;-2.22%
27/07/2012;4 500;4 500;4 500;4 500;65;292 500;2.27%
30/07/2012;4 500;4 500;4 500;4 500;29;130 500;0.00%
01/08/2012;4 500;4 500;4 500;4 500;7;31 500;0.00%
02/08/2012;4 501;4 501;4 501;4 501;17;76 517;0.02%
08/08/2012;4 501;4 501;4 501;4 501;56;252 056;0.00%
09/08/2012;4 501;4 501;4 501;4 501;11;49 511;0.00%
10/08/2012;4 501;4 501;4 501;4 501;20;90 020;0.00%
14/08/2012;4 800;4 800;4 800;4 800;33;158 400;6.64%
17/08/2012;4 601;4 601;4 601;4 601;29;133 429;-4.15%
22/08/2012;4 600;4 600;4 600;4 600;30;138 000;-0.02%
23/08/2012;4 600;4 600;4 600;4 600;65;299 000;0.00%
24/08/2012;4 700;4 700;4 700;4 700;10;47 000;2.17%
27/08/2012;4 500;4 500;4 500;4 500;4 014;18 063 000;-4.26%
28/08/2012;4 500;4 500;4 500;4 500;2 411;10 849 500;0.00%
29/08/2012;4 500;4 500;4 500;4 500;118;531 000;0.00%
31/08/2012;4 600;4 600;4 600;4 600;10;46 000;2.22%
03/09/2012;4 600;4 600;4 600;4 600;2;9 200;0.00%
05/09/2012;4 800;4 800;4 800;4 800;10;48 000;4.35%
07/09/2012;4 810;4 810;4 810;4 810;10;48 100;0.21%
10/09/2012;4 600;4 600;4 600;4 600;150;690 000;-4.37%
11/09/2012;4 602;4 602;4 602;4 602;50;230 100;0.04%
12/09/2012;4 500;4 500;4 500;4 500;1 263;5 683 500;-2.22%
17/09/2012;4 700;4 700;4 700;4 700;10;47 000;4.44%
18/09/2012;4 805;4 805;4 805;4 805;13;62 465;2.23%
24/09/2012;4 750;4 750;4 750;4 750;106;503 500;-1.14%
25/09/2012;4 810;4 810;4 810;4 810;181;870 610;1.26%
26/09/2012;4 810;4 810;4 810;4 810;55;264 550;0.00%
28/09/2012;4 811;4 811;4 811;4 811;38;182 818;0.23%
02/10/2012;4 810;4 810;4 810;4 810;249;1 197 690;-0.02%
03/10/2012;4 800;4 800;4 800;4 800;107;513 600;-0.21%
08/10/2012;4 701;4 701;4 701;4 701;18;84 618;-2.06%
09/10/2012;4 700;4 700;4 700;4 700;467;2 194 900;-0.02%
10/10/2012;4 700;4 700;4 700;4 700;372;1 748 400;0.00%
11/10/2012;4 700;4 700;4 700;4 700;15;70 500;0.00%
15/10/2012;4 700;4 700;4 700;4 700;10;47 000;0.00%
16/10/2012;4 700;4 700;4 700;4 700;2 460;11 562 000;0.00%
17/10/2012;4 600;4 600;4 600;4 600;174;800 400;-2.13%
18/10/2012;4 600;4 600;4 600;4 600;197;906 200;0.00%
19/10/2012;4 500;4 500;4 500;4 500;411;1 849 500;-2.17%
22/10/2012;4 600;4 600;4 600;4 600;18;82 800;2.22%
23/10/2012;4 700;4 700;4 700;4 700;64;300 800;2.17%
24/10/2012;4 700;4 700;4 700;4 700;4;18 800;0.00%
25/10/2012;4 700;4 700;4 700;4 700;75;352 500;0.00%
30/10/2012;4 700;4 700;4 700;4 700;808;3 797 600;0.00%
31/10/2012;4 700;4 700;4 700;4 700;13;61 100;0.00%
02/11/2012;4 700;4 700;4 700;4 700;252;1 184 400;0.00%
05/11/2012;4 700;4 700;4 700;4 700;36;169 200;0.00%
07/11/2012;4 900;4 900;4 900;4 900;125;612 500;4.26%
12/11/2012;5 268;5 268;5 268;5 268;8;42 144;7.51%
13/11/2012;5 268;5 268;5 268;5 268;20;105 360;0.00%
14/11/2012;5 663;5 663;5 663;5 663;225;1 274 175;7.50%
16/11/2012;6 087;6 087;6 087;6 087;75;456 525;7.49%
19/11/2012;5 900;5 900;5 900;5 900;331;1 952 900;-3.07%
20/11/2012;5 800;5 800;5 800;5 800;149;864 200;-1.69%
22/11/2012;5 500;5 500;5 500;5 500;748;4 114 000;-5.17%
26/11/2012;5 600;5 600;5 600;5 600;1 000;5 600 000;1.82%
27/11/2012;5 600;5 600;5 600;5 600;2 010;11 256 000;0.00%
28/11/2012;5 600;5 600;5 600;5 600;645;3 612 000;0.00%
29/11/2012;5 600;5 600;5 600;5 600;215;1 204 000;0.00%
30/11/2012;5 300;5 300;5 300;5 300;66;349 800;-5.36%
03/12/2012;5 300;5 300;5 300;5 300;13;68 900;0.00%
04/12/2012;5 600;5 600;5 600;5 600;45;252 000;5.66%
05/12/2012;5 500;5 500;5 500;5 500;30;165 000;-1.79%
06/12/2012;5 500;5 500;5 500;5 500;3 169;17 429 500;0.00%
07/12/2012;5 500;5 500;5 500;5 500;551;3 030 500;0.00%
10/12/2012;5 913;5 913;5 913;5 913;168;993 384;7.51%
11/12/2012;6 000;6 000;6 000;6 000;204;1 224 000;1.47%
13/12/2012;5 990;5 990;5 990;5 990;21;125 790;-0.17%
17/12/2012;5 990;5 990;5 990;5 990;17;101 830;0.00%
18/12/2012;5 900;5 900;5 900;5 900;52;306 800;-1.50%
19/12/2012;5 600;5 600;5 600;5 600;551;3 085 600;-5.08%
21/12/2012;5 900;5 900;5 900;5 900;294;1 734 600;5.36%
24/12/2012;5 900;5 900;5 900;5 900;217;1 280 300;0.00%
27/12/2012;5 900;5 900;5 900;5 900;60;354 000;4.42%
28/12/2012;5 900;5 900;5 900;5 900;20;118 000;0.00%
31/12/2012;5 900;5 900;5 900;5 900;110;649 000;0.00%
02/01/2013;5 901;5 901;5 901;5 901;8;47 208;0.02%
03/01/2013;5 900;5 900;5 900;5 900;544;3 209 600;-0.02%
04/01/2013;5 900;5 900;5 900;5 900;83;489 700;0.00%
07/01/2013;5 900;5 900;5 900;5 900;590;3 481 000;0.00%
10/01/2013;6 343;6 343;6 343;6 343;11;69 773;7.51%
11/01/2013;5 900;5 900;5 900;5 900;773;4 560 700;-6.98%
14/01/2013;5 900;5 900;5 900;5 900;333;1 964 700;0.00%
15/01/2013;5 801;5 801;5 801;5 801;12;69 612;-1.68%
16/01/2013;5 900;5 900;5 900;5 900;2 545;15 015 500;1.71%
17/01/2013;5 900;5 900;5 900;5 900;5;29 500;0.00%
18/01/2013;5 900;5 900;5 900;5 900;8;47 200;0.00%
21/01/2013;5 900;5 900;5 900;5 900;61;359 900;0.00%
22/01/2013;5 800;5 800;5 800;5 800;947;5 492 600;-1.69%
23/01/2013;5 800;5 800;5 800;5 800;1 522;8 827 600;0.00%
25/01/2013;5 800;5 800;5 800;5 800;636;3 688 800;0.00%
28/01/2013;5 800;5 800;5 800;5 800;23;133 400;0.00%
30/01/2013;6 005;6 005;6 005;6 005;25;150 125;3.53%
31/01/2013;5 900;5 900;5 900;5 900;1 817;10 720 300;-1.75%
01/02/2013;5 900;5 900;5 900;5 900;6;35 400;0.00%
04/02/2013;5 900;5 900;5 900;5 900;556;3 280 400;0.00%
05/02/2013;5 900;5 900;5 900;5 900;45;265 500;0.00%
06/02/2013;6 000;6 000;6 000;6 000;329;1 974 000;1.69%
07/02/2013;5 900;5 900;5 900;5 900;133;784 700;-1.67%
08/02/2013;6 343;6 343;6 343;6 343;49;310 807;7.51%
11/02/2013;6 343;6 343;6 343;6 343;20;126 860;0.00%
12/02/2013;6 343;6 343;6 343;6 343;796;5 049 028;0.00%
13/02/2013;6 500;6 500;6 500;6 500;115;747 500;2.48%
14/02/2013;6 500;6 500;6 500;6 500;83;539 500;0.00%
15/02/2013;6 900;6 900;6 900;6 900;9;62 100;6.15%
18/02/2013;6 900;6 900;6 900;6 900;21;144 900;0.00%
19/02/2013;6 900;6 900;6 900;6 900;614;4 236 600;0.00%
20/02/2013;6 900;6 900;6 900;6 900;200;1 380 000;0.00%
21/02/2013;6 900;6 900;6 900;6 900;76;524 400;0.00%
22/02/2013;6 900;6 900;6 900;6 900;113;779 700;0.00%
25/02/2013;6 900;6 900;6 900;6 900;332;2 290 800;0.00%
26/02/2013;6 890;6 890;6 890;6 890;110;757 900;-0.14%
27/02/2013;6 799;6 799;6 799;6 799;710;4 827 290;-1.32%
01/03/2013;6 300;6 300;6 300;6 300;222;1 398 600;-7.34%
04/03/2013;6 200;6 200;6 200;6 200;530;3 286 000;-1.59%
05/03/2013;6 665;6 665;6 665;6 665;700;4 665 500;7.50%
06/03/2013;6 600;6 600;6 600;6 600;320;2 112 000;-0.98%
07/03/2013;6 200;6 200;6 200;6 200;19;117 800;-6.06%
08/03/2013;6 600;6 600;6 600;6 600;998;6 586 800;6.45%
11/03/2013;6 200;6 200;6 200;6 200;105;651 000;-6.06%
12/03/2013;6 600;6 600;6 600;6 600;9;59 400;6.45%
13/03/2013;6 200;6 200;6 200;6 200;414;2 566 800;-6.06%
14/03/2013;6 200;6 200;6 200;6 200;57;353 400;0.00%
15/03/2013;5 800;5 800;5 800;5 800;46;266 800;-6.45%
18/03/2013;6 000;6 000;6 000;6 000;1 144;6 864 000;3.45%
19/03/2013;6 000;6 000;6 000;6 000;903;5 418 000;0.00%
20/03/2013;6 000;6 000;6 000;6 000;241;1 446 000;0.00%
21/03/2013;6 000;6 000;6 000;6 000;346;2 076 000;0.00%
22/03/2013;6 000;6 000;6 000;6 000;220;1 320 000;0.00%
25/03/2013;6 000;6 000;6 000;6 000;441;2 646 000;0.00%
27/03/2013;6 000;6 000;6 000;6 000;15 377;92 262 000;0.00%
28/03/2013;6 000;6 000;6 000;6 000;239;1 434 000;0.00%
29/03/2013;6 000;6 000;6 000;6 000;515;3 090 000;0.00%
02/04/2013;6 000;6 000;6 000;6 000;421;2 526 000;0.00%
03/04/2013;6 000;6 000;6 000;6 000;349;2 094 000;0.00%
04/04/2013;5 900;5 900;5 900;5 900;1 272;7 504 800;-1.67%
05/04/2013;5 900;5 900;5 900;5 900;1 277;7 534 300;0.00%
08/04/2013;5 900;5 900;5 900;5 900;361;2 129 900;0.00%
09/04/2013;5 900;5 900;5 900;5 900;232;1 368 800;0.00%
10/04/2013;5 899;5 899;5 899;5 899;513;3 026 187;-0.02%
11/04/2013;5 890;5 890;5 890;5 890;1 203;7 085 670;-0.15%
12/04/2013;5 800;5 800;5 800;5 800;3 833;22 231 400;-1.53%
15/04/2013;5 800;5 800;5 800;5 800;1 291;7 487 800;0.00%
16/04/2013;5 950;5 950;5 950;5 950;344;2 046 800;2.59%
17/04/2013;6 001;6 001;6 001;6 001;118;708 118;0.86%
18/04/2013;6 000;6 000;6 000;6 000;155;930 000;-0.02%
19/04/2013;6 000;6 000;6 000;6 000;149;894 000;0.00%
22/04/2013;6 000;6 000;6 000;6 000;233;1 398 000;0.00%
23/04/2013;6 000;6 000;6 000;6 000;107;642 000;0.00%
24/04/2013;6 000;6 000;6 000;6 000;10;60 000;0.00%
25/04/2013;6 000;6 000;6 000;6 000;119;714 000;0.00%
26/04/2013;6 000;6 000;6 000;6 000;474;2 844 000;0.00%
29/04/2013;6 000;6 000;6 000;6 000;33;198 000;0.00%
30/04/2013;6 000;6 000;6 000;6 000;556;3 336 000;0.00%
02/05/2013;6 450;6 450;6 450;6 450;566;3 650 700;7.50%
03/05/2013;6 460;6 460;6 460;6 460;86;555 560;0.16%
06/05/2013;6 150;6 150;6 150;6 150;42;258 300;-4.80%
07/05/2013;6 200;6 200;6 200;6 200;312;1 934 400;0.81%
08/05/2013;6 300;6 300;6 300;6 300;72;453 600;1.61%
10/05/2013;6 300;6 300;6 300;6 300;100;630 000;0.00%
14/05/2013;6 773;6 773;6 773;6 773;30;203 190;7.51%
15/05/2013;6 500;6 500;6 500;6 500;147;955 500;-4.03%
16/05/2013;6 500;6 500;6 500;6 500;163;1 059 500;0.00%
17/05/2013;6 900;6 900;6 900;6 900;54;372 600;6.15%
21/05/2013;6 600;6 600;6 600;6 600;10;66 000;-4.35%
22/05/2013;6 615;6 615;6 615;6 615;32;211 680;0.23%
23/05/2013;6 650;6 650;6 650;6 650;31;206 150;0.53%
24/05/2013;7 000;7 000;7 000;7 000;50;350 000;5.26%
27/05/2013;7 000;7 000;7 000;7 000;31;217 000;0.00%
29/05/2013;7 000;7 000;7 000;7 000;6 877;48 139 000;0.00%
30/05/2013;6 500;6 500;6 500;6 500;433;2 814 500;-7.14%
31/05/2013;6 988;6 988;6 988;6 988;81;566 028;7.51%
03/06/2013;6 900;6 900;6 900;6 900;220;1 518 000;-1.26%
04/06/2013;6 500;6 500;6 500;6 500;25;162 500;-5.80%
05/06/2013;6 700;6 700;6 700;6 700;200;1 340 000;3.08%
06/06/2013;6 500;6 500;6 500;6 500;15;97 500;-2.99%
07/06/2013;6 890;6 890;6 890;6 890;165;1 136 850;6.00%
10/06/2013;7 399;7 399;7 399;7 399;80;591 920;7.39%
12/06/2013;7 190;7 190;7 190;7 190;358;2 574 020;-2.82%
14/06/2013;6 700;6 700;6 700;6 700;101;676 700;-6.82%
17/06/2013;6 700;6 700;6 700;6 700;139;931 300;0.00%
18/06/2013;7 203;7 203;7 203;7 203;75;540 225;7.51%
19/06/2013;7 300;7 300;7 300;7 300;108;788 400;1.35%
20/06/2013;6 800;6 800;6 800;6 800;292;1 985 600;-6.85%
21/06/2013;7 100;7 100;7 100;7 100;112;795 200;4.41%
25/06/2013;7 300;7 300;7 300;7 300;26;189 800;4.43%
26/06/2013;7 000;7 000;7 000;7 000;234;1 638 000;-4.11%
27/06/2013;7 000;7 000;7 000;7 000;317;2 219 000;0.00%
28/06/2013;7 000;7 000;7 000;7 000;60;420 000;0.00%
01/07/2013;7 000;7 000;7 000;7 000;8;56 000;0.00%
02/07/2013;6 851;6 851;6 851;6 851;15;102 765;-2.13%
03/07/2013;7 000;7 000;7 000;7 000;69;483 000;2.17%
08/07/2013;7 500;7 500;7 500;7 500;69;517 500;7.14%
09/07/2013;7 001;7 001;7 001;7 001;284;1 988 284;-6.65%
10/07/2013;7 500;7 500;7 500;7 500;18;135 000;7.13%
11/07/2013;7 300;7 300;7 300;7 300;300;2 190 000;-2.67%
12/07/2013;6 850;6 850;6 850;6 850;310;2 123 500;-6.16%
15/07/2013;6 800;6 800;6 800;6 800;40;272 000;-0.73%
16/07/2013;6 850;6 850;6 850;6 850;92;630 200;0.74%
17/07/2013;6 850;6 850;6 850;6 850;429;2 938 650;0.00%
18/07/2013;6 870;6 870;6 870;6 870;15;103 050;0.29%
19/07/2013;6 891;6 891;6 891;6 891;391;2 694 381;0.31%
22/07/2013;6 891;6 891;6 891;6 891;67;461 697;0.00%
23/07/2013;6 891;6 891;6 891;6 891;298;2 053 518;0.00%
25/07/2013;6 891;6 891;6 891;6 891;62;427 242;0.00%
26/07/2013;6 900;6 900;6 900;6 900;22;151 800;0.13%
29/07/2013;6 891;6 891;6 891;6 891;114;785 574;-0.13%
30/07/2013;6 891;6 891;6 891;6 891;74;509 934;0.00%
31/07/2013;6 900;6 900;6 900;6 900;12;82 800;0.13%
02/08/2013;6 901;6 901;6 901;6 901;30;207 030;0.01%
05/08/2013;6 900;6 900;6 900;6 900;9;62 100;-0.01%
06/08/2013;6 850;6 850;6 850;6 850;8 949;61 300 650;-0.72%
09/08/2013;6 500;6 500;6 500;6 500;216;1 404 000;-5.11%
12/08/2013;6 013;6 013;6 013;6 013;124;745 612;-7.49%
13/08/2013;6 460;6 460;6 460;6 460;100;646 000;7.43%
14/08/2013;6 500;6 500;6 500;6 500;337;2 190 500;0.62%
16/08/2013;6 450;6 450;6 450;6 450;200;1 290 000;-0.77%
19/08/2013;6 450;6 450;6 450;6 450;513;3 308 850;0.00%
20/08/2013;6 440;6 440;6 440;6 440;95;611 800;-0.16%
21/08/2013;6 439;6 439;6 439;6 439;53;341 267;-0.02%
22/08/2013;6 200;6 200;6 200;6 200;610;3 782 000;-3.71%
23/08/2013;6 100;6 100;6 100;6 100;1 086;6 624 600;-1.61%
26/08/2013;6 100;6 100;6 100;6 100;335;2 043 500;0.00%
27/08/2013;6 100;6 100;6 100;6 100;159;969 900;0.00%
28/08/2013;6 100;6 100;6 100;6 100;458;2 793 800;0.00%
29/08/2013;6 000;6 000;6 000;6 000;511;3 066 000;-1.64%
30/08/2013;6 000;6 000;6 000;6 000;574;3 444 000;0.00%
02/09/2013;6 000;6 000;6 000;6 000;124;744 000;0.00%
03/09/2013;6 000;6 000;6 000;6 000;252;1 512 000;0.00%
04/09/2013;6 000;6 000;6 000;6 000;513;3 078 000;0.00%
05/09/2013;6 000;6 000;6 000;6 000;880;5 280 000;0.00%
06/09/2013;6 000;6 000;6 000;6 000;1 003;6 018 000;0.00%
09/09/2013;6 000;6 000;6 000;6 000;545;3 270 000;0.00%
10/09/2013;6 000;6 000;6 000;6 000;400;2 400 000;0.00%
11/09/2013;5 999;5 999;5 999;5 999;532;3 191 468;-0.02%
12/09/2013;6 000;6 000;6 000;6 000;560;3 360 000;0.02%
13/09/2013;6 000;6 000;6 000;6 000;1 119;6 714 000;0.00%
16/09/2013;6 011;6 011;6 011;6 011;72;432 792;0.18%
17/09/2013;6 440;6 440;6 440;6 440;596;3 838 240;7.14%
18/09/2013;6 060;6 060;6 060;6 060;347;2 102 820;-5.90%
19/09/2013;6 100;6 100;6 100;6 100;280;1 708 000;0.66%
20/09/2013;6 100;6 100;6 100;6 100;180;1 098 000;0.00%
25/09/2013;6 200;6 200;6 200;6 200;175;1 085 000;2.12%
27/09/2013;6 500;6 500;6 500;6 500;2 117;13 760 500;4.84%
30/09/2013;6 500;6 500;6 500;6 500;15;97 500;0.00%
01/10/2013;6 450;6 450;6 450;6 450;133;857 850;-0.77%
02/10/2013;6 500;6 500;6 500;6 500;10;65 000;0.78%
03/10/2013;6 500;6 500;6 500;6 500;99;643 500;0.00%
04/10/2013;6 500;6 500;6 500;6 500;14;91 000;0.00%
07/10/2013;6 650;6 650;6 650;6 650;59;392 350;2.31%
08/10/2013;6 550;6 550;6 550;6 550;123;805 650;-1.50%
09/10/2013;6 600;6 600;6 600;6 600;50;330 000;0.76%
10/10/2013;6 600;6 600;6 600;6 600;18;118 800;0.00%
11/10/2013;6 649;6 649;6 649;6 649;6;39 894;0.74%
14/10/2013;6 600;6 600;6 600;6 600;18;118 800;-0.74%
16/10/2013;6 649;6 649;6 649;6 649;119;791 231;0.74%
17/10/2013;6 700;6 700;6 700;6 700;18;120 600;0.77%
18/10/2013;7 000;7 000;7 000;7 000;17;119 000;4.48%
21/10/2013;7 000;7 000;7 000;7 000;6;42 000;0.00%
22/10/2013;6 901;6 901;6 901;6 901;117;807 417;-1.41%
23/10/2013;6 950;6 950;6 950;6 950;31;215 450;0.71%
24/10/2013;7 001;7 001;7 001;7 001;344;2 408 344;0.73%
25/10/2013;7 062;7 062;7 062;7 062;34;240 108;0.87%
28/10/2013;7 062;7 062;7 062;7 062;10;70 620;0.00%
29/10/2013;6 532;6 532;6 532;6 532;1 875;12 247 500;-7.50%
30/10/2013;6 043;6 043;6 043;6 043;263;1 589 309;-7.49%
31/10/2013;6 110;6 110;6 110;6 110;141;861 510;1.11%
04/11/2013;6 560;6 560;6 560;6 560;613;4 021 280;7.36%
05/11/2013;6 603;6 603;6 603;6 603;481;3 176 043;0.66%
06/11/2013;6 650;6 650;6 650;6 650;648;4 309 200;0.71%
08/11/2013;6 305;6 305;6 305;6 305;31;195 455;-5.19%
11/11/2013;6 650;6 650;6 650;6 650;59;392 350;5.47%
12/11/2013;6 401;6 401;6 401;6 401;29;185 629;-3.74%
13/11/2013;6 350;6 350;6 350;6 350;59;374 650;-0.80%
14/11/2013;6 350;6 350;6 350;6 350;100;635 000;0.00%
18/11/2013;6 351;6 351;6 351;6 351;20;127 020;0.02%
19/11/2013;6 355;6 355;6 355;6 355;74;470 270;0.06%
20/11/2013;6 360;6 360;6 360;6 360;255;1 621 800;0.08%
21/11/2013;6 360;6 360;6 360;6 360;105;667 800;0.00%
22/11/2013;6 400;6 400;6 400;6 400;83;531 200;0.63%
25/11/2013;6 550;6 550;6 550;6 550;416;2 724 800;2.34%
26/11/2013;6 450;6 450;6 450;6 450;327;2 109 150;-1.53%
