Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
06/10/2021;1 950;2 000;2 000;1 950;14 936;29 498 600;0.00%
07/10/2021;1 950;1 995;1 995;1 950;26 658;52 582 905;0.00%
08/10/2021;1 950;1 950;1 950;1 950;16 736;32 635 200;0.00%
11/10/2021;1 975;1 950;1 975;1 950;21 892;42 963 050;1.28%
12/10/2021;1 950;1 975;1 975;1 950;5 974;11 723 975;-1.27%
13/10/2021;1 950;1 950;1 950;1 950;18 746;36 554 700;0.00%
14/10/2021;1 950;1 950;1 950;1 950;14 438;28 154 100;0.00%
15/10/2021;1 950;1 950;1 950;1 950;18 046;35 189 700;0.00%
18/10/2021;1 950;1 950;1 950;1 950;18 046;35 189 700;0.00%
19/10/2021;1 950;1 950;1 950;1 950;9 536;18 595 200;0.00%
20/10/2021;1 950;1 950;1 950;1 950;11 570;22 561 500;0.00%
21/10/2021;1 928;1 950;1 950;1 928;6 376;12 361 470;-1.15%
22/10/2021;1 925;1 950;1 950;1 925;16 526;32 019 125;-0.13%
25/10/2021;1 900;1 925;1 925;1 900;18 646;35 660 475;-1.30%
26/10/2021;1 898;1 923;1 923;1 898;17 260;32 966 600;-0.13%
27/10/2021;1 900;1 900;1 900;1 900;50 446;95 847 400;0.13%
28/10/2021;1 925;1 925;1 925;1 925;40 206;77 396 550;1.32%
29/10/2021;1 950;1 940;1 950;1 940;32 990;64 165 550;1.30%
01/11/2021;1 950;1 940;1 950;1 940;32 990;64 165 550;0.00%
02/11/2021;2 000;1 988;2 000;1 988;11 668;23 263 075;2.56%
03/11/2021;2 050;2 003;2 050;2 003;9 610;19 472 263;2.50%
04/11/2021;1 948;2 010;2 010;1 948;8 482;16 783 758;-5.00%
05/11/2021;1 948;1 945;1 948;1 945;18 276;35 569 665;0.00%
08/11/2021;1 925;1 950;1 950;1 925;10 012;19 398 250;-1.16%
09/11/2021;1 925;1 948;1 948;1 925;6 442;12 473 323;0.00%
10/11/2021;1 950;1 925;1 950;1 925;14 058;27 237 375;1.30%
11/11/2021;1 950;1 950;1 950;1 950;25 328;49 389 600;0.00%
12/11/2021;1 903;1 943;1 943;1 903;22 940;44 102 150;-2.44%
15/11/2021;1 903;1 943;1 943;1 903;22 940;44 102 150;0.00%
16/11/2021;1 903;1 925;1 925;1 903;4 674;8 944 868;0.00%
17/11/2021;1 900;1 920;1 920;1 900;4 922;9 401 020;-0.13%
18/11/2021;1 900;1 923;1 923;1 900;4 496;8 592 980;0.00%
19/11/2021;1 900;1 908;1 908;1 900;5 854;11 144 553;0.00%
22/11/2021;1 895;1 900;1 900;1 895;6 100;11 574 750;-0.26%
23/11/2021;1 900;1 900;1 900;1 900;5 312;10 092 800;0.26%
24/11/2021;1 925;1 900;1 925;1 900;8 374;16 015 275;1.32%
25/11/2021;1 900;1 925;1 925;1 900;7 404;14 160 150;-1.30%
26/11/2021;1 920;1 955;1 955;1 920;7 456;14 446 000;1.05%
29/11/2021;1 930;1 950;1 950;1 930;12 230;23 726 200;0.52%
30/11/2021;1 933;1 950;1 950;1 933;8 700;16 888 875;0.13%
01/12/2021;1 950;1 945;1 950;1 945;6 768;13 180 680;0.91%
02/12/2021;1 963;1 995;1 995;1 963;6 208;12 284 080;0.64%
03/12/2021;2 000;2 100;2 100;2 000;7 558;15 493 900;1.91%
06/12/2021;2 000;2 000;2 000;2 000;5 364;10 728 000;0.00%
07/12/2021;2 000;2 000;2 000;2 000;9 456;18 912 000;0.00%
08/12/2021;1 953;2 000;2 000;1 953;6 302;12 454 328;-2.38%
09/12/2021;1 955;1 960;1 960;1 955;7 816;15 299 820;0.13%
10/12/2021;1 950;1 953;1 953;1 950;2 330;4 546 413;-0.26%
13/12/2021;1 938;1 950;1 950;1 938;2 762;5 368 638;-0.64%
14/12/2021;1 948;1 935;1 948;1 935;2 106;4 088 273;0.52%
15/12/2021;1 903;1 938;1 938;1 903;6 022;11 562 240;-2.31%
16/12/2021;1 900;1 940;1 940;1 900;15 970;30 662 400;-0.13%
17/12/2021;1 900;1 900;1 900;1 900;27 794;52 808 600;0.00%
20/12/2021;1 900;1 900;1 900;1 900;2 224;4 225 600;0.00%
21/12/2021;1 940;1 900;1 940;1 900;16 080;30 873 600;2.11%
22/12/2021;1 903;1 900;1 903;1 900;11 152;21 202 740;-1.93%
23/12/2021;1 925;1 903;1 925;1 903;4 840;9 262 550;1.18%
24/12/2021;1 900;1 925;1 925;1 900;2 656;5 079 600;-1.30%
27/12/2021;1 925;1 900;1 925;1 900;13 464;25 749 900;1.32%
28/12/2021;1 950;1 925;1 950;1 925;13 814;26 764 625;1.30%
29/12/2021;1 943;1 945;1 945;1 943;5 070;9 854 813;-0.38%
30/12/2021;1 950;1 925;1 950;1 925;12 440;24 102 500;0.39%
31/12/2021;1 993;1 900;1 993;1 900;19 382;37 722 218;2.18%
03/01/2022;1 905;1 995;1 995;1 905;1 352;2 636 400;-4.39%
04/01/2022;1 900;1 925;1 925;1 900;6 524;12 477 150;-0.26%
05/01/2022;1 900;1 900;1 900;1 900;7 262;13 797 800;0.00%
06/01/2022;1 950;1 925;1 950;1 925;25 176;48 778 500;2.63%
07/01/2022;1 905;1 948;1 948;1 905;9 564;18 422 655;-2.31%
10/01/2022;1 948;1 925;1 948;1 925;1 842;3 566 573;2.23%
11/01/2022;1 950;1 950;1 950;1 950;23 164;45 169 800;0.13%
12/01/2022;1 950;1 925;1 950;1 925;4 776;9 253 500;0.00%
13/01/2022;1 930;1 928;1 930;1 928;2 376;4 582 710;-1.03%
14/01/2022;1 993;1 933;1 993;1 933;4 866;9 549 525;3.24%
17/01/2022;1 975;1 990;1 990;1 975;4 230;8 385 975;-0.88%
18/01/2022;1 950;1 940;1 950;1 940;20 214;39 316 230;-1.27%
19/01/2022;1 950;1 953;1 953;1 950;5 754;11 227 493;0.00%
20/01/2022;1 963;1 975;1 975;1 963;19 140;37 681 875;0.64%
21/01/2022;1 995;1 975;1 995;1 975;1 332;2 644 020;1.66%
24/01/2022;1 983;1 995;1 995;1 983;5 848;11 630 210;-0.63%
25/01/2022;2 000;1 998;2 000;1 998;5 854;11 700 683;0.88%
26/01/2022;1 975;2 000;2 000;1 975;11 846;23 543 925;-1.25%
27/01/2022;1 998;2 000;2 000;1 998;6 470;12 931 913;1.14%
28/01/2022;1 975;1 995;1 995;1 975;3 178;6 308 330;-1.13%
31/01/2022;1 973;1 975;1 975;1 973;7 390;14 586 013;-0.13%
01/02/2022;1 950;1 970;1 970;1 950;47 576;93 248 960;-1.14%
02/02/2022;1 975;1 960;1 975;1 960;4 908;9 656 490;1.28%
03/02/2022;1 975;1 975;1 975;1 975;4 654;9 191 650;0.00%
04/02/2022;1 995;1 988;1 995;1 988;7 364;14 663 565;1.01%
07/02/2022;1 973;2 000;2 000;1 973;9 506;18 881 293;-1.13%
08/02/2022;1 975;1 995;1 995;1 975;8 154;16 185 690;0.13%
09/02/2022;1 975;1 988;1 988;1 975;24 068;47 684 725;0.00%
10/02/2022;1 950;1 993;1 993;1 950;26 544;52 324 860;-1.27%
11/02/2022;1 975;1 950;1 975;1 950;5 086;9 981 275;1.28%
14/02/2022;2 000;2 000;2 000;2 000;53 920;107 840 000;1.27%
15/02/2022;1 965;2 000;2 000;1 965;16 634;32 976 905;-1.75%
16/02/2022;1 975;2 000;2 000;1 975;15 492;30 790 350;0.51%
17/02/2022;2 000;1 975;2 000;1 975;29 360;58 353 000;1.27%
18/02/2022;1 978;2 000;2 000;1 978;24 396;48 517 545;-1.13%
21/02/2022;1 978;2 100;2 100;1 978;23 704;48 326 530;0.00%
22/02/2022;2 000;1 978;2 000;1 978;12 636;25 129 845;1.14%
23/02/2022;2 025;2 100;2 100;2 025;6 678;13 773 375;1.25%
24/02/2022;2 035;2 030;2 035;2 030;3 888;7 902 360;0.49%
25/02/2022;2 100;2 050;2 100;2 050;2 742;5 689 650;3.19%
28/02/2022;2 098;2 100;2 100;2 098;23 824;50 000 620;-0.12%
01/03/2022;2 123;2 098;2 123;2 098;30 876;65 148 360;1.19%
02/03/2022;2 153;2 118;2 153;2 118;2 430;5 188 050;1.41%
03/03/2022;2 175;2 125;2 175;2 125;11 208;24 097 200;1.05%
04/03/2022;2 123;2 150;2 150;2 123;9 336;19 944 030;-2.41%
07/03/2022;2 118;2 133;2 133;2 118;7 060;15 002 500;-0.24%
08/03/2022;2 103;2 100;2 103;2 100;6 952;14 607 890;-0.71%
09/03/2022;2 133;2 130;2 133;2 130;10 740;22 889 625;1.43%
10/03/2022;2 098;2 133;2 133;2 098;9 594;20 291 310;-1.64%
11/03/2022;2 098;2 100;2 100;2 098;3 946;8 281 668;0.00%
14/03/2022;2 098;2 100;2 100;2 098;2 924;6 136 745;0.00%
15/03/2022;2 083;2 100;2 100;2 083;13 912;29 093 470;-0.72%
16/03/2022;2 053;2 123;2 123;2 053;5 372;11 214 050;-1.44%
17/03/2022;2 115;2 100;2 115;2 100;12 758;26 887 485;3.05%
18/03/2022;2 100;2 115;2 115;2 100;6 752;14 229 840;-0.71%
21/03/2022;2 125;2 125;2 125;2 125;3 490;7 416 250;1.19%
22/03/2022;2 150;2 125;2 150;2 125;7 532;16 099 650;1.18%
23/03/2022;2 175;2 175;2 175;2 175;12 108;26 334 900;1.16%
24/03/2022;2 175;2 228;2 228;2 175;3 096;6 815 070;0.00%
25/03/2022;2 183;2 175;2 183;2 175;7 298;15 900 518;0.34%
28/03/2022;2 183;2 225;2 225;2 183;6 082;13 403 208;0.00%
29/03/2022;2 183;2 210;2 210;2 183;9 670;21 237 738;0.00%
30/03/2022;2 180;2 178;2 180;2 178;5 724;12 471 165;-0.11%
31/03/2022;2 180;2 180;2 180;2 180;62 176;135 543 680;0.00%
01/04/2022;2 180;2 183;2 183;2 180;5 188;11 316 325;0.00%
04/04/2022;2 170;2 200;2 200;2 170;3 358;7 337 230;-0.46%
05/04/2022;2 128;2 160;2 160;2 128;5 056;10 838 800;-1.96%
06/04/2022;2 130;2 150;2 150;2 130;6 174;13 212 360;0.12%
07/04/2022;2 150;2 135;2 150;2 135;2 882;6 174 685;0.94%
08/04/2022;2 180;2 178;2 180;2 178;5 336;11 625 810;1.40%
11/04/2022;2 150;2 180;2 180;2 150;2 946;6 378 090;-1.38%
12/04/2022;2 150;2 130;2 150;2 130;34 234;73 260 760;0.00%
13/04/2022;2 170;2 128;2 170;2 128;220 706;474 242 018;0.93%
14/04/2022;2 175;2 170;2 175;2 170;5 386;11 701 085;0.23%
15/04/2022;2 200;2 200;2 200;2 200;14 612;32 146 400;1.15%
19/04/2022;2 210;2 210;2 210;2 210;12 240;27 050 400;0.45%
20/04/2022;2 213;2 248;2 248;2 213;20 538;45 799 740;0.11%
21/04/2022;2 225;2 250;2 250;2 225;19 416;43 443 300;0.56%
22/04/2022;2 223;2 215;2 223;2 215;17 840;39 582 500;-0.11%
25/04/2022;2 225;2 245;2 245;2 225;4 512;10 084 320;0.11%
26/04/2022;2 225;2 235;2 235;2 225;3 024;6 743 520;0.00%
27/04/2022;2 203;2 248;2 248;2 203;3 382;7 524 950;-1.01%
28/04/2022;2 203;2 248;2 248;2 203;3 382;7 524 950;0.00%
29/04/2022;2 200;2 203;2 203;2 200;7 950;17 499 938;-0.11%
02/05/2022;2 200;2 203;2 203;2 200;7 950;17 499 938;0.00%
03/05/2022;2 210;2 225;2 225;2 210;12 946;28 707 755;0.45%
04/05/2022;2 220;2 208;2 220;2 208;27 580;61 055 225;0.45%
05/05/2022;2 208;2 220;2 220;2 208;3 224;7 137 130;-0.56%
06/05/2022;2 210;2 208;2 210;2 208;8 382;18 513 743;0.11%
09/05/2022;2 210;2 210;2 210;2 210;9 952;21 993 920;0.00%
10/05/2022;2 223;2 210;2 223;2 210;8 262;18 310 658;0.57%
11/05/2022;2 208;2 223;2 223;2 208;6 166;13 657 690;-0.67%
12/05/2022;2 210;2 210;2 210;2 210;624;1 379 040;0.11%
13/05/2022;2 225;2 225;2 225;2 225;7 334;16 318 150;0.68%
16/05/2022;2 238;2 215;2 238;2 215;9 834;21 892 943;0.56%
17/05/2022;2 248;2 238;2 248;2 238;12 524;28 085 070;0.45%
18/05/2022;2 250;2 225;2 250;2 225;5 302;11 863 225;0.11%
19/05/2022;2 253;2 253;2 253;2 253;4 592;10 343 480;0.11%
20/05/2022;2 325;2 255;2 325;2 255;3 014;6 902 060;3.22%
23/05/2022;2 300;2 323;2 323;2 300;4 294;9 924 508;-1.08%
24/05/2022;2 300;2 300;2 300;2 300;2 612;6 007 600;0.00%
25/05/2022;2 305;2 300;2 305;2 300;7 664;17 646 360;0.22%
26/05/2022;2 305;2 300;2 305;2 300;7 664;17 646 360;0.00%
27/05/2022;2 300;2 305;2 305;2 300;3 356;7 727 190;-0.22%
30/05/2022;2 305;2 215;2 305;2 215;10 270;23 210 200;0.22%
31/05/2022;2 310;2 305;2 310;2 305;2 650;6 114 875;0.22%
01/06/2022;2 310;2 310;2 310;2 310;4 084;9 434 040;0.00%
02/06/2022;2 305;2 300;2 305;2 300;1 384;3 186 660;-0.22%
03/06/2022;2 300;2 305;2 305;2 300;1 278;2 942 595;-0.22%
06/06/2022;2 300;2 305;2 305;2 300;1 278;2 942 595;0.00%
07/06/2022;2 310;2 300;2 310;2 300;10 060;23 188 300;0.43%
08/06/2022;2 310;2 348;2 348;2 310;1 150;2 678 063;0.00%
09/06/2022;2 310;2 325;2 325;2 310;8 318;19 276 965;0.00%
10/06/2022;2 305;2 325;2 325;2 305;10 198;23 608 370;-0.22%
13/06/2022;2 335;2 303;2 335;2 303;5 954;13 805 838;1.30%
14/06/2022;2 330;2 303;2 330;2 303;12 072;27 961 770;-0.21%
15/06/2022;2 330;2 330;2 330;2 330;6 972;16 244 760;0.00%
16/06/2022;2 330;2 330;2 330;2 330;6 490;15 121 700;0.00%
17/06/2022;2 325;2 325;2 325;2 325;9 656;22 450 200;-0.21%
20/06/2022;2 325;2 375;2 375;2 325;17 312;40 683 200;0.00%
21/06/2022;2 320;2 325;2 325;2 320;2 890;6 712 025;-0.22%
22/06/2022;2 330;2 323;2 330;2 323;11 708;27 235 735;0.43%
23/06/2022;2 363;2 350;2 363;2 350;5 134;12 096 988;1.39%
24/06/2022;2 340;2 375;2 375;2 340;4 872;11 485 740;-0.95%
27/06/2022;2 363;2 375;2 375;2 363;1 088;2 577 200;0.96%
28/06/2022;2 150;2 250;2 250;2 150;5 818;12 799 600;-8.99%
29/06/2022;2 108;2 150;2 150;2 108;21 766;46 334 373;-1.98%
30/06/2022;2 100;2 108;2 108;2 100;20 846;43 854 773;-0.36%
01/07/2022;2 100;2 100;2 100;2 100;4 284;8 996 400;0.00%
04/07/2022;2 125;2 148;2 148;2 125;102 590;219 157 888;1.19%
05/07/2022;2 150;2 155;2 155;2 150;103 134;221 995 935;1.18%
06/07/2022;2 148;2 150;2 150;2 148;1 204;2 587 095;-0.12%
07/07/2022;2 150;2 165;2 165;2 150;1 890;4 077 675;0.12%
08/07/2022;2 128;2 150;2 150;2 128;922;1 971 928;-1.05%
11/07/2022;2 128;2 125;2 128;2 125;3 388;7 203 735;0.00%
12/07/2022;2 125;2 125;2 125;2 125;8 112;17 238 000;-0.12%
13/07/2022;2 150;2 150;2 150;2 150;4 838;10 401 700;1.18%
14/07/2022;2 150;2 125;2 150;2 125;12 644;27 026 550;0.00%
15/07/2022;2 150;2 150;2 150;2 150;8 996;19 341 400;0.00%
18/07/2022;2 150;2 130;2 150;2 130;4 522;9 677 080;0.00%
19/07/2022;2 150;2 150;2 150;2 150;9 598;20 635 700;0.00%
20/07/2022;2 235;2 150;2 235;2 150;8 754;19 193 145;3.95%
21/07/2022;2 223;2 235;2 235;2 223;37 574;83 743 053;-0.56%
22/07/2022;2 218;2 150;2 218;2 150;5 646;12 329 453;-0.22%
25/07/2022;2 200;2 218;2 218;2 200;6 702;14 803 043;-0.79%
26/07/2022;2 135;2 200;2 200;2 135;8 858;19 199 715;-2.95%
27/07/2022;2 200;2 150;2 200;2 150;16 948;36 861 900;3.04%
28/07/2022;2 200;2 198;2 200;2 198;6 016;13 227 680;0.00%
29/07/2022;2 365;2 175;2 365;2 175;32 370;73 479 900;7.50%
01/08/2022;2 298;2 360;2 360;2 298;1 766;4 112 573;-2.85%
02/08/2022;2 250;2 295;2 295;2 250;12 670;28 792 575;-2.07%
03/08/2022;2 250;2 150;2 250;2 150;9 898;21 775 600;0.00%
04/08/2022;2 175;2 250;2 250;2 175;5 964;13 195 350;-3.33%
05/08/2022;2 300;2 273;2 300;2 273;19 006;43 452 468;5.75%
08/08/2022;2 300;2 273;2 300;2 273;19 006;43 452 468;0.00%
09/08/2022;2 225;2 250;2 250;2 225;4 136;9 254 300;-3.26%
10/08/2022;2 278;2 268;2 278;2 268;4 046;9 194 535;2.36%
11/08/2022;2 275;2 275;2 275;2 275;8 850;20 133 750;-0.11%
12/08/2022;2 295;2 275;2 295;2 275;2 874;6 567 090;0.88%
15/08/2022;2 295;2 275;2 295;2 275;2 874;6 567 090;0.00%
16/08/2022;2 275;2 280;2 280;2 275;10 994;25 038 835;-0.87%
17/08/2022;2 250;2 225;2 250;2 225;4 408;9 862 900;-1.10%
18/08/2022;2 200;2 228;2 228;2 200;5 010;11 090 888;-2.22%
19/08/2022;2 153;2 220;2 220;2 153;9 454;20 668 808;-2.16%
22/08/2022;2 200;2 200;2 200;2 200;15 176;33 387 200;2.21%
23/08/2022;2 200;2 175;2 200;2 175;10 962;23 979 375;0.00%
24/08/2022;2 245;2 200;2 245;2 200;13 540;30 092 650;2.05%
25/08/2022;2 248;2 245;2 248;2 245;11 038;24 794 108;0.11%
26/08/2022;2 248;2 245;2 248;2 245;5 664;12 722 760;0.00%
29/08/2022;2 273;2 203;2 273;2 203;7 824;17 506 200;1.11%
30/08/2022;2 265;2 273;2 273;2 265;12 806;29 053 613;-0.33%
31/08/2022;2 298;2 273;2 298;2 273;9 450;21 593 250;1.43%
01/09/2022;2 275;2 275;2 275;2 275;6 496;14 778 400;-0.98%
02/09/2022;2 275;2 250;2 275;2 250;4 418;9 995 725;0.00%
05/09/2022;2 275;2 270;2 275;2 270;2 836;6 444 810;0.00%
06/09/2022;2 275;2 275;2 275;2 275;2 852;6 488 300;0.00%
07/09/2022;2 273;2 250;2 273;2 250;2 534;5 730 008;-0.11%
08/09/2022;2 275;2 273;2 275;2 273;6 098;13 865 328;0.11%
09/09/2022;2 253;2 280;2 280;2 253;8 488;19 235 930;-0.99%
12/09/2022;2 250;2 265;2 265;2 250;4 512;10 185 840;-0.11%
13/09/2022;2 250;2 250;2 250;2 250;10 050;22 612 500;0.00%
14/09/2022;2 273;2 225;2 273;2 225;1 860;4 182 675;1.00%
15/09/2022;2 400;2 273;2 400;2 273;9 000;21 026 250;5.61%
16/09/2022;2 580;2 450;2 580;2 450;9 458;23 786 870;7.50%
19/09/2022;2 580;2 530;2 580;2 530;22 500;57 487 500;0.00%
20/09/2022;2 500;2 580;2 580;2 500;3 780;9 601 200;-3.10%
21/09/2022;2 400;2 375;2 400;2 375;7 400;17 667 500;-4.00%
22/09/2022;2 400;2 400;2 400;2 400;16 094;38 625 600;0.00%
23/09/2022;2 400;2 393;2 400;2 393;4 598;11 017 958;0.00%
26/09/2022;2 303;2 255;2 303;2 255;4 096;9 333 760;-4.06%
27/09/2022;2 300;2 300;2 300;2 300;2 440;5 612 000;-0.11%
28/09/2022;2 300;2 300;2 300;2 300;14 238;32 747 400;0.00%
29/09/2022;2 300;2 300;2 300;2 300;6 098;14 025 400;0.00%
30/09/2022;2 300;2 295;2 300;2 295;6 728;15 457 580;0.00%
03/10/2022;2 300;2 300;2 300;2 300;20 274;46 630 200;0.00%
04/10/2022;2 300;2 298;2 300;2 298;10 876;25 001 205;0.00%
05/10/2022;2 245;2 300;2 300;2 245;23 018;52 308 405;-2.39%
06/10/2022;2 248;2 250;2 250;2 248;2 954;6 642 808;0.11%
07/10/2022;2 200;2 248;2 248;2 200;15 964;35 499 945;-2.11%
10/10/2022;2 250;2 248;2 250;2 248;1 104;2 482 620;2.27%
11/10/2022;2 400;2 250;2 400;2 250;4 748;11 039 100;6.67%
12/10/2022;2 250;2 375;2 375;2 250;22 856;52 854 500;-6.25%
13/10/2022;2 250;2 413;2 413;2 250;10 328;24 077 150;0.00%
14/10/2022;2 275;2 250;2 275;2 250;17 278;39 091 475;1.11%
17/10/2022;2 398;2 445;2 445;2 398;1 680;4 067 700;5.38%
18/10/2022;2 300;2 398;2 398;2 300;3 816;8 962 830;-4.07%
19/10/2022;2 300;2 300;2 300;2 300;3 278;7 539 400;0.00%
20/10/2022;2 300;2 298;2 300;2 298;5 646;12 978 743;0.00%
21/10/2022;2 300;2 300;2 300;2 300;934;2 148 200;0.00%
24/10/2022;2 298;2 300;2 300;2 298;698;1 604 528;-0.11%
25/10/2022;2 300;2 300;2 300;2 300;11 568;26 606 400;0.11%
26/10/2022;2 350;2 275;2 350;2 275;4 328;10 008 500;2.17%
27/10/2022;2 300;2 350;2 350;2 300;73 138;170 045 850;-2.13%
28/10/2022;2 250;2 300;2 300;2 250;3 726;8 476 650;-2.17%
31/10/2022;2 250;2 300;2 300;2 250;3 726;8 476 650;0.00%
01/11/2022;2 325;2 275;2 325;2 275;10 170;23 391 000;3.33%
02/11/2022;2 300;2 300;2 300;2 300;7 064;16 247 200;-1.08%
03/11/2022;2 250;2 300;2 300;2 250;8 598;19 560 450;-2.17%
04/11/2022;2 250;2 250;2 250;2 250;11 756;26 451 000;0.00%
07/11/2022;2 250;2 250;2 250;2 250;9 328;20 988 000;0.00%
08/11/2022;2 250;2 250;2 250;2 250;4 790;10 777 500;0.00%
09/11/2022;2 250;2 250;2 250;2 250;21 424;48 204 000;0.00%
10/11/2022;2 300;2 250;2 300;2 250;2 480;5 642 000;2.22%
11/11/2022;2 300;2 263;2 300;2 263;4 722;10 772 063;0.00%
14/11/2022;2 205;2 250;2 250;2 205;2 916;6 495 390;-4.13%
15/11/2022;2 205;2 250;2 250;2 205;2 916;6 495 390;0.00%
16/11/2022;2 325;2 250;2 325;2 250;5 600;12 810 000;5.44%
17/11/2022;2 325;2 320;2 325;2 320;4 008;9 308 580;0.00%
18/11/2022;2 300;2 300;2 300;2 300;3 882;8 928 600;-1.08%
21/11/2022;2 300;2 255;2 300;2 255;5 910;13 460 025;0.00%
22/11/2022;2 250;2 325;2 325;2 250;7 186;16 437 975;-2.17%
23/11/2022;2 300;2 300;2 300;2 300;5 316;12 226 800;2.22%
24/11/2022;2 300;2 288;2 300;2 288;2 668;6 119 725;0.00%
25/11/2022;2 263;2 250;2 263;2 250;4 050;9 137 813;-1.63%
28/11/2022;2 250;2 250;2 250;2 250;2 944;6 624 000;-0.55%
29/11/2022;2 250;2 205;2 250;2 205;8 312;18 514 980;0.00%
30/11/2022;2 250;2 205;2 250;2 205;8 312;18 514 980;0.00%
01/12/2022;2 250;2 205;2 250;2 205;8 312;18 514 980;0.00%
02/12/2022;2 135;2 175;2 175;2 135;14 026;30 226 030;-5.11%
05/12/2022;2 200;2 135;2 200;2 135;1 198;2 596 665;3.04%
06/12/2022;2 200;2 165;2 200;2 165;2 024;4 417 380;0.00%
07/12/2022;2 228;2 198;2 228;2 198;14 362;31 775 925;1.25%
08/12/2022;2 128;2 228;2 228;2 128;2 610;5 683 275;-4.49%
09/12/2022;2 130;2 225;2 225;2 130;1 266;2 756 715;0.12%
12/12/2022;2 248;2 223;2 248;2 223;1 616;3 611 760;5.52%
13/12/2022;2 250;2 248;2 250;2 248;8 212;18 466 735;0.11%
14/12/2022;2 250;2 250;2 250;2 250;2 778;6 250 500;0.00%
15/12/2022;2 250;2 250;2 250;2 250;4 310;9 697 500;0.00%
16/12/2022;2 250;2 250;2 250;2 250;3 262;7 339 500;0.00%
19/12/2022;2 243;2 253;2 253;2 243;2 616;5 879 460;-0.33%
20/12/2022;2 298;2 233;2 298;2 233;2 944;6 668 160;2.45%
21/12/2022;2 298;2 298;2 298;2 298;724;1 663 390;0.00%
22/12/2022;2 243;2 250;2 250;2 243;2 876;6 460 215;-2.39%
23/12/2022;2 295;2 250;2 295;2 250;5 492;12 480 570;2.34%
26/12/2022;2 295;2 250;2 295;2 250;5 492;12 480 570;0.00%
27/12/2022;2 250;2 175;2 250;2 175;3 376;7 469 400;-1.96%
28/12/2022;2 295;2 250;2 295;2 250;21 332;48 476 970;2.00%
29/12/2022;2 250;2 293;2 293;2 250;2 792;6 341 330;-1.96%
30/12/2022;2 293;2 250;2 293;2 250;6 108;13 872 795;1.89%
02/01/2023;2 293;2 293;2 293;2 293;162;371 385;0.00%
03/01/2023;2 275;2 288;2 288;2 275;2 126;4 849 938;-0.76%
04/01/2023;2 250;2 275;2 275;2 250;1 594;3 606 425;-1.10%
05/01/2023;2 250;2 250;2 250;2 250;7 368;16 578 000;0.00%
06/01/2023;2 250;2 250;2 250;2 250;10 956;24 651 000;0.00%
09/01/2023;2 240;2 250;2 250;2 240;2 362;5 302 690;-0.44%
10/01/2023;2 250;2 243;2 250;2 243;19 612;44 053 455;0.45%
11/01/2023;2 300;2 250;2 300;2 250;2 762;6 283 550;2.22%
12/01/2023;2 300;2 300;2 300;2 300;2 576;5 924 800;0.00%
13/01/2023;2 250;2 295;2 295;2 250;11 926;27 101 835;-2.17%
16/01/2023;2 250;2 250;2 250;2 250;3 326;7 483 500;0.00%
17/01/2023;2 250;2 250;2 250;2 250;3 322;7 474 500;0.00%
18/01/2023;2 245;2 275;2 275;2 245;6 332;14 310 320;-0.22%
19/01/2023;2 323;2 245;2 323;2 245;13 556;30 958 515;3.45%
20/01/2023;2 320;2 325;2 325;2 320;4 902;11 384 895;-0.11%
23/01/2023;2 298;2 300;2 300;2 298;1 632;3 751 560;-0.97%
24/01/2023;2 298;2 298;2 298;2 298;2 532;5 817 270;0.00%
25/01/2023;2 325;2 295;2 325;2 295;2 310;5 336 100;1.20%
26/01/2023;2 470;2 328;2 470;2 328;18 710;44 880 613;6.24%
27/01/2023;2 450;2 325;2 450;2 325;5 820;13 895 250;-0.81%
30/01/2023;2 425;2 448;2 448;2 425;2 892;7 045 635;-1.02%
31/01/2023;2 350;2 375;2 375;2 350;2 508;5 925 150;-3.09%
01/02/2023;2 425;2 353;2 425;2 353;1 338;3 196 148;3.19%
02/02/2023;2 360;2 425;2 425;2 360;5 082;12 158 685;-2.68%
03/02/2023;2 400;2 400;2 400;2 400;5 524;13 257 600;1.69%
06/02/2023;2 375;2 400;2 400;2 375;2 818;6 727 975;-1.04%
07/02/2023;2 375;2 375;2 375;2 375;8 508;20 206 500;0.00%
08/02/2023;2 425;2 400;2 425;2 400;6 396;15 430 350;2.11%
09/02/2023;2 428;2 450;2 450;2 428;2 120;5 170 150;0.10%
10/02/2023;2 428;2 428;2 428;2 428;4 386;10 647 015;0.00%
13/02/2023;2 428;2 425;2 428;2 425;5 966;14 475 008;0.00%
14/02/2023;2 445;2 430;2 445;2 430;14 728;35 899 500;0.72%
15/02/2023;2 450;2 445;2 450;2 445;4 016;9 829 160;0.20%
16/02/2023;2 470;2 448;2 470;2 448;8 294;20 392 873;0.82%
17/02/2023;2 498;2 450;2 498;2 450;1 974;4 883 183;1.11%
20/02/2023;2 450;2 498;2 498;2 450;6 334;15 668 733;-1.90%
21/02/2023;2 450;2 450;2 450;2 450;10 522;25 778 900;0.00%
22/02/2023;2 450;2 450;2 450;2 450;11 022;27 003 900;0.00%
23/02/2023;2 425;2 450;2 450;2 425;4 076;9 935 250;-1.02%
24/02/2023;2 450;2 425;2 450;2 425;3 944;9 613 500;1.03%
27/02/2023;2 425;2 450;2 450;2 425;32 374;78 911 625;-1.02%
28/02/2023;2 380;2 423;2 423;2 380;1 018;2 444 473;-1.86%
