Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
24/01/2022;4 000;4 000;4 000;4 000;30;120 000;-4.42%
25/01/2022;3 900;4 000;4 000;3 900;105;414 750;-2.50%
26/01/2022;3 850;3 900;3 900;3 850;19;73 625;-1.28%
27/01/2022;4 050;3 850;4 050;3 850;543;2 144 850;5.19%
28/01/2022;4 050;4 050;4 050;4 050;84;340 200;0.00%
31/01/2022;4 000;4 000;4 000;4 000;14;56 000;-1.23%
01/02/2022;4 025;3 995;4 025;3 995;4 049;16 236 490;0.63%
02/02/2022;4 025;4 025;4 025;4 025;1 401;5 639 025;0.00%
03/02/2022;4 105;4 025;4 105;4 025;3 094;12 577 110;1.99%
04/02/2022;4 200;4 140;4 200;4 140;5 038;21 008 460;2.31%
07/02/2022;4 250;4 220;4 250;4 220;503;2 130 205;1.19%
08/02/2022;4 320;4 270;4 320;4 270;990;4 252 050;1.65%
09/02/2022;4 595;4 505;4 595;4 505;2 463;11 206 650;6.37%
10/02/2022;4 260;4 715;4 715;4 260;3 672;16 478 100;-7.29%
11/02/2022;4 260;4 355;4 355;4 260;3 209;13 822 768;0.00%
14/02/2022;4 260;4 260;4 260;4 260;1 977;8 422 020;0.00%
15/02/2022;4 250;4 575;4 575;4 250;2 710;11 957 875;-0.23%
16/02/2022;4 275;4 250;4 275;4 250;222;946 275;0.59%
17/02/2022;4 500;4 300;4 500;4 300;136;598 400;5.26%
18/02/2022;4 600;4 580;4 600;4 580;630;2 891 700;2.22%
21/02/2022;4 600;4 695;4 695;4 600;1 290;5 995 275;0.00%
22/02/2022;4 600;4 600;4 600;4 600;845;3 887 000;0.00%
23/02/2022;4 570;4 600;4 600;4 570;252;1 155 420;-0.65%
24/02/2022;4 600;4 600;4 600;4 600;1 964;9 034 400;0.66%
25/02/2022;4 690;4 605;4 690;4 605;1 279;5 944 153;1.96%
28/02/2022;4 900;4 700;4 900;4 700;260;1 248 000;4.48%
01/03/2022;4 900;4 900;4 900;4 900;357;1 749 300;0.00%
02/03/2022;4 900;4 700;4 900;4 700;190;912 000;0.00%
03/03/2022;4 980;4 900;4 980;4 900;508;2 509 520;1.63%
04/03/2022;5 000;5 245;5 245;5 000;74;379 065;0.40%
07/03/2022;5 000;5 000;5 000;5 000;251;1 255 000;0.00%
08/03/2022;5 000;4 900;5 000;4 900;455;2 252 250;0.00%
09/03/2022;4 900;5 100;5 100;4 900;1 402;7 010 000;-2.00%
10/03/2022;4 900;4 900;4 900;4 900;2;9 800;0.00%
11/03/2022;4 705;4 905;4 905;4 705;4 672;22 448 960;-3.98%
14/03/2022;4 705;4 705;4 705;4 705;301;1 416 205;0.00%
15/03/2022;4 605;4 705;4 705;4 605;640;2 979 200;-2.13%
17/03/2022;4 610;4 605;4 610;4 605;352;1 621 840;0.11%
18/03/2022;4 680;4 610;4 680;4 610;102;473 790;1.52%
21/03/2022;4 680;4 680;4 680;4 680;11;51 480;0.00%
22/03/2022;4 650;4 620;4 650;4 620;10 418;48 287 430;-0.64%
23/03/2022;4 800;4 630;4 800;4 630;286;1 348 490;3.23%
24/03/2022;4 700;4 800;4 800;4 700;87;413 250;-2.08%
25/03/2022;4 700;4 800;4 800;4 700;155;736 250;0.00%
28/03/2022;4 700;4 700;4 700;4 700;35;164 500;0.00%
29/03/2022;4 975;4 700;4 975;4 700;51;246 713;5.85%
30/03/2022;4 975;5 000;5 000;4 975;47;234 413;0.00%
31/03/2022;4 710;4 975;4 975;4 710;1 178;5 704 465;-5.33%
01/04/2022;4 700;4 750;4 750;4 700;603;2 849 175;-0.21%
04/04/2022;4 705;4 705;4 705;4 705;94;442 270;0.11%
05/04/2022;4 705;4 750;4 750;4 705;1 427;6 746 143;0.00%
06/04/2022;4 605;4 700;4 700;4 605;4 119;19 163 648;-2.13%
07/04/2022;4 610;4 605;4 610;4 605;57;262 628;0.11%
08/04/2022;4 600;4 955;4 955;4 600;2 010;9 602 775;-0.22%
11/04/2022;4 605;4 600;4 605;4 600;4;18 410;0.11%
12/04/2022;4 605;4 600;4 605;4 600;3 398;15 639 295;0.00%
13/04/2022;4 700;4 650;4 700;4 650;26;121 550;2.06%
14/04/2022;4 605;4 700;4 700;4 605;408;1 898 220;-2.02%
15/04/2022;4 700;4 605;4 700;4 605;451;2 098 278;2.06%
19/04/2022;4 600;4 600;4 600;4 600;751;3 454 600;-2.13%
20/04/2022;4 560;4 600;4 600;4 560;1 989;9 109 620;-0.87%
21/04/2022;4 600;4 500;4 600;4 500;3 108;14 141 400;0.88%
22/04/2022;4 500;4 300;4 500;4 300;57;250 800;-2.17%
25/04/2022;4 595;4 500;4 595;4 500;1 627;7 398 783;2.11%
26/04/2022;4 500;4 595;4 595;4 500;1 742;7 921 745;-2.07%
27/04/2022;4 590;4 600;4 600;4 590;377;1 732 315;2.00%
28/04/2022;4 590;4 600;4 600;4 590;377;1 732 315;0.00%
29/04/2022;4 250;4 550;4 550;4 250;6 120;26 928 000;-7.41%
02/05/2022;4 250;4 550;4 550;4 250;6 120;26 928 000;0.00%
03/05/2022;3 935;3 935;3 935;3 935;21;82 635;-7.41%
04/05/2022;3 640;3 640;3 640;3 640;227;826 280;-7.50%
05/05/2022;3 370;3 500;3 500;3 370;233;800 355;-7.42%
06/05/2022;3 500;3 370;3 500;3 370;1 288;4 424 280;3.86%
09/05/2022;3 760;3 760;3 760;3 760;343;1 289 680;7.43%
10/05/2022;3 700;3 760;3 760;3 700;432;1 611 360;-1.60%
11/05/2022;3 600;3 700;3 700;3 600;885;3 230 250;-2.70%
12/05/2022;3 600;3 700;3 700;3 600;885;3 230 250;0.00%
13/05/2022;3 500;3 600;3 600;3 500;860;3 053 000;-2.78%
16/05/2022;3 240;3 520;3 520;3 240;379;1 281 020;-7.43%
17/05/2022;3 240;3 245;3 245;3 240;309;1 001 933;0.00%
18/05/2022;3 340;3 240;3 340;3 240;556;1 829 240;3.09%
19/05/2022;3 340;3 340;3 340;3 340;388;1 295 920;0.00%
20/05/2022;3 500;3 340;3 500;3 340;5 631;19 258 020;4.79%
23/05/2022;3 300;3 500;3 500;3 300;2 071;7 041 400;-5.71%
24/05/2022;3 500;3 500;3 500;3 500;50;175 000;6.06%
25/05/2022;3 500;3 450;3 500;3 450;264;917 400;0.00%
26/05/2022;3 500;3 450;3 500;3 450;264;917 400;0.00%
27/05/2022;3 500;3 450;3 500;3 450;680;2 363 000;0.00%
30/05/2022;3 495;3 500;3 500;3 495;203;709 993;-0.14%
31/05/2022;3 495;3 500;3 500;3 495;364;1 273 090;0.00%
01/06/2022;3 495;3 500;3 500;3 495;427;1 493 433;0.00%
02/06/2022;3 500;3 455;3 500;3 455;36;125 190;0.14%
03/06/2022;3 500;3 500;3 500;3 500;281;983 500;0.00%
06/06/2022;3 500;3 500;3 500;3 500;281;983 500;0.00%
07/06/2022;3 350;3 500;3 500;3 350;146;500 050;-4.29%
08/06/2022;3 350;3 455;3 455;3 350;239;813 198;0.00%
09/06/2022;3 400;3 500;3 500;3 400;6;20 700;1.49%
10/06/2022;3 310;3 400;3 400;3 310;100;335 500;-2.65%
13/06/2022;3 400;3 320;3 400;3 320;87;292 320;2.72%
14/06/2022;3 350;3 500;3 500;3 350;1 751;5 997 175;-1.47%
15/06/2022;3 490;3 500;3 500;3 490;628;2 194 860;4.18%
16/06/2022;3 450;3 500;3 500;3 450;932;3 238 700;-1.15%
17/06/2022;3 450;3 440;3 450;3 440;1 597;5 501 665;0.00%
20/06/2022;3 400;3 450;3 450;3 400;610;2 089 250;-1.45%
21/06/2022;3 405;3 400;3 405;3 400;230;782 575;0.15%
22/06/2022;3 405;3 400;3 405;3 400;230;782 575;0.00%
23/06/2022;3 330;3 405;3 405;3 330;1 045;3 519 038;-2.20%
24/06/2022;3 335;3 400;3 400;3 335;3 008;10 129 440;0.15%
27/06/2022;3 300;3 335;3 335;3 300;677;2 245 948;-1.05%
28/06/2022;3 545;3 300;3 545;3 300;545;1 865 263;7.42%
29/06/2022;3 545;3 300;3 545;3 300;111;379 898;0.00%
30/06/2022;3 545;3 600;3 600;3 545;5 544;19 805 940;0.00%
01/07/2022;3 545;3 490;3 545;3 490;5 031;17 696 543;0.00%
04/07/2022;3 855;3 750;3 855;3 750;50;190 125;8.74%
05/07/2022;3 750;3 750;3 750;3 750;30;112 500;-2.72%
06/07/2022;3 750;3 750;3 750;3 750;86;322 500;0.00%
07/07/2022;3 830;3 505;3 830;3 505;15;55 013;2.13%
08/07/2022;3 750;3 750;3 750;3 750;1;3 750;-2.09%
11/07/2022;3 750;3 750;3 750;3 750;2;7 500;0.00%
12/07/2022;3 750;3 750;3 750;3 750;168;630 000;0.00%
13/07/2022;3 750;3 675;3 750;3 675;182;675 675;0.00%
14/07/2022;3 550;3 800;3 800;3 550;41;150 675;-5.33%
15/07/2022;3 750;3 795;3 795;3 750;243;916 718;5.63%
18/07/2022;3 730;3 740;3 740;3 730;66;246 510;-0.53%
19/07/2022;3 730;3 730;3 730;3 730;30;111 900;0.00%
20/07/2022;3 725;3 730;3 730;3 725;106;395 115;-0.13%
21/07/2022;3 475;3 730;3 730;3 475;502;1 808 455;-6.71%
22/07/2022;3 735;3 735;3 735;3 735;67;250 245;7.48%
25/07/2022;3 735;3 735;3 735;3 735;29;108 315;0.00%
26/07/2022;3 740;3 735;3 740;3 735;2 553;9 541 838;0.13%
27/07/2022;3 740;3 735;3 740;3 735;100;373 750;0.00%
28/07/2022;3 740;3 740;3 740;3 740;3;11 220;0.00%
29/07/2022;3 500;3 740;3 740;3 500;2 008;7 268 960;-6.42%
01/08/2022;3 750;3 750;3 750;3 750;1 513;5 673 750;7.14%
02/08/2022;3 750;3 750;3 750;3 750;675;2 531 250;0.00%
03/08/2022;3 755;3 760;3 760;3 755;52;195 390;0.13%
04/08/2022;3 755;3 755;3 755;3 755;33;123 915;0.00%
05/08/2022;3 800;3 755;3 800;3 755;87;328 643;1.20%
08/08/2022;3 800;3 755;3 800;3 755;87;328 643;0.00%
09/08/2022;3 750;3 800;3 800;3 750;189;713 475;-1.32%
10/08/2022;3 750;3 800;3 800;3 750;189;713 475;0.00%
11/08/2022;3 800;3 745;3 800;3 745;61;230 123;1.33%
12/08/2022;3 750;3 750;3 750;3 750;2;7 500;-1.32%
15/08/2022;3 750;3 750;3 750;3 750;2;7 500;0.00%
16/08/2022;3 500;3 750;3 750;3 500;162;587 250;-6.67%
17/08/2022;3 750;3 750;3 750;3 750;110;412 500;7.14%
18/08/2022;3 700;3 735;3 735;3 700;67;249 073;-1.33%
19/08/2022;3 700;3 700;3 700;3 700;51;188 700;0.00%
22/08/2022;3 500;3 700;3 700;3 500;125;450 000;-5.41%
23/08/2022;3 700;3 700;3 700;3 700;1;3 700;5.71%
24/08/2022;3 630;3 630;3 630;3 630;34;123 420;-1.89%
25/08/2022;3 630;3 630;3 630;3 630;34;123 420;0.00%
26/08/2022;3 650;3 400;3 650;3 400;32;112 800;0.55%
29/08/2022;3 650;3 650;3 650;3 650;248;905 200;0.00%
30/08/2022;3 700;3 655;3 700;3 655;82;301 555;1.37%
31/08/2022;3 650;3 650;3 650;3 650;30;109 500;-1.35%
01/09/2022;3 650;3 650;3 650;3 650;35;127 750;0.00%
02/09/2022;3 550;3 550;3 550;3 550;20;71 000;-2.74%
05/09/2022;3 550;3 550;3 550;3 550;394;1 398 700;0.00%
06/09/2022;3 550;3 550;3 550;3 550;44;156 200;0.00%
07/09/2022;3 550;3 550;3 550;3 550;17;60 350;0.00%
08/09/2022;3 550;3 550;3 550;3 550;60;213 000;0.00%
09/09/2022;3 550;3 555;3 555;3 550;81;287 753;0.00%
12/09/2022;3 700;3 555;3 700;3 555;727;2 637 193;4.23%
13/09/2022;3 700;3 695;3 700;3 695;260;961 350;0.00%
14/09/2022;3 690;3 700;3 700;3 690;13;48 035;-0.27%
15/09/2022;3 690;3 690;3 690;3 690;59;217 710;0.00%
16/09/2022;3 690;3 690;3 690;3 690;59;217 710;0.00%
19/09/2022;3 680;3 690;3 690;3 680;31;114 235;-0.27%
20/09/2022;3 680;3 680;3 680;3 680;44;161 920;0.00%
21/09/2022;3 680;3 680;3 680;3 680;5;18 400;0.00%
22/09/2022;3 680;3 685;3 685;3 680;12;44 190;0.00%
23/09/2022;3 685;3 685;3 685;3 685;1;3 685;0.14%
26/09/2022;3 600;3 600;3 600;3 600;20;72 000;-2.31%
27/09/2022;3 600;3 680;3 680;3 600;766;2 788 240;0.00%
28/09/2022;3 600;3 600;3 600;3 600;37;133 200;0.00%
29/09/2022;3 600;3 500;3 600;3 500;473;1 679 150;0.00%
30/09/2022;3 600;3 600;3 600;3 600;8;28 800;0.00%
03/10/2022;3 500;3 500;3 500;3 500;65;227 500;-2.78%
04/10/2022;3 250;3 500;3 500;3 250;308;1 039 500;-7.14%
05/10/2022;3 250;3 250;3 250;3 250;313;1 017 250;0.00%
06/10/2022;3 250;3 250;3 250;3 250;313;1 017 250;0.00%
07/10/2022;3 250;3 250;3 250;3 250;200;650 000;0.00%
10/10/2022;3 490;3 490;3 490;3 490;4;13 960;7.38%
11/10/2022;3 490;3 500;3 500;3 490;219;765 405;0.00%
12/10/2022;3 490;3 490;3 490;3 490;669;2 334 810;0.00%
13/10/2022;3 490;3 490;3 490;3 490;7;24 430;0.00%
14/10/2022;3 500;3 450;3 500;3 450;162;562 950;0.29%
17/10/2022;3 500;3 250;3 500;3 250;100;337 500;0.00%
18/10/2022;3 250;3 500;3 500;3 250;345;1 164 375;-7.14%
19/10/2022;3 490;3 490;3 490;3 490;6;20 940;7.38%
20/10/2022;3 615;3 645;3 645;3 615;14;50 820;3.58%
21/10/2022;3 700;3 700;3 700;3 700;1 050;3 885 000;2.35%
24/10/2022;3 450;3 450;3 450;3 450;183;631 350;-6.76%
25/10/2022;3 600;3 600;3 600;3 600;112;403 200;4.35%
26/10/2022;3 600;3 600;3 600;3 600;91;327 600;0.00%
27/10/2022;3 600;3 600;3 600;3 600;1;3 600;0.00%
28/10/2022;3 600;3 600;3 600;3 600;1;3 600;0.00%
02/11/2022;3 450;3 450;3 450;3 450;500;1 725 000;-4.17%
03/11/2022;3 450;3 450;3 450;3 450;111;382 950;0.00%
04/11/2022;3 450;3 450;3 450;3 450;155;534 750;0.00%
07/11/2022;3 450;3 450;3 450;3 450;10;34 500;0.00%
08/11/2022;3 300;3 600;3 600;3 300;18;62 100;-4.35%
09/11/2022;3 495;3 400;3 495;3 400;251;865 323;5.91%
10/11/2022;3 495;3 495;3 495;3 495;29;101 355;0.00%
11/11/2022;3 305;3 495;3 495;3 305;49;166 600;-5.44%
14/11/2022;3 300;3 300;3 300;3 300;200;660 000;-0.15%
15/11/2022;3 300;3 300;3 300;3 300;200;660 000;0.00%
16/11/2022;3 250;3 300;3 300;3 250;70;229 250;-1.52%
17/11/2022;3 250;3 250;3 250;3 250;251;815 750;0.00%
18/11/2022;3 250;3 010;3 250;3 010;261;816 930;0.00%
21/11/2022;3 270;3 250;3 270;3 250;167;544 420;0.62%
22/11/2022;3 250;3 250;3 250;3 250;5;16 250;-0.61%
23/11/2022;3 250;3 250;3 250;3 250;324;1 053 000;0.00%
24/11/2022;3 010;3 250;3 250;3 010;562;1 759 060;-7.38%
25/11/2022;3 235;3 015;3 235;3 015;539;1 684 375;7.48%
28/11/2022;3 200;3 235;3 235;3 200;32;102 960;-1.08%
29/11/2022;3 200;3 200;3 200;3 200;177;566 400;0.00%
30/11/2022;3 200;3 200;3 200;3 200;177;566 400;0.00%
01/12/2022;3 200;3 200;3 200;3 200;177;566 400;0.00%
02/12/2022;3 000;3 000;3 000;3 000;7;21 000;-6.25%
05/12/2022;3 000;3 000;3 000;3 000;30;90 000;0.00%
06/12/2022;2 940;2 995;2 995;2 940;1 000;2 967 500;-2.00%
07/12/2022;3 000;2 940;3 000;2 940;46;136 620;2.04%
08/12/2022;3 180;3 000;3 180;3 000;200;618 000;6.00%
09/12/2022;3 180;3 180;3 180;3 180;65;206 700;0.00%
12/12/2022;3 180;3 180;3 180;3 180;67;213 060;0.00%
13/12/2022;3 180;3 180;3 180;3 180;67;213 060;0.00%
14/12/2022;3 180;3 180;3 180;3 180;5;15 900;0.00%
15/12/2022;3 180;3 180;3 180;3 180;104;330 720;0.00%
16/12/2022;3 180;3 180;3 180;3 180;6;19 080;0.00%
19/12/2022;2 945;3 000;3 000;2 945;414;1 230 615;-7.39%
20/12/2022;3 165;2 945;3 165;2 945;107;326 885;7.47%
21/12/2022;3 180;3 180;3 180;3 180;1;3 180;0.47%
22/12/2022;3 180;3 180;3 180;3 180;40;127 200;0.00%
23/12/2022;3 000;3 000;3 000;3 000;470;1 410 000;-5.66%
26/12/2022;3 000;3 000;3 000;3 000;470;1 410 000;0.00%
27/12/2022;3 160;3 165;3 165;3 160;271;857 038;5.33%
28/12/2022;3 160;3 160;3 160;3 160;87;274 920;0.00%
29/12/2022;3 200;3 150;3 200;3 150;209;663 575;1.27%
30/12/2022;3 195;3 195;3 195;3 195;161;514 395;-0.16%
02/01/2023;3 000;3 160;3 160;3 000;62;190 960;-6.10%
03/01/2023;3 145;3 000;3 145;3 000;321;986 273;4.83%
04/01/2023;3 145;3 140;3 145;3 140;120;377 100;0.00%
05/01/2023;3 140;3 140;3 140;3 140;8;25 120;-0.16%
06/01/2023;3 145;3 140;3 145;3 140;265;832 763;0.16%
09/01/2023;3 140;3 140;3 140;3 140;71;222 940;-0.16%
10/01/2023;3 140;3 140;3 140;3 140;71;222 940;0.00%
11/01/2023;3 140;3 140;3 140;3 140;108;339 120;0.00%
12/01/2023;3 100;3 140;3 140;3 100;11;34 320;-1.27%
13/01/2023;3 100;3 000;3 100;3 000;223;680 150;0.00%
16/01/2023;3 000;3 095;3 095;3 000;3 030;9 233 925;-3.23%
17/01/2023;2 995;3 000;3 000;2 995;161;482 598;-0.17%
18/01/2023;2 950;2 950;2 950;2 950;30;88 500;-1.50%
19/01/2023;3 000;3 000;3 000;3 000;539;1 617 000;1.69%
20/01/2023;3 000;3 000;3 000;3 000;65;195 000;0.00%
23/01/2023;3 000;2 950;3 000;2 950;125;371 875;0.00%
24/01/2023;2 950;2 950;2 950;2 950;70;206 500;-1.67%
25/01/2023;2 995;2 995;2 995;2 995;7;20 965;1.53%
26/01/2023;3 000;3 000;3 000;3 000;433;1 299 000;0.17%
27/01/2023;2 995;3 000;3 000;2 995;128;383 680;-0.17%
30/01/2023;3 000;3 000;3 000;3 000;20;60 000;0.17%
31/01/2023;2 950;2 990;2 990;2 950;503;1 493 910;-1.67%
01/02/2023;2 950;2 950;2 950;2 950;52;153 400;0.00%
02/02/2023;2 995;2 995;2 995;2 995;115;344 425;1.53%
03/02/2023;2 995;2 995;2 995;2 995;513;1 536 435;0.00%
06/02/2023;2 995;2 850;2 995;2 850;77;225 033;0.00%
07/02/2023;3 000;3 000;3 000;3 000;1 022;3 066 000;0.17%
08/02/2023;3 000;3 000;3 000;3 000;100;300 000;0.00%
09/02/2023;3 000;3 000;3 000;3 000;102;306 000;0.00%
10/02/2023;3 000;3 000;3 000;3 000;161;483 000;0.00%
13/02/2023;2 775;3 000;3 000;2 775;832;2 402 400;-7.50%
14/02/2023;2 980;2 775;2 980;2 775;60;172 650;7.39%
15/02/2023;3 050;3 000;3 050;3 000;3 259;9 858 475;2.35%
16/02/2023;3 100;3 045;3 100;3 045;95;291 888;1.64%
17/02/2023;3 100;3 100;3 100;3 100;14;43 400;0.00%
20/02/2023;3 100;3 100;3 100;3 100;550;1 705 000;0.00%
21/02/2023;3 150;3 100;3 150;3 100;786;2 456 250;1.61%
22/02/2023;3 000;3 100;3 100;3 000;225;686 250;-4.76%
23/02/2023;3 000;3 000;3 000;3 000;910;2 730 000;0.00%
24/02/2023;3 000;2 995;3 000;2 995;61;182 848;0.00%
27/02/2023;3 000;3 000;3 000;3 000;121;363 000;0.00%
28/02/2023;2 850;2 850;2 850;2 850;10;28 500;-5.00%
01/03/2023;2 850;2 850;2 850;2 850;10;28 500;0.00%
02/03/2023;2 995;2 995;2 995;2 995;190;569 050;5.09%
03/03/2023;3 000;2 995;3 000;2 995;25;74 938;0.17%
06/03/2023;3 000;3 000;3 000;3 000;2 222;6 666 000;0.00%
07/03/2023;3 000;3 000;3 000;3 000;2;6 000;0.00%
08/03/2023;2 900;3 000;3 000;2 900;333;982 350;-3.33%
09/03/2023;2 800;2 900;2 900;2 800;461;1 313 850;-3.45%
10/03/2023;2 900;2 795;2 900;2 795;376;1 070 660;3.57%
13/03/2023;2 900;2 900;2 900;2 900;2 064;5 985 600;0.00%
14/03/2023;2 900;2 900;2 900;2 900;100;290 000;0.00%
15/03/2023;2 900;2 900;2 900;2 900;1 777;5 153 300;0.00%
16/03/2023;2 900;2 850;2 900;2 850;649;1 865 875;0.00%
17/03/2023;2 900;2 995;2 995;2 900;3 209;9 458 528;0.00%
20/03/2023;2 900;2 900;2 900;2 900;2 116;6 136 400;0.00%
21/03/2023;2 900;2 900;2 900;2 900;1 176;3 410 400;0.00%
22/03/2023;2 895;2 900;2 900;2 895;845;2 448 388;-0.17%
23/03/2023;2 900;2 895;2 900;2 895;716;2 074 610;0.17%
24/03/2023;3 100;2 850;3 100;2 850;1 072;3 189 200;6.90%
27/03/2023;3 000;3 100;3 100;3 000;556;1 695 800;-3.23%
28/03/2023;3 000;3 000;3 000;3 000;34;102 000;0.00%
29/03/2023;2 900;3 000;3 000;2 900;113;333 350;-3.33%
30/03/2023;2 900;2 900;2 900;2 900;938;2 720 200;0.00%
31/03/2023;2 900;3 000;3 000;2 900;66;194 700;0.00%
03/04/2023;3 105;2 900;3 105;2 900;2 164;6 497 410;7.07%
04/04/2023;2 900;2 900;2 900;2 900;150;435 000;-6.60%
05/04/2023;2 900;2 900;2 900;2 900;10;29 000;0.00%
06/04/2023;2 900;2 850;2 900;2 850;2 029;5 833 375;0.00%
07/04/2023;2 850;2 900;2 900;2 850;122;350 750;-1.72%
10/04/2023;2 850;2 900;2 900;2 850;122;350 750;0.00%
11/04/2023;2 770;2 805;2 805;2 770;214;596 525;-2.81%
12/04/2023;2 850;2 850;2 850;2 850;125;356 250;2.89%
13/04/2023;2 845;2 845;2 845;2 845;60;170 700;-0.18%
14/04/2023;2 845;2 845;2 845;2 845;149;423 905;0.00%
17/04/2023;2 805;2 845;2 845;2 805;2 981;8 421 325;-1.41%
18/04/2023;2 805;2 845;2 845;2 805;2 981;8 421 325;0.00%
19/04/2023;3 000;3 000;3 000;3 000;1;3 000;6.95%
20/04/2023;3 000;3 000;3 000;3 000;1;3 000;0.00%
24/04/2023;2 835;2 800;2 835;2 800;523;1 473 553;-5.50%
25/04/2023;3 000;2 835;3 000;2 835;1 082;3 156 735;5.82%
26/04/2023;3 000;3 000;3 000;3 000;34;102 000;0.00%
27/04/2023;2 900;3 000;3 000;2 900;213;628 350;-3.33%
28/04/2023;2 880;2 685;2 880;2 685;479;1 332 818;-0.69%
01/05/2023;2 880;2 685;2 880;2 685;479;1 332 818;0.00%
02/05/2023;2 880;2 880;2 880;2 880;30;86 400;0.00%
03/05/2023;2 880;2 880;2 880;2 880;30;86 400;0.00%
04/05/2023;2 880;2 880;2 880;2 880;92;264 960;0.00%
05/05/2023;2 860;2 700;2 860;2 700;140;389 200;-0.69%
08/05/2023;2 875;2 875;2 875;2 875;111;319 125;0.52%
09/05/2023;2 855;2 880;2 880;2 855;506;1 450 955;-0.70%
10/05/2023;2 855;2 875;2 875;2 855;254;727 710;0.00%
11/05/2023;2 755;2 850;2 850;2 755;567;1 589 018;-3.50%
12/05/2023;2 855;2 800;2 855;2 800;905;2 558 888;3.63%
15/05/2023;2 700;2 855;2 855;2 700;274;761 035;-5.43%
16/05/2023;2 700;2 700;2 700;2 700;1 213;3 275 100;0.00%
17/05/2023;2 700;2 700;2 700;2 700;5;13 500;0.00%
18/05/2023;2 700;2 700;2 700;2 700;5;13 500;0.00%
19/05/2023;2 700;2 700;2 700;2 700;180;486 000;0.00%
22/05/2023;2 700;2 700;2 700;2 700;1 940;5 238 000;0.00%
23/05/2023;2 700;2 700;2 700;2 700;14;37 800;0.00%
24/05/2023;2 700;2 700;2 700;2 700;25;67 500;0.00%
25/05/2023;2 700;2 700;2 700;2 700;723;1 952 100;0.00%
26/05/2023;2 700;2 705;2 705;2 700;184;497 260;0.00%
29/05/2023;2 700;2 705;2 705;2 700;184;497 260;0.00%
30/05/2023;2 800;2 610;2 800;2 610;116;313 780;3.70%
31/05/2023;2 800;2 610;2 800;2 610;116;313 780;0.00%
01/06/2023;2 800;2 700;2 800;2 700;1 383;3 803 250;0.00%
02/06/2023;2 995;2 800;2 995;2 800;97;281 058;6.96%
05/06/2023;2 990;2 990;2 990;2 990;142;424 580;-0.17%
06/06/2023;2 980;2 990;2 990;2 980;515;1 537 275;-0.33%
07/06/2023;2 950;2 950;2 950;2 950;25;73 750;-1.01%
08/06/2023;2 750;2 750;2 750;2 750;371;1 020 250;-6.78%
09/06/2023;2 955;2 950;2 955;2 950;461;1 361 103;7.45%
12/06/2023;2 800;2 965;2 965;2 800;258;743 685;-5.25%
13/06/2023;2 650;2 800;2 800;2 650;2 599;7 082 275;-5.36%
14/06/2023;2 600;2 650;2 650;2 600;200;525 000;-1.89%
15/06/2023;2 795;2 795;2 795;2 795;2;5 590;7.50%
16/06/2023;2 930;2 750;2 930;2 750;137;389 080;4.83%
19/06/2023;2 900;2 900;2 900;2 900;23;66 700;-1.02%
20/06/2023;2 860;2 850;2 860;2 850;104;296 920;-1.38%
21/06/2023;2 850;2 650;2 850;2 650;29;79 750;-0.35%
22/06/2023;2 890;2 850;2 890;2 850;61;175 070;1.40%
23/06/2023;2 890;2 890;2 890;2 890;4;11 560;0.00%
26/06/2023;2 890;2 890;2 890;2 890;4;11 560;0.00%
27/06/2023;2 945;2 945;2 945;2 945;410;1 207 450;1.90%
28/06/2023;2 945;2 945;2 945;2 945;410;1 207 450;0.00%
29/06/2023;3 100;2 945;3 100;2 945;1 181;3 569 573;5.26%
30/06/2023;3 100;3 050;3 100;3 050;45;138 375;0.00%
03/07/2023;3 100;3 000;3 100;3 000;187;570 350;0.00%
04/07/2023;3 000;2 900;3 000;2 900;66;194 700;-3.23%
05/07/2023;3 000;3 000;3 000;3 000;80;240 000;0.00%
06/07/2023;2 900;3 000;3 000;2 900;215;634 250;-3.33%
07/07/2023;2 900;2 900;2 900;2 900;371;1 075 900;0.00%
10/07/2023;3 000;3 000;3 000;3 000;31;93 000;3.45%
11/07/2023;3 100;3 000;3 100;3 000;3 395;10 354 750;3.33%
12/07/2023;3 095;3 095;3 095;3 095;5;15 475;-0.16%
13/07/2023;3 140;3 000;3 140;3 000;46;141 220;1.45%
14/07/2023;3 095;3 000;3 095;3 000;221;673 498;-1.43%
17/07/2023;3 095;3 000;3 095;3 000;381;1 161 098;0.00%
18/07/2023;3 000;3 090;3 090;3 000;663;2 018 835;-3.07%
19/07/2023;3 000;3 000;3 000;3 000;148;444 000;0.00%
20/07/2023;3 000;3 095;3 095;3 000;104;316 940;0.00%
21/07/2023;3 000;2 970;3 000;2 970;169;504 465;0.00%
24/07/2023;2 970;2 970;2 970;2 970;77;228 690;-1.00%
25/07/2023;3 100;3 000;3 100;3 000;236;719 800;4.38%
26/07/2023;3 000;3 050;3 050;3 000;14;42 350;-3.23%
27/07/2023;3 000;3 050;3 050;3 000;14;42 350;0.00%
28/07/2023;3 005;3 000;3 005;3 000;165;495 413;0.17%
31/07/2023;3 100;3 005;3 100;3 005;389;1 187 423;3.16%
01/08/2023;2 900;3 100;3 100;2 900;84;252 000;-6.45%
02/08/2023;2 900;2 900;2 900;2 900;45;130 500;0.00%
03/08/2023;3 085;3 080;3 085;3 080;140;431 550;6.38%
