Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
10/12/2015;3 500;3 500;3 500;3 500;2;7 000;-1.41%
14/12/2015;3 433;3 433;3 433;3 433;221;758 693;-1.91%
15/12/2015;3 470;3 470;3 470;3 470;143;496 210;1.08%
16/12/2015;3 450;3 450;3 450;3 450;2 559;8 828 550;-0.58%
17/12/2015;3 450;3 450;3 450;3 450;196;676 200;0.00%
18/12/2015;3 475;3 475;3 475;3 475;30;104 250;0.72%
21/12/2015;3 450;3 450;3 450;3 450;80;276 000;-0.72%
22/12/2015;3 525;3 525;3 525;3 525;733;2 583 825;2.17%
23/12/2015;3 500;3 500;3 500;3 500;1 636;5 726 000;-0.71%
24/12/2015;3 500;3 500;3 500;3 500;32 720;114 520 000;0.00%
25/12/2015;3 500;3 500;3 500;3 500;32 720;114 520 000;0.00%
28/12/2015;3 750;3 750;3 750;3 750;549;2 058 750;7.14%
29/12/2015;3 469;3 469;3 469;3 469;129;447 501;-7.49%
30/12/2015;3 500;3 500;3 500;3 500;327;1 144 500;0.89%
31/12/2015;3 500;3 500;3 500;3 500;610;2 135 000;0.00%
04/01/2016;3 475;3 475;3 475;3 475;123;427 425;-0.71%
05/01/2016;3 445;3 445;3 445;3 445;35;120 575;-0.86%
06/01/2016;3 450;3 450;3 450;3 450;724;2 497 800;0.15%
07/01/2016;3 425;3 425;3 425;3 425;196;671 300;-0.72%
08/01/2016;3 425;3 425;3 425;3 425;1 821;6 236 925;0.00%
11/01/2016;3 425;3 425;3 425;3 425;367;1 256 975;0.00%
12/01/2016;3 425;3 425;3 425;3 425;127;434 975;0.00%
13/01/2016;3 400;3 400;3 400;3 400;882;2 998 800;-0.73%
14/01/2016;3 400;3 400;3 400;3 400;160;544 000;0.00%
15/01/2016;3 400;3 400;3 400;3 400;1 157;3 933 800;0.00%
18/01/2016;3 400;3 400;3 400;3 400;151;513 400;0.00%
19/01/2016;3 400;3 400;3 400;3 400;603;2 050 200;0.00%
20/01/2016;3 350;3 350;3 350;3 350;335;1 122 250;-1.47%
21/01/2016;3 500;3 500;3 500;3 500;423;1 480 500;4.48%
22/01/2016;3 450;3 450;3 450;3 450;10;34 500;-1.43%
25/01/2016;3 500;3 500;3 500;3 500;471;1 648 500;1.45%
26/01/2016;3 650;3 650;3 650;3 650;66;240 900;4.29%
27/01/2016;3 748;3 748;3 748;3 748;154;577 192;2.68%
28/01/2016;3 725;3 725;3 725;3 725;66;245 850;-0.61%
29/01/2016;3 725;3 725;3 725;3 725;57;212 325;0.00%
01/02/2016;3 850;3 850;3 850;3 850;194;746 900;3.36%
02/02/2016;3 775;3 775;3 775;3 775;55;207 625;-1.95%
03/02/2016;3 755;3 755;3 755;3 755;111;416 805;-0.53%
04/02/2016;3 825;3 825;3 825;3 825;85;325 125;1.86%
05/02/2016;3 775;3 775;3 775;3 775;251;947 525;-1.31%
08/02/2016;3 775;3 775;3 775;3 775;215;811 625;0.00%
09/02/2016;3 750;3 750;3 750;3 750;5;18 750;-0.66%
10/02/2016;3 800;3 800;3 800;3 800;36;136 800;1.33%
11/02/2016;3 801;3 801;3 801;3 801;67;254 667;0.03%
12/02/2016;3 825;3 825;3 825;3 825;59;225 675;0.63%
15/02/2016;3 755;3 755;3 755;3 755;55;206 525;-1.83%
16/02/2016;4 029;4 029;4 029;4 029;1 201;4 838 829;7.30%
17/02/2016;4 025;4 025;4 025;4 025;182;732 550;-0.10%
18/02/2016;4 000;4 000;4 000;4 000;19;76 000;-0.62%
19/02/2016;4 000;4 000;4 000;4 000;516;2 064 000;0.00%
22/02/2016;4 000;4 000;4 000;4 000;51;204 000;0.00%
23/02/2016;3 975;3 975;3 975;3 975;20;79 500;-0.63%
24/02/2016;3 800;3 800;3 800;3 800;141;535 800;-4.40%
25/02/2016;3 950;3 950;3 950;3 950;96;379 200;3.95%
26/02/2016;3 900;3 900;3 900;3 900;90;351 000;-1.27%
29/02/2016;4 050;4 050;4 050;4 050;287;1 162 350;3.85%
01/03/2016;4 000;4 000;4 000;4 000;23;92 000;-1.23%
02/03/2016;4 000;4 000;4 000;4 000;114;456 000;0.00%
03/03/2016;4 100;4 100;4 100;4 100;4;16 400;2.50%
04/03/2016;3 950;3 950;3 950;3 950;60;237 000;-3.66%
07/03/2016;3 998;3 998;3 998;3 998;58;231 884;1.22%
08/03/2016;4 125;4 125;4 125;4 125;101;416 625;3.18%
09/03/2016;4 125;4 125;4 125;4 125;6 204;25 591 500;0.00%
11/03/2016;4 125;4 125;4 125;4 125;139;573 375;0.59%
14/03/2016;4 130;4 130;4 130;4 130;17;70 210;0.12%
15/03/2016;4 250;4 250;4 250;4 250;40;170 000;2.91%
16/03/2016;4 300;4 300;4 300;4 300;1 268;5 452 400;1.18%
17/03/2016;4 415;4 415;4 415;4 415;184;812 360;2.67%
18/03/2016;4 415;4 415;4 415;4 415;142;626 930;0.00%
21/03/2016;4 415;4 415;4 415;4 415;2 070;9 139 050;0.00%
22/03/2016;4 300;4 300;4 300;4 300;40;172 000;-2.60%
23/03/2016;4 300;4 300;4 300;4 300;150;645 000;0.00%
24/03/2016;4 300;4 300;4 300;4 300;742;3 190 600;0.00%
25/03/2016;4 400;4 400;4 400;4 400;72;316 800;2.33%
28/03/2016;4 400;4 400;4 400;4 400;1 440;6 336 000;0.00%
29/03/2016;4 350;4 350;4 350;4 350;109;474 150;-1.14%
30/03/2016;4 350;4 350;4 350;4 350;8 442;36 722 700;0.00%
31/03/2016;4 400;4 400;4 400;4 400;80;352 000;1.15%
01/04/2016;4 350;4 350;4 350;4 350;50;217 500;-1.14%
04/04/2016;4 325;4 325;4 325;4 325;150;648 750;-0.57%
05/04/2016;4 350;4 350;4 350;4 350;126;548 100;0.58%
06/04/2016;4 350;4 350;4 350;4 350;237;1 030 950;0.00%
07/04/2016;4 350;4 350;4 350;4 350;199;865 650;0.00%
08/04/2016;4 400;4 400;4 400;4 400;7 088;31 187 200;1.15%
11/04/2016;4 425;4 425;4 425;4 425;468;2 070 900;0.57%
12/04/2016;4 475;4 475;4 475;4 475;2 233;9 992 675;1.13%
13/04/2016;4 505;4 505;4 505;4 505;50;225 250;0.67%
14/04/2016;4 675;4 675;4 675;4 675;3 536;16 530 800;3.77%
15/04/2016;4 550;4 550;4 550;4 550;53;241 150;-2.67%
18/04/2016;4 600;4 600;4 600;4 600;18;82 800;1.10%
19/04/2016;4 600;4 600;4 600;4 600;11;50 600;0.00%
20/04/2016;4 575;4 575;4 575;4 575;342;1 564 650;-0.54%
21/04/2016;4 575;4 575;4 575;4 575;593;2 712 975;0.00%
22/04/2016;4 918;4 918;4 918;4 918;1 339;6 585 202;7.50%
25/04/2016;4 925;4 925;4 925;4 925;3 041;14 976 925;0.14%
26/04/2016;4 875;4 875;4 875;4 875;1 285;6 264 375;-1.02%
27/04/2016;4 650;4 650;4 650;4 650;26;120 900;-4.62%
28/04/2016;4 650;4 650;4 650;4 650;1 539;7 156 350;0.00%
29/04/2016;4 845;4 845;4 845;4 845;168;813 960;4.19%
02/05/2016;4 845;4 845;4 845;4 845;3 360;16 277 520;-0.01%
03/05/2016;4 525;4 525;4 525;4 525;49;221 725;-6.60%
04/05/2016;4 700;4 700;4 700;4 700;285;1 339 500;3.87%
05/05/2016;4 700;4 700;4 700;4 700;5 700;26 791 425;0.01%
06/05/2016;4 483;4 483;4 483;4 483;570;2 555 310;-4.62%
09/05/2016;4 500;4 500;4 500;4 500;7 276;32 742 000;0.38%
10/05/2016;4 425;4 425;4 425;4 425;707;3 128 475;-1.67%
11/05/2016;4 400;4 400;4 400;4 400;25;110 000;-0.56%
12/05/2016;4 400;4 400;4 400;4 400;50;220 000;0.00%
13/05/2016;4 400;4 400;4 400;4 400;234;1 029 600;0.00%
16/05/2016;4 400;4 400;4 400;4 400;4 680;20 592 000;0.00%
17/05/2016;4 400;4 400;4 400;4 400;153;673 200;0.00%
18/05/2016;4 350;4 350;4 350;4 350;136;591 600;-1.14%
19/05/2016;4 450;4 450;4 450;4 450;103;458 350;2.30%
20/05/2016;4 450;4 450;4 450;4 450;99;440 550;0.00%
23/05/2016;4 400;4 400;4 400;4 400;21;92 400;-1.12%
24/05/2016;4 483;4 483;4 483;4 483;171;766 593;1.89%
25/05/2016;4 388;4 388;4 388;4 388;132;579 216;-2.12%
26/05/2016;4 350;4 350;4 350;4 350;625;2 718 750;-0.87%
27/05/2016;4 400;4 400;4 400;4 400;193;849 200;1.15%
30/05/2016;4 250;4 250;4 250;4 250;49;208 250;-3.41%
31/05/2016;4 150;4 150;4 150;4 150;140;581 000;-2.35%
01/06/2016;4 150;4 150;4 150;4 150;64;265 600;0.00%
02/06/2016;4 250;4 250;4 250;4 250;175;743 750;2.41%
03/06/2016;4 200;4 200;4 200;4 200;82;344 400;-1.18%
06/06/2016;4 200;4 200;4 200;4 200;20;84 000;0.00%
07/06/2016;4 200;4 200;4 200;4 200;13;54 600;0.00%
09/06/2016;4 200;4 200;4 200;4 200;20;84 000;0.00%
10/06/2016;4 205;4 205;4 205;4 205;1;4 205;0.12%
13/06/2016;4 250;4 250;4 250;4 250;65;276 250;1.07%
14/06/2016;4 250;4 250;4 250;4 250;34;144 500;0.00%
15/06/2016;4 250;4 250;4 250;4 250;32;136 000;0.00%
16/06/2016;4 200;4 200;4 200;4 200;192;806 400;-1.18%
17/06/2016;4 100;4 100;4 100;4 100;12;49 200;-2.38%
20/06/2016;4 000;4 000;4 000;4 000;72;288 000;-2.44%
21/06/2016;3 780;3 780;3 780;3 780;19;71 820;-5.50%
22/06/2016;3 999;3 999;3 999;3 999;269;1 075 731;5.79%
24/06/2016;3 875;3 875;3 875;3 875;33;127 875;-3.10%
27/06/2016;3 800;3 800;3 800;3 800;21;79 800;-1.94%
28/06/2016;3 855;3 855;3 855;3 855;80;308 400;1.45%
29/06/2016;3 855;3 855;3 855;3 855;3 076;11 857 980;0.00%
30/06/2016;4 025;4 025;4 025;4 025;39;156 975;4.41%
01/07/2016;3 900;3 900;3 900;3 900;47;183 300;-3.11%
04/07/2016;3 900;3 900;3 900;3 900;188;733 200;0.00%
05/07/2016;3 855;3 855;3 855;3 855;5;19 275;-1.15%
06/07/2016;3 855;3 855;3 855;3 855;100;385 500;0.00%
07/07/2016;3 675;3 675;3 675;3 675;229;841 575;-4.67%
08/07/2016;3 675;3 675;3 675;3 675;213;782 775;0.00%
11/07/2016;3 675;3 675;3 675;3 675;640;2 352 000;0.00%
12/07/2016;3 675;3 675;3 675;3 675;162;595 350;0.00%
13/07/2016;3 500;3 500;3 500;3 500;101;353 500;-4.76%
14/07/2016;3 500;3 500;3 500;3 500;302;1 057 000;0.00%
15/07/2016;3 500;3 500;3 500;3 500;221;773 500;0.00%
18/07/2016;3 525;3 525;3 525;3 525;19;66 975;0.71%
19/07/2016;3 505;3 505;3 505;3 505;34;119 170;-0.57%
20/07/2016;3 500;3 500;3 500;3 500;12;42 000;-0.14%
21/07/2016;3 575;3 575;3 575;3 575;764;2 731 300;2.14%
22/07/2016;3 600;3 600;3 600;3 600;6 209;22 352 400;0.70%
25/07/2016;3 600;3 600;3 600;3 600;1;3 600;0.00%
26/07/2016;3 595;3 595;3 595;3 595;35;125 825;-0.14%
27/07/2016;3 555;3 555;3 555;3 555;2;7 110;-1.11%
28/07/2016;3 500;3 500;3 500;3 500;272;952 000;-1.55%
29/07/2016;3 750;3 750;3 750;3 750;137;513 750;7.14%
01/08/2016;3 900;3 900;3 900;3 900;58;226 200;4.00%
02/08/2016;3 750;3 750;3 750;3 750;102;382 500;-3.85%
03/08/2016;3 750;3 750;3 750;3 750;58;217 500;0.00%
04/08/2016;3 750;3 750;3 750;3 750;5;18 750;0.00%
05/08/2016;3 750;3 750;3 750;3 750;8;30 000;0.00%
08/08/2016;3 750;3 750;3 750;3 750;160;599 960;-0.01%
09/08/2016;3 745;3 745;3 745;3 745;31;116 095;-0.13%
10/08/2016;3 625;3 625;3 625;3 625;20;72 500;-3.20%
11/08/2016;3 625;3 625;3 625;3 625;123;445 875;0.00%
12/08/2016;3 650;3 650;3 650;3 650;31;113 150;0.69%
15/08/2016;3 650;3 650;3 650;3 650;620;2 263 000;0.00%
16/08/2016;3 650;3 650;3 650;3 650;25;91 250;0.00%
17/08/2016;3 650;3 650;3 650;3 650;35;127 750;0.00%
18/08/2016;3 650;3 650;3 650;3 650;164;598 600;0.00%
19/08/2016;3 650;3 650;3 650;3 650;25;91 250;0.00%
22/08/2016;3 650;3 650;3 650;3 650;4;14 600;0.00%
23/08/2016;3 750;3 750;3 750;3 750;59;221 250;2.74%
24/08/2016;3 700;3 700;3 700;3 700;4;14 800;-1.33%
25/08/2016;3 750;3 750;3 750;3 750;73;273 750;1.35%
26/08/2016;3 678;3 678;3 678;3 678;116;426 648;-1.92%
29/08/2016;3 678;3 678;3 678;3 678;111;408 258;0.00%
30/08/2016;3 680;3 680;3 680;3 680;182;669 760;0.05%
31/08/2016;3 670;3 670;3 670;3 670;148;543 160;-0.27%
01/09/2016;3 750;3 750;3 750;3 750;100;375 000;2.18%
02/09/2016;3 750;3 750;3 750;3 750;38;142 500;0.00%
05/09/2016;3 700;3 700;3 700;3 700;87;321 900;-1.33%
07/09/2016;3 750;3 750;3 750;3 750;83;311 250;0.00%
08/09/2016;3 751;3 751;3 751;3 751;24;90 024;0.03%
09/09/2016;3 758;3 758;3 758;3 758;45;169 110;0.19%
12/09/2016;3 758;3 758;3 758;3 758;900;3 381 750;-0.01%
13/09/2016;3 500;3 500;3 500;3 500;5 101;17 853 500;-6.85%
14/09/2016;3 526;3 526;3 526;3 526;14;49 364;0.74%
15/09/2016;3 576;3 576;3 576;3 576;6;21 456;1.42%
16/09/2016;3 758;3 758;3 758;3 758;6;22 548;5.09%
19/09/2016;3 758;3 758;3 758;3 758;92;345 736;0.00%
20/09/2016;3 758;3 758;3 758;3 758;1;3 758;0.00%
21/09/2016;3 750;3 750;3 750;3 750;368;1 380 000;-0.21%
22/09/2016;3 750;3 750;3 750;3 750;101;378 750;0.00%
23/09/2016;3 675;3 675;3 675;3 675;13;47 775;-2.00%
26/09/2016;3 725;3 725;3 725;3 725;38;141 550;1.36%
27/09/2016;3 750;3 750;3 750;3 750;74;277 500;0.67%
28/09/2016;3 750;3 750;3 750;3 750;132;495 000;0.00%
29/09/2016;3 650;3 650;3 650;3 650;156;569 400;-2.67%
30/09/2016;3 749;3 749;3 749;3 749;170;637 330;2.71%
03/10/2016;3 720;3 720;3 720;3 720;13;48 360;-0.77%
04/10/2016;3 750;3 750;3 750;3 750;374;1 402 500;0.81%
05/10/2016;3 650;3 650;3 650;3 650;190;693 500;-2.67%
06/10/2016;3 750;3 750;3 750;3 750;44;165 000;2.74%
07/10/2016;3 750;3 750;3 750;3 750;70;262 500;0.00%
10/10/2016;3 775;3 775;3 775;3 775;52;196 300;0.67%
11/10/2016;3 775;3 775;3 775;3 775;537;2 027 175;0.00%
12/10/2016;3 775;3 775;3 775;3 775;6;22 650;0.00%
13/10/2016;3 750;3 750;3 750;3 750;12;45 000;-0.66%
14/10/2016;3 650;3 650;3 650;3 650;38;138 700;-2.67%
17/10/2016;3 700;3 700;3 700;3 700;349;1 291 300;1.37%
18/10/2016;3 650;3 650;3 650;3 650;35;127 750;-1.35%
19/10/2016;3 600;3 600;3 600;3 600;186;669 600;-1.37%
20/10/2016;3 700;3 700;3 700;3 700;120;444 000;2.78%
21/10/2016;3 650;3 650;3 650;3 650;16;58 400;-1.35%
24/10/2016;3 650;3 650;3 650;3 650;12;43 800;0.00%
25/10/2016;3 650;3 650;3 650;3 650;128;467 200;0.00%
26/10/2016;3 650;3 650;3 650;3 650;32 085;117 110 250;0.00%
27/10/2016;3 650;3 650;3 650;3 650;68;248 200;0.00%
28/10/2016;3 750;3 750;3 750;3 750;175;656 250;2.74%
31/10/2016;3 650;3 650;3 650;3 650;38;138 700;-2.67%
01/11/2016;3 650;3 650;3 650;3 650;760;2 774 000;0.00%
02/11/2016;3 775;3 775;3 775;3 775;83;313 325;3.42%
03/11/2016;3 775;3 775;3 775;3 775;1;3 775;0.00%
04/11/2016;3 750;3 750;3 750;3 750;144;540 000;-0.66%
07/11/2016;3 750;3 750;3 750;3 750;21;78 750;0.00%
08/11/2016;3 550;3 550;3 550;3 550;109;386 950;-5.33%
09/11/2016;3 550;3 550;3 550;3 550;43;152 650;0.00%
10/11/2016;3 550;3 550;3 550;3 550;25;88 750;0.00%
11/11/2016;3 650;3 650;3 650;3 650;107;390 550;2.82%
14/11/2016;3 500;3 500;3 500;3 500;32;112 000;-4.11%
15/11/2016;3 500;3 500;3 500;3 500;640;2 240 000;0.00%
16/11/2016;3 650;3 650;3 650;3 650;65;237 250;4.29%
17/11/2016;3 645;3 645;3 645;3 645;20;72 900;-0.14%
18/11/2016;3 372;3 372;3 372;3 372;19;64 068;-7.49%
21/11/2016;3 372;3 372;3 372;3 372;1;3 372;0.00%
22/11/2016;3 401;3 401;3 401;3 401;45;153 045;0.86%
23/11/2016;3 650;3 650;3 650;3 650;57;208 050;7.32%
24/11/2016;3 600;3 600;3 600;3 600;135;486 000;-1.37%
25/11/2016;3 600;3 600;3 600;3 600;1;3 600;0.00%
28/11/2016;3 620;3 620;3 620;3 620;52;188 240;0.56%
29/11/2016;3 750;3 750;3 750;3 750;118;442 500;3.59%
30/11/2016;3 750;3 750;3 750;3 750;111;416 250;0.00%
01/12/2016;3 750;3 750;3 750;3 750;81;303 750;0.00%
02/12/2016;3 775;3 775;3 775;3 775;3 017;11 389 175;0.67%
06/12/2016;3 500;3 500;3 500;3 500;31;108 500;-6.67%
07/12/2016;3 760;3 760;3 760;3 760;8;30 080;7.43%
08/12/2016;3 500;3 500;3 500;3 500;14;49 000;-6.91%
09/12/2016;3 763;3 763;3 763;3 763;17;63 971;7.51%
12/12/2016;3 763;3 763;3 763;3 763;340;1 279 335;-0.01%
13/12/2016;3 700;3 700;3 700;3 700;64;236 800;-1.67%
14/12/2016;3 750;3 750;3 750;3 750;117;438 750;1.35%
15/12/2016;3 775;3 775;3 775;3 775;7;26 425;0.67%
20/12/2016;3 750;3 750;3 750;3 750;74;277 500;-0.66%
21/12/2016;3 750;3 750;3 750;3 750;86;322 500;0.00%
22/12/2016;3 700;3 700;3 700;3 700;29;107 300;-1.33%
23/12/2016;3 500;3 500;3 500;3 500;50;175 000;-5.41%
26/12/2016;3 500;3 500;3 500;3 500;1 000;3 500 250;0.01%
27/12/2016;3 725;3 725;3 725;3 725;1 507;5 613 575;6.42%
28/12/2016;3 725;3 725;3 725;3 725;10;37 250;0.00%
29/12/2016;3 725;3 725;3 725;3 725;8;29 800;0.00%
30/12/2016;3 725;3 725;3 725;3 725;233;867 925;0.00%
03/01/2017;3 500;3 500;3 500;3 500;32;112 000;-6.04%
04/01/2017;3 750;3 750;3 750;3 750;82;307 500;7.14%
05/01/2017;3 750;3 750;3 750;3 750;25;93 750;0.00%
06/01/2017;3 650;3 650;3 650;3 650;7;25 550;-2.67%
09/01/2017;3 700;3 700;3 700;3 700;27;99 900;1.37%
11/01/2017;3 650;3 650;3 650;3 650;11;40 150;-1.35%
12/01/2017;3 700;3 700;3 700;3 700;33;122 100;1.37%
13/01/2017;3 550;3 550;3 550;3 550;160;568 000;-4.05%
17/01/2017;3 500;3 500;3 500;3 500;225;787 500;-1.41%
18/01/2017;3 500;3 500;3 500;3 500;228;798 000;0.00%
19/01/2017;3 500;3 500;3 500;3 500;13;45 500;0.00%
20/01/2017;3 450;3 450;3 450;3 450;30;103 500;-1.43%
23/01/2017;3 445;3 445;3 445;3 445;53;182 585;-0.14%
24/01/2017;3 500;3 500;3 500;3 500;76;266 000;1.60%
25/01/2017;3 430;3 430;3 430;3 430;22;75 460;-2.00%
26/01/2017;3 370;3 370;3 370;3 370;11;37 070;-1.75%
27/01/2017;3 350;3 350;3 350;3 350;88;294 800;-0.59%
30/01/2017;3 250;3 250;3 250;3 250;61;198 250;-2.99%
31/01/2017;3 250;3 250;3 250;3 250;17;55 250;0.00%
01/02/2017;3 250;3 250;3 250;3 250;2 562;8 326 500;0.00%
02/02/2017;3 250;3 250;3 250;3 250;56;182 000;0.00%
03/02/2017;3 400;3 400;3 400;3 400;89;302 600;4.62%
06/02/2017;3 450;3 450;3 450;3 450;65;224 250;1.47%
07/02/2017;3 450;3 450;3 450;3 450;13;44 850;0.00%
08/02/2017;3 399;3 399;3 399;3 399;172;584 628;-1.48%
09/02/2017;3 400;3 400;3 400;3 400;79;268 600;0.03%
10/02/2017;3 500;3 500;3 500;3 500;608;2 128 000;2.94%
13/02/2017;3 400;3 400;3 400;3 400;28;95 200;-2.86%
14/02/2017;3 400;3 400;3 400;3 400;102;346 800;0.00%
15/02/2017;3 425;3 425;3 425;3 425;33;113 025;0.74%
16/02/2017;3 350;3 350;3 350;3 350;15;50 250;-2.19%
17/02/2017;3 350;3 350;3 350;3 350;92;308 200;0.00%
20/02/2017;3 500;3 500;3 500;3 500;89;311 500;4.48%
21/02/2017;3 500;3 500;3 500;3 500;4 060;14 210 000;0.00%
22/02/2017;3 350;3 350;3 350;3 350;711;2 381 850;-4.29%
23/02/2017;3 400;3 400;3 400;3 400;19;64 600;1.49%
24/02/2017;3 400;3 400;3 400;3 400;30;102 000;0.00%
27/02/2017;3 400;3 400;3 400;3 400;166;564 400;0.00%
28/02/2017;3 500;3 500;3 500;3 500;182;637 000;2.94%
01/03/2017;3 350;3 350;3 350;3 350;44;147 400;-4.29%
02/03/2017;3 350;3 350;3 350;3 350;90;301 500;0.00%
03/03/2017;3 350;3 350;3 350;3 350;322;1 078 700;0.00%
07/03/2017;3 350;3 350;3 350;3 350;118;395 300;0.00%
08/03/2017;3 275;3 275;3 275;3 275;76;248 900;-2.24%
09/03/2017;3 250;3 250;3 250;3 250;1 915;6 223 750;-0.76%
10/03/2017;3 350;3 350;3 350;3 350;52;174 200;3.08%
13/03/2017;3 345;3 345;3 345;3 345;310;1 036 950;-0.15%
14/03/2017;3 300;3 300;3 300;3 300;39;128 700;-1.35%
15/03/2017;3 250;3 250;3 250;3 250;107;347 750;-1.52%
16/03/2017;3 300;3 300;3 300;3 300;10;33 000;1.54%
17/03/2017;3 400;3 400;3 400;3 400;7;23 800;3.03%
20/03/2017;3 350;3 350;3 350;3 350;5;16 750;-1.47%
21/03/2017;3 350;3 350;3 350;3 350;53;177 550;0.00%
22/03/2017;3 225;3 225;3 225;3 225;3 167;10 213 575;-3.73%
23/03/2017;3 250;3 250;3 250;3 250;1 848;6 006 000;0.78%
24/03/2017;3 250;3 250;3 250;3 250;101;328 250;0.00%
27/03/2017;3 250;3 250;3 250;3 250;179;581 750;0.00%
28/03/2017;3 450;3 450;3 450;3 450;61;210 450;6.15%
29/03/2017;3 500;3 500;3 500;3 500;209;731 500;1.45%
30/03/2017;3 700;3 700;3 700;3 700;61;225 700;5.71%
31/03/2017;3 700;3 700;3 700;3 700;155;573 500;0.00%
04/04/2017;3 600;3 600;3 600;3 600;29;104 400;-2.70%
05/04/2017;3 550;3 550;3 550;3 550;18;63 900;-1.39%
06/04/2017;3 400;3 400;3 400;3 400;26;88 400;-4.23%
07/04/2017;3 550;3 550;3 550;3 550;14;49 700;4.41%
10/04/2017;3 400;3 400;3 400;3 400;32;108 800;-4.23%
11/04/2017;3 450;3 450;3 450;3 450;60;207 000;1.47%
12/04/2017;3 600;3 600;3 600;3 600;24;86 400;4.35%
13/04/2017;3 500;3 500;3 500;3 500;39;136 500;-2.78%
18/04/2017;3 400;3 400;3 400;3 400;312;1 060 800;-2.86%
19/04/2017;3 350;3 350;3 350;3 350;273;914 550;-1.47%
20/04/2017;3 250;3 250;3 250;3 250;86;279 500;-2.99%
21/04/2017;3 350;3 350;3 350;3 350;45;150 750;3.08%
24/04/2017;3 250;3 250;3 250;3 250;120;390 000;-2.99%
25/04/2017;3 250;3 250;3 250;3 250;249;809 250;0.00%
26/04/2017;3 250;3 250;3 250;3 250;190;617 500;0.00%
27/04/2017;3 250;3 250;3 250;3 250;20;65 000;0.00%
28/04/2017;3 494;3 494;3 494;3 494;30;104 820;7.51%
01/05/2017;3 494;3 494;3 494;3 494;600;2 096 250;-0.01%
02/05/2017;3 595;3 595;3 595;3 595;267;959 865;2.90%
03/05/2017;3 500;3 500;3 500;3 500;358;1 253 000;-2.64%
04/05/2017;3 250;3 250;3 250;3 250;57;185 250;-7.14%
05/05/2017;3 225;3 225;3 225;3 225;74;238 650;-0.77%
08/05/2017;3 200;3 200;3 200;3 200;87;278 400;-0.78%
09/05/2017;3 200;3 200;3 200;3 200;58;185 600;0.00%
10/05/2017;3 200;3 200;3 200;3 200;21;67 200;0.00%
11/05/2017;3 200;3 200;3 200;3 200;21;67 200;0.00%
12/05/2017;3 440;3 440;3 440;3 440;120;412 800;7.50%
16/05/2017;3 201;3 201;3 201;3 201;1;3 201;-6.95%
17/05/2017;3 440;3 440;3 440;3 440;120;412 800;7.47%
18/05/2017;3 200;3 200;3 200;3 200;25;80 000;-6.98%
19/05/2017;3 400;3 400;3 400;3 400;487;1 655 800;6.25%
22/05/2017;3 150;3 150;3 150;3 150;684;2 154 600;-7.35%
23/05/2017;3 250;3 250;3 250;3 250;94;305 500;3.17%
24/05/2017;3 440;3 440;3 440;3 440;84;288 960;5.85%
25/05/2017;3 440;3 440;3 440;3 440;1 680;5 779 200;0.00%
26/05/2017;3 200;3 200;3 200;3 200;113;361 600;-6.98%
29/05/2017;3 150;3 150;3 150;3 150;110;346 500;-1.56%
30/05/2017;3 386;3 386;3 386;3 386;146;494 356;7.49%
31/05/2017;3 440;3 440;3 440;3 440;74;254 560;1.59%
01/06/2017;3 200;3 200;3 200;3 200;148;473 600;-6.98%
02/06/2017;3 200;3 200;3 200;3 200;269;860 800;0.00%
06/06/2017;3 380;3 380;3 380;3 380;103;348 140;5.63%
07/06/2017;3 625;3 625;3 625;3 625;1 396;5 060 500;7.25%
08/06/2017;3 400;3 400;3 400;3 400;7;23 800;-6.21%
09/06/2017;3 200;3 200;3 200;3 200;259;828 800;-5.88%
12/06/2017;3 200;3 200;3 200;3 200;40;128 000;0.00%
13/06/2017;3 440;3 440;3 440;3 440;658;2 263 520;7.50%
14/06/2017;3 500;3 500;3 500;3 500;587;2 054 500;1.74%
15/06/2017;3 238;3 238;3 238;3 238;830;2 687 540;-7.49%
16/06/2017;3 200;3 200;3 200;3 200;10;32 000;-1.17%
19/06/2017;3 000;3 000;3 000;3 000;446;1 338 000;-6.25%
20/06/2017;3 225;3 225;3 225;3 225;21;67 725;7.50%
21/06/2017;3 200;3 200;3 200;3 200;104;332 800;-0.78%
22/06/2017;3 200;3 200;3 200;3 200;2 080;6 656 520;0.01%
23/06/2017;3 200;3 200;3 200;3 200;42;134 400;-0.01%
27/06/2017;3 200;3 200;3 200;3 200;46;147 200;0.00%
28/06/2017;3 400;3 400;3 400;3 400;263;894 200;6.25%
29/06/2017;3 399;3 399;3 399;3 399;66;224 334;-0.03%
30/06/2017;3 400;3 400;3 400;3 400;282;958 800;0.03%
04/07/2017;3 400;3 400;3 400;3 400;30;102 000;0.00%
05/07/2017;3 500;3 500;3 500;3 500;85;297 500;2.94%
07/07/2017;3 350;3 350;3 350;3 350;5;16 750;-4.29%
11/07/2017;3 400;3 400;3 400;3 400;65;221 000;1.49%
12/07/2017;3 145;3 145;3 145;3 145;3;9 435;-7.50%
13/07/2017;3 150;3 150;3 150;3 150;13;40 950;0.16%
14/07/2017;3 100;3 100;3 100;3 100;106;328 600;-1.59%
17/07/2017;2 900;2 900;2 900;2 900;18;52 200;-6.45%
18/07/2017;3 100;3 100;3 100;3 100;18;55 800;6.90%
19/07/2017;3 333;3 333;3 333;3 333;156;519 948;7.52%
