Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
21/11/2022;6 705;6 720;6 720;6 705;855;5 739 188;-3.39%
22/11/2022;6 930;6 950;6 950;6 930;154;1 068 760;3.36%
23/11/2022;6 925;6 930;6 930;6 925;275;1 905 063;-0.07%
24/11/2022;6 900;6 930;6 930;6 900;173;1 196 295;-0.36%
25/11/2022;6 900;6 750;6 900;6 750;445;3 037 125;0.00%
28/11/2022;6 850;6 800;6 850;6 800;195;1 330 875;-0.72%
29/11/2022;6 795;6 800;6 800;6 795;1 295;8 802 763;-0.80%
30/11/2022;6 795;6 800;6 800;6 795;1 295;8 802 763;0.00%
01/12/2022;6 795;6 800;6 800;6 795;1 295;8 802 763;0.00%
02/12/2022;6 715;6 700;6 715;6 700;217;1 455 528;-1.18%
05/12/2022;6 750;6 705;6 750;6 705;309;2 078 798;0.52%
06/12/2022;6 610;6 700;6 700;6 610;1 095;7 287 225;-2.07%
07/12/2022;6 700;6 700;6 700;6 700;260;1 742 000;1.36%
08/12/2022;6 700;6 695;6 700;6 695;100;669 750;0.00%
09/12/2022;6 700;6 700;6 700;6 700;79;529 300;0.00%
12/12/2022;6 710;6 700;6 710;6 700;321;2 152 305;0.15%
13/12/2022;6 700;6 700;6 700;6 700;10 534;70 577 800;-0.15%
14/12/2022;6 750;6 750;6 750;6 750;119;803 250;0.75%
15/12/2022;6 605;6 750;6 750;6 605;550;3 672 625;-2.15%
16/12/2022;6 715;6 760;6 760;6 715;65;437 938;1.67%
19/12/2022;6 995;6 715;6 995;6 715;52;356 460;4.17%
20/12/2022;6 715;6 990;6 990;6 715;547;3 748 318;-4.00%
21/12/2022;6 605;6 605;6 605;6 605;91;601 055;-1.64%
22/12/2022;6 980;6 600;6 980;6 600;351;2 383 290;5.68%
23/12/2022;6 980;6 980;6 980;6 980;26;181 480;0.00%
26/12/2022;6 980;6 980;6 980;6 980;26;181 480;0.00%
27/12/2022;6 705;6 750;6 750;6 705;502;3 377 205;-3.94%
28/12/2022;6 705;6 750;6 750;6 705;502;3 377 205;0.00%
29/12/2022;6 700;6 700;6 700;6 700;3 846;25 768 200;-0.07%
30/12/2022;6 800;6 695;6 800;6 695;2 072;13 980 820;1.49%
02/01/2023;6 885;6 885;6 885;6 885;27;185 895;1.25%
03/01/2023;6 900;6 885;6 900;6 885;150;1 033 875;0.22%
04/01/2023;6 845;6 850;6 850;6 845;128;876 480;-0.80%
05/01/2023;6 800;6 845;6 845;6 800;34;231 965;-0.66%
06/01/2023;6 600;6 845;6 845;6 600;74;497 465;-2.94%
09/01/2023;6 800;6 610;6 800;6 610;46;308 430;3.03%
10/01/2023;6 840;6 800;6 840;6 800;125;852 500;0.59%
11/01/2023;6 840;6 840;6 840;6 840;1 039;7 106 760;0.00%
12/01/2023;6 800;6 705;6 800;6 705;24;162 060;-0.58%
13/01/2023;6 800;6 710;6 800;6 710;266;1 796 830;0.00%
16/01/2023;6 800;6 840;6 840;6 800;16;109 120;0.00%
17/01/2023;6 995;6 840;6 995;6 840;202;1 397 335;2.87%
18/01/2023;6 995;6 995;6 995;6 995;285;1 993 575;0.00%
19/01/2023;6 995;6 995;6 995;6 995;268;1 874 660;0.00%
20/01/2023;6 990;6 950;6 990;6 950;2 222;15 487 340;-0.07%
23/01/2023;7 000;7 000;7 000;7 000;100;700 000;0.14%
24/01/2023;7 000;7 000;7 000;7 000;100;700 000;0.00%
25/01/2023;7 000;6 990;7 000;6 990;277;1 937 615;0.00%
26/01/2023;6 985;6 900;6 985;6 900;81;562 343;-0.21%
27/01/2023;7 000;6 985;7 000;6 985;201;1 405 493;0.21%
30/01/2023;6 910;7 000;7 000;6 910;145;1 008 475;-1.29%
31/01/2023;6 950;7 000;7 000;6 950;67;467 325;0.58%
01/02/2023;6 950;6 950;6 950;6 950;1 036;7 200 200;0.00%
02/02/2023;7 000;6 950;7 000;6 950;425;2 964 375;0.72%
03/02/2023;7 100;7 000;7 100;7 000;1 132;7 980 600;1.43%
06/02/2023;7 100;7 100;7 100;7 100;285;2 023 500;0.00%
07/02/2023;7 110;7 195;7 195;7 110;338;2 417 545;0.14%
08/02/2023;7 250;7 120;7 250;7 120;221;1 587 885;1.97%
09/02/2023;7 490;7 260;7 490;7 260;119;877 625;3.31%
10/02/2023;7 490;7 260;7 490;7 260;119;877 625;0.00%
13/02/2023;7 490;7 490;7 490;7 490;748;5 602 520;0.00%
14/02/2023;7 250;7 485;7 485;7 250;704;5 186 720;-3.20%
15/02/2023;7 480;7 250;7 480;7 250;236;1 738 140;3.17%
16/02/2023;7 100;7 400;7 400;7 100;95;688 750;-5.08%
17/02/2023;7 250;7 010;7 250;7 010;217;1 547 210;2.11%
20/02/2023;7 500;7 400;7 500;7 400;2 597;19 347 650;3.45%
21/02/2023;7 665;7 545;7 665;7 545;88;669 240;2.20%
22/02/2023;7 450;7 500;7 500;7 450;3 198;23 905 050;-2.80%
23/02/2023;7 410;7 450;7 450;7 410;256;1 902 080;-0.54%
24/02/2023;7 500;7 350;7 500;7 350;255;1 893 375;1.21%
27/02/2023;7 490;7 485;7 490;7 485;7 267;54 411 663;-0.13%
28/02/2023;7 475;7 475;7 475;7 475;459;3 431 025;-0.20%
01/03/2023;7 460;7 470;7 470;7 460;439;3 277 135;-0.20%
02/03/2023;7 355;7 350;7 355;7 350;728;5 352 620;-1.41%
03/03/2023;7 485;7 355;7 485;7 355;308;2 285 360;1.77%
06/03/2023;7 495;7 490;7 495;7 490;2 035;15 247 238;0.13%
07/03/2023;7 495;7 485;7 495;7 485;209;1 565 410;0.00%
08/03/2023;7 495;7 500;7 500;7 495;390;2 924 025;0.00%
09/03/2023;7 500;7 495;7 500;7 495;131;982 173;0.07%
10/03/2023;7 250;7 480;7 480;7 250;480;3 535 200;-3.33%
13/03/2023;7 500;7 500;7 500;7 500;210;1 575 000;3.45%
14/03/2023;7 585;7 500;7 585;7 500;4 735;35 713 738;1.13%
15/03/2023;7 585;7 500;7 585;7 500;769;5 800 183;0.00%
16/03/2023;7 585;7 575;7 585;7 575;1 443;10 937 940;0.00%
17/03/2023;7 695;7 585;7 695;7 585;534;4 079 760;1.45%
20/03/2023;7 585;7 585;7 585;7 585;187;1 418 395;-1.43%
21/03/2023;7 585;7 585;7 585;7 585;18;136 530;0.00%
22/03/2023;7 585;7 585;7 585;7 585;208;1 577 680;0.00%
23/03/2023;7 585;7 585;7 585;7 585;326;2 472 710;0.00%
24/03/2023;7 585;7 585;7 585;7 585;67;508 195;0.00%
27/03/2023;7 620;7 585;7 620;7 585;612;4 652 730;0.46%
28/03/2023;7 580;7 600;7 600;7 580;88;667 920;-0.52%
29/03/2023;7 580;7 590;7 590;7 580;176;1 334 960;0.00%
30/03/2023;7 500;7 600;7 600;7 500;2 050;15 477 500;-1.06%
31/03/2023;7 580;7 580;7 580;7 580;41;310 780;1.07%
03/04/2023;7 505;7 570;7 570;7 505;175;1 319 063;-0.99%
04/04/2023;7 595;7 580;7 595;7 580;433;3 285 388;1.20%
05/04/2023;7 595;7 595;7 595;7 595;35;265 825;0.00%
06/04/2023;7 570;7 590;7 590;7 570;415;3 145 700;-0.33%
07/04/2023;7 570;7 570;7 570;7 570;53;401 210;0.00%
10/04/2023;7 570;7 570;7 570;7 570;53;401 210;0.00%
11/04/2023;7 575;7 600;7 600;7 575;500;3 793 750;0.07%
12/04/2023;7 510;7 575;7 575;7 510;540;4 072 950;-0.86%
13/04/2023;7 595;7 510;7 595;7 510;434;3 277 785;1.13%
14/04/2023;7 595;7 510;7 595;7 510;434;3 277 785;0.00%
17/04/2023;7 520;7 520;7 520;7 520;17;127 840;-0.99%
18/04/2023;7 520;7 520;7 520;7 520;17;127 840;0.00%
19/04/2023;7 580;7 525;7 580;7 525;151;1 140 428;0.80%
20/04/2023;7 595;7 550;7 595;7 550;957;7 246 883;0.20%
21/04/2023;7 595;7 550;7 595;7 550;957;7 246 883;0.00%
24/04/2023;7 500;7 580;7 580;7 500;1 403;10 578 620;-1.25%
25/04/2023;7 500;7 500;7 500;7 500;10;75 000;0.00%
26/04/2023;7 355;7 400;7 400;7 355;1 440;10 623 600;-1.93%
27/04/2023;7 350;7 400;7 400;7 350;130;958 750;-0.07%
28/04/2023;7 810;7 600;7 810;7 600;7 405;57 055 525;6.26%
01/05/2023;7 810;7 600;7 810;7 600;7 405;57 055 525;0.00%
02/05/2023;8 000;8 000;8 000;8 000;3 789;30 312 000;2.43%
03/05/2023;8 000;8 000;8 000;8 000;3 789;30 312 000;0.00%
04/05/2023;7 900;7 900;7 900;7 900;692;5 466 800;-1.25%
05/05/2023;7 900;7 900;7 900;7 900;3 241;25 603 900;0.00%
08/05/2023;7 900;7 895;7 900;7 895;4 738;37 418 355;0.00%
09/05/2023;7 900;7 900;7 900;7 900;1 319;10 420 100;0.00%
10/05/2023;7 900;7 900;7 900;7 900;68;537 200;0.00%
11/05/2023;7 785;7 790;7 790;7 785;1 382;10 762 325;-1.46%
12/05/2023;7 890;7 800;7 890;7 800;25;196 125;1.35%
15/05/2023;7 900;7 890;7 900;7 890;843;6 655 485;0.13%
16/05/2023;7 990;7 900;7 990;7 900;5 748;45 667 860;1.14%
17/05/2023;7 800;7 990;7 990;7 800;1 214;9 584 530;-2.38%
18/05/2023;7 800;7 990;7 990;7 800;1 214;9 584 530;0.00%
19/05/2023;7 850;7 800;7 850;7 800;110;860 750;0.64%
22/05/2023;7 785;7 785;7 785;7 785;76;591 660;-0.83%
23/05/2023;7 785;7 895;7 895;7 785;125;980 000;0.00%
24/05/2023;7 880;7 890;7 890;7 880;260;2 050 100;1.22%
25/05/2023;7 800;7 875;7 875;7 800;107;838 613;-1.02%
26/05/2023;7 800;7 800;7 800;7 800;285;2 223 000;0.00%
29/05/2023;7 800;7 800;7 800;7 800;285;2 223 000;0.00%
30/05/2023;7 800;7 800;7 800;7 800;285;2 223 000;0.00%
31/05/2023;7 805;7 805;7 805;7 805;173;1 350 265;0.06%
01/06/2023;7 805;7 880;7 880;7 805;279;2 188 058;0.00%
02/06/2023;7 530;7 805;7 805;7 530;673;5 160 228;-3.52%
05/06/2023;7 805;7 805;7 805;7 805;2 285;17 834 425;3.65%
06/06/2023;7 805;7 805;7 805;7 805;2 092;16 328 060;0.00%
07/06/2023;7 805;7 805;7 805;7 805;33;257 565;0.00%
08/06/2023;7 800;7 800;7 800;7 800;1 644;12 823 200;-0.06%
09/06/2023;7 800;7 800;7 800;7 800;231;1 801 800;0.00%
12/06/2023;7 800;7 800;7 800;7 800;2 529;19 726 200;0.00%
13/06/2023;7 800;7 800;7 800;7 800;333;2 597 400;0.00%
14/06/2023;7 800;7 800;7 800;7 800;49;382 200;0.00%
15/06/2023;7 800;7 800;7 800;7 800;2 861;22 315 800;0.00%
16/06/2023;7 800;7 800;7 800;7 800;97;756 600;0.00%
19/06/2023;7 795;7 800;7 800;7 795;172;1 341 170;-0.06%
20/06/2023;7 800;7 795;7 800;7 795;360;2 807 100;0.06%
21/06/2023;7 800;7 800;7 800;7 800;4 959;38 680 200;0.00%
22/06/2023;7 800;7 800;7 800;7 800;966;7 534 800;0.00%
23/06/2023;7 800;7 800;7 800;7 800;202;1 575 600;0.00%
26/06/2023;7 800;7 800;7 800;7 800;264;2 059 200;0.00%
27/06/2023;7 800;7 800;7 800;7 800;430;3 354 000;0.00%
28/06/2023;7 800;7 800;7 800;7 800;430;3 354 000;0.00%
29/06/2023;7 800;7 800;7 800;7 800;18 730;146 094 000;0.00%
30/06/2023;7 800;7 800;7 800;7 800;537;4 188 600;0.00%
03/07/2023;7 800;7 800;7 800;7 800;14 232;111 009 600;0.00%
04/07/2023;8 000;7 805;8 000;7 805;662;5 231 455;2.56%
05/07/2023;8 000;8 000;8 000;8 000;1 290;10 320 000;0.00%
06/07/2023;8 150;8 150;8 150;8 150;3 262;26 585 300;1.88%
07/07/2023;8 155;8 155;8 155;8 155;902;7 355 810;0.06%
10/07/2023;8 390;8 200;8 390;8 200;3 465;28 742 175;2.88%
11/07/2023;8 400;8 390;8 400;8 390;1 770;14 859 150;0.12%
12/07/2023;8 250;8 350;8 350;8 250;2 582;21 430 600;-1.79%
13/07/2023;8 390;8 250;8 390;8 250;900;7 488 000;1.70%
14/07/2023;8 255;8 390;8 390;8 255;3 941;32 798 973;-1.61%
17/07/2023;8 400;8 255;8 400;8 255;1 834;15 272 635;1.76%
18/07/2023;8 385;8 395;8 395;8 385;1 314;11 024 460;-0.18%
19/07/2023;8 390;8 395;8 395;8 390;2 159;18 119 408;0.06%
20/07/2023;8 385;8 395;8 395;8 385;929;7 794 310;-0.06%
21/07/2023;8 385;8 395;8 395;8 385;6 090;51 095 100;0.00%
24/07/2023;8 705;8 500;8 705;8 500;1 708;14 693 070;3.82%
25/07/2023;8 600;8 710;8 710;8 600;3 967;34 334 385;-1.21%
26/07/2023;8 600;8 590;8 600;8 590;290;2 492 550;0.00%
27/07/2023;8 780;8 750;8 780;8 750;942;8 256 630;2.09%
28/07/2023;8 750;8 780;8 780;8 750;882;7 730 730;-0.34%
31/07/2023;8 800;8 800;8 800;8 800;1 446;12 724 800;0.57%
01/08/2023;8 805;8 800;8 805;8 800;3 027;26 645 168;0.06%
02/08/2023;9 000;8 900;9 000;8 900;196;1 754 200;2.21%
03/08/2023;8 960;9 000;9 000;8 960;1 186;10 650 280;-0.44%
04/08/2023;9 500;9 000;9 500;9 000;3 313;30 645 250;6.03%
07/08/2023;9 500;9 000;9 500;9 000;3 313;30 645 250;0.00%
08/08/2023;9 490;9 500;9 500;9 490;879;8 346 105;-0.11%
09/08/2023;9 200;9 490;9 490;9 200;286;2 672 670;-3.06%
10/08/2023;9 400;9 475;9 475;9 400;175;1 651 563;2.17%
11/08/2023;9 400;9 475;9 475;9 400;942;8 890 125;0.00%
14/08/2023;9 780;9 400;9 780;9 400;1 696;16 264 640;4.04%
15/08/2023;9 780;9 400;9 780;9 400;1 696;16 264 640;0.00%
16/08/2023;9 750;9 850;9 850;9 750;482;4 723 600;-0.31%
17/08/2023;9 700;9 750;9 750;9 700;478;4 648 550;-0.51%
18/08/2023;9 745;9 750;9 750;9 745;283;2 758 543;0.46%
21/08/2023;9 695;9 700;9 700;9 695;401;3 888 698;-0.51%
22/08/2023;9 695;9 700;9 700;9 695;1 050;10 182 375;0.00%
23/08/2023;9 515;9 695;9 695;9 515;573;5 503 665;-1.86%
24/08/2023;9 550;9 520;9 550;9 520;779;7 427 765;0.37%
25/08/2023;9 550;9 550;9 550;9 550;1 790;17 094 500;0.00%
28/08/2023;9 500;9 550;9 550;9 500;4 520;43 053 000;-0.52%
29/08/2023;8 850;8 850;8 850;8 850;1 319;11 673 150;-6.84%
30/08/2023;9 095;9 100;9 100;9 095;186;1 692 135;2.77%
31/08/2023;9 100;9 095;9 100;9 095;1 074;9 770 715;0.05%
01/09/2023;9 050;9 100;9 100;9 050;179;1 624 425;-0.55%
04/09/2023;9 000;9 100;9 100;9 000;451;4 081 550;-0.55%
05/09/2023;9 055;9 000;9 055;9 000;553;4 992 208;0.61%
06/09/2023;9 285;9 055;9 285;9 055;146;1 338 820;2.54%
07/09/2023;9 285;9 305;9 305;9 285;3 781;35 144 395;0.00%
08/09/2023;9 010;9 285;9 285;9 010;666;6 092 235;-2.96%
11/09/2023;9 145;9 200;9 200;9 145;260;2 384 850;1.50%
12/09/2023;9 200;9 145;9 200;9 145;775;7 108 688;0.60%
13/09/2023;9 300;9 200;9 300;9 200;322;2 978 500;1.09%
14/09/2023;9 140;9 305;9 305;9 140;476;4 389 910;-1.72%
15/09/2023;9 150;9 200;9 200;9 150;3 964;36 369 700;0.11%
18/09/2023;9 100;9 250;9 250;9 100;437;4 009 475;-0.55%
19/09/2023;9 100;9 105;9 105;9 100;587;5 343 168;0.00%
20/09/2023;9 095;9 075;9 095;9 075;295;2 680 075;-0.05%
21/09/2023;9 150;9 030;9 150;9 030;1 534;13 944 060;0.60%
22/09/2023;9 150;9 200;9 200;9 150;2 345;21 515 375;0.00%
25/09/2023;9 105;9 150;9 150;9 105;87;794 093;-0.49%
26/09/2023;9 145;9 145;9 145;9 145;70;640 150;0.44%
27/09/2023;9 145;9 145;9 145;9 145;70;640 150;0.00%
28/09/2023;9 115;9 145;9 145;9 115;288;2 629 440;-0.33%
29/09/2023;9 150;9 005;9 150;9 005;243;2 205 833;0.38%
02/10/2023;9 005;9 150;9 150;9 005;1 030;9 349 825;-1.58%
03/10/2023;9 145;9 150;9 150;9 145;1 443;13 199 843;1.55%
04/10/2023;9 150;9 140;9 150;9 140;2 135;19 524 575;0.05%
05/10/2023;9 150;9 150;9 150;9 150;298;2 726 700;0.00%
06/10/2023;9 290;9 155;9 290;9 155;148;1 364 930;1.53%
09/10/2023;9 135;9 135;9 135;9 135;67;612 045;-1.67%
10/10/2023;9 000;9 135;9 135;9 000;2 489;22 569 008;-1.48%
11/10/2023;9 000;9 000;9 000;9 000;135;1 215 000;0.00%
12/10/2023;9 000;9 000;9 000;9 000;411;3 699 000;0.00%
13/10/2023;9 500;9 000;9 500;9 000;1 457;13 477 250;5.56%
16/10/2023;9 400;9 500;9 500;9 400;68;642 600;-1.05%
17/10/2023;9 790;9 480;9 790;9 480;1 581;15 232 935;4.15%
18/10/2023;10 170;9 700;10 170;9 700;536;5 325 160;3.88%
19/10/2023;10 170;10 160;10 170;10 160;712;7 237 480;0.00%
20/10/2023;10 450;10 170;10 450;10 170;12 027;123 998 370;2.75%
23/10/2023;9 995;10 160;10 160;9 995;451;4 544 953;-4.35%
24/10/2023;9 950;9 950;9 950;9 950;191;1 900 450;-0.45%
25/10/2023;9 950;9 995;9 995;9 950;313;3 121 393;0.00%
26/10/2023;9 885;9 900;9 900;9 885;163;1 612 478;-0.65%
27/10/2023;9 875;9 275;9 875;9 275;68;651 100;-0.10%
30/10/2023;9 890;9 850;9 890;9 850;240;2 368 800;0.15%
31/10/2023;9 890;9 885;9 890;9 885;951;9 403 013;0.00%
01/11/2023;9 890;9 885;9 890;9 885;951;9 403 013;0.00%
02/11/2023;9 400;9 250;9 400;9 250;176;1 641 200;-4.95%
03/11/2023;9 885;9 775;9 885;9 775;195;1 916 850;5.16%
06/11/2023;9 650;9 890;9 890;9 650;372;3 634 440;-2.38%
07/11/2023;9 850;9 650;9 850;9 650;1 756;17 121 000;2.07%
08/11/2023;9 890;9 850;9 890;9 850;559;5 517 330;0.41%
09/11/2023;9 880;9 850;9 880;9 850;334;3 294 910;-0.10%
10/11/2023;9 850;9 880;9 880;9 850;638;6 293 870;-0.30%
13/11/2023;9 780;9 800;9 800;9 780;843;8 252 970;-0.71%
14/11/2023;9 800;9 720;9 800;9 720;2 169;21 169 440;0.20%
15/11/2023;9 800;9 720;9 800;9 720;2 169;21 169 440;0.00%
16/11/2023;9 750;9 800;9 800;9 750;725;7 086 875;-0.51%
17/11/2023;9 790;9 750;9 790;9 750;688;6 721 760;0.41%
20/11/2023;9 700;9 795;9 795;9 700;883;8 607 043;-0.92%
21/11/2023;9 700;9 700;9 700;9 700;715;6 935 500;0.00%
22/11/2023;9 605;9 700;9 700;9 605;2 567;24 777 968;-0.98%
23/11/2023;9 605;9 700;9 700;9 605;1 431;13 812 728;0.00%
24/11/2023;9 790;9 605;9 790;9 605;5 017;48 652 358;1.93%
27/11/2023;9 700;9 790;9 790;9 700;934;9 101 830;-0.92%
28/11/2023;9 700;9 750;9 750;9 700;1 168;11 358 800;0.00%
29/11/2023;9 700;9 700;9 700;9 700;1 834;17 789 800;0.00%
30/11/2023;9 770;9 770;9 770;9 770;160;1 563 200;0.72%
01/12/2023;9 800;9 770;9 800;9 770;5 050;49 414 250;0.31%
04/12/2023;9 800;9 800;9 800;9 800;1 966;19 266 800;0.00%
05/12/2023;9 880;9 850;9 880;9 850;779;7 684 835;0.82%
06/12/2023;9 890;9 880;9 890;9 880;260;2 570 100;0.10%
07/12/2023;9 890;9 890;9 890;9 890;256;2 531 840;0.00%
08/12/2023;9 810;9 800;9 810;9 800;483;4 735 815;-0.81%
11/12/2023;9 870;9 870;9 870;9 870;1 028;10 146 360;0.61%
12/12/2023;9 905;9 905;9 905;9 905;302;2 991 310;0.35%
13/12/2023;10 640;10 640;10 640;10 640;3 783;40 251 120;7.42%
14/12/2023;10 645;10 640;10 645;10 640;600;6 385 500;0.05%
15/12/2023;10 500;10 500;10 500;10 500;2 800;29 400 000;-1.36%
18/12/2023;10 500;10 450;10 500;10 450;3 418;35 803 550;0.00%
19/12/2023;10 445;9 855;10 445;9 855;448;4 547 200;-0.52%
20/12/2023;10 495;10 400;10 495;10 400;238;2 486 505;0.48%
21/12/2023;10 000;10 490;10 490;10 000;36;368 820;-4.72%
22/12/2023;10 670;10 000;10 670;10 000;4 957;51 230 595;6.70%
25/12/2023;10 670;10 000;10 670;10 000;4 957;51 230 595;0.00%
26/12/2023;10 700;10 600;10 700;10 600;4 178;44 495 700;0.28%
27/12/2023;10 680;9 910;10 680;9 910;2 979;30 668 805;-0.19%
28/12/2023;10 600;10 650;10 650;10 600;239;2 539 375;-0.75%
29/12/2023;10 530;10 600;10 600;10 530;130;1 373 450;-0.66%
01/01/2024;10 530;10 600;10 600;10 530;130;1 373 450;0.00%
02/01/2024;10 500;10 000;10 500;10 000;108;1 107 000;-0.28%
03/01/2024;9 905;10 500;10 500;9 905;1 730;17 650 325;-5.67%
04/01/2024;10 000;9 905;10 000;9 905;430;4 279 575;0.96%
05/01/2024;10 400;10 300;10 400;10 300;176;1 821 600;4.00%
08/01/2024;10 395;10 390;10 395;10 390;302;3 138 535;-0.05%
09/01/2024;10 400;10 200;10 400;10 200;30;309 000;0.05%
10/01/2024;10 395;10 400;10 400;10 395;47;488 683;-0.05%
11/01/2024;10 400;10 395;10 400;10 395;148;1 538 830;0.05%
12/01/2024;10 385;10 385;10 385;10 385;303;3 146 655;-0.14%
15/01/2024;10 385;10 385;10 385;10 385;190;1 973 150;0.00%
16/01/2024;10 285;10 385;10 385;10 285;245;2 532 075;-0.96%
17/01/2024;10 010;10 000;10 010;10 000;211;2 111 055;-2.67%
18/01/2024;10 100;10 015;10 100;10 015;31;311 783;0.90%
19/01/2024;10 250;10 100;10 250;10 100;2 143;21 805 025;1.49%
22/01/2024;10 000;9 905;10 000;9 905;294;2 926 035;-2.44%
23/01/2024;10 000;10 000;10 000;10 000;84;840 000;0.00%
24/01/2024;9 955;10 100;10 100;9 955;270;2 707 425;-0.45%
25/01/2024;10 000;10 000;10 000;10 000;1 664;16 640 000;0.45%
26/01/2024;9 805;9 990;9 990;9 805;823;8 145 643;-1.95%
29/01/2024;9 990;9 990;9 990;9 990;226;2 257 740;1.89%
30/01/2024;9 990;9 950;9 990;9 950;109;1 086 730;0.00%
31/01/2024;9 990;9 990;9 990;9 990;125;1 248 750;0.00%
01/02/2024;10 000;9 990;10 000;9 990;102;1 019 490;0.10%
02/02/2024;10 000;10 000;10 000;10 000;633;6 330 000;0.00%
05/02/2024;9 960;9 950;9 960;9 950;101;1 005 455;-0.40%
06/02/2024;9 960;9 965;9 965;9 960;255;2 540 438;0.00%
07/02/2024;10 000;9 960;10 000;9 960;134;1 337 320;0.40%
08/02/2024;10 000;9 955;10 000;9 955;85;848 088;0.00%
09/02/2024;10 240;10 000;10 240;10 000;643;6 507 160;2.40%
12/02/2024;10 240;10 000;10 240;10 000;643;6 507 160;0.00%
13/02/2024;9 995;10 250;10 250;9 995;2 087;21 125 658;-2.39%
14/02/2024;9 990;9 995;9 995;9 990;1 964;19 625 270;-0.05%
15/02/2024;10 000;9 995;10 000;9 995;555;5 548 613;0.10%
16/02/2024;10 000;10 000;10 000;10 000;133;1 330 000;0.00%
19/02/2024;10 000;10 000;10 000;10 000;478;4 780 000;0.00%
20/02/2024;10 000;10 000;10 000;10 000;941;9 410 000;0.00%
21/02/2024;10 000;10 000;10 000;10 000;1 015;10 150 000;0.00%
22/02/2024;10 250;10 005;10 250;10 005;242;2 450 855;2.50%
23/02/2024;10 300;10 250;10 300;10 250;251;2 579 025;0.49%
26/02/2024;10 300;10 300;10 300;10 300;290;2 987 000;0.00%
27/02/2024;10 295;10 300;10 300;10 295;617;6 353 558;-0.05%
28/02/2024;10 295;10 280;10 295;10 280;131;1 347 663;0.00%
29/02/2024;10 295;10 295;10 295;10 295;105;1 080 975;0.00%
01/03/2024;10 290;10 295;10 295;10 290;200;2 058 500;-0.05%
04/03/2024;10 290;10 290;10 290;10 290;192;1 975 680;0.00%
05/03/2024;10 290;10 285;10 290;10 285;243;2 499 863;0.00%
06/03/2024;10 290;10 290;10 290;10 290;117;1 203 930;0.00%
07/03/2024;10 290;10 290;10 290;10 290;374;3 848 460;0.00%
08/03/2024;10 050;10 290;10 290;10 050;2 679;27 245 430;-2.33%
11/03/2024;10 290;10 290;10 290;10 290;188;1 934 520;2.39%
12/03/2024;10 290;10 290;10 290;10 290;96;987 840;0.00%
13/03/2024;10 290;10 290;10 290;10 290;118;1 214 220;0.00%
14/03/2024;10 290;10 290;10 290;10 290;118;1 214 220;0.00%
15/03/2024;10 290;10 290;10 290;10 290;168;1 728 720;0.00%
18/03/2024;10 295;10 290;10 295;10 290;745;7 667 913;0.05%
19/03/2024;10 260;10 295;10 295;10 260;542;5 570 405;-0.34%
20/03/2024;10 270;10 295;10 295;10 270;55;565 538;0.10%
21/03/2024;10 275;10 260;10 275;10 260;246;2 525 805;0.05%
22/03/2024;10 295;10 280;10 295;10 280;65;668 688;0.19%
25/03/2024;10 280;10 295;10 295;10 280;37 026;380 904 975;-0.15%
26/03/2024;10 350;10 300;10 350;10 300;169;1 744 925;0.68%
27/03/2024;10 355;10 385;10 385;10 355;34;352 580;0.05%
28/03/2024;10 385;10 385;10 385;10 385;379;3 935 915;0.29%
29/03/2024;10 400;10 380;10 400;10 380;752;7 813 280;0.14%
01/04/2024;10 400;10 380;10 400;10 380;752;7 813 280;0.00%
02/04/2024;11 000;10 400;11 000;10 400;329;3 520 300;5.77%
03/04/2024;11 500;11 000;11 500;11 000;100;1 125 000;4.55%
04/04/2024;11 300;11 050;11 300;11 050;152;1 698 600;-1.74%
05/04/2024;11 300;11 300;11 300;11 300;137;1 548 100;0.00%
08/04/2024;11 105;11 300;11 300;11 105;162;1 814 805;-1.73%
09/04/2024;11 000;11 295;11 295;11 000;880;9 809 800;-0.95%
10/04/2024;11 000;11 295;11 295;11 000;880;9 809 800;0.00%
11/04/2024;11 285;11 000;11 285;11 000;350;3 899 875;2.59%
12/04/2024;11 100;10 755;11 100;10 755;2 906;31 755 315;-1.64%
15/04/2024;11 100;11 100;11 100;11 100;413;4 584 300;0.00%
16/04/2024;11 150;11 100;11 150;11 100;136;1 513 000;0.45%
17/04/2024;11 105;11 150;11 150;11 105;388;4 317 470;-0.40%
18/04/2024;11 100;11 100;11 100;11 100;672;7 459 200;-0.05%
19/04/2024;11 095;11 100;11 100;11 095;920;10 209 700;-0.05%
22/04/2024;11 200;11 090;11 200;11 090;285;3 176 325;0.95%
23/04/2024;11 195;11 200;11 200;11 195;758;8 487 705;-0.04%
24/04/2024;11 200;11 195;11 200;11 195;75;839 813;0.04%
25/04/2024;11 200;11 200;11 200;11 200;775;8 680 000;0.00%
26/04/2024;11 895;11 285;11 895;11 285;99;1 147 410;6.21%
29/04/2024;11 500;11 770;11 770;11 500;235;2 734 225;-3.32%
30/04/2024;11 770;11 500;11 770;11 500;203;2 361 905;2.35%
01/05/2024;11 770;11 500;11 770;11 500;203;2 361 905;0.00%
02/05/2024;11 650;11 650;11 650;11 650;353;4 112 450;-1.02%
03/05/2024;11 490;11 645;11 645;11 490;1 571;18 172 543;-1.37%
06/05/2024;11 290;11 295;11 295;11 290;1 214;13 709 095;-1.74%
