Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
20/09/2022;1 077;1 067;1 077;1 067;1 017;1 089 885;0.94%
21/09/2022;1 077;1 067;1 077;1 067;97;103 952;0.00%
22/09/2022;1 017;1 020;1 020;1 017;1 857;1 891 045;-5.57%
23/09/2022;1 017;1 063;1 063;1 017;528;549 120;0.00%
26/09/2022;1 017;1 017;1 017;1 017;160;162 667;0.00%
27/09/2022;1 017;1 017;1 017;1 017;703;714 717;0.00%
28/09/2022;1 000;1 023;1 023;1 000;1 030;1 042 017;-1.64%
29/09/2022;1 000;1 000;1 000;1 000;312;312 000;0.00%
30/09/2022;1 033;1 023;1 033;1 023;103;105 918;3.33%
03/10/2022;1 067;1 033;1 067;1 033;1 572;1 650 600;3.23%
04/10/2022;1 063;1 063;1 063;1 063;1 636;1 739 613;-0.31%
05/10/2022;1 057;1 033;1 057;1 033;117;122 265;-0.63%
06/10/2022;980;1 063;1 063;980;40;40 867;-7.26%
07/10/2022;987;987;987;987;280;276 267;0.68%
10/10/2022;987;987;987;987;391;385 787;0.00%
11/10/2022;987;927;987;927;229;219 077;0.00%
12/10/2022;987;967;987;967;249;243 190;0.00%
13/10/2022;983;987;987;983;172;169 420;-0.34%
14/10/2022;983;983;983;983;517;508 383;0.00%
17/10/2022;980;1 000;1 000;980;184;182 160;-0.34%
18/10/2022;1 000;1 000;1 000;1 000;4 200;4 200 000;2.04%
19/10/2022;1 000;1 023;1 023;1 000;528;534 160;0.00%
20/10/2022;967;967;967;967;942;910 600;-3.33%
21/10/2022;1 023;967;1 023;967;481;478 595;5.86%
24/10/2022;1 020;1 023;1 023;1 020;82;83 777;-0.33%
25/10/2022;947;947;947;947;1 822;1 724 827;-7.19%
26/10/2022;933;947;947;933;601;564 940;-1.41%
27/10/2022;947;940;947;940;1 720;1 622 533;1.43%
28/10/2022;1 003;947;1 003;947;954;930 150;5.99%
31/10/2022;1 003;947;1 003;947;954;930 150;0.00%
01/11/2022;937;993;993;937;4 761;4 594 365;-6.64%
02/11/2022;987;1 000;1 000;987;862;856 253;5.34%
03/11/2022;1 023;1 000;1 023;1 000;642;649 490;3.72%
04/11/2022;993;1 000;1 000;993;630;627 900;-2.93%
07/11/2022;980;947;980;947;783;754 290;-1.34%
08/11/2022;993;980;993;980;826;814 987;1.36%
09/11/2022;990;940;990;940;109;105 185;-0.34%
10/11/2022;993;987;993;987;10 312;10 208 880;0.34%
11/11/2022;977;980;980;977;1 140;1 115 300;-1.68%
14/11/2022;1 000;1 000;1 000;1 000;193;193 000;2.39%
15/11/2022;1 000;1 000;1 000;1 000;193;193 000;0.00%
16/11/2022;1 003;1 000;1 003;1 000;267;267 445;0.33%
17/11/2022;1 000;1 003;1 003;1 000;331;331 552;-0.33%
18/11/2022;1 000;1 000;1 000;1 000;120;120 000;0.00%
21/11/2022;987;1 000;1 000;987;682;677 453;-1.33%
22/11/2022;980;980;980;980;304;297 920;-0.68%
23/11/2022;967;967;967;967;217;209 767;-1.36%
24/11/2022;940;940;940;940;1 108;1 041 520;-2.76%
25/11/2022;933;940;940;933;4 381;4 103 537;-0.71%
28/11/2022;930;933;933;930;124;115 527;-0.36%
29/11/2022;903;917;917;903;229;208 390;-2.87%
30/11/2022;903;917;917;903;229;208 390;0.00%
01/12/2022;903;917;917;903;229;208 390;0.00%
02/12/2022;903;903;903;903;292;263 773;0.00%
05/12/2022;903;907;907;903;1 434;1 297 770;0.00%
06/12/2022;903;903;903;903;408;368 560;0.00%
07/12/2022;933;903;933;903;76;69 793;3.32%
08/12/2022;900;900;900;900;307;276 300;-3.57%
09/12/2022;900;900;900;900;162;145 800;0.00%
12/12/2022;900;913;913;900;633;573 920;0.00%
13/12/2022;917;933;933;917;52;48 100;1.85%
14/12/2022;917;907;917;907;246;224 270;0.00%
15/12/2022;917;933;933;917;1 123;1 038 775;0.00%
16/12/2022;917;933;933;917;1 123;1 038 775;0.00%
19/12/2022;900;917;917;900;1 317;1 196 275;-1.82%
20/12/2022;900;900;900;900;75;67 500;0.00%
21/12/2022;967;903;967;903;196;183 260;7.41%
22/12/2022;983;963;983;963;402;391 280;1.72%
23/12/2022;967;930;967;930;354;335 710;-1.69%
26/12/2022;967;930;967;930;354;335 710;0.00%
27/12/2022;950;963;963;950;885;846 650;-1.72%
28/12/2022;983;950;983;950;40;38 667;3.51%
29/12/2022;967;980;980;967;219;213 160;-1.69%
30/12/2022;933;963;963;933;84;79 660;-3.45%
02/01/2023;933;963;963;933;84;79 660;0.00%
03/01/2023;900;900;900;900;1 065;958 500;-3.57%
04/01/2023;873;900;900;873;1 060;939 867;-2.96%
05/01/2023;897;873;897;873;640;566 400;2.67%
06/01/2023;873;873;873;873;1 740;1 519 600;-2.60%
09/01/2023;883;900;900;883;1 272;1 134 200;1.15%
10/01/2023;900;883;900;883;1 195;1 065 542;1.89%
11/01/2023;913;933;933;913;330;304 700;1.48%
12/01/2023;907;913;913;907;856;778 960;-0.73%
13/01/2023;900;903;903;900;352;317 387;-0.74%
16/01/2023;873;903;903;873;1 297;1 152 168;-2.96%
17/01/2023;887;890;890;887;1 462;1 298 743;1.53%
18/01/2023;887;887;887;887;418;370 627;0.00%
19/01/2023;887;887;887;887;3 214;2 849 747;0.00%
20/01/2023;887;833;887;833;195;167 700;0.00%
23/01/2023;907;877;907;877;1 725;1 538 125;2.26%
24/01/2023;907;907;907;907;142;128 747;0.00%
25/01/2023;880;907;907;880;1 045;933 533;-2.94%
26/01/2023;883;887;887;883;220;194 700;0.38%
27/01/2023;887;887;887;887;175;155 167;0.38%
30/01/2023;880;877;880;877;496;435 653;-0.75%
31/01/2023;877;887;887;877;997;879 022;-0.38%
01/02/2023;867;877;877;867;2 134;1 860 137;-1.14%
02/02/2023;877;863;877;863;648;563 760;1.15%
03/02/2023;887;867;887;867;292;255 987;1.14%
06/02/2023;867;833;867;833;1 009;857 650;-2.26%
07/02/2023;837;867;867;837;295;251 242;-3.46%
08/02/2023;887;850;887;850;655;568 758;5.98%
09/02/2023;870;887;887;870;406;356 603;-1.88%
10/02/2023;867;870;870;867;753;653 855;-0.38%
13/02/2023;853;867;867;853;3 345;2 876 700;-1.54%
14/02/2023;887;853;887;853;673;585 510;3.91%
15/02/2023;897;867;897;867;8 254;7 277 277;1.13%
16/02/2023;870;867;870;867;175;151 958;-2.97%
17/02/2023;897;870;897;870;1 641;1 449 550;3.07%
20/02/2023;840;840;840;840;1 773;1 489 320;-6.32%
21/02/2023;900;843;900;843;360;313 800;7.14%
22/02/2023;900;900;900;900;562;505 800;0.00%
23/02/2023;857;853;857;853;691;590 805;-4.81%
24/02/2023;887;853;887;853;2 760;2 401 200;3.50%
27/02/2023;853;887;887;853;352;306 240;-3.76%
28/02/2023;887;860;887;860;690;602 600;3.91%
01/03/2023;860;887;887;860;865;755 433;-3.01%
02/03/2023;900;823;900;823;1 639;1 412 272;4.65%
03/03/2023;860;900;900;860;744;654 720;-4.44%
06/03/2023;867;860;867;860;825;712 250;0.78%
07/03/2023;870;870;870;870;7;6 090;0.38%
08/03/2023;887;900;900;887;166;148 293;1.92%
09/03/2023;887;900;900;887;166;148 293;0.00%
10/03/2023;887;887;887;887;394;349 347;0.00%
13/03/2023;887;867;887;867;3 244;2 843 907;0.00%
14/03/2023;893;827;893;827;756;650 160;0.75%
15/03/2023;933;890;933;890;2 482;2 262 757;4.48%
16/03/2023;863;867;867;863;3 796;3 283 540;-7.50%
17/03/2023;800;830;830;800;3 439;2 802 785;-7.34%
20/03/2023;803;800;803;800;6 367;5 104 212;0.42%
21/03/2023;837;800;837;800;9 121;7 464 018;4.15%
22/03/2023;810;847;847;810;790;654 383;-3.19%
23/03/2023;867;813;867;813;15 543;13 056 120;7.00%
24/03/2023;863;890;890;863;484;424 307;-0.38%
27/03/2023;863;807;863;807;25;20 875;0.00%
28/03/2023;820;833;833;820;522;431 520;-5.02%
29/03/2023;830;833;833;830;75;62 375;1.22%
30/03/2023;827;810;827;810;375;306 875;-0.40%
31/03/2023;813;827;827;813;904;741 280;-1.61%
03/04/2023;820;820;820;820;1 203;986 460;0.82%
04/04/2023;800;820;820;800;1 692;1 370 520;-2.44%
05/04/2023;803;807;807;803;370;297 850;0.42%
06/04/2023;820;827;827;820;180;148 200;2.07%
07/04/2023;803;803;803;803;564;453 080;-2.03%
10/04/2023;803;803;803;803;564;453 080;0.00%
11/04/2023;807;810;810;807;1 393;1 126 008;0.41%
12/04/2023;803;807;807;803;1 237;995 785;-0.41%
13/04/2023;807;803;807;803;420;338 100;0.41%
14/04/2023;807;810;810;807;1 512;1 222 200;0.00%
17/04/2023;830;807;830;807;316;258 593;2.89%
18/04/2023;830;807;830;807;316;258 593;0.00%
19/04/2023;820;830;830;820;1 236;1 019 700;-1.20%
20/04/2023;833;833;833;833;3 205;2 670 833;1.63%
21/04/2023;833;833;833;833;3 205;2 670 833;0.00%
24/04/2023;810;833;833;810;1 224;1 005 720;-2.80%
25/04/2023;800;810;810;800;9 271;7 463 155;-1.23%
26/04/2023;800;800;800;800;1 420;1 136 000;0.00%
27/04/2023;857;810;857;810;1 236;1 030 000;7.08%
28/04/2023;860;817;860;817;88;73 773;0.39%
01/05/2023;860;817;860;817;88;73 773;0.00%
02/05/2023;857;803;857;803;219;181 770;-0.39%
03/05/2023;857;803;857;803;219;181 770;0.00%
04/05/2023;833;820;833;820;343;283 547;-2.72%
05/05/2023;830;820;830;820;42;34 650;-0.40%
08/05/2023;890;863;890;863;768;673 280;7.23%
09/05/2023;887;887;887;887;4;3 547;-0.37%
10/05/2023;883;887;887;883;583;515 955;-0.38%
11/05/2023;883;837;883;837;121;104 060;0.00%
12/05/2023;867;840;867;840;1 234;1 053 013;-1.89%
15/05/2023;867;867;867;867;871;754 867;0.00%
16/05/2023;867;863;867;863;1 120;968 800;0.00%
17/05/2023;883;863;883;863;886;773 773;1.92%
18/05/2023;883;863;883;863;886;773 773;0.00%
19/05/2023;883;887;887;883;8 926;7 899 510;0.00%
22/05/2023;910;883;910;883;1 269;1 137 870;3.02%
23/05/2023;913;910;913;910;394;359 197;0.37%
24/05/2023;950;933;950;933;211;198 692;4.01%
25/05/2023;917;950;950;917;6 201;5 787 600;-3.51%
26/05/2023;893;917;917;893;363;328 515;-2.55%
29/05/2023;893;917;917;893;363;328 515;0.00%
30/05/2023;867;893;893;867;3 789;3 334 320;-2.99%
31/05/2023;867;867;867;867;153;132 600;0.00%
01/06/2023;847;867;867;847;1 168;1 000 587;-2.31%
02/06/2023;867;847;867;847;939;804 410;2.36%
05/06/2023;867;867;867;867;327;283 400;0.00%
06/06/2023;867;867;867;867;2 662;2 307 067;0.00%
07/06/2023;867;867;867;867;552;478 400;0.00%
08/06/2023;870;833;870;833;5 571;4 744 635;0.38%
09/06/2023;907;900;907;900;505;456 183;4.21%
12/06/2023;910;907;910;907;535;485 958;0.37%
13/06/2023;903;867;903;867;3 889;3 441 765;-0.73%
14/06/2023;840;903;903;840;373;325 132;-7.01%
15/06/2023;840;867;867;840;3 807;3 248 640;0.00%
16/06/2023;867;840;867;840;2 146;1 831 253;3.17%
19/06/2023;867;867;867;867;2 338;2 026 267;0.00%
20/06/2023;903;867;903;867;2 373;2 100 105;4.23%
21/06/2023;873;900;900;873;1 686;1 494 920;-3.32%
22/06/2023;903;903;903;903;1 045;943 983;3.44%
23/06/2023;903;900;903;900;418;376 897;0.00%
26/06/2023;933;923;933;923;1 930;1 791 683;3.32%
27/06/2023;933;923;933;923;1 930;1 791 683;0.00%
29/06/2023;927;927;927;927;493;456 847;-0.71%
30/06/2023;880;900;900;880;1 684;1 498 760;-5.04%
03/07/2023;900;933;933;900;4 885;4 477 917;2.27%
04/07/2023;933;933;933;933;454;423 733;3.70%
05/07/2023;897;933;933;897;2 134;1 952 610;-3.93%
06/07/2023;933;933;933;933;400;373 333;4.09%
07/07/2023;900;933;933;900;1 714;1 571 167;-3.57%
10/07/2023;893;893;893;893;2 482;2 217 253;-0.74%
11/07/2023;933;893;933;893;1 534;1 401 053;4.48%
12/07/2023;930;933;933;930;651;606 515;-0.36%
13/07/2023;930;930;930;930;465;432 450;0.00%
14/07/2023;927;907;927;907;1 900;1 741 667;-0.36%
17/07/2023;917;920;920;917;58;53 263;-1.08%
18/07/2023;867;917;917;867;7 561;6 741 892;-5.45%
19/07/2023;870;927;927;870;1 026;921 690;0.38%
20/07/2023;923;867;923;867;507;453 765;6.13%
21/07/2023;877;907;907;877;11 308;10 082 967;-5.05%
24/07/2023;900;880;900;880;10;8 900;2.66%
25/07/2023;900;900;900;900;387;348 300;0.00%
26/07/2023;923;880;923;880;1 153;1 039 622;2.59%
27/07/2023;923;923;923;923;1 774;1 637 993;0.00%
28/07/2023;883;883;883;883;658;581 233;-4.33%
31/07/2023;923;900;923;900;1 003;914 402;4.53%
01/08/2023;950;923;950;923;8 164;7 646 947;2.89%
02/08/2023;947;933;947;933;502;471 880;-0.35%
03/08/2023;967;947;967;947;1 420;1 358 467;2.11%
04/08/2023;1 000;967;1 000;967;1 884;1 852 600;3.45%
07/08/2023;1 000;967;1 000;967;1 884;1 852 600;0.00%
08/08/2023;1 000;1 000;1 000;1 000;1 258;1 258 000;0.00%
09/08/2023;1 020;1 000;1 020;1 000;1 732;1 749 320;2.00%
10/08/2023;1 020;1 023;1 023;1 020;4 767;4 870 285;0.00%
11/08/2023;1 000;1 000;1 000;1 000;1 378;1 378 000;-1.96%
14/08/2023;1 000;1 000;1 000;1 000;486;486 000;0.00%
15/08/2023;1 000;1 000;1 000;1 000;486;486 000;0.00%
16/08/2023;1 000;970;1 000;970;48;47 280;0.00%
17/08/2023;933;967;967;933;5 541;5 263 950;-6.67%
18/08/2023;967;933;967;933;4 068;3 864 600;3.57%
21/08/2023;967;903;967;903;2 425;2 267 375;0.00%
22/08/2023;967;933;967;933;699;664 050;0.00%
23/08/2023;967;967;967;967;426;411 800;0.00%
24/08/2023;903;967;967;903;5 880;5 497 800;-6.55%
25/08/2023;913;903;913;903;2 632;2 390 733;1.11%
28/08/2023;933;920;933;920;334;309 507;2.19%
29/08/2023;917;933;933;917;1 801;1 665 925;-1.79%
30/08/2023;913;903;913;903;5 023;4 562 558;-0.36%
31/08/2023;913;900;913;900;4 935;4 474 400;0.00%
01/09/2023;880;913;913;880;843;755 890;-3.65%
04/09/2023;920;880;920;880;1 369;1 232 100;4.55%
05/09/2023;967;920;967;920;1 252;1 181 053;5.07%
06/09/2023;947;920;947;920;745;695 333;-2.07%
07/09/2023;933;920;933;920;1 290;1 195 400;-1.41%
08/09/2023;903;933;933;903;327;300 295;-3.21%
11/09/2023;963;943;963;943;1 168;1 113 493;6.64%
12/09/2023;960;963;963;960;375;360 625;-0.35%
13/09/2023;963;963;963;963;525;505 750;0.35%
14/09/2023;923;963;963;923;708;667 880;-4.15%
15/09/2023;967;923;967;923;1 366;1 290 870;4.69%
18/09/2023;943;940;943;940;850;800 417;-2.41%
19/09/2023;940;967;967;940;2 032;1 937 173;-0.35%
20/09/2023;967;943;967;943;3 472;3 315 760;2.84%
21/09/2023;967;967;967;967;168;162 400;0.00%
22/09/2023;967;967;967;967;384;371 200;0.00%
25/09/2023;967;967;967;967;2 262;2 186 600;0.00%
26/09/2023;943;993;993;943;210;203 350;-2.41%
27/09/2023;943;993;993;943;210;203 350;0.00%
28/09/2023;967;943;967;943;138;131 790;2.47%
29/09/2023;967;967;967;967;433;418 567;0.00%
02/10/2023;943;967;967;943;1 243;1 187 065;-2.41%
03/10/2023;940;940;940;940;9 838;9 247 720;-0.35%
04/10/2023;967;1 000;1 000;967;1 173;1 153 450;2.84%
05/10/2023;960;973;973;960;1 816;1 755 467;-0.69%
06/10/2023;967;963;967;963;45;43 425;0.69%
09/10/2023;1 000;967;1 000;967;382;375 633;3.45%
10/10/2023;967;997;997;967;363;356 345;-3.33%
11/10/2023;960;990;990;960;2 718;2 650 050;-0.69%
12/10/2023;940;1 000;1 000;940;2 859;2 773 230;-2.08%
13/10/2023;940;950;950;940;475;448 875;0.00%
16/10/2023;997;943;997;943;1 194;1 158 180;6.03%
17/10/2023;960;1 000;1 000;960;2 616;2 563 680;-3.68%
18/10/2023;950;1 000;1 000;950;3 228;3 147 300;-1.04%
19/10/2023;960;960;960;960;708;679 680;1.05%
20/10/2023;967;960;967;960;345;332 350;0.69%
23/10/2023;997;970;997;970;2 467;2 425 883;3.10%
24/10/2023;983;993;993;983;600;593 000;-1.34%
25/10/2023;983;987;987;983;442;435 370;0.00%
26/10/2023;1 000;983;1 000;983;3 208;3 181 267;1.69%
27/10/2023;1 000;997;1 000;997;771;769 715;0.00%
30/10/2023;993;1 000;1 000;993;331;329 897;-0.67%
31/10/2023;990;990;990;990;622;615 780;-0.34%
01/11/2023;990;990;990;990;622;615 780;0.00%
02/11/2023;987;993;993;987;261;258 390;-0.34%
03/11/2023;990;997;997;990;2 155;2 140 633;0.34%
06/11/2023;927;987;987;927;9 064;8 671 227;-6.40%
07/11/2023;920;927;927;920;1 131;1 044 290;-0.72%
08/11/2023;920;917;920;917;936;859 560;0.00%
09/11/2023;913;903;913;903;637;578 608;-0.72%
10/11/2023;920;917;920;917;286;262 643;0.73%
13/11/2023;930;920;930;920;2 128;1 968 400;1.09%
14/11/2023;907;920;920;907;1 950;1 781 000;-2.51%
15/11/2023;907;920;920;907;1 950;1 781 000;0.00%
16/11/2023;973;913;973;913;465;438 650;7.35%
17/11/2023;930;930;930;930;2 158;2 006 940;-4.45%
20/11/2023;933;933;933;933;63;58 800;0.36%
21/11/2023;933;990;990;933;469;451 022;0.00%
22/11/2023;993;933;993;933;2 371;2 284 063;6.43%
23/11/2023;977;990;990;977;138;135 700;-1.68%
24/11/2023;933;933;933;933;1 861;1 736 933;-4.44%
27/11/2023;993;937;993;937;345;332 925;6.43%
28/11/2023;983;993;993;983;342;338 010;-1.01%
29/11/2023;983;937;983;937;1 611;1 546 560;0.00%
30/11/2023;953;983;983;953;712;689 453;-3.05%
01/12/2023;933;983;983;933;4 555;4 365 208;-2.10%
04/12/2023;933;983;983;933;14 421;13 820 125;0.00%
05/12/2023;1 003;980;1 003;980;2 937;2 912 525;7.50%
06/12/2023;1 043;1 007;1 043;1 007;4 666;4 782 650;3.99%
07/12/2023;1 003;1 043;1 043;1 003;3 612;3 696 280;-3.83%
08/12/2023;1 017;1 003;1 017;1 003;3 855;3 893 550;1.33%
11/12/2023;1 017;1 017;1 017;1 017;1 911;1 942 850;0.00%
12/12/2023;1 000;1 000;1 000;1 000;604;604 000;-1.64%
13/12/2023;1 000;1 000;1 000;1 000;297;297 000;0.00%
14/12/2023;1 000;997;1 000;997;577;576 038;0.00%
15/12/2023;997;993;997;993;879;874 605;-0.33%
18/12/2023;997;993;997;993;436;433 820;0.00%
19/12/2023;987;993;993;987;2 703;2 675 970;-1.00%
20/12/2023;967;987;987;967;6 528;6 375 680;-2.03%
21/12/2023;967;967;967;967;298;288 067;0.00%
22/12/2023;1 003;967;1 003;967;694;683 590;3.79%
25/12/2023;1 003;967;1 003;967;694;683 590;0.00%
26/12/2023;967;1 000;1 000;967;2 022;1 988 300;-3.65%
27/12/2023;950;970;970;950;54;51 840;-1.72%
28/12/2023;987;993;993;987;1 980;1 960 200;3.86%
29/12/2023;983;987;987;983;3 660;3 605 100;-0.34%
01/01/2024;983;987;987;983;3 660;3 605 100;0.00%
02/01/2024;967;967;967;967;535;517 167;-1.69%
03/01/2024;967;967;967;967;531;513 300;0.00%
04/01/2024;967;967;967;967;985;952 167;0.00%
05/01/2024;980;967;980;967;250;243 333;1.38%
08/01/2024;980;980;980;980;867;849 660;0.00%
09/01/2024;967;980;980;967;829;806 893;-1.36%
10/01/2024;967;967;967;967;1 603;1 549 567;0.00%
11/01/2024;970;953;970;953;324;311 580;0.34%
12/01/2024;980;970;980;970;766;746 850;1.03%
15/01/2024;973;967;973;967;75;72 750;-0.68%
16/01/2024;980;973;980;973;219;213 890;0.68%
17/01/2024;980;980;980;980;430;421 400;0.00%
18/01/2024;967;967;967;967;69;66 700;-1.36%
19/01/2024;970;967;970;967;2 313;2 239 755;0.34%
22/01/2024;913;950;950;913;6 199;5 775 402;-5.84%
23/01/2024;917;970;970;917;619;583 923;0.36%
24/01/2024;907;933;933;907;1 738;1 598 960;-1.09%
25/01/2024;923;907;923;907;2 473;2 262 795;1.84%
26/01/2024;917;900;917;900;252;228 900;-0.72%
29/01/2024;917;927;927;917;2 610;2 405 550;0.00%
30/01/2024;910;867;910;867;7 522;6 682 043;-0.73%
31/01/2024;867;867;867;867;3 615;3 133 000;-4.76%
01/02/2024;867;867;867;867;783;678 600;0.00%
02/02/2024;867;867;867;867;801;694 200;0.00%
05/02/2024;867;863;867;863;1 318;1 140 070;0.00%
06/02/2024;867;867;867;867;2 323;2 013 267;0.00%
07/02/2024;893;870;893;870;135;119 025;3.08%
08/02/2024;893;897;897;893;1 305;1 167 975;0.00%
09/02/2024;897;893;897;893;219;196 005;0.37%
12/02/2024;897;893;897;893;219;196 005;0.00%
13/02/2024;893;897;897;893;1 275;1 141 125;-0.37%
14/02/2024;897;893;897;893;348;311 460;0.37%
15/02/2024;873;873;873;873;2 656;2 319 573;-2.60%
16/02/2024;900;883;900;883;255;227 375;3.05%
19/02/2024;867;883;883;867;1 875;1 640 625;-3.70%
20/02/2024;857;867;867;857;1 386;1 194 270;-1.15%
21/02/2024;867;857;867;857;1 786;1 538 937;1.17%
22/02/2024;867;860;867;860;9 267;8 000 510;0.00%
23/02/2024;867;863;867;863;1 501;1 298 365;0.00%
26/02/2024;867;867;867;867;8 856;7 675 200;0.00%
27/02/2024;867;867;867;867;1 149;995 800;0.00%
28/02/2024;910;873;910;873;853;760 592;5.00%
29/02/2024;917;910;917;910;685;625 633;0.73%
01/03/2024;933;917;933;917;582;538 350;1.82%
04/03/2024;930;933;933;930;2 158;2 010 537;-0.36%
05/03/2024;967;933;967;933;1 671;1 587 450;3.94%
06/03/2024;967;967;967;967;8 305;8 028 167;0.00%
07/03/2024;967;967;967;967;928;897 067;0.00%
08/03/2024;997;967;997;967;1 542;1 513 730;3.10%
11/03/2024;933;993;993;933;3 747;3 609 610;-6.35%
12/03/2024;987;967;987;967;8 010;7 823 100;5.71%
13/03/2024;967;987;987;967;1 117;1 090 937;-2.03%
14/03/2024;967;967;967;967;1 200;1 160 000;0.00%
15/03/2024;983;967;983;967;1 420;1 384 500;1.72%
18/03/2024;983;967;983;967;1 918;1 870 050;0.00%
19/03/2024;973;967;973;967;4 180;4 054 600;-1.02%
20/03/2024;977;973;977;973;756;737 100;0.34%
21/03/2024;997;993;997;993;495;492 525;2.05%
22/03/2024;1 070;1 000;1 070;1 000;7 128;7 377 480;7.36%
25/03/2024;1 143;1 117;1 143;1 117;3 796;4 289 480;6.85%
26/03/2024;1 133;1 143;1 143;1 133;2 415;2 749 075;-0.87%
27/03/2024;1 123;1 130;1 130;1 123;873;983 580;-0.88%
28/03/2024;1 123;1 123;1 123;1 123;634;712 193;0.00%
29/03/2024;1 120;1 127;1 127;1 120;565;634 683;-0.30%
01/04/2024;1 120;1 127;1 127;1 120;565;634 683;0.00%
02/04/2024;1 063;1 120;1 120;1 063;1 636;1 785 967;-5.06%
03/04/2024;1 060;1 063;1 063;1 060;2 805;2 977 975;-0.31%
04/04/2024;1 067;1 063;1 067;1 063;1 848;1 968 120;0.63%
05/04/2024;1 063;1 063;1 063;1 063;1 795;1 908 683;-0.31%
08/04/2024;1 067;1 067;1 067;1 067;1 675;1 786 667;0.31%
09/04/2024;1 070;1 067;1 070;1 067;756;807 660;0.31%
10/04/2024;1 070;1 067;1 070;1 067;756;807 660;0.00%
11/04/2024;1 073;1 073;1 073;1 073;645;692 300;0.31%
12/04/2024;1 080;1 093;1 093;1 080;1 177;1 279 007;0.62%
15/04/2024;1 080;1 080;1 080;1 080;1 162;1 254 960;0.00%
16/04/2024;1 077;1 073;1 077;1 073;772;829 900;-0.31%
17/04/2024;1 077;1 077;1 077;1 077;1 524;1 640 840;0.00%
18/04/2024;1 067;1 077;1 077;1 067;1 344;1 440 320;-0.93%
19/04/2024;1 070;1 070;1 070;1 070;136;145 520;0.31%
22/04/2024;1 077;1 073;1 077;1 073;907;975 025;0.62%
23/04/2024;1 077;1 077;1 077;1 077;904;973 307;0.00%
24/04/2024;1 067;1 073;1 073;1 067;14 295;15 295 650;-0.93%
25/04/2024;1 077;1 073;1 077;1 073;90;96 750;0.94%
26/04/2024;1 080;1 077;1 080;1 077;783;844 335;0.31%
29/04/2024;1 147;1 080;1 147;1 080;11 922;13 273 160;6.17%
30/04/2024;1 147;1 147;1 147;1 147;549;629 520;0.00%
01/05/2024;1 147;1 147;1 147;1 147;549;629 520;0.00%
02/05/2024;1 133;1 147;1 147;1 133;1 923;2 192 220;-1.16%
03/05/2024;1 140;1 143;1 143;1 140;1 948;2 223 967;0.59%
06/05/2024;1 133;1 140;1 140;1 133;1 549;1 760 697;-0.58%
07/05/2024;1 140;1 133;1 140;1 133;2 622;2 980 340;0.59%
08/05/2024;1 140;1 140;1 140;1 140;1 660;1 892 400;0.00%
09/05/2024;1 140;1 140;1 140;1 140;1 660;1 892 400;0.00%
10/05/2024;1 133;1 133;1 133;1 133;1 849;2 095 533;-0.58%
13/05/2024;1 140;1 133;1 140;1 133;774;879 780;0.59%
14/05/2024;1 133;1 143;1 143;1 133;886;1 008 563;-0.58%
15/05/2024;1 133;1 133;1 133;1 133;8 596;9 742 133;0.00%
16/05/2024;1 050;1 050;1 050;1 050;2 592;2 721 600;-7.35%
17/05/2024;1 067;1 050;1 067;1 050;324;342 900;1.59%
20/05/2024;1 067;1 050;1 067;1 050;324;342 900;0.00%
21/05/2024;1 050;1 067;1 067;1 050;1 242;1 314 450;-1.56%
22/05/2024;1 113;1 050;1 113;1 050;3 601;3 895 082;6.03%
23/05/2024;1 087;1 100;1 100;1 087;1 480;1 618 133;-2.40%
24/05/2024;1 087;1 067;1 087;1 067;1 449;1 560 090;0.00%
27/05/2024;1 097;1 087;1 097;1 087;1 776;1 938 800;0.92%
28/05/2024;1 093;1 097;1 097;1 093;1 425;1 560 375;-0.30%
29/05/2024;1 087;1 093;1 093;1 087;564;614 760;-0.61%
30/05/2024;1 097;1 087;1 097;1 087;187;204 142;0.92%
31/05/2024;1 087;1 087;1 087;1 087;991;1 076 887;-0.91%
03/06/2024;1 073;1 073;1 073;1 073;999;1 072 260;-1.23%
04/06/2024;1 077;1 083;1 083;1 077;336;362 880;0.31%
05/06/2024;1 073;1 077;1 077;1 073;1 485;1 596 375;-0.31%
06/06/2024;1 080;1 073;1 080;1 073;669;720 290;0.62%
07/06/2024;1 070;1 080;1 080;1 070;3 202;3 442 150;-0.93%
10/06/2024;1 073;1 073;1 073;1 073;841;902 673;0.31%
11/06/2024;1 053;1 073;1 073;1 053;1 822;1 937 393;-1.86%
12/06/2024;1 053;1 053;1 053;1 053;489;515 080;0.00%
13/06/2024;1 057;1 053;1 057;1 053;1 644;1 734 420;0.32%
14/06/2024;1 033;1 060;1 060;1 033;829;867 687;-2.21%
18/06/2024;1 033;1 033;1 033;1 033;955;986 833;0.00%
19/06/2024;1 033;1 040;1 040;1 033;562;582 607;0.00%
20/06/2024;1 033;1 033;1 033;1 033;463;478 433;0.00%
21/06/2024;1 020;1 033;1 033;1 020;1 273;1 306 947;-1.29%
24/06/2024;1 033;1 020;1 033;1 020;673;690 947;1.31%
25/06/2024;1 033;1 033;1 033;1 033;11 223;11 597 100;0.00%
26/06/2024;1 043;1 033;1 043;1 033;2 313;2 401 665;0.97%
27/06/2024;1 047;1 037;1 047;1 037;933;971 875;0.32%
28/06/2024;1 057;1 047;1 057;1 047;573;602 605;0.96%
