Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
27/05/2022;12 695;12 690;12 695;12 690;1 327;16 842 948;-0.04%
30/05/2022;12 680;12 700;12 700;12 680;666;8 451 540;-0.12%
31/05/2022;12 795;12 675;12 795;12 675;947;12 060 045;0.91%
01/06/2022;12 700;12 770;12 770;12 700;20 681;263 372 535;-0.74%
02/06/2022;12 700;12 690;12 700;12 690;12 946;164 349 470;0.00%
03/06/2022;12 775;12 710;12 775;12 710;416;5 300 880;0.59%
06/06/2022;12 775;12 710;12 775;12 710;416;5 300 880;0.00%
07/06/2022;12 700;12 780;12 780;12 700;2 784;35 468 160;-0.59%
08/06/2022;12 695;12 775;12 775;12 695;15 166;193 139 010;-0.04%
09/06/2022;12 695;12 695;12 695;12 695;992;12 593 440;0.00%
10/06/2022;12 690;12 700;12 700;12 690;1 460;18 534 700;-0.04%
13/06/2022;12 690;12 690;12 690;12 690;1 756;22 283 640;0.00%
14/06/2022;12 700;12 700;12 700;12 700;1 254;15 925 800;0.08%
15/06/2022;12 800;12 700;12 800;12 700;7 303;93 113 250;0.79%
16/06/2022;12 800;12 800;12 800;12 800;5 654;72 371 200;0.00%
17/06/2022;12 850;12 810;12 850;12 810;1 003;12 868 490;0.39%
20/06/2022;12 800;12 800;12 800;12 800;3 595;46 016 000;-0.39%
21/06/2022;12 800;12 800;12 800;12 800;2 004;25 651 200;0.00%
22/06/2022;12 750;12 850;12 850;12 750;580;7 424 000;-0.39%
23/06/2022;12 500;12 750;12 750;12 500;16 768;211 696 000;-1.96%
24/06/2022;12 500;12 510;12 510;12 500;772;9 653 860;0.00%
27/06/2022;12 500;12 500;12 500;12 500;13 736;171 700 000;0.00%
28/06/2022;12 515;12 405;12 515;12 405;17 966;223 856 360;0.12%
29/06/2022;12 500;12 645;12 645;12 500;4 350;54 690 375;-0.12%
30/06/2022;12 625;12 500;12 625;12 500;828;10 401 750;1.00%
01/07/2022;12 625;12 625;12 625;12 625;70;883 750;0.00%
04/07/2022;12 625;12 625;12 625;12 625;520;6 565 000;0.00%
05/07/2022;12 305;12 455;12 455;12 305;2 462;30 479 560;-2.53%
06/07/2022;12 000;12 205;12 205;12 000;4 463;54 013 458;-2.48%
07/07/2022;12 000;12 000;12 000;12 000;495;5 940 000;0.00%
08/07/2022;12 100;12 100;12 100;12 100;191;2 311 100;0.83%
11/07/2022;12 100;12 195;12 195;12 100;21 802;264 839 795;0.00%
12/07/2022;12 195;12 195;12 195;12 195;22 657;276 302 115;0.79%
13/07/2022;12 100;12 200;12 200;12 100;11 688;142 009 200;-0.78%
14/07/2022;12 005;12 200;12 200;12 005;4 096;49 571 840;-0.79%
15/07/2022;12 195;12 195;12 195;12 195;2 720;33 170 400;1.58%
18/07/2022;12 100;12 005;12 100;12 005;1 382;16 656 555;-0.78%
19/07/2022;12 150;12 200;12 200;12 150;3 444;41 930 700;0.41%
20/07/2022;12 150;12 150;12 150;12 150;3 507;42 610 050;0.00%
21/07/2022;12 200;12 225;12 225;12 200;667;8 145 738;0.41%
22/07/2022;12 200;12 200;12 200;12 200;4 830;58 926 000;0.00%
25/07/2022;12 350;12 200;12 350;12 200;6 172;75 761 300;1.23%
26/07/2022;12 300;12 395;12 395;12 300;4 520;55 810 700;-0.40%
27/07/2022;12 300;12 390;12 390;12 300;2 830;34 936 350;0.00%
28/07/2022;12 400;12 400;12 400;12 400;41 099;509 627 600;0.81%
29/07/2022;12 400;12 010;12 400;12 010;4 803;58 620 615;0.00%
01/08/2022;12 000;12 055;12 055;12 000;5 095;61 280 113;-3.23%
02/08/2022;12 400;12 015;12 400;12 015;6 513;79 507 448;3.33%
03/08/2022;11 985;12 015;12 015;11 985;7 757;93 084 000;-3.35%
04/08/2022;12 295;12 300;12 300;12 295;1 266;15 568 635;2.59%
05/08/2022;12 300;12 300;12 300;12 300;3 520;43 296 000;0.04%
08/08/2022;12 300;12 300;12 300;12 300;3 520;43 296 000;0.00%
09/08/2022;12 005;12 295;12 295;12 005;5 325;64 698 750;-2.40%
10/08/2022;12 005;12 200;12 200;12 005;3 719;45 009 198;0.00%
11/08/2022;12 100;12 200;12 200;12 100;7 980;96 957 000;0.79%
12/08/2022;12 300;12 005;12 300;12 005;5 231;63 569 728;1.65%
15/08/2022;12 300;12 005;12 300;12 005;5 231;63 569 728;0.00%
16/08/2022;12 100;12 100;12 100;12 100;7 050;85 305 000;-1.63%
17/08/2022;12 000;12 300;12 300;12 000;3 217;39 086 550;-0.83%
18/08/2022;12 100;12 200;12 200;12 100;49 924;606 576 600;0.83%
19/08/2022;12 000;12 000;12 000;12 000;4 987;59 844 000;-0.83%
22/08/2022;12 000;12 000;12 000;12 000;2 782;33 384 000;0.00%
23/08/2022;12 000;12 000;12 000;12 000;6 348;76 176 000;0.00%
24/08/2022;12 000;12 050;12 050;12 000;4 403;52 946 075;0.00%
25/08/2022;12 000;12 000;12 000;12 000;3 566;42 792 000;0.00%
26/08/2022;11 985;12 000;12 000;11 985;3 292;39 479 310;-0.13%
29/08/2022;11 495;10 750;11 495;10 750;2 481;27 594 923;-4.09%
30/08/2022;11 200;11 500;11 500;11 200;3 015;34 220 250;-2.57%
31/08/2022;11 110;11 255;11 255;11 110;2 519;28 168 718;-0.80%
01/09/2022;11 095;11 115;11 115;11 095;9 940;110 383 700;-0.14%
02/09/2022;10 765;11 095;11 095;10 765;2 492;27 237 560;-2.97%
05/09/2022;11 000;10 805;11 000;10 805;244;2 660 210;2.18%
06/09/2022;10 965;11 000;11 000;10 965;2 805;30 805 913;-0.32%
07/09/2022;10 995;10 975;10 995;10 975;984;10 809 240;0.27%
08/09/2022;10 850;11 000;11 000;10 850;3 558;38 871 150;-1.32%
09/09/2022;10 700;10 975;10 975;10 700;52 827;572 512 613;-1.38%
12/09/2022;10 600;10 700;10 700;10 600;2 194;23 366 100;-0.93%
13/09/2022;10 610;10 700;10 700;10 610;1 354;14 426 870;0.09%
14/09/2022;10 600;10 760;10 760;10 600;24 874;265 654 320;-0.09%
15/09/2022;10 500;10 600;10 600;10 500;7 048;74 356 400;-0.94%
16/09/2022;10 600;10 505;10 600;10 505;6 309;66 575 723;0.95%
19/09/2022;10 760;10 600;10 760;10 600;1 678;17 921 040;1.51%
20/09/2022;10 760;10 760;10 760;10 760;2 027;21 810 520;0.00%
21/09/2022;10 765;10 700;10 765;10 700;742;7 963 515;0.05%
22/09/2022;10 755;10 765;10 765;10 755;366;3 938 160;-0.09%
23/09/2022;10 500;10 755;10 755;10 500;10 201;108 411 128;-2.37%
26/09/2022;10 500;10 500;10 500;10 500;1 418;14 889 000;0.00%
27/09/2022;10 200;10 400;10 400;10 200;8 528;87 838 400;-2.86%
28/09/2022;9 800;10 200;10 200;9 800;38 774;387 740 000;-3.92%
29/09/2022;10 500;9 800;10 500;9 800;94 497;959 144 550;7.14%
30/09/2022;10 995;10 600;10 995;10 600;28 171;304 176 373;4.71%
03/10/2022;10 175;10 995;10 995;10 175;5 812;61 520 020;-7.46%
04/10/2022;10 000;10 200;10 200;10 000;4 239;42 813 900;-1.72%
05/10/2022;10 100;10 200;10 200;10 100;7 172;72 795 800;1.00%
06/10/2022;9 910;10 120;10 120;9 910;5 560;55 683 400;-1.88%
07/10/2022;10 000;10 295;10 295;10 000;1 002;10 167 795;0.91%
10/10/2022;10 200;10 195;10 200;10 195;540;5 506 650;2.00%
11/10/2022;10 000;10 200;10 200;10 000;6 408;64 720 800;-1.96%
12/10/2022;10 000;10 200;10 200;10 000;5 220;52 722 000;0.00%
13/10/2022;9 990;10 000;10 000;9 990;672;6 716 640;-0.10%
14/10/2022;9 790;9 960;9 960;9 790;11 097;109 582 875;-2.00%
17/10/2022;9 640;9 790;9 790;9 640;16 050;155 925 750;-1.53%
18/10/2022;9 550;9 640;9 640;9 550;2 132;20 456 540;-0.93%
19/10/2022;10 265;10 265;10 265;10 265;68 335;701 458 775;7.49%
20/10/2022;11 030;10 300;11 030;10 300;11 845;126 326 925;7.45%
21/10/2022;10 995;11 190;11 190;10 995;2 031;22 528 868;-0.32%
24/10/2022;11 000;10 995;11 000;10 995;4 596;50 544 510;0.05%
25/10/2022;10 940;10 950;10 950;10 940;10 255;112 240 975;-0.55%
26/10/2022;10 900;10 950;10 950;10 900;4 471;48 845 675;-0.37%
27/10/2022;10 890;10 900;10 900;10 890;165;1 797 675;-0.09%
28/10/2022;10 895;10 845;10 895;10 845;5 308;57 697 960;0.05%
31/10/2022;10 895;10 845;10 895;10 845;5 308;57 697 960;0.00%
02/11/2022;10 745;10 895;10 895;10 745;2 563;27 731 660;-1.38%
03/11/2022;10 600;10 750;10 750;10 600;22 861;244 041 175;-1.35%
04/11/2022;10 290;10 500;10 500;10 290;23 979;249 261 705;-2.92%
07/11/2022;10 285;10 295;10 295;10 285;25 560;263 012 400;-0.05%
08/11/2022;10 230;10 285;10 285;10 230;292;2 995 190;-0.53%
09/11/2022;9 800;10 200;10 200;9 800;4 370;43 700 000;-4.20%
10/11/2022;9 800;9 805;9 805;9 800;13 970;136 940 925;0.00%
11/11/2022;9 845;9 900;9 900;9 845;1 349;13 318 003;0.46%
14/11/2022;9 800;9 845;9 845;9 800;5 001;49 122 323;-0.46%
15/11/2022;9 800;9 845;9 845;9 800;5 001;49 122 323;0.00%
16/11/2022;9 750;9 800;9 800;9 750;7 652;74 798 300;-0.51%
17/11/2022;9 750;9 600;9 750;9 600;4 806;46 498 050;0.00%
18/11/2022;9 830;9 825;9 830;9 825;904;8 884 060;0.82%
21/11/2022;9 795;9 750;9 795;9 750;1 132;11 062 470;-0.36%
22/11/2022;9 820;9 830;9 830;9 820;916;8 999 700;0.26%
23/11/2022;9 800;9 820;9 820;9 800;2 199;21 572 190;-0.20%
24/11/2022;9 800;9 820;9 820;9 800;2 608;25 584 480;0.00%
25/11/2022;9 750;9 785;9 785;9 750;3 955;38 630 463;-0.51%
28/11/2022;9 800;9 680;9 800;9 680;2 529;24 632 460;0.51%
29/11/2022;9 700;9 725;9 725;9 700;4 554;44 230 725;-1.02%
30/11/2022;9 700;9 725;9 725;9 700;4 554;44 230 725;0.00%
01/12/2022;9 700;9 725;9 725;9 700;4 554;44 230 725;0.00%
02/12/2022;9 750;9 575;9 750;9 575;1 190;11 498 375;0.52%
05/12/2022;9 750;9 515;9 750;9 515;2 279;21 952 468;0.00%
06/12/2022;9 885;9 750;9 885;9 750;1 294;12 703 845;1.38%
07/12/2022;9 885;9 800;9 885;9 800;5 409;53 238 083;0.00%
08/12/2022;9 885;9 850;9 885;9 850;184;1 815 620;0.00%
09/12/2022;9 885;9 880;9 885;9 880;11 325;111 919 313;0.00%
12/12/2022;10 625;9 880;10 625;9 880;6 637;68 045 843;7.49%
13/12/2022;10 560;10 795;10 795;10 560;45 138;481 960 995;-0.61%
14/12/2022;10 700;9 995;10 700;9 995;27 150;280 934 625;1.33%
15/12/2022;10 700;9 905;10 700;9 905;1 219;12 558 748;0.00%
16/12/2022;10 500;10 690;10 690;10 500;441;4 672 395;-1.87%
19/12/2022;10 400;10 495;10 495;10 400;1 122;11 722 095;-0.95%
20/12/2022;10 400;10 100;10 400;10 100;72;738 000;0.00%
21/12/2022;10 000;10 105;10 105;10 000;73 251;736 355 678;-3.85%
22/12/2022;10 370;10 000;10 370;10 000;6 643;67 658 955;3.70%
23/12/2022;10 385;10 380;10 385;10 380;791;8 212 558;0.14%
26/12/2022;10 385;10 380;10 385;10 380;791;8 212 558;0.00%
27/12/2022;10 375;10 005;10 375;10 005;933;9 507 270;-0.10%
28/12/2022;10 375;10 375;10 375;10 375;2 096;21 746 000;0.00%
29/12/2022;10 380;10 370;10 380;10 370;3 482;36 125 750;0.05%
30/12/2022;10 385;10 360;10 385;10 360;29 445;305 418 263;0.05%
02/01/2023;10 400;10 000;10 400;10 000;11 691;119 248 200;0.14%
03/01/2023;10 200;10 300;10 300;10 200;11 671;119 627 750;-1.92%
04/01/2023;10 000;10 200;10 200;10 000;24 943;251 924 300;-1.96%
05/01/2023;9 995;9 800;9 995;9 800;16 042;158 775 695;-0.05%
06/01/2023;9 800;10 000;10 000;9 800;823;8 147 700;-1.95%
09/01/2023;9 805;9 810;9 810;9 805;1 532;15 025 090;0.05%
10/01/2023;9 880;9 795;9 880;9 795;2 441;24 013 338;0.76%
11/01/2023;9 880;9 880;9 880;9 880;10 027;99 066 760;0.00%
12/01/2023;9 995;9 880;9 995;9 880;2 414;23 989 125;1.16%
13/01/2023;9 970;9 995;9 995;9 970;3 829;38 222 993;-0.25%
16/01/2023;9 990;9 900;9 990;9 900;4 784;47 576 880;0.20%
17/01/2023;9 990;9 920;9 990;9 920;1 364;13 578 620;0.00%
18/01/2023;9 990;9 900;9 990;9 900;3 712;36 915 840;0.00%
19/01/2023;9 990;9 990;9 990;9 990;580;5 794 200;0.00%
20/01/2023;9 980;9 990;9 990;9 980;1 948;19 450 780;-0.10%
23/01/2023;9 975;9 980;9 980;9 975;5 336;53 239 940;-0.05%
24/01/2023;9 600;9 975;9 975;9 600;3 371;32 993 663;-3.76%
25/01/2023;9 695;9 895;9 895;9 695;4 968;48 661 560;0.99%
26/01/2023;9 975;9 695;9 975;9 695;756;7 435 260;2.89%
27/01/2023;9 995;9 975;9 995;9 975;2 146;21 427 810;0.20%
30/01/2023;10 095;10 000;10 095;10 000;1 013;10 178 118;1.00%
31/01/2023;10 000;10 000;10 000;10 000;1 694;16 940 000;-0.94%
01/02/2023;9 995;9 800;9 995;9 800;526;5 206 085;-0.05%
02/02/2023;10 095;10 000;10 095;10 000;1 338;13 443 555;1.00%
03/02/2023;10 050;10 000;10 050;10 000;1 266;12 691 650;-0.45%
06/02/2023;10 050;9 995;10 050;9 995;688;6 895 480;0.00%
07/02/2023;10 095;10 050;10 095;10 050;4 905;49 405 613;0.45%
08/02/2023;10 100;10 010;10 100;10 010;13 088;131 599 840;0.05%
09/02/2023;10 145;10 100;10 145;10 100;1 921;19 445 323;0.45%
10/02/2023;10 300;10 145;10 300;10 145;4 877;49 855 133;1.53%
13/02/2023;10 695;10 300;10 695;10 300;924;9 699 690;3.83%
14/02/2023;10 850;10 695;10 850;10 695;1 351;14 553 648;1.45%
15/02/2023;10 905;10 700;10 905;10 700;6 451;69 686 928;0.51%
16/02/2023;10 990;10 905;10 990;10 905;1 195;13 082 263;0.78%
17/02/2023;11 085;11 095;11 095;11 085;9 434;104 623 060;0.86%
20/02/2023;11 080;11 095;11 095;11 080;2 892;32 065 050;-0.05%
21/02/2023;11 070;11 075;11 075;11 070;96 104;1 064 111 540;-0.09%
22/02/2023;11 065;11 065;11 065;11 065;2 055;22 738 575;-0.05%
23/02/2023;11 065;11 070;11 070;11 065;2 333;25 820 478;0.00%
24/02/2023;11 060;11 000;11 060;11 000;762;8 404 860;-0.05%
27/02/2023;11 000;11 000;11 000;11 000;1 175;12 925 000;-0.54%
28/02/2023;11 000;11 000;11 000;11 000;2 892;31 812 000;0.00%
01/03/2023;10 955;11 000;11 000;10 955;1 283;14 084 133;-0.41%
02/03/2023;10 955;10 950;10 955;10 950;1 880;20 590 700;0.00%
03/03/2023;10 950;10 950;10 950;10 950;1 875;20 531 250;-0.05%
06/03/2023;10 950;10 950;10 950;10 950;2 841;31 108 950;0.00%
07/03/2023;10 945;10 950;10 950;10 945;711;7 783 673;-0.05%
08/03/2023;10 940;10 945;10 945;10 940;2 501;27 367 193;-0.05%
09/03/2023;10 900;10 940;10 940;10 900;10 676;116 581 920;-0.37%
10/03/2023;10 875;10 895;10 895;10 875;15 848;172 505 480;-0.23%
13/03/2023;10 875;10 875;10 875;10 875;1 252;13 615 500;0.00%
14/03/2023;10 950;10 875;10 950;10 875;2 222;24 247 575;0.69%
15/03/2023;10 950;10 950;10 950;10 950;735;8 048 250;0.00%
16/03/2023;10 950;10 950;10 950;10 950;2 191;23 991 450;0.00%
17/03/2023;10 960;10 950;10 960;10 950;1 373;15 041 215;0.09%
20/03/2023;10 950;10 950;10 950;10 950;1 626;17 804 700;-0.09%
21/03/2023;10 950;10 910;10 950;10 910;359;3 923 870;0.00%
22/03/2023;10 945;10 950;10 950;10 945;7 871;86 167 773;-0.05%
23/03/2023;10 900;10 900;10 900;10 900;327;3 564 300;-0.41%
24/03/2023;10 945;10 850;10 945;10 850;3 171;34 555 973;0.41%
27/03/2023;10 940;10 945;10 945;10 940;463;5 066 378;-0.05%
28/03/2023;10 945;10 905;10 945;10 905;501;5 473 425;0.05%
29/03/2023;10 995;10 945;10 995;10 945;1 050;11 518 500;0.46%
30/03/2023;10 985;10 995;10 995;10 985;796;8 748 040;-0.09%
31/03/2023;10 980;10 950;10 980;10 950;1 988;21 798 420;-0.05%
03/04/2023;10 945;10 950;10 950;10 945;2 048;22 420 480;-0.32%
04/04/2023;10 945;10 900;10 945;10 900;1 149;12 549 953;0.00%
05/04/2023;10 945;10 945;10 945;10 945;3 423;37 464 735;0.00%
06/04/2023;10 965;10 945;10 965;10 945;1 728;18 930 240;0.18%
07/04/2023;10 950;10 965;10 965;10 950;332;3 637 890;-0.14%
10/04/2023;10 950;10 965;10 965;10 950;332;3 637 890;0.00%
11/04/2023;10 945;10 970;10 970;10 945;409;4 481 618;-0.05%
12/04/2023;10 945;10 945;10 945;10 945;348;3 808 860;0.00%
13/04/2023;10 900;10 945;10 945;10 900;880;9 611 800;-0.41%
14/04/2023;11 000;10 900;11 000;10 900;1 235;13 523 250;0.92%
17/04/2023;10 995;11 000;11 000;10 995;561;6 169 598;-0.05%
18/04/2023;10 995;11 000;11 000;10 995;561;6 169 598;0.00%
19/04/2023;10 950;10 945;10 950;10 945;6 082;66 582 695;-0.41%
20/04/2023;10 990;10 940;10 990;10 940;2 539;27 840 135;0.37%
21/04/2023;10 990;10 940;10 990;10 940;2 539;27 840 135;0.00%
24/04/2023;10 990;11 000;11 000;10 990;213;2 341 935;0.00%
25/04/2023;10 980;11 000;11 000;10 980;1 571;17 265 290;-0.09%
26/04/2023;10 160;10 160;10 160;10 160;7 328;74 452 480;-7.47%
27/04/2023;9 800;9 400;9 800;9 400;11 225;107 760 000;-3.54%
28/04/2023;10 000;9 800;10 000;9 800;2 946;29 165 400;2.04%
01/05/2023;10 000;9 800;10 000;9 800;2 946;29 165 400;0.00%
02/05/2023;9 810;9 905;9 905;9 810;2 366;23 322 845;-1.90%
03/05/2023;9 810;9 905;9 905;9 810;2 366;23 322 845;0.00%
04/05/2023;9 900;9 900;9 900;9 900;674;6 672 600;0.92%
05/05/2023;9 800;9 850;9 850;9 800;2 616;25 702 200;-1.01%
08/05/2023;9 830;9 850;9 850;9 830;2 773;27 286 320;0.31%
09/05/2023;9 600;9 805;9 805;9 600;6 362;61 727 305;-2.34%
10/05/2023;9 600;9 900;9 900;9 600;13 017;126 915 750;0.00%
11/05/2023;9 600;9 650;9 650;9 600;4 342;41 791 750;0.00%
12/05/2023;9 780;9 790;9 790;9 780;1 546;15 127 610;1.88%
15/05/2023;9 900;9 600;9 900;9 600;14 466;141 043 500;1.23%
16/05/2023;9 900;9 900;9 900;9 900;651;6 444 900;0.00%
17/05/2023;9 895;9 900;9 900;9 895;1 074;10 629 915;-0.05%
18/05/2023;9 895;9 900;9 900;9 895;1 074;10 629 915;0.00%
19/05/2023;9 890;9 900;9 900;9 890;463;4 581 385;-0.05%
22/05/2023;9 850;9 800;9 850;9 800;860;8 449 500;-0.40%
23/05/2023;9 850;9 880;9 880;9 850;1 080;10 654 200;0.00%
24/05/2023;9 780;9 850;9 850;9 780;1 329;13 044 135;-0.71%
25/05/2023;9 750;9 780;9 780;9 750;823;8 036 595;-0.31%
26/05/2023;9 790;9 785;9 790;9 785;1 419;13 888 463;0.41%
29/05/2023;9 790;9 785;9 790;9 785;1 419;13 888 463;0.00%
30/05/2023;9 790;9 790;9 790;9 790;1 374;13 451 460;0.00%
31/05/2023;9 790;9 790;9 790;9 790;430;4 209 700;0.00%
01/06/2023;9 800;9 795;9 800;9 795;711;6 966 023;0.10%
02/06/2023;9 800;9 800;9 800;9 800;2 207;21 628 600;0.00%
05/06/2023;9 795;9 800;9 800;9 795;701;6 868 048;-0.05%
06/06/2023;9 800;9 795;9 800;9 795;1 316;12 893 510;0.05%
07/06/2023;9 795;9 800;9 800;9 795;902;8 837 345;-0.05%
08/06/2023;9 755;9 795;9 795;9 755;484;4 731 100;-0.41%
09/06/2023;9 700;9 760;9 760;9 700;10 632;103 449 360;-0.56%
12/06/2023;9 700;9 705;9 705;9 700;2 606;25 284 715;0.00%
13/06/2023;9 745;9 750;9 750;9 745;1 513;14 747 968;0.46%
14/06/2023;9 745;9 745;9 745;9 745;807;7 864 215;0.00%
15/06/2023;9 605;9 700;9 700;9 605;6 272;60 540 480;-1.44%
16/06/2023;9 700;9 610;9 700;9 610;9 810;94 715 550;0.99%
19/06/2023;9 900;9 685;9 900;9 685;3 802;37 231 085;2.06%
20/06/2023;9 850;9 700;9 850;9 700;4 393;42 941 575;-0.51%
21/06/2023;9 900;9 850;9 900;9 850;27 781;274 337 375;0.51%
22/06/2023;9 900;9 700;9 900;9 700;1 861;18 237 800;0.00%
23/06/2023;9 750;9 895;9 895;9 750;3 625;35 606 563;-1.52%
26/06/2023;9 895;9 900;9 900;9 895;3 361;33 265 498;1.49%
27/06/2023;9 895;9 890;9 895;9 890;8 672;85 787 760;0.00%
28/06/2023;9 895;9 890;9 895;9 890;8 672;85 787 760;0.00%
29/06/2023;10 000;10 090;10 090;10 000;5 156;51 792 020;1.06%
30/06/2023;10 600;10 000;10 600;10 000;3 736;38 480 800;6.00%
03/07/2023;10 350;10 020;10 350;10 020;20 155;205 278 675;-2.36%
04/07/2023;10 320;10 350;10 350;10 320;5 945;61 441 575;-0.29%
05/07/2023;10 200;10 310;10 310;10 200;452;4 635 260;-1.16%
06/07/2023;10 200;10 200;10 200;10 200;3 201;32 650 200;0.00%
07/07/2023;10 250;10 200;10 250;10 200;5 119;52 341 775;0.49%
10/07/2023;10 200;10 225;10 225;10 200;3 692;37 704 550;-0.49%
11/07/2023;10 190;10 200;10 200;10 190;7 442;75 871 190;-0.10%
12/07/2023;10 180;10 195;10 195;10 180;5 812;59 209 750;-0.10%
13/07/2023;10 000;10 180;10 180;10 000;11 400;115 026 000;-1.77%
14/07/2023;9 980;10 165;10 165;9 980;14 411;145 154 798;-0.20%
17/07/2023;9 000;9 035;9 035;9 000;7 190;64 835 825;-9.82%
18/07/2023;8 890;8 900;8 900;8 890;3 933;34 984 035;-1.22%
19/07/2023;8 875;8 800;8 875;8 800;3 078;27 201 825;-0.17%
20/07/2023;8 800;8 885;8 885;8 800;20 193;178 556 603;-0.85%
21/07/2023;8 700;8 800;8 800;8 700;2 143;18 751 250;-1.14%
24/07/2023;8 600;8 700;8 700;8 600;4 180;36 157 000;-1.15%
25/07/2023;8 500;8 600;8 600;8 500;6 474;55 352 700;-1.16%
26/07/2023;8 490;8 550;8 550;8 490;8 117;69 156 840;-0.12%
27/07/2023;8 400;8 475;8 475;8 400;1 551;13 086 563;-1.06%
28/07/2023;8 345;8 385;8 385;8 345;884;7 394 660;-0.65%
31/07/2023;8 095;8 205;8 205;8 095;1 141;9 299 150;-3.00%
01/08/2023;8 040;8 000;8 040;8 000;2 142;17 178 840;-0.68%
02/08/2023;8 000;7 995;8 000;7 995;3 679;29 422 803;-0.50%
03/08/2023;8 000;8 000;8 000;8 000;2 160;17 280 000;0.00%
04/08/2023;8 040;8 035;8 040;8 035;2 645;21 259 188;0.50%
07/08/2023;8 040;8 035;8 040;8 035;2 645;21 259 188;0.00%
08/08/2023;7 995;8 090;8 090;7 995;1 389;11 171 033;-0.56%
09/08/2023;8 000;7 950;8 000;7 950;1 525;12 161 875;0.06%
10/08/2023;7 995;8 000;8 000;7 995;954;7 629 615;-0.06%
11/08/2023;7 995;7 995;7 995;7 995;1 947;15 566 265;0.00%
14/08/2023;7 995;7 995;7 995;7 995;792;6 332 040;0.00%
15/08/2023;7 995;7 995;7 995;7 995;792;6 332 040;0.00%
16/08/2023;8 000;7 995;8 000;7 995;488;3 902 780;0.06%
17/08/2023;7 995;7 995;7 995;7 995;2 199;17 581 005;-0.06%
18/08/2023;8 000;8 000;8 000;8 000;1 538;12 304 000;0.06%
21/08/2023;8 000;7 950;8 000;7 950;1 794;14 307 150;0.00%
22/08/2023;8 000;8 000;8 000;8 000;1 755;14 040 000;0.00%
23/08/2023;7 900;8 000;8 000;7 900;4 472;35 552 400;-1.25%
24/08/2023;7 900;7 950;7 950;7 900;8 370;66 332 250;0.00%
25/08/2023;7 900;7 900;7 900;7 900;10 113;79 892 700;0.00%
28/08/2023;7 900;7 950;7 950;7 900;3 072;24 345 600;0.00%
29/08/2023;7 910;7 950;7 950;7 910;405;3 211 650;0.13%
30/08/2023;7 995;7 850;7 995;7 850;301;2 384 673;1.07%
31/08/2023;7 945;7 995;7 995;7 945;562;4 479 140;-0.63%
01/09/2023;7 945;7 945;7 945;7 945;423;3 360 735;0.00%
04/09/2023;7 945;7 950;7 950;7 945;1 282;10 188 695;0.00%
05/09/2023;7 945;7 940;7 945;7 940;2 255;17 910 338;0.00%
06/09/2023;7 920;7 940;7 940;7 920;636;5 043 480;-0.31%
07/09/2023;7 935;7 800;7 935;7 800;3 451;27 150 743;0.19%
08/09/2023;7 850;7 925;7 925;7 850;822;6 483 525;-1.07%
11/09/2023;7 800;7 850;7 850;7 800;1 933;15 125 725;-0.64%
12/09/2023;7 800;7 805;7 805;7 800;1 444;11 266 810;0.00%
13/09/2023;7 780;7 800;7 800;7 780;2 196;17 106 840;-0.26%
14/09/2023;7 700;7 780;7 780;7 700;1 551;12 004 740;-1.03%
15/09/2023;7 695;7 650;7 695;7 650;4 692;35 999 370;-0.06%
18/09/2023;7 700;7 695;7 700;7 695;3 918;30 158 805;0.06%
19/09/2023;7 700;7 690;7 700;7 690;843;6 486 885;0.00%
20/09/2023;7 700;7 650;7 700;7 650;5 715;43 862 625;0.00%
21/09/2023;7 705;7 770;7 770;7 705;2 151;16 643 363;0.06%
22/09/2023;7 700;7 710;7 710;7 700;489;3 767 745;-0.06%
25/09/2023;7 700;7 700;7 700;7 700;4 702;36 205 400;0.00%
26/09/2023;7 700;7 700;7 700;7 700;2 619;20 166 300;0.00%
27/09/2023;7 700;7 700;7 700;7 700;2 619;20 166 300;0.00%
28/09/2023;7 700;7 700;7 700;7 700;922;7 099 400;0.00%
29/09/2023;7 600;7 700;7 700;7 600;1 059;8 101 350;-1.30%
02/10/2023;7 565;7 650;7 650;7 565;699;5 317 643;-0.46%
03/10/2023;7 600;7 550;7 600;7 550;2 530;19 164 750;0.46%
04/10/2023;7 490;7 550;7 550;7 490;980;7 369 600;-1.45%
05/10/2023;6 930;7 490;7 490;6 930;1 929;13 908 090;-7.48%
06/10/2023;7 195;6 930;7 195;6 930;911;6 433 938;3.82%
09/10/2023;7 200;7 250;7 250;7 200;2 777;20 063 825;0.07%
10/10/2023;7 340;7 245;7 340;7 245;945;6 891 413;1.94%
11/10/2023;7 690;7 150;7 690;7 150;1 191;8 837 220;4.77%
12/10/2023;7 695;7 690;7 695;7 690;906;6 969 405;0.07%
13/10/2023;7 690;7 695;7 695;7 690;462;3 553 935;-0.06%
16/10/2023;7 600;7 500;7 600;7 500;508;3 835 400;-1.17%
17/10/2023;7 645;7 595;7 645;7 595;3 131;23 858 220;0.59%
18/10/2023;7 450;7 645;7 645;7 450;449;3 388 828;-2.55%
19/10/2023;7 495;7 645;7 645;7 495;230;1 741 100;0.60%
20/10/2023;7 400;7 495;7 495;7 400;358;2 666 205;-1.27%
23/10/2023;7 315;7 345;7 345;7 315;1 007;7 381 310;-1.15%
24/10/2023;7 295;7 315;7 315;7 295;2 329;17 013 345;-0.27%
