Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
19/06/2015;2 625;2 625;2 625;2 625;632;1 659 000;-4.23%
24/06/2015;2 575;2 575;2 575;2 575;18;46 350;-1.90%
26/06/2015;2 625;2 625;2 625;2 625;120;315 000;1.94%
30/06/2015;2 625;2 625;2 625;2 625;1;2 625;0.00%
02/07/2015;2 600;2 600;2 600;2 600;5;13 000;-0.95%
08/07/2015;2 405;2 405;2 405;2 405;8;19 240;-7.50%
10/07/2015;2 405;2 405;2 405;2 405;5;12 025;0.00%
29/07/2015;2 405;2 405;2 405;2 405;268;644 540;0.00%
30/07/2015;2 405;2 405;2 405;2 405;3;7 215;0.00%
31/07/2015;2 405;2 405;2 405;2 405;21;50 505;0.00%
03/08/2015;2 405;2 405;2 405;2 405;21;50 505;0.00%
04/08/2015;2 450;2 450;2 450;2 450;25;61 250;1.87%
05/08/2015;2 450;2 450;2 450;2 450;4;9 800;0.00%
06/08/2015;2 450;2 450;2 450;2 450;1;2 450;0.00%
07/08/2015;2 450;2 450;2 450;2 450;40;98 000;0.00%
10/08/2015;2 425;2 425;2 425;2 425;94;227 950;-1.02%
11/08/2015;2 425;2 425;2 425;2 425;50;121 250;0.00%
12/08/2015;2 425;2 425;2 425;2 425;1;2 425;0.00%
13/08/2015;2 413;2 413;2 413;2 413;20;48 260;-0.49%
17/08/2015;2 400;2 400;2 400;2 400;5;12 000;-0.54%
24/08/2015;2 400;2 400;2 400;2 400;97;232 800;0.00%
25/08/2015;2 403;2 403;2 403;2 403;9;21 627;0.13%
26/08/2015;2 500;2 500;2 500;2 500;1;2 500;4.04%
28/08/2015;2 289;2 289;2 289;2 289;15;34 335;-8.44%
01/09/2015;2 275;2 275;2 275;2 275;8;18 200;-0.61%
02/09/2015;2 288;2 288;2 288;2 288;6;13 728;0.57%
03/09/2015;2 300;2 300;2 300;2 300;2;4 600;0.52%
07/09/2015;2 350;2 350;2 350;2 350;3;7 050;2.17%
08/09/2015;2 363;2 363;2 363;2 363;521;1 231 123;0.55%
10/09/2015;2 395;2 395;2 395;2 395;40;95 800;1.35%
11/09/2015;2 388;2 388;2 388;2 388;500;1 194 000;-0.29%
16/09/2015;2 473;2 473;2 473;2 473;9;22 257;0.00%
18/09/2015;2 625;2 625;2 625;2 625;5;13 125;6.15%
22/09/2015;2 625;2 625;2 625;2 625;1;2 625;0.00%
29/09/2015;2 500;2 500;2 500;2 500;50;125 000;-4.76%
01/10/2015;2 600;2 600;2 600;2 600;59;153 400;4.00%
08/10/2015;2 550;2 550;2 550;2 550;589;1 501 950;-1.92%
09/10/2015;2 500;2 500;2 500;2 500;315;787 500;-1.96%
14/10/2015;2 550;2 550;2 550;2 550;204;520 200;2.00%
16/10/2015;2 550;2 550;2 550;2 550;66;168 300;0.00%
19/10/2015;2 500;2 500;2 500;2 500;26;65 000;-1.96%
20/10/2015;2 550;2 550;2 550;2 550;8;20 400;2.00%
22/10/2015;2 525;2 525;2 525;2 525;10;25 250;-0.98%
23/10/2015;2 550;2 550;2 550;2 550;5;12 750;0.99%
26/10/2015;2 525;2 525;2 525;2 525;42;106 050;-0.98%
27/10/2015;2 525;2 525;2 525;2 525;10;25 250;0.00%
30/10/2015;2 563;2 563;2 563;2 563;5;12 815;1.50%
04/11/2015;2 500;2 500;2 500;2 500;5;12 500;-2.46%
12/11/2015;2 500;2 500;2 500;2 500;1;2 500;0.00%
13/11/2015;2 500;2 500;2 500;2 500;1;2 500;0.00%
18/11/2015;2 500;2 500;2 500;2 500;23;57 500;0.00%
20/11/2015;2 500;2 500;2 500;2 500;100;250 000;0.00%
23/11/2015;2 500;2 500;2 500;2 500;77;192 500;0.00%
24/11/2015;2 503;2 503;2 503;2 503;3 005;7 521 515;0.12%
25/11/2015;2 503;2 503;2 503;2 503;497;1 243 991;0.00%
27/11/2015;2 500;2 500;2 500;2 500;13;32 500;-0.12%
30/11/2015;2 503;2 503;2 503;2 503;5;12 515;0.12%
04/12/2015;2 500;2 500;2 500;2 500;151;377 500;-0.12%
07/12/2015;2 500;2 500;2 500;2 500;150;375 000;0.00%
09/12/2015;2 625;2 625;2 625;2 625;267;700 875;5.00%
18/12/2015;2 750;2 750;2 750;2 750;3;8 250;0.00%
30/12/2015;2 875;2 875;2 875;2 875;125;359 375;4.55%
31/12/2015;3 088;3 088;3 088;3 088;15;46 320;7.41%
05/01/2016;3 000;3 000;3 000;3 000;15;45 000;-2.85%
06/01/2016;3 000;3 000;3 000;3 000;3;9 000;0.00%
07/01/2016;3 088;3 088;3 088;3 088;11;33 968;2.93%
12/01/2016;3 025;3 025;3 025;3 025;4;12 100;-2.04%
14/01/2016;3 075;3 075;3 075;3 075;74;227 550;1.65%
15/01/2016;3 075;3 075;3 075;3 075;3;9 225;0.00%
19/01/2016;3 075;3 075;3 075;3 075;26;79 950;0.00%
20/01/2016;3 075;3 075;3 075;3 075;268;824 100;0.00%
25/01/2016;3 088;3 088;3 088;3 088;2;6 176;0.42%
05/02/2016;3 013;3 013;3 013;3 013;4;12 052;-2.43%
10/02/2016;3 000;3 000;3 000;3 000;1;3 000;-0.43%
16/02/2016;3 088;3 088;3 088;3 088;20;61 760;2.93%
19/02/2016;3 075;3 075;3 075;3 075;300;922 500;-0.42%
23/02/2016;3 075;3 075;3 075;3 075;3;9 225;0.00%
24/02/2016;3 075;3 075;3 075;3 075;1;3 075;0.00%
26/02/2016;2 844;2 844;2 844;2 844;2;5 688;-7.51%
29/02/2016;2 925;2 925;2 925;2 925;1;2 925;2.85%
02/03/2016;2 875;2 875;2 875;2 875;10;28 750;-1.71%
04/03/2016;2 659;2 659;2 659;2 659;3;7 977;-7.51%
09/03/2016;2 650;2 650;2 650;2 650;1;2 650;-0.34%
16/03/2016;2 375;2 375;2 375;2 375;26;61 750;-3.10%
17/03/2016;2 375;2 375;2 375;2 375;1;2 375;0.00%
18/03/2016;2 375;2 375;2 375;2 375;30;71 250;0.00%
30/03/2016;2 250;2 250;2 250;2 250;17;38 250;-5.26%
31/03/2016;2 250;2 250;2 250;2 250;3;6 750;0.00%
04/04/2016;2 250;2 250;2 250;2 250;2;4 500;0.00%
05/04/2016;2 250;2 250;2 250;2 250;3;6 750;0.00%
06/04/2016;2 200;2 200;2 200;2 200;30;66 000;-2.22%
07/04/2016;2 200;2 200;2 200;2 200;1;2 200;0.00%
08/04/2016;2 125;2 125;2 125;2 125;77;163 625;-3.41%
11/04/2016;2 000;2 000;2 000;2 000;31;62 000;-5.88%
12/04/2016;2 075;2 075;2 075;2 075;61;126 575;3.75%
13/04/2016;2 063;2 063;2 063;2 063;34;70 142;-0.58%
22/04/2016;2 217;2 217;2 217;2 217;15;33 255;7.46%
25/04/2016;2 350;2 350;2 350;2 350;9;21 150;6.00%
26/04/2016;2 350;2 350;2 350;2 350;1;2 350;0.00%
27/04/2016;2 350;2 350;2 350;2 350;5;11 750;0.00%
28/04/2016;2 363;2 363;2 363;2 363;5;11 815;0.55%
04/05/2016;2 388;2 388;2 388;2 388;5;11 940;1.06%
05/05/2016;2 388;2 388;2 388;2 388;200;477 550;-0.01%
06/05/2016;2 400;2 400;2 400;2 400;4;9 600;0.51%
10/05/2016;2 540;2 540;2 540;2 540;95;241 300;5.83%
13/05/2016;2 678;2 678;2 678;2 678;5;13 390;5.43%
16/05/2016;2 678;2 678;2 678;2 678;200;535 525;-0.01%
17/05/2016;2 675;2 675;2 675;2 675;20;53 500;-0.10%
18/05/2016;2 875;2 875;2 875;2 875;2;5 750;7.48%
25/05/2016;2 875;2 875;2 875;2 875;10;28 750;0.00%
26/05/2016;2 875;2 875;2 875;2 875;319;917 125;0.00%
30/05/2016;2 875;2 875;2 875;2 875;4;11 500;0.00%
31/05/2016;2 875;2 875;2 875;2 875;4;11 500;0.00%
01/06/2016;2 875;2 875;2 875;2 875;13;37 375;0.00%
02/06/2016;2 875;2 875;2 875;2 875;300;862 500;0.00%
03/06/2016;2 873;2 873;2 873;2 873;1;2 873;-0.07%
13/06/2016;2 850;2 850;2 850;2 850;10;28 500;3.64%
14/06/2016;2 875;2 875;2 875;2 875;13;37 375;0.88%
24/06/2016;2 875;2 875;2 875;2 875;30;86 250;0.00%
30/06/2016;2 675;2 675;2 675;2 675;1;2 675;-6.96%
01/07/2016;2 675;2 675;2 675;2 675;25;66 875;0.00%
07/07/2016;2 700;2 700;2 700;2 700;2;5 400;0.93%
08/07/2016;2 700;2 700;2 700;2 700;43;116 100;0.00%
11/07/2016;2 750;2 750;2 750;2 750;12;33 000;1.85%
12/07/2016;2 750;2 750;2 750;2 750;17;46 750;0.00%
20/07/2016;2 950;2 950;2 950;2 950;3;8 850;7.27%
22/07/2016;2 750;2 750;2 750;2 750;101;277 750;-6.78%
25/07/2016;2 750;2 750;2 750;2 750;2;5 500;0.00%
01/08/2016;2 750;2 750;2 750;2 750;44;121 000;0.00%
05/08/2016;2 725;2 725;2 725;2 725;4;10 900;-0.91%
08/08/2016;2 725;2 725;2 725;2 725;160;436 000;0.00%
11/08/2016;2 550;2 550;2 550;2 550;98;249 900;-6.42%
19/08/2016;2 513;2 513;2 513;2 513;10;25 130;-1.45%
22/08/2016;2 500;2 500;2 500;2 500;1;2 500;-0.52%
26/08/2016;2 500;2 500;2 500;2 500;5;12 500;0.00%
29/08/2016;2 375;2 375;2 375;2 375;23;54 625;-5.00%
01/09/2016;2 363;2 363;2 363;2 363;38;89 794;-0.51%
02/09/2016;2 200;2 200;2 200;2 200;8;17 600;-6.90%
05/09/2016;2 250;2 250;2 250;2 250;37;83 250;2.27%
07/09/2016;2 228;2 228;2 228;2 228;112;249 536;-0.98%
08/09/2016;2 250;2 250;2 250;2 250;3;6 750;0.99%
09/09/2016;2 370;2 370;2 370;2 370;275;651 750;5.33%
12/09/2016;2 370;2 370;2 370;2 370;11 000;26 070 000;0.00%
13/09/2016;2 250;2 250;2 250;2 250;260;585 000;-5.06%
14/09/2016;2 125;2 125;2 125;2 125;2 908;6 179 500;-5.56%
15/09/2016;2 250;2 250;2 250;2 250;1;2 250;5.88%
16/09/2016;2 250;2 250;2 250;2 250;218;490 500;0.00%
21/09/2016;2 275;2 275;2 275;2 275;1;2 275;1.11%
22/09/2016;2 275;2 275;2 275;2 275;115;261 625;0.00%
23/09/2016;2 275;2 275;2 275;2 275;13;29 575;0.00%
29/09/2016;2 250;2 250;2 250;2 250;1;2 250;-1.10%
30/09/2016;2 250;2 250;2 250;2 250;1;2 250;0.00%
05/10/2016;2 200;2 200;2 200;2 200;5;11 000;-2.22%
06/10/2016;2 200;2 200;2 200;2 200;5;11 000;0.00%
07/10/2016;2 250;2 250;2 250;2 250;41;92 250;2.27%
10/10/2016;2 200;2 200;2 200;2 200;5;11 000;-2.22%
11/10/2016;2 200;2 200;2 200;2 200;104;228 800;0.00%
14/10/2016;2 200;2 200;2 200;2 200;25;55 000;0.00%
18/10/2016;2 175;2 175;2 175;2 175;2;4 350;-1.14%
21/10/2016;2 150;2 150;2 150;2 150;83;178 450;-1.15%
24/10/2016;2 000;2 000;2 000;2 000;16;32 000;-6.98%
25/10/2016;2 000;2 000;2 000;2 000;30;60 000;0.00%
26/10/2016;2 000;2 000;2 000;2 000;20;40 000;0.00%
28/10/2016;2 000;2 000;2 000;2 000;6;12 000;0.00%
31/10/2016;2 125;2 125;2 125;2 125;32;68 000;6.25%
01/11/2016;2 125;2 125;2 125;2 125;1 280;2 720 000;0.00%
04/11/2016;2 000;2 000;2 000;2 000;16;32 000;-5.88%
07/11/2016;2 000;2 000;2 000;2 000;108;216 000;0.00%
08/11/2016;2 000;2 000;2 000;2 000;3;6 000;0.00%
11/11/2016;2 075;2 075;2 075;2 075;1;2 075;3.75%
16/11/2016;2 150;2 150;2 150;2 150;86;184 900;3.61%
22/11/2016;2 150;2 150;2 150;2 150;14;30 100;0.00%
23/11/2016;2 200;2 200;2 200;2 200;5;11 000;2.33%
24/11/2016;2 125;2 125;2 125;2 125;5;10 625;-3.41%
25/11/2016;2 200;2 200;2 200;2 200;6;13 200;3.53%
30/11/2016;2 198;2 198;2 198;2 198;2;4 396;-0.09%
09/12/2016;2 195;2 195;2 195;2 195;4;8 780;-0.14%
12/12/2016;2 195;2 195;2 195;2 195;160;351 200;0.00%
14/12/2016;2 198;2 198;2 198;2 198;5;10 990;0.14%
20/12/2016;2 185;2 185;2 185;2 185;1;2 185;-0.59%
21/12/2016;2 188;2 188;2 188;2 188;2;4 376;0.14%
17/01/2017;2 125;2 125;2 125;2 125;10;21 250;-2.88%
18/01/2017;2 125;2 125;2 125;2 125;2;4 250;0.00%
23/01/2017;1 978;1 978;1 978;1 978;1;1 978;-6.92%
26/01/2017;1 979;1 979;1 979;1 979;1;1 979;0.05%
01/02/2017;1 963;1 963;1 963;1 963;61;119 743;-0.81%
03/02/2017;1 963;1 963;1 963;1 963;442;867 646;0.00%
08/02/2017;1 963;1 963;1 963;1 963;6;11 778;0.00%
10/02/2017;1 950;1 950;1 950;1 950;2;3 900;-0.66%
16/02/2017;1 950;1 950;1 950;1 950;5;9 750;0.00%
27/02/2017;1 950;1 950;1 950;1 950;258;503 100;0.00%
28/02/2017;1 950;1 950;1 950;1 950;820;1 599 000;0.00%
01/03/2017;1 950;1 950;1 950;1 950;59;115 050;0.00%
02/03/2017;1 950;1 950;1 950;1 950;25;48 750;0.00%
03/03/2017;1 925;1 925;1 925;1 925;19;36 575;-1.28%
07/03/2017;1 950;1 950;1 950;1 950;17;33 150;0.10%
08/03/2017;1 950;1 950;1 950;1 950;10;19 500;0.00%
09/03/2017;1 875;1 875;1 875;1 875;445;834 375;-3.85%
10/03/2017;1 950;1 950;1 950;1 950;5;9 750;4.00%
13/03/2017;1 835;1 835;1 835;1 835;150;275 250;-5.90%
14/03/2017;1 825;1 825;1 825;1 825;9;16 425;-0.54%
15/03/2017;1 825;1 825;1 825;1 825;5;9 125;0.00%
16/03/2017;1 813;1 813;1 813;1 813;603;1 093 239;-0.66%
17/03/2017;1 850;1 850;1 850;1 850;107;197 950;2.04%
20/03/2017;1 825;1 825;1 825;1 825;55;100 375;-1.35%
21/03/2017;1 825;1 825;1 825;1 825;2;3 650;0.00%
22/03/2017;1 838;1 838;1 838;1 838;442;812 396;0.71%
23/03/2017;1 838;1 838;1 838;1 838;1;1 838;0.00%
27/03/2017;1 838;1 838;1 838;1 838;2;3 676;0.00%
28/03/2017;1 700;1 700;1 700;1 700;10;17 000;-7.51%
29/03/2017;1 575;1 575;1 575;1 575;10;15 750;-7.35%
30/03/2017;1 575;1 575;1 575;1 575;2;3 150;0.00%
31/03/2017;1 575;1 575;1 575;1 575;2;3 150;0.00%
05/04/2017;1 600;1 600;1 600;1 600;5;8 000;1.59%
12/04/2017;1 500;1 500;1 500;1 500;1;1 500;-6.25%
25/04/2017;1 400;1 400;1 400;1 400;10;14 000;-6.67%
27/04/2017;1 475;1 475;1 475;1 475;5;7 375;5.36%
03/05/2017;1 450;1 450;1 450;1 450;55;79 750;-1.69%
04/05/2017;1 475;1 475;1 475;1 475;45;66 375;1.72%
05/05/2017;1 498;1 498;1 498;1 498;32;47 936;1.56%
08/05/2017;1 500;1 500;1 500;1 500;732;1 098 000;0.13%
09/05/2017;1 500;1 500;1 500;1 500;115;172 500;0.00%
11/05/2017;1 500;1 500;1 500;1 500;138;207 000;0.00%
12/05/2017;1 499;1 499;1 499;1 499;87;130 413;-0.07%
15/05/2017;1 499;1 499;1 499;1 499;5;7 495;0.00%
17/05/2017;1 450;1 450;1 450;1 450;3;4 350;-3.27%
19/05/2017;1 400;1 400;1 400;1 400;10;14 000;-3.45%
22/05/2017;1 400;1 400;1 400;1 400;190;266 000;0.00%
23/05/2017;1 365;1 365;1 365;1 365;3;4 095;-2.50%
26/05/2017;1 450;1 450;1 450;1 450;10;14 500;6.23%
07/06/2017;1 442;1 442;1 442;1 442;110;158 620;7.53%
14/06/2017;1 500;1 500;1 500;1 500;29;43 500;4.02%
19/06/2017;1 388;1 388;1 388;1 388;12;16 656;-7.47%
20/06/2017;1 388;1 388;1 388;1 388;5;6 940;0.00%
23/06/2017;1 388;1 388;1 388;1 388;55;76 340;0.00%
27/06/2017;1 334;1 334;1 334;1 334;1;1 334;-3.89%
28/06/2017;1 280;1 280;1 280;1 280;7;8 960;-4.05%
03/07/2017;1 275;1 275;1 275;1 275;1;1 275;-0.39%
07/07/2017;1 179;1 179;1 179;1 179;3;3 537;-7.53%
11/07/2017;1 125;1 125;1 125;1 125;7;7 875;-4.58%
12/07/2017;1 125;1 125;1 125;1 125;8;9 000;0.00%
13/07/2017;1 125;1 125;1 125;1 125;13;14 625;0.00%
18/07/2017;1 209;1 209;1 209;1 209;2;2 418;7.47%
19/07/2017;1 125;1 125;1 125;1 125;10;11 250;-6.95%
20/07/2017;1 175;1 175;1 175;1 175;8;9 400;4.44%
21/07/2017;1 175;1 175;1 175;1 175;5;5 875;0.00%
24/07/2017;1 175;1 175;1 175;1 175;8;9 400;0.00%
25/07/2017;1 175;1 175;1 175;1 175;12;14 100;0.00%
26/07/2017;1 087;1 087;1 087;1 087;8;8 696;-7.49%
27/07/2017;1 125;1 125;1 125;1 125;1;1 125;3.50%
28/07/2017;1 125;1 125;1 125;1 125;6;6 750;0.00%
31/07/2017;1 075;1 075;1 075;1 075;1;1 075;-4.44%
01/08/2017;1 075;1 075;1 075;1 075;6;6 450;0.00%
02/08/2017;1 073;1 073;1 073;1 073;9;9 657;-0.19%
03/08/2017;1 050;1 050;1 050;1 050;2;2 100;-2.14%
04/08/2017;1 000;1 000;1 000;1 000;9;9 000;-4.76%
07/08/2017;1 000;1 000;1 000;1 000;360;360 000;0.00%
09/08/2017;1 000;1 000;1 000;1 000;21;21 000;0.00%
10/08/2017;988;988;988;988;4;3 952;-1.20%
11/08/2017;975;975;975;975;8;7 800;-1.32%
17/08/2017;1 000;1 000;1 000;1 000;323;323 000;2.56%
18/08/2017;1 000;1 000;1 000;1 000;788;788 000;0.00%
21/08/2017;925;925;925;925;4 097;3 789 725;-7.50%
22/08/2017;990;990;990;990;1 018;1 007 820;7.03%
23/08/2017;990;990;990;990;310;306 900;0.00%
24/08/2017;990;990;990;990;100;99 000;0.00%
25/08/2017;990;990;990;990;722;714 780;0.00%
28/08/2017;995;995;995;995;6 328;6 296 360;0.51%
29/08/2017;1 000;1 000;1 000;1 000;512;512 000;0.50%
30/08/2017;1 000;1 000;1 000;1 000;456;456 000;0.00%
31/08/2017;1 000;1 000;1 000;1 000;180;180 000;0.00%
04/09/2017;1 000;1 000;1 000;1 000;1 956;1 956 000;0.00%
05/09/2017;1 000;1 000;1 000;1 000;1 205;1 205 000;0.00%
06/09/2017;925;925;925;925;692;640 100;-7.50%
07/09/2017;990;990;990;990;1 491;1 476 090;7.03%
08/09/2017;1 000;1 000;1 000;1 000;345;345 000;1.01%
11/09/2017;1 000;1 000;1 000;1 000;8 665;8 665 000;0.00%
12/09/2017;1 000;1 000;1 000;1 000;3 056;3 056 000;0.00%
13/09/2017;995;995;995;995;1 975;1 965 125;-0.50%
14/09/2017;1 000;1 000;1 000;1 000;2 335;2 335 000;0.50%
15/09/2017;1 000;1 000;1 000;1 000;174;174 000;0.00%
18/09/2017;1 000;1 000;1 000;1 000;1 018;1 018 000;0.00%
19/09/2017;1 000;1 000;1 000;1 000;283;283 000;0.00%
20/09/2017;1 000;1 000;1 000;1 000;774;774 000;0.00%
21/09/2017;1 000;1 000;1 000;1 000;157;157 000;0.00%
22/09/2017;950;950;950;950;1 027;975 650;-5.00%
25/09/2017;1 000;1 000;1 000;1 000;30 121;30 121 000;5.26%
27/09/2017;1 000;1 000;1 000;1 000;206;206 000;0.00%
28/09/2017;1 000;1 000;1 000;1 000;365;365 000;0.00%
29/09/2017;1 000;1 000;1 000;1 000;1 409;1 409 000;0.00%
02/10/2017;1 000;1 000;1 000;1 000;7 270;7 270 000;0.00%
03/10/2017;1 000;1 000;1 000;1 000;1 567;1 567 000;0.00%
04/10/2017;925;925;925;925;1 350;1 248 750;-7.50%
06/10/2017;990;990;990;990;5 070;5 019 300;7.03%
09/10/2017;920;920;920;920;12 347;11 359 240;-7.07%
10/10/2017;985;985;985;985;130;128 050;7.07%
11/10/2017;1 000;1 000;1 000;1 000;284;284 000;1.52%
12/10/2017;1 000;1 000;1 000;1 000;37;37 000;0.00%
13/10/2017;1 000;1 000;1 000;1 000;7 537;7 537 000;0.00%
16/10/2017;1 000;1 000;1 000;1 000;261;261 000;0.00%
17/10/2017;1 000;1 000;1 000;1 000;120;120 000;0.00%
18/10/2017;960;960;960;960;1 700;1 632 000;-4.00%
19/10/2017;1 000;1 000;1 000;1 000;762;762 000;4.17%
20/10/2017;945;945;945;945;455;429 975;-5.50%
23/10/2017;1 000;1 000;1 000;1 000;525;525 000;5.82%
24/10/2017;925;925;925;925;4 921;4 551 925;-7.50%
25/10/2017;985;985;985;985;1 947;1 917 795;6.49%
26/10/2017;985;985;985;985;6 806;6 703 910;0.00%
27/10/2017;985;985;985;985;25;24 625;0.00%
30/10/2017;985;985;985;985;186;183 210;0.00%
31/10/2017;980;980;980;980;30;29 400;-0.51%
01/11/2017;980;980;980;980;30;29 400;0.00%
02/11/2017;980;980;980;980;43;42 140;0.00%
03/11/2017;980;980;980;980;17;16 660;0.00%
06/11/2017;910;910;910;910;3 410;3 103 100;-7.14%
07/11/2017;940;940;940;940;700;658 000;3.30%
08/11/2017;950;950;950;950;2 191;2 081 450;1.06%
09/11/2017;925;925;925;925;730;675 250;-2.63%
10/11/2017;945;945;945;945;9 376;8 860 320;2.16%
13/11/2017;950;950;950;950;887;842 650;0.53%
16/11/2017;995;995;995;995;5 595;5 567 025;4.74%
17/11/2017;980;980;980;980;10;9 800;-1.51%
20/11/2017;985;985;985;985;5 453;5 371 205;0.51%
21/11/2017;950;950;950;950;2 025;1 923 750;-3.55%
22/11/2017;980;980;980;980;8;7 840;3.16%
23/11/2017;980;980;980;980;200;196 000;0.00%
24/11/2017;960;960;960;960;106;101 760;-2.04%
27/11/2017;970;970;970;970;5 907;5 729 790;1.04%
28/11/2017;950;950;950;950;1 042;989 900;-2.06%
29/11/2017;925;925;925;925;335;309 875;-2.63%
01/12/2017;950;950;950;950;111;105 450;0.00%
04/12/2017;945;945;945;945;104;98 280;-0.53%
05/12/2017;980;980;980;980;251;245 980;3.70%
06/12/2017;980;980;980;980;616;603 680;0.00%
07/12/2017;980;980;980;980;3 138;3 075 240;0.00%
08/12/2017;930;930;930;930;6 381;5 934 330;-5.10%
11/12/2017;970;970;970;970;11 699;11 348 030;4.30%
12/12/2017;985;985;985;985;250;246 250;1.55%
13/12/2017;980;980;980;980;4 780;4 684 400;-0.51%
14/12/2017;980;980;980;980;145;142 100;0.00%
15/12/2017;980;980;980;980;1;980;0.00%
18/12/2017;960;960;960;960;7 692;7 384 320;-2.04%
19/12/2017;960;960;960;960;3 115;2 990 400;0.00%
20/12/2017;960;960;960;960;1 918;1 841 280;0.00%
21/12/2017;985;985;985;985;692;681 620;2.60%
22/12/2017;965;965;965;965;3 643;3 515 495;-2.03%
25/12/2017;965;965;965;965;3 643;3 515 495;0.00%
26/12/2017;1 010;1 010;1 010;1 010;2 119;2 140 190;4.66%
27/12/2017;1 085;1 085;1 085;1 085;4 060;4 405 100;7.43%
28/12/2017;1 105;1 105;1 105;1 105;4 102;4 532 710;1.84%
29/12/2017;1 105;1 105;1 105;1 105;3 239;3 579 095;0.00%
02/01/2018;1 150;1 150;1 150;1 150;520;598 000;4.07%
03/01/2018;1 200;1 200;1 200;1 200;3 006;3 607 200;4.35%
04/01/2018;1 290;1 290;1 290;1 290;7 593;9 794 970;7.50%
05/01/2018;1 205;1 205;1 205;1 205;11 647;14 034 635;-6.59%
08/01/2018;1 245;1 245;1 245;1 245;482;600 090;3.32%
09/01/2018;1 245;1 245;1 245;1 245;785;977 325;0.00%
10/01/2018;1 240;1 240;1 240;1 240;764;947 360;-0.40%
11/01/2018;1 240;1 240;1 240;1 240;402;498 480;0.00%
12/01/2018;1 190;1 190;1 190;1 190;927;1 103 130;-4.03%
15/01/2018;1 265;1 265;1 265;1 265;2 400;3 036 000;6.30%
16/01/2018;1 245;1 245;1 245;1 245;35;43 575;-1.58%
17/01/2018;1 270;1 270;1 270;1 270;486;617 220;2.01%
18/01/2018;1 240;1 240;1 240;1 240;1 072;1 329 280;-2.36%
19/01/2018;1 220;1 220;1 220;1 220;226;275 720;-1.61%
22/01/2018;1 220;1 220;1 220;1 220;1 421;1 733 620;0.00%
23/01/2018;1 250;1 250;1 250;1 250;1 639;2 048 750;2.46%
24/01/2018;1 335;1 335;1 335;1 335;6 672;8 907 120;6.80%
25/01/2018;1 350;1 350;1 350;1 350;465;627 750;1.12%
26/01/2018;1 355;1 355;1 355;1 355;500;677 500;0.37%
29/01/2018;1 455;1 455;1 455;1 455;10;14 550;7.38%
30/01/2018;1 560;1 560;1 560;1 560;2 460;3 837 600;7.22%
31/01/2018;1 600;1 600;1 600;1 600;8 430;13 488 000;2.56%
01/02/2018;1 500;1 500;1 500;1 500;1 624;2 436 000;-6.25%
02/02/2018;1 500;1 500;1 500;1 500;2 918;4 377 000;0.00%
05/02/2018;1 530;1 530;1 530;1 530;832;1 272 960;2.00%
06/02/2018;1 500;1 500;1 500;1 500;5 405;8 107 500;-1.96%
07/02/2018;1 550;1 550;1 550;1 550;5 937;9 202 350;3.33%
08/02/2018;1 530;1 530;1 530;1 530;752;1 150 560;-1.29%
09/02/2018;1 545;1 545;1 545;1 545;1 872;2 892 240;0.98%
12/02/2018;1 600;1 600;1 600;1 600;776;1 241 600;3.56%
13/02/2018;1 600;1 600;1 600;1 600;480;768 000;0.00%
14/02/2018;1 700;1 700;1 700;1 700;1 935;3 289 500;6.25%
15/02/2018;1 605;1 605;1 605;1 605;600;963 000;-5.59%
16/02/2018;1 600;1 600;1 600;1 600;905;1 448 000;-0.31%
19/02/2018;1 640;1 640;1 640;1 640;594;974 160;2.50%
20/02/2018;1 655;1 655;1 655;1 655;1 965;3 252 075;0.91%
21/02/2018;1 720;1 720;1 720;1 720;327;562 440;3.93%
22/02/2018;1 700;1 700;1 700;1 700;1 192;2 026 400;-1.16%
23/02/2018;1 800;1 800;1 800;1 800;3 536;6 364 800;5.88%
26/02/2018;1 765;1 765;1 765;1 765;990;1 747 350;-1.94%
27/02/2018;1 850;1 850;1 850;1 850;2 550;4 717 500;4.82%
01/03/2018;1 895;1 895;1 895;1 895;246;466 170;-1.81%
02/03/2018;1 935;1 935;1 935;1 935;3 653;7 068 555;2.11%
05/03/2018;1 820;1 820;1 820;1 820;223;405 860;-5.94%
06/03/2018;1 910;1 910;1 910;1 910;4 409;8 421 190;4.95%
07/03/2018;1 890;1 890;1 890;1 890;464;876 960;-1.05%
08/03/2018;1 770;1 770;1 770;1 770;370;654 900;-6.35%
09/03/2018;1 870;1 870;1 870;1 870;1 712;3 201 440;5.65%
12/03/2018;1 870;1 870;1 870;1 870;307;574 090;0.00%
13/03/2018;1 935;1 935;1 935;1 935;10 871;21 035 385;3.48%
14/03/2018;1 960;1 960;1 960;1 960;12 572;24 641 120;1.29%
15/03/2018;1 900;1 900;1 900;1 900;3 170;6 023 000;-3.06%
16/03/2018;1 900;1 900;1 900;1 900;10 406;19 771 400;0.00%
19/03/2018;1 800;1 800;1 800;1 800;10 013;18 023 400;-5.26%
20/03/2018;1 800;1 800;1 800;1 800;19 395;34 911 000;0.00%
21/03/2018;1 895;1 895;1 895;1 895;24 485;46 399 075;5.28%
22/03/2018;1 825;1 825;1 825;1 825;1 027;1 874 275;-3.69%
23/03/2018;1 750;1 750;1 750;1 750;460;805 000;-4.11%
26/03/2018;1 850;1 850;1 850;1 850;10 041;18 575 850;5.71%
