Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
04/01/2012;5 599;5 599;5 599;5 599;40;223 960;1.78%
05/01/2012;5 600;5 600;5 600;5 600;69;386 400;0.02%
09/01/2012;5 600;5 600;5 600;5 600;31;173 600;0.00%
10/01/2012;5 200;5 200;5 200;5 200;279;1 450 800;-7.14%
12/01/2012;5 500;5 500;5 500;5 500;12;66 000;5.77%
13/01/2012;5 600;5 600;5 600;5 600;50;280 000;1.82%
16/01/2012;5 400;5 400;5 400;5 400;22;118 800;-3.57%
17/01/2012;5 600;5 600;5 600;5 600;30;168 000;3.70%
18/01/2012;5 500;5 500;5 500;5 500;301;1 655 500;-1.79%
19/01/2012;5 500;5 500;5 500;5 500;40;220 000;0.00%
20/01/2012;5 600;5 600;5 600;5 600;17;95 200;1.82%
24/01/2012;5 600;5 600;5 600;5 600;60;336 000;0.00%
25/01/2012;5 600;5 600;5 600;5 600;3;16 800;0.00%
26/01/2012;5 600;5 600;5 600;5 600;144;806 400;0.00%
27/01/2012;5 600;5 600;5 600;5 600;3 000;16 800 000;0.00%
30/01/2012;5 800;5 800;5 800;5 800;10;58 000;3.57%
31/01/2012;5 800;5 800;5 800;5 800;4;23 200;0.00%
01/02/2012;5 650;5 650;5 650;5 650;38;214 700;-2.59%
02/02/2012;5 800;5 800;5 800;5 800;110;638 000;2.65%
03/02/2012;5 800;5 800;5 800;5 800;66;382 800;0.00%
06/02/2012;5 800;5 800;5 800;5 800;10;58 000;0.00%
07/02/2012;5 650;5 650;5 650;5 650;10;56 500;-2.59%
08/02/2012;5 650;5 650;5 650;5 650;33;186 450;0.00%
09/02/2012;5 650;5 650;5 650;5 650;3;16 950;0.00%
10/02/2012;5 800;5 800;5 800;5 800;116;672 800;2.65%
15/02/2012;5 800;5 800;5 800;5 800;56;324 800;0.00%
16/02/2012;5 820;5 820;5 820;5 820;1 540;8 962 800;0.34%
17/02/2012;5 820;5 820;5 820;5 820;872;5 075 040;0.00%
20/02/2012;5 870;5 870;5 870;5 870;109;639 830;0.86%
21/02/2012;6 000;6 000;6 000;6 000;95;570 000;2.21%
22/02/2012;6 100;6 100;6 100;6 100;288;1 756 800;1.67%
23/02/2012;6 300;6 300;6 300;6 300;31;195 300;3.28%
24/02/2012;6 400;6 400;6 400;6 400;284;1 817 600;1.59%
27/02/2012;6 501;6 501;6 501;6 501;534;3 471 534;1.58%
28/02/2012;6 600;6 600;6 600;6 600;375;2 475 000;1.52%
29/02/2012;6 750;6 750;6 750;6 750;9;60 750;2.27%
01/03/2012;6 900;6 900;6 900;6 900;111;765 900;2.22%
02/03/2012;7 000;7 000;7 000;7 000;720;5 040 000;1.45%
05/03/2012;7 000;7 000;7 000;7 000;1 134;7 938 000;0.00%
06/03/2012;7 500;7 500;7 500;7 500;1 004;7 530 000;7.14%
07/03/2012;7 000;7 000;7 000;7 000;97;679 000;-6.67%
08/03/2012;7 000;7 000;7 000;7 000;319;2 233 000;0.00%
09/03/2012;7 400;7 400;7 400;7 400;109;806 600;5.71%
12/03/2012;7 650;7 650;7 650;7 650;75;573 750;3.38%
13/03/2012;7 503;7 503;7 503;7 503;320;2 400 960;-1.92%
14/03/2012;7 500;7 500;7 500;7 500;54;405 000;-0.04%
15/03/2012;7 650;7 650;7 650;7 650;145;1 109 250;2.00%
16/03/2012;7 700;7 700;7 700;7 700;208;1 601 600;0.65%
19/03/2012;7 920;7 920;7 920;7 920;38;300 960;2.86%
20/03/2012;7 940;7 940;7 940;7 940;29;230 260;0.25%
21/03/2012;7 900;7 900;7 900;7 900;119;940 100;-0.50%
26/03/2012;8 000;8 000;8 000;8 000;187;1 496 000;1.27%
27/03/2012;7 990;7 990;7 990;7 990;205;1 637 950;-0.13%
28/03/2012;7 850;7 850;7 850;7 850;271;2 127 350;-1.75%
29/03/2012;7 850;7 850;7 850;7 850;72;565 200;0.00%
30/03/2012;7 850;7 850;7 850;7 850;156;1 224 600;0.00%
03/04/2012;7 500;7 500;7 500;7 500;15;112 500;-3.85%
04/04/2012;7 500;7 500;7 500;7 500;38;285 000;0.00%
05/04/2012;7 500;7 500;7 500;7 500;880;6 600 000;0.00%
06/04/2012;7 500;7 500;7 500;7 500;178;1 335 000;0.00%
10/04/2012;7 500;7 500;7 500;7 500;1 305;9 787 500;0.00%
11/04/2012;7 500;7 500;7 500;7 500;272;2 040 000;0.00%
12/04/2012;7 500;7 500;7 500;7 500;14;105 000;0.00%
13/04/2012;7 500;7 500;7 500;7 500;210;1 575 000;0.00%
16/04/2012;7 500;7 500;7 500;7 500;395;2 962 500;0.00%
17/04/2012;7 500;7 500;7 500;7 500;2;15 000;0.00%
18/04/2012;8 063;8 063;8 063;8 063;8;64 504;7.51%
19/04/2012;7 500;7 500;7 500;7 500;50;375 000;-6.98%
20/04/2012;7 500;7 500;7 500;7 500;52;390 000;0.00%
24/04/2012;7 500;7 500;7 500;7 500;302;2 265 000;0.00%
25/04/2012;7 500;7 500;7 500;7 500;621;4 657 500;0.00%
26/04/2012;7 500;7 500;7 500;7 500;67;502 500;0.00%
30/04/2012;7 500;7 500;7 500;7 500;112;840 000;0.00%
02/05/2012;7 500;7 500;7 500;7 500;63;472 500;0.00%
03/05/2012;7 500;7 500;7 500;7 500;12;90 000;0.00%
04/05/2012;7 500;7 500;7 500;7 500;120;900 000;0.00%
07/05/2012;7 500;7 500;7 500;7 500;40;300 000;0.00%
08/05/2012;7 500;7 500;7 500;7 500;162;1 215 000;0.00%
09/05/2012;7 500;7 500;7 500;7 500;1;7 500;0.00%
11/05/2012;7 500;7 500;7 500;7 500;300;2 250 000;0.00%
14/05/2012;8 000;8 000;8 000;8 000;92;736 000;6.67%
15/05/2012;8 000;8 000;8 000;8 000;28;224 000;0.00%
16/05/2012;7 990;7 990;7 990;7 990;140;1 118 600;-0.13%
18/05/2012;7 990;7 990;7 990;7 990;395;3 156 050;0.00%
21/05/2012;7 900;7 900;7 900;7 900;120;948 000;-1.13%
22/05/2012;7 900;7 900;7 900;7 900;40;316 000;0.00%
23/05/2012;7 890;7 890;7 890;7 890;21;165 690;-0.13%
24/05/2012;7 900;7 900;7 900;7 900;35;276 500;0.13%
25/05/2012;7 890;7 890;7 890;7 890;26;205 140;-0.13%
29/05/2012;7 890;7 890;7 890;7 890;129;1 017 810;0.00%
30/05/2012;7 890;7 890;7 890;7 890;160;1 262 400;0.00%
31/05/2012;7 890;7 890;7 890;7 890;511;4 031 790;0.00%
04/06/2012;7 850;7 850;7 850;7 850;100;785 000;-0.51%
05/06/2012;7 500;7 500;7 500;7 500;218;1 635 000;-4.46%
07/06/2012;7 700;7 700;7 700;7 700;32;246 400;2.67%
08/06/2012;7 950;7 950;7 950;7 950;135;1 073 250;3.25%
11/06/2012;7 950;7 950;7 950;7 950;53;421 350;0.00%
12/06/2012;7 951;7 951;7 951;7 951;647;5 144 297;0.01%
13/06/2012;7 950;7 950;7 950;7 950;585;4 650 750;-0.01%
14/06/2012;7 600;7 600;7 600;7 600;44;334 400;-4.40%
18/06/2012;7 900;7 900;7 900;7 900;129;1 019 100;3.95%
19/06/2012;7 900;7 900;7 900;7 900;871;6 880 900;0.00%
20/06/2012;8 400;8 400;8 400;8 400;1 006;8 450 400;6.33%
21/06/2012;9 025;9 025;9 025;9 025;1 111;10 026 775;7.44%
22/06/2012;9 000;9 000;9 000;9 000;184;1 656 000;-0.28%
25/06/2012;8 400;8 400;8 400;8 400;567;4 762 800;-6.67%
26/06/2012;8 760;8 760;8 760;8 760;666;5 834 160;4.29%
27/06/2012;8 760;8 760;8 760;8 760;55;481 800;0.00%
28/06/2012;8 700;8 700;8 700;8 700;575;5 002 500;-0.68%
02/07/2012;8 250;8 250;8 250;8 250;29;239 250;-5.17%
03/07/2012;8 501;8 501;8 501;8 501;32;272 032;3.04%
04/07/2012;8 500;8 500;8 500;8 500;581;4 938 500;-0.01%
05/07/2012;8 500;8 500;8 500;8 500;242;2 057 000;0.00%
06/07/2012;8 400;8 400;8 400;8 400;811;6 812 400;-1.18%
09/07/2012;8 000;8 000;8 000;8 000;357;2 856 000;-4.76%
10/07/2012;8 000;8 000;8 000;8 000;353;2 824 000;0.00%
11/07/2012;8 000;8 000;8 000;8 000;55;440 000;0.00%
12/07/2012;7 500;7 500;7 500;7 500;168;1 260 000;-6.25%
13/07/2012;7 400;7 400;7 400;7 400;533;3 944 200;-1.33%
16/07/2012;7 400;7 400;7 400;7 400;10;74 000;0.00%
17/07/2012;7 950;7 950;7 950;7 950;173;1 375 350;7.43%
18/07/2012;7 601;7 601;7 601;7 601;203;1 543 003;-4.39%
19/07/2012;6 067;6 067;6 067;6 067;192;1 164 864;-20.18%
20/07/2012;5 615;5 615;5 615;5 615;199;1 117 385;-7.45%
23/07/2012;5 195;5 195;5 195;5 195;220;1 142 900;-7.48%
24/07/2012;4 805;4 805;4 805;4 805;100;480 500;-7.51%
25/07/2012;4 445;4 445;4 445;4 445;180;800 100;-7.49%
26/07/2012;4 778;4 778;4 778;4 778;166;793 148;7.49%
27/07/2012;5 136;5 136;5 136;5 136;19;97 584;7.49%
30/07/2012;5 500;5 500;5 500;5 500;47;258 500;7.09%
31/07/2012;5 900;5 900;5 900;5 900;544;3 209 600;7.27%
01/08/2012;6 200;6 200;6 200;6 200;115;713 000;5.08%
02/08/2012;6 600;6 600;6 600;6 600;253;1 669 800;6.45%
03/08/2012;7 095;7 095;7 095;7 095;1 216;8 627 520;7.50%
08/08/2012;6 600;6 600;6 600;6 600;694;4 580 400;-6.98%
09/08/2012;6 105;6 105;6 105;6 105;114;695 970;-7.50%
10/08/2012;5 648;5 648;5 648;5 648;59;333 232;-7.49%
13/08/2012;5 500;5 500;5 500;5 500;61;335 500;-2.62%
14/08/2012;5 500;5 500;5 500;5 500;68;374 000;0.00%
16/08/2012;5 500;5 500;5 500;5 500;132;726 000;0.00%
17/08/2012;5 500;5 500;5 500;5 500;6;33 000;0.00%
21/08/2012;5 500;5 500;5 500;5 500;13;71 500;0.00%
23/08/2012;5 500;5 500;5 500;5 500;111;610 500;0.00%
27/08/2012;5 550;5 550;5 550;5 550;14;77 700;0.91%
28/08/2012;5 560;5 560;5 560;5 560;20;111 200;0.18%
29/08/2012;5 970;5 970;5 970;5 970;72;429 840;7.37%
31/08/2012;5 970;5 970;5 970;5 970;79;471 630;0.00%
03/09/2012;5 550;5 550;5 550;5 550;166;921 300;-7.04%
04/09/2012;5 550;5 550;5 550;5 550;39;216 450;0.00%
06/09/2012;5 571;5 571;5 571;5 571;47;261 837;0.38%
07/09/2012;5 900;5 900;5 900;5 900;11;64 900;5.91%
10/09/2012;5 900;5 900;5 900;5 900;21;123 900;0.00%
11/09/2012;5 800;5 800;5 800;5 800;31;179 800;-1.69%
12/09/2012;5 900;5 900;5 900;5 900;8;47 200;1.72%
13/09/2012;5 900;5 900;5 900;5 900;13;76 700;0.00%
14/09/2012;6 300;6 300;6 300;6 300;20;126 000;6.78%
17/09/2012;6 300;6 300;6 300;6 300;32;201 600;0.00%
18/09/2012;6 300;6 300;6 300;6 300;39;245 700;0.00%
19/09/2012;6 300;6 300;6 300;6 300;35;220 500;0.00%
20/09/2012;6 300;6 300;6 300;6 300;38;239 400;0.00%
21/09/2012;6 490;6 490;6 490;6 490;150;973 500;3.02%
24/09/2012;6 300;6 300;6 300;6 300;13;81 900;-2.93%
26/09/2012;6 350;6 350;6 350;6 350;201;1 276 350;0.79%
01/10/2012;6 350;6 350;6 350;6 350;158;1 003 300;0.00%
02/10/2012;6 350;6 350;6 350;6 350;42;266 700;0.00%
03/10/2012;6 350;6 350;6 350;6 350;24;152 400;0.00%
04/10/2012;6 425;6 425;6 425;6 425;82;526 850;1.18%
05/10/2012;6 400;6 400;6 400;6 400;361;2 310 400;-0.39%
08/10/2012;6 300;6 300;6 300;6 300;26;163 800;-1.56%
09/10/2012;6 300;6 300;6 300;6 300;300;1 890 000;0.00%
11/10/2012;5 970;5 970;5 970;5 970;48;286 560;-5.24%
12/10/2012;6 000;6 000;6 000;6 000;10;60 000;0.50%
15/10/2012;6 000;6 000;6 000;6 000;114;684 000;0.00%
16/10/2012;6 000;6 000;6 000;6 000;17;102 000;0.00%
18/10/2012;6 000;6 000;6 000;6 000;114;684 000;0.00%
19/10/2012;6 000;6 000;6 000;6 000;66;396 000;0.00%
23/10/2012;6 000;6 000;6 000;6 000;30;180 000;0.00%
25/10/2012;5 550;5 550;5 550;5 550;42;233 100;-7.50%
29/10/2012;5 550;5 550;5 550;5 550;116;643 800;0.00%
31/10/2012;5 550;5 550;5 550;5 550;55;305 250;0.00%
02/11/2012;5 550;5 550;5 550;5 550;31;172 050;0.00%
05/11/2012;5 550;5 550;5 550;5 550;14;77 700;0.00%
06/11/2012;5 966;5 966;5 966;5 966;516;3 078 456;7.50%
08/11/2012;5 966;5 966;5 966;5 966;11;65 626;0.00%
09/11/2012;5 550;5 550;5 550;5 550;30;166 500;-6.97%
12/11/2012;5 550;5 550;5 550;5 550;248;1 376 400;0.00%
13/11/2012;5 600;5 600;5 600;5 600;111;621 600;0.90%
14/11/2012;5 800;5 800;5 800;5 800;29;168 200;3.57%
16/11/2012;5 800;5 800;5 800;5 800;104;603 200;0.00%
20/11/2012;5 800;5 800;5 800;5 800;39;226 200;0.00%
22/11/2012;5 600;5 600;5 600;5 600;18;100 800;-3.45%
23/11/2012;5 600;5 600;5 600;5 600;5;28 000;0.00%
26/11/2012;5 600;5 600;5 600;5 600;1 194;6 686 400;0.00%
27/11/2012;5 800;5 800;5 800;5 800;58;336 400;3.57%
28/11/2012;5 800;5 800;5 800;5 800;87;504 600;0.00%
30/11/2012;5 800;5 800;5 800;5 800;19;110 200;0.00%
03/12/2012;5 600;5 600;5 600;5 600;122;683 200;-3.45%
04/12/2012;5 500;5 500;5 500;5 500;119;654 500;-1.79%
05/12/2012;5 600;5 600;5 600;5 600;19;106 400;1.82%
06/12/2012;5 600;5 600;5 600;5 600;11;61 600;0.00%
07/12/2012;5 500;5 500;5 500;5 500;5 168;28 424 000;-1.79%
10/12/2012;5 800;5 800;5 800;5 800;56;324 800;5.45%
12/12/2012;5 800;5 800;5 800;5 800;653;3 787 400;0.00%
17/12/2012;5 800;5 800;5 800;5 800;3;17 400;0.00%
18/12/2012;5 700;5 700;5 700;5 700;55;313 500;-1.72%
19/12/2012;5 700;5 700;5 700;5 700;103;587 100;0.00%
20/12/2012;5 700;5 700;5 700;5 700;96;547 200;0.00%
21/12/2012;5 700;5 700;5 700;5 700;4;22 800;0.00%
24/12/2012;5 800;5 800;5 800;5 800;210;1 218 000;1.75%
27/12/2012;5 700;5 700;5 700;5 700;80;456 000;-5.00%
28/12/2012;6 128;6 128;6 128;6 128;235;1 440 080;7.51%
31/12/2012;6 500;6 500;6 500;6 500;355;2 307 500;6.07%
07/01/2013;6 500;6 500;6 500;6 500;59;383 500;0.00%
08/01/2013;6 400;6 400;6 400;6 400;1 534;9 817 600;-1.54%
10/01/2013;6 400;6 400;6 400;6 400;15;96 000;0.00%
14/01/2013;6 400;6 400;6 400;6 400;4;25 600;0.00%
16/01/2013;6 300;6 300;6 300;6 300;20;126 000;-1.56%
17/01/2013;5 900;5 900;5 900;5 900;27;159 300;-6.35%
18/01/2013;5 920;5 920;5 920;5 920;18;106 560;0.34%
21/01/2013;6 000;6 000;6 000;6 000;550;3 300 000;1.35%
22/01/2013;6 400;6 400;6 400;6 400;89;569 600;6.67%
23/01/2013;6 400;6 400;6 400;6 400;640;4 096 000;0.00%
28/01/2013;6 400;6 400;6 400;6 400;109;697 600;0.00%
29/01/2013;6 399;6 399;6 399;6 399;35;223 965;-0.02%
30/01/2013;6 399;6 399;6 399;6 399;80;511 920;0.00%
01/02/2013;6 399;6 399;6 399;6 399;22;140 778;0.00%
05/02/2013;6 401;6 401;6 401;6 401;181;1 158 581;0.03%
07/02/2013;6 411;6 411;6 411;6 411;122;782 142;0.16%
08/02/2013;6 411;6 411;6 411;6 411;100;641 100;0.00%
11/02/2013;6 892;6 892;6 892;6 892;350;2 412 200;7.50%
12/02/2013;7 400;7 400;7 400;7 400;650;4 810 000;7.37%
18/02/2013;6 845;6 845;6 845;6 845;48;328 560;-7.50%
19/02/2013;6 400;6 400;6 400;6 400;346;2 214 400;-6.50%
22/02/2013;6 800;6 800;6 800;6 800;10;68 000;6.25%
25/02/2013;7 000;7 000;7 000;7 000;30;210 000;2.94%
27/02/2013;6 990;6 990;6 990;6 990;160;1 118 400;-0.14%
28/02/2013;6 500;6 500;6 500;6 500;20;130 000;-7.01%
04/03/2013;6 500;6 500;6 500;6 500;2;13 000;0.00%
06/03/2013;6 500;6 500;6 500;6 500;10;65 000;0.00%
07/03/2013;6 500;6 500;6 500;6 500;55;357 500;0.00%
08/03/2013;6 400;6 400;6 400;6 400;151;966 400;-1.54%
12/03/2013;6 799;6 799;6 799;6 799;55;373 945;6.23%
14/03/2013;6 551;6 551;6 551;6 551;40;262 040;-3.65%
18/03/2013;6 500;6 500;6 500;6 500;34;221 000;-0.78%
19/03/2013;6 500;6 500;6 500;6 500;36;234 000;0.00%
20/03/2013;6 501;6 501;6 501;6 501;18;117 018;0.02%
22/03/2013;6 798;6 798;6 798;6 798;25;169 950;4.57%
25/03/2013;6 798;6 798;6 798;6 798;35;237 930;0.00%
27/03/2013;6 220;6 220;6 220;6 220;433;2 693 260;-4.31%
28/03/2013;6 501;6 501;6 501;6 501;75;487 575;4.52%
29/03/2013;6 800;6 800;6 800;6 800;30;204 000;4.60%
02/04/2013;6 798;6 798;6 798;6 798;55;373 890;-0.03%
03/04/2013;6 289;6 289;6 289;6 289;80;503 120;-7.49%
04/04/2013;6 000;6 000;6 000;6 000;3 185;19 110 000;-4.60%
05/04/2013;5 550;5 550;5 550;5 550;48;266 400;-7.50%
08/04/2013;5 134;5 134;5 134;5 134;420;2 156 280;-7.50%
09/04/2013;4 749;4 749;4 749;4 749;176;835 824;-7.50%
10/04/2013;4 740;4 740;4 740;4 740;1 097;5 199 780;-0.19%
11/04/2013;4 730;4 730;4 730;4 730;1 594;7 539 620;-0.21%
12/04/2013;4 730;4 730;4 730;4 730;3 005;14 213 650;0.00%
15/04/2013;5 080;5 080;5 080;5 080;16;81 280;7.40%
16/04/2013;5 080;5 080;5 080;5 080;31;157 480;0.00%
17/04/2013;5 200;5 200;5 200;5 200;48;249 600;2.36%
18/04/2013;5 300;5 300;5 300;5 300;20;106 000;1.92%
22/04/2013;5 200;5 200;5 200;5 200;101;525 200;-1.89%
23/04/2013;5 310;5 310;5 310;5 310;10;53 100;2.12%
24/04/2013;5 330;5 330;5 330;5 330;540;2 878 200;0.38%
26/04/2013;5 300;5 300;5 300;5 300;81;429 300;-0.56%
29/04/2013;5 300;5 300;5 300;5 300;213;1 128 900;0.00%
30/04/2013;5 000;5 000;5 000;5 000;234;1 170 000;-5.66%
02/05/2013;5 000;5 000;5 000;5 000;8;40 000;0.00%
03/05/2013;5 000;5 000;5 000;5 000;171;855 000;0.00%
06/05/2013;5 000;5 000;5 000;5 000;507;2 535 000;0.00%
07/05/2013;5 000;5 000;5 000;5 000;2 812;14 060 000;0.00%
08/05/2013;5 375;5 375;5 375;5 375;71;381 625;7.50%
10/05/2013;5 375;5 375;5 375;5 375;14;75 250;0.00%
13/05/2013;5 400;5 400;5 400;5 400;100;540 000;0.47%
15/05/2013;5 400;5 400;5 400;5 400;390;2 106 000;0.00%
17/05/2013;5 400;5 400;5 400;5 400;871;4 703 400;0.00%
21/05/2013;5 500;5 500;5 500;5 500;34;187 000;1.85%
22/05/2013;5 500;5 500;5 500;5 500;35;192 500;0.00%
23/05/2013;5 500;5 500;5 500;5 500;230;1 265 000;0.00%
28/05/2013;5 490;5 490;5 490;5 490;107;587 430;-0.18%
29/05/2013;5 400;5 400;5 400;5 400;780;4 212 000;-1.64%
30/05/2013;5 400;5 400;5 400;5 400;1 000;5 400 000;0.00%
31/05/2013;5 400;5 400;5 400;5 400;80;432 000;0.00%
03/06/2013;5 500;5 500;5 500;5 500;9;49 500;1.85%
04/06/2013;5 500;5 500;5 500;5 500;37;203 500;0.00%
05/06/2013;5 088;5 088;5 088;5 088;12;61 056;-7.49%
06/06/2013;5 400;5 400;5 400;5 400;165;891 000;6.13%
10/06/2013;5 088;5 088;5 088;5 088;14;71 232;-5.78%
13/06/2013;5 400;5 400;5 400;5 400;208;1 123 200;6.13%
14/06/2013;5 400;5 400;5 400;5 400;9;48 600;0.00%
18/06/2013;5 400;5 400;5 400;5 400;11;59 400;0.00%
21/06/2013;5 400;5 400;5 400;5 400;2;10 800;0.00%
25/06/2013;5 300;5 300;5 300;5 300;39;206 700;-1.85%
27/06/2013;5 088;5 088;5 088;5 088;66;335 808;-4.00%
02/07/2013;5 000;5 000;5 000;5 000;142;710 000;-1.73%
03/07/2013;5 000;5 000;5 000;5 000;18;90 000;0.00%
04/07/2013;5 000;5 000;5 000;5 000;46;230 000;0.00%
05/07/2013;5 000;5 000;5 000;5 000;120;600 000;0.00%
08/07/2013;5 000;5 000;5 000;5 000;101;505 000;0.00%
09/07/2013;5 000;5 000;5 000;5 000;1;5 000;0.00%
11/07/2013;5 200;5 200;5 200;5 200;309;1 606 800;4.00%
15/07/2013;5 350;5 350;5 350;5 350;13;69 550;2.88%
16/07/2013;5 200;5 200;5 200;5 200;68;353 600;-2.80%
18/07/2013;5 180;5 180;5 180;5 180;65;336 700;-0.38%
19/07/2013;5 200;5 200;5 200;5 200;219;1 138 800;0.39%
22/07/2013;5 400;5 400;5 400;5 400;15;81 000;3.85%
23/07/2013;5 390;5 390;5 390;5 390;8;43 120;-0.19%
25/07/2013;5 300;5 300;5 300;5 300;14;74 200;-1.67%
29/07/2013;5 000;5 000;5 000;5 000;302;1 510 000;-5.66%
02/08/2013;5 000;5 000;5 000;5 000;27;135 000;0.00%
05/08/2013;5 000;5 000;5 000;5 000;265;1 325 000;0.00%
06/08/2013;5 000;5 000;5 000;5 000;1 027;5 135 000;0.00%
09/08/2013;5 000;5 000;5 000;5 000;91;455 000;0.00%
13/08/2013;5 000;5 000;5 000;5 000;12;60 000;0.00%
16/08/2013;4 900;4 900;4 900;4 900;230;1 127 000;-2.00%
19/08/2013;4 900;4 900;4 900;4 900;132;646 800;0.00%
20/08/2013;4 900;4 900;4 900;4 900;87;426 300;0.00%
21/08/2013;4 900;4 900;4 900;4 900;17;83 300;0.00%
22/08/2013;4 533;4 533;4 533;4 533;335;1 518 555;-7.49%
23/08/2013;4 193;4 193;4 193;4 193;142;595 406;-7.50%
26/08/2013;4 193;4 193;4 193;4 193;185;775 705;0.00%
27/08/2013;4 193;4 193;4 193;4 193;783;3 283 119;0.00%
28/08/2013;3 879;3 879;3 879;3 879;9;34 911;-7.49%
29/08/2013;3 880;3 880;3 880;3 880;15;58 200;0.03%
05/09/2013;3 900;3 900;3 900;3 900;20;78 000;0.52%
06/09/2013;3 902;3 902;3 902;3 902;204;796 008;0.05%
09/09/2013;4 194;4 194;4 194;4 194;151;633 294;7.48%
11/09/2013;4 194;4 194;4 194;4 194;15;62 910;0.00%
12/09/2013;4 194;4 194;4 194;4 194;19;79 686;0.00%
13/09/2013;4 200;4 200;4 200;4 200;86;361 200;0.14%
16/09/2013;4 500;4 500;4 500;4 500;9;40 500;7.14%
17/09/2013;4 300;4 300;4 300;4 300;53;227 900;-4.44%
18/09/2013;4 500;4 500;4 500;4 500;423;1 903 500;4.65%
19/09/2013;4 500;4 500;4 500;4 500;20;90 000;0.00%
20/09/2013;4 700;4 700;4 700;4 700;2;9 400;4.44%
26/09/2013;4 700;4 700;4 700;4 700;13;61 100;4.44%
30/09/2013;4 700;4 700;4 700;4 700;20;94 000;0.00%
01/10/2013;4 700;4 700;4 700;4 700;356;1 673 200;0.00%
03/10/2013;4 550;4 550;4 550;4 550;73;332 150;-3.19%
07/10/2013;4 550;4 550;4 550;4 550;155;705 250;0.00%
08/10/2013;4 550;4 550;4 550;4 550;55;250 250;0.00%
09/10/2013;4 550;4 550;4 550;4 550;6;27 300;0.00%
11/10/2013;4 600;4 600;4 600;4 600;2;9 200;1.10%
14/10/2013;4 600;4 600;4 600;4 600;44;202 400;0.00%
16/10/2013;4 900;4 900;4 900;4 900;18;88 200;6.52%
17/10/2013;4 900;4 900;4 900;4 900;40;196 000;0.00%
18/10/2013;4 850;4 850;4 850;4 850;23;111 550;-1.02%
22/10/2013;4 800;4 800;4 800;4 800;23;110 400;-1.03%
24/10/2013;4 799;4 799;4 799;4 799;18;86 382;-0.02%
25/10/2013;4 750;4 750;4 750;4 750;5;23 750;-1.02%
28/10/2013;4 700;4 700;4 700;4 700;33;155 100;-1.05%
29/10/2013;4 600;4 600;4 600;4 600;80;368 000;-2.13%
30/10/2013;4 600;4 600;4 600;4 600;19;87 400;0.00%
31/10/2013;4 600;4 600;4 600;4 600;20;92 000;0.00%
04/11/2013;4 500;4 500;4 500;4 500;3;13 500;-2.17%
06/11/2013;4 550;4 550;4 550;4 550;154;700 700;1.11%
07/11/2013;4 495;4 495;4 495;4 495;79;355 105;-1.21%
08/11/2013;4 550;4 550;4 550;4 550;31;141 050;1.22%
11/11/2013;4 500;4 500;4 500;4 500;113;508 500;-1.10%
12/11/2013;4 550;4 550;4 550;4 550;105;477 750;1.11%
13/11/2013;4 550;4 550;4 550;4 550;265;1 205 750;0.00%
18/11/2013;4 500;4 500;4 500;4 500;727;3 271 500;-1.10%
19/11/2013;4 500;4 500;4 500;4 500;87;391 500;0.00%
21/11/2013;4 500;4 500;4 500;4 500;19;85 500;0.00%
22/11/2013;4 500;4 500;4 500;4 500;57;256 500;0.00%
25/11/2013;4 450;4 450;4 450;4 450;12;53 400;-1.11%
26/11/2013;4 420;4 420;4 420;4 420;47;207 740;-0.67%
28/11/2013;4 400;4 400;4 400;4 400;16;70 400;-0.45%
29/11/2013;4 300;4 300;4 300;4 300;15;64 500;-2.27%
03/12/2013;4 200;4 200;4 200;4 200;17;71 400;-2.33%
04/12/2013;4 200;4 200;4 200;4 200;9;37 800;0.00%
06/12/2013;4 200;4 200;4 200;4 200;418;1 755 600;0.00%
09/12/2013;4 150;4 150;4 150;4 150;100;415 000;-1.19%
10/12/2013;4 400;4 400;4 400;4 400;141;620 400;6.02%
11/12/2013;4 400;4 400;4 400;4 400;557;2 450 800;0.00%
12/12/2013;4 495;4 495;4 495;4 495;154;692 230;2.16%
13/12/2013;4 500;4 500;4 500;4 500;70;315 000;0.11%
16/12/2013;4 498;4 498;4 498;4 498;9;40 482;-0.04%
17/12/2013;4 600;4 600;4 600;4 600;515;2 369 000;2.27%
18/12/2013;4 850;4 850;4 850;4 850;4;19 400;5.43%
19/12/2013;4 990;4 990;4 990;4 990;1;4 990;2.89%
20/12/2013;4 900;4 900;4 900;4 900;29;142 100;-1.80%
26/12/2013;4 850;4 850;4 850;4 850;10;48 500;-1.02%
27/12/2013;5 000;5 000;5 000;5 000;211;1 055 000;3.09%
30/12/2013;5 000;5 000;5 000;5 000;175;875 000;0.00%
31/12/2013;5 350;5 350;5 350;5 350;1 115;5 965 250;7.00%
03/01/2014;5 345;5 345;5 345;5 345;75;400 875;-0.09%
09/01/2014;5 345;5 345;5 345;5 345;63;336 735;0.00%
15/01/2014;5 199;5 199;5 199;5 199;20;103 980;-2.73%
17/01/2014;5 185;5 185;5 185;5 185;28;145 180;-0.27%
20/01/2014;4 800;4 800;4 800;4 800;10;48 000;-7.43%
21/01/2014;4 800;4 800;4 800;4 800;46;220 800;0.00%
22/01/2014;4 800;4 800;4 800;4 800;2;9 600;0.00%
23/01/2014;4 800;4 800;4 800;4 800;26;124 800;0.00%
24/01/2014;4 750;4 750;4 750;4 750;10;47 500;-1.04%
