Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
02/11/2021;600;600;600;600;227;136 200;0.00%
03/11/2021;600;600;600;600;134;80 400;0.00%
04/11/2021;600;600;600;600;591;354 600;0.00%
05/11/2021;600;600;600;600;100;60 000;0.00%
08/11/2021;600;600;600;600;259;155 400;0.00%
09/11/2021;600;600;600;600;33;19 800;0.00%
10/11/2021;595;595;595;595;70;41 650;-0.83%
11/11/2021;590;590;590;590;919;542 210;-0.84%
17/11/2021;550;550;550;550;5;2 750;-6.78%
18/11/2021;520;520;520;520;1 592;827 840;-5.45%
19/11/2021;520;520;520;520;181;94 120;0.00%
22/11/2021;515;515;515;515;3 319;1 709 285;-0.96%
23/11/2021;500;500;500;500;1 884;942 000;-2.91%
24/11/2021;500;500;500;500;765;382 500;0.00%
25/11/2021;500;500;500;500;1 526;763 000;0.00%
26/11/2021;500;500;500;500;455;227 500;0.00%
29/11/2021;480;480;480;480;42;20 160;-4.00%
30/11/2021;515;515;515;515;1 125;579 375;7.29%
01/12/2021;550;550;550;550;33;18 150;6.80%
02/12/2021;590;590;590;590;149;87 910;7.27%
03/12/2021;620;620;620;620;1 806;1 119 720;5.08%
06/12/2021;600;600;600;600;532;319 200;-3.23%
07/12/2021;600;600;600;600;467;280 200;0.00%
08/12/2021;600;600;600;600;72;43 200;0.00%
09/12/2021;600;600;600;600;10;6 000;0.00%
13/12/2021;555;555;555;555;30;16 650;-7.50%
14/12/2021;595;595;595;595;1 458;867 510;7.21%
15/12/2021;595;595;595;595;50;29 750;0.00%
16/12/2021;595;595;595;595;65;38 675;0.00%
17/12/2021;595;595;595;595;49;29 155;0.00%
20/12/2021;595;595;595;595;4;2 380;0.00%
21/12/2021;595;595;595;595;10;5 950;0.00%
22/12/2021;635;635;635;635;18 013;11 438 255;6.72%
23/12/2021;680;680;680;680;1 264;859 520;7.09%
24/12/2021;730;730;730;730;1 474;1 076 020;7.35%
27/12/2021;780;780;780;780;2 146;1 673 880;6.85%
28/12/2021;835;835;835;835;2 811;2 347 185;7.05%
29/12/2021;795;795;795;795;239;190 005;-4.79%
30/12/2021;850;850;850;850;1 535;1 304 750;6.92%
31/12/2021;850;850;850;850;31;26 350;0.00%
03/01/2022;910;910;910;910;3 684;3 352 440;7.06%
04/01/2022;900;900;900;900;365;328 500;-1.10%
05/01/2022;895;895;895;895;376;336 520;-0.56%
06/01/2022;890;890;890;890;5;4 450;-0.56%
07/01/2022;840;840;840;840;790;663 600;-5.62%
10/01/2022;805;805;805;805;75;60 375;-4.17%
11/01/2022;840;840;840;840;130;109 200;4.35%
17/01/2022;805;805;805;805;260;209 300;-4.17%
18/01/2022;800;800;800;800;26;20 800;-0.62%
19/01/2022;745;745;745;745;60;44 700;-6.88%
20/01/2022;800;800;800;800;17 420;13 936 000;7.38%
24/01/2022;800;800;800;800;307;245 600;0.00%
25/01/2022;760;760;760;760;85;64 600;-5.00%
26/01/2022;775;775;775;775;25;19 375;1.97%
27/01/2022;770;770;770;770;34;26 180;-0.65%
28/01/2022;775;775;775;775;182;141 050;0.65%
31/01/2022;800;800;800;800;323;258 400;3.23%
01/02/2022;800;800;800;800;300;240 000;0.00%
02/02/2022;740;740;740;740;19 086;14 123 640;-7.50%
03/02/2022;740;740;740;740;1 075;795 500;0.00%
04/02/2022;685;685;685;685;6 936;4 751 160;-7.43%
07/02/2022;735;735;735;735;19 076;14 020 860;7.30%
08/02/2022;790;790;790;790;734;579 860;7.48%
09/02/2022;845;845;845;845;2 545;2 150 525;6.96%
10/02/2022;900;900;900;900;8 008;7 207 200;6.51%
11/02/2022;900;900;900;900;240;216 000;0.00%
14/02/2022;965;965;965;965;984;949 560;7.22%
15/02/2022;1 035;1 035;1 035;1 035;1 469;1 520 415;7.25%
16/02/2022;1 110;1 110;1 110;1 110;2 143;2 378 730;7.25%
17/02/2022;1 190;1 190;1 190;1 190;1 386;1 649 340;7.21%
18/02/2022;1 250;1 250;1 250;1 250;30 981;38 726 250;5.04%
21/02/2022;1 160;1 160;1 160;1 160;489;567 240;-7.20%
22/02/2022;1 075;1 075;1 075;1 075;402;432 150;-7.33%
23/02/2022;995;995;995;995;132;131 340;-7.44%
24/02/2022;925;925;925;925;288;266 400;-7.04%
25/02/2022;990;990;990;990;52 099;51 578 010;7.03%
28/02/2022;1 060;1 060;1 060;1 060;20 996;22 255 760;7.07%
01/03/2022;1 135;1 135;1 135;1 135;472;535 720;7.08%
02/03/2022;1 220;1 220;1 220;1 220;1 498;1 827 560;7.49%
03/03/2022;1 215;1 215;1 215;1 215;2 995;3 638 925;-0.41%
04/03/2022;1 300;1 300;1 300;1 300;1 237;1 608 100;7.00%
07/03/2022;1 395;1 395;1 395;1 395;66 044;92 131 380;7.31%
08/03/2022;1 495;1 495;1 495;1 495;436;651 820;7.17%
09/03/2022;1 605;1 605;1 605;1 605;4 016;6 445 680;7.36%
10/03/2022;1 725;1 725;1 725;1 725;1 687;2 910 075;7.48%
11/03/2022;1 850;1 850;1 850;1 850;731;1 352 350;7.25%
14/03/2022;1 985;1 985;1 985;1 985;73 180;145 262 300;7.30%
15/03/2022;2 130;2 130;2 130;2 130;6 027;12 837 510;7.30%
16/03/2022;2 130;2 130;2 130;2 130;352;749 760;0.00%
17/03/2022;1 975;1 975;1 975;1 975;19 707;38 921 325;-7.28%
18/03/2022;1 830;1 830;1 830;1 830;503;920 490;-7.34%
21/03/2022;1 695;1 695;1 695;1 695;3 061;5 188 395;-7.38%
22/03/2022;1 695;1 695;1 695;1 695;73;123 735;0.00%
23/03/2022;1 695;1 695;1 695;1 695;336;569 520;0.00%
24/03/2022;1 570;1 570;1 570;1 570;3 083;4 840 310;-7.37%
25/03/2022;1 455;1 455;1 455;1 455;75;109 125;-7.32%
28/03/2022;1 350;1 350;1 350;1 350;1 275;1 721 250;-7.22%
29/03/2022;1 250;1 250;1 250;1 250;238;297 500;-7.41%
30/03/2022;1 165;1 165;1 165;1 165;1 073;1 250 045;-6.80%
31/03/2022;1 080;1 080;1 080;1 080;10 120;10 929 600;-7.30%
01/04/2022;1 080;1 080;1 080;1 080;102;110 160;0.00%
04/04/2022;1 080;1 080;1 080;1 080;670;723 600;0.00%
05/04/2022;1 080;1 080;1 080;1 080;3 422;3 695 760;0.00%
06/04/2022;1 160;1 160;1 160;1 160;138;160 080;7.41%
07/04/2022;1 085;1 085;1 085;1 085;138;149 730;-6.47%
08/04/2022;1 040;1 040;1 040;1 040;3 082;3 205 280;-4.15%
11/04/2022;1 070;1 070;1 070;1 070;530;567 100;2.88%
12/04/2022;1 050;1 050;1 050;1 050;893;937 650;-1.87%
13/04/2022;1 125;1 125;1 125;1 125;70 881;79 741 125;7.14%
14/04/2022;1 205;1 205;1 205;1 205;5 076;6 116 580;7.11%
15/04/2022;1 295;1 295;1 295;1 295;1;1 295;7.47%
19/04/2022;1 295;1 295;1 295;1 295;243;314 685;0.00%
20/04/2022;1 295;1 295;1 295;1 295;173;224 035;0.00%
21/04/2022;1 225;1 225;1 225;1 225;59;72 275;-5.41%
22/04/2022;1 200;1 200;1 200;1 200;104;124 800;-2.04%
25/04/2022;1 150;1 150;1 150;1 150;1 078;1 239 700;-4.17%
26/04/2022;1 150;1 150;1 150;1 150;407;468 050;0.00%
27/04/2022;1 065;1 065;1 065;1 065;4 476;4 766 940;-7.39%
28/04/2022;1 065;1 065;1 065;1 065;4 476;4 766 940;0.00%
29/04/2022;1 065;1 065;1 065;1 065;1 535;1 634 775;0.00%
02/05/2022;1 065;1 065;1 065;1 065;1 535;1 634 775;0.00%
03/05/2022;1 135;1 135;1 135;1 135;2 117;2 402 795;6.57%
04/05/2022;1 090;1 090;1 090;1 090;315;343 350;-3.96%
05/05/2022;1 075;1 075;1 075;1 075;1 871;2 011 325;-1.38%
06/05/2022;1 000;1 000;1 000;1 000;720;720 000;-6.98%
09/05/2022;1 000;1 000;1 000;1 000;142;142 000;0.00%
10/05/2022;1 000;1 000;1 000;1 000;31;31 000;0.00%
11/05/2022;1 000;1 000;1 000;1 000;220;220 000;0.00%
12/05/2022;1 000;1 000;1 000;1 000;3;3 000;0.00%
13/05/2022;1 000;1 000;1 000;1 000;13;13 000;0.00%
16/05/2022;1 000;1 000;1 000;1 000;82;82 000;0.00%
17/05/2022;1 050;1 050;1 050;1 050;462;485 100;5.00%
18/05/2022;1 000;1 000;1 000;1 000;107;107 000;-4.76%
19/05/2022;1 000;1 000;1 000;1 000;106;106 000;0.00%
20/05/2022;1 000;1 000;1 000;1 000;30;30 000;0.00%
23/05/2022;1 000;1 000;1 000;1 000;65;65 000;0.00%
24/05/2022;1 000;1 000;1 000;1 000;100;100 000;0.00%
25/05/2022;995;995;995;995;50;49 750;-0.50%
26/05/2022;995;995;995;995;50;49 750;0.00%
27/05/2022;995;995;995;995;368;366 160;0.00%
30/05/2022;995;995;995;995;50;49 750;0.00%
31/05/2022;995;995;995;995;100;99 500;0.00%
01/06/2022;1 000;1 000;1 000;1 000;479;479 000;0.50%
02/06/2022;990;990;990;990;49;48 510;-1.00%
03/06/2022;990;990;990;990;300;297 000;0.00%
06/06/2022;990;990;990;990;300;297 000;0.00%
07/06/2022;990;990;990;990;379;375 210;0.00%
08/06/2022;990;990;990;990;379;375 210;0.00%
09/06/2022;990;990;990;990;5;4 950;0.00%
10/06/2022;990;990;990;990;5;4 950;0.00%
13/06/2022;990;990;990;990;10;9 900;0.00%
14/06/2022;990;990;990;990;290;287 100;0.00%
15/06/2022;1 000;1 000;1 000;1 000;28;28 000;1.01%
16/06/2022;990;990;990;990;5;4 950;-1.00%
17/06/2022;990;990;990;990;5;4 950;0.00%
22/06/2022;920;920;920;920;321;295 320;-7.07%
23/06/2022;980;980;980;980;376;368 480;6.52%
24/06/2022;980;980;980;980;376;368 480;0.00%
27/06/2022;995;995;995;995;1;995;1.53%
28/06/2022;995;995;995;995;1;995;0.00%
29/06/2022;950;950;950;950;121;114 950;-4.52%
30/06/2022;980;980;980;980;21;20 580;3.16%
01/07/2022;980;980;980;980;21;20 580;0.00%
04/07/2022;980;980;980;980;5;4 900;0.00%
06/07/2022;950;950;950;950;5;4 750;-3.06%
07/07/2022;980;980;980;980;305;298 900;3.16%
08/07/2022;980;980;980;980;31;30 380;0.00%
11/07/2022;980;980;980;980;31;30 380;0.00%
13/07/2022;980;980;980;980;365;357 700;0.00%
14/07/2022;980;980;980;980;151;147 980;0.00%
15/07/2022;980;980;980;980;42;41 160;0.00%
18/07/2022;910;910;910;910;1 498;1 363 180;-7.14%
19/07/2022;910;910;910;910;408;371 280;0.00%
20/07/2022;910;910;910;910;169;153 790;0.00%
21/07/2022;910;910;910;910;518;471 380;0.00%
22/07/2022;910;910;910;910;518;471 380;0.00%
25/07/2022;910;910;910;910;120;109 200;0.00%
26/07/2022;910;910;910;910;13;11 830;0.00%
27/07/2022;910;910;910;910;28;25 480;0.00%
28/07/2022;910;910;910;910;102;92 820;0.00%
29/07/2022;900;900;900;900;111;99 900;-1.10%
01/08/2022;910;910;910;910;43;39 130;1.11%
02/08/2022;910;910;910;910;289;262 990;0.00%
03/08/2022;975;975;975;975;108;105 300;7.14%
04/08/2022;975;975;975;975;50;48 750;0.00%
05/08/2022;975;975;975;975;2;1 950;0.00%
08/08/2022;975;975;975;975;2;1 950;0.00%
09/08/2022;980;980;980;980;8;7 840;0.51%
10/08/2022;910;910;910;910;43;39 130;-7.14%
11/08/2022;910;910;910;910;102;92 820;0.00%
12/08/2022;900;900;900;900;208;187 200;-1.10%
15/08/2022;900;900;900;900;208;187 200;0.00%
16/08/2022;900;900;900;900;149;134 100;0.00%
17/08/2022;900;900;900;900;17;15 300;0.00%
18/08/2022;900;900;900;900;10;9 000;0.00%
19/08/2022;900;900;900;900;10;9 000;0.00%
22/08/2022;900;900;900;900;12;10 800;0.00%
23/08/2022;835;835;835;835;551;460 085;-7.22%
24/08/2022;800;800;800;800;1 263;1 010 400;-4.19%
25/08/2022;800;800;800;800;50;40 000;0.00%
26/08/2022;860;860;860;860;160;137 600;7.50%
29/08/2022;860;860;860;860;160;137 600;0.00%
01/09/2022;860;860;860;860;11;9 460;0.00%
02/09/2022;860;860;860;860;120;103 200;0.00%
05/09/2022;860;860;860;860;10;8 600;0.00%
06/09/2022;865;865;865;865;1;865;0.58%
07/09/2022;890;890;890;890;4;3 560;2.89%
08/09/2022;890;890;890;890;206;183 340;0.00%
09/09/2022;890;890;890;890;206;183 340;0.00%
12/09/2022;865;865;865;865;133;115 045;-2.81%
13/09/2022;865;865;865;865;10;8 650;0.00%
14/09/2022;805;805;805;805;316;254 380;-6.94%
15/09/2022;805;805;805;805;20;16 100;0.00%
16/09/2022;755;755;755;755;1 012;764 060;-6.21%
19/09/2022;700;700;700;700;679;475 300;-7.28%
20/09/2022;750;750;750;750;5;3 750;7.14%
21/09/2022;695;695;695;695;7 085;4 924 075;-7.33%
22/09/2022;740;740;740;740;68 045;50 353 300;6.47%
23/09/2022;795;795;795;795;404;321 180;7.43%
26/09/2022;850;850;850;850;1 738;1 477 300;6.92%
27/09/2022;890;890;890;890;10 492;9 337 880;4.71%
28/09/2022;850;850;850;850;410;348 500;-4.49%
29/09/2022;850;850;850;850;162;137 700;0.00%
30/09/2022;830;830;830;830;3;2 490;-2.35%
03/10/2022;830;830;830;830;23;19 090;0.00%
04/10/2022;830;830;830;830;2;1 660;0.00%
05/10/2022;830;830;830;830;15;12 450;0.00%
06/10/2022;830;830;830;830;181;150 230;0.00%
07/10/2022;830;830;830;830;181;150 230;0.00%
10/10/2022;830;830;830;830;29;24 070;0.00%
11/10/2022;890;890;890;890;10 119;9 005 910;7.23%
12/10/2022;900;900;900;900;221;198 900;1.12%
13/10/2022;835;835;835;835;36;30 060;-7.22%
14/10/2022;835;835;835;835;36;30 060;0.00%
17/10/2022;835;835;835;835;10;8 350;0.00%
18/10/2022;835;835;835;835;10;8 350;0.00%
19/10/2022;825;825;825;825;26;21 450;-1.20%
20/10/2022;825;825;825;825;12;9 900;0.00%
21/10/2022;825;825;825;825;12;9 900;0.00%
25/10/2022;800;800;800;800;111;88 800;-3.03%
26/10/2022;800;800;800;800;24;19 200;0.00%
27/10/2022;800;800;800;800;9;7 200;0.00%
28/10/2022;800;800;800;800;9;7 200;0.00%
02/11/2022;800;800;800;800;227;181 600;0.00%
03/11/2022;860;860;860;860;4 815;4 140 900;7.50%
04/11/2022;800;800;800;800;10 137;8 109 600;-6.98%
07/11/2022;800;800;800;800;20;16 000;0.00%
08/11/2022;800;800;800;800;20;16 000;0.00%
09/11/2022;800;800;800;800;102;81 600;0.00%
10/11/2022;800;800;800;800;102;81 600;0.00%
11/11/2022;800;800;800;800;1;800;0.00%
14/11/2022;800;800;800;800;1;800;0.00%
16/11/2022;860;860;860;860;530;455 800;7.50%
17/11/2022;910;910;910;910;1;910;5.81%
18/11/2022;910;910;910;910;1;910;0.00%
28/11/2022;900;900;900;900;6;5 400;-1.10%
29/11/2022;900;900;900;900;6;5 400;0.00%
06/12/2022;895;895;895;895;514;460 030;-0.56%
07/12/2022;895;895;895;895;514;460 030;0.00%
12/12/2022;890;890;890;890;70;62 300;-0.56%
13/12/2022;890;890;890;890;40;35 600;0.00%
14/12/2022;890;890;890;890;40;35 600;0.00%
15/12/2022;890;890;890;890;25;22 250;0.00%
16/12/2022;885;885;885;885;22;19 470;-0.56%
19/12/2022;885;885;885;885;22;19 470;0.00%
23/12/2022;875;875;875;875;12;10 500;-1.13%
26/12/2022;875;875;875;875;12;10 500;0.00%
27/12/2022;875;875;875;875;387;338 625;0.00%
28/12/2022;875;875;875;875;25;21 875;0.00%
29/12/2022;875;875;875;875;25;21 875;0.00%
30/12/2022;880;880;880;880;327;287 760;0.57%
02/01/2023;880;880;880;880;327;287 760;0.00%
05/01/2023;830;830;830;830;5;4 150;-5.68%
06/01/2023;830;830;830;830;5;4 150;0.00%
10/01/2023;800;800;800;800;53;42 400;-3.61%
11/01/2023;800;800;800;800;100;80 000;0.00%
12/01/2023;800;800;800;800;102;81 600;0.00%
13/01/2023;800;800;800;800;66;52 800;0.00%
16/01/2023;800;800;800;800;37;29 600;0.00%
17/01/2023;800;800;800;800;37;29 600;0.00%
19/01/2023;800;800;800;800;25;20 000;0.00%
20/01/2023;800;800;800;800;20;16 000;0.00%
23/01/2023;800;800;800;800;50;40 000;0.00%
24/01/2023;800;800;800;800;9;7 200;0.00%
25/01/2023;800;800;800;800;9;7 200;0.00%
27/01/2023;795;795;795;795;7;5 565;-0.63%
30/01/2023;780;780;780;780;2;1 560;-1.89%
31/01/2023;780;780;780;780;35;27 300;0.00%
01/02/2023;725;725;725;725;25;18 125;-7.05%
02/02/2023;725;725;725;725;200;145 000;0.00%
03/02/2023;725;725;725;725;200;145 000;0.00%
06/02/2023;775;775;775;775;1 241;961 775;6.90%
07/02/2023;830;830;830;830;20 230;16 790 900;7.10%
08/02/2023;890;890;890;890;1 786;1 589 540;7.23%
09/02/2023;955;955;955;955;71;67 805;7.30%
10/02/2023;1 025;1 025;1 025;1 025;44 326;45 434 150;7.33%
13/02/2023;1 015;1 015;1 015;1 015;101;102 515;-0.98%
14/02/2023;1 015;1 015;1 015;1 015;101;102 515;0.00%
15/02/2023;1 015;1 015;1 015;1 015;101;102 515;0.00%
16/02/2023;950;950;950;950;10;9 500;-6.40%
17/02/2023;900;900;900;900;253;227 700;-5.26%
20/02/2023;965;965;965;965;133;128 345;7.22%
21/02/2023;1 000;1 000;1 000;1 000;421;421 000;3.63%
22/02/2023;1 000;1 000;1 000;1 000;2 460;2 460 000;0.00%
23/02/2023;960;960;960;960;20;19 200;-4.00%
24/02/2023;900;900;900;900;481;432 900;-6.25%
27/02/2023;960;960;960;960;55;52 800;6.67%
28/02/2023;900;900;900;900;58;52 200;-6.25%
01/03/2023;960;960;960;960;112;107 520;6.67%
02/03/2023;960;960;960;960;112;107 520;0.00%
08/03/2023;955;955;955;955;45;42 975;-0.52%
09/03/2023;960;960;960;960;561;538 560;0.52%
10/03/2023;960;960;960;960;50;48 000;0.00%
13/03/2023;960;960;960;960;50;48 000;0.00%
20/03/2023;925;925;925;925;326;301 550;-3.65%
21/03/2023;960;960;960;960;2 483;2 383 680;3.78%
22/03/2023;960;960;960;960;1 540;1 478 400;0.00%
23/03/2023;960;960;960;960;1 540;1 478 400;0.00%
24/03/2023;950;950;950;950;201;190 950;-1.04%
27/03/2023;950;950;950;950;360;342 000;0.00%
28/03/2023;950;950;950;950;360;342 000;0.00%
29/03/2023;935;935;935;935;380;355 300;-1.58%
30/03/2023;930;930;930;930;50;46 500;-0.53%
31/03/2023;955;955;955;955;26;24 830;2.69%
03/04/2023;955;955;955;955;205;195 775;0.00%
04/04/2023;955;955;955;955;205;195 775;0.00%
12/04/2023;950;950;950;950;302;286 900;-0.52%
13/04/2023;950;950;950;950;302;286 900;0.00%
17/04/2023;950;950;950;950;35;33 250;0.00%
18/04/2023;950;950;950;950;35;33 250;0.00%
19/04/2023;950;950;950;950;35;33 250;0.00%
26/04/2023;940;940;940;940;201;188 940;-1.05%
27/04/2023;935;935;935;935;46;43 010;-0.53%
28/04/2023;935;935;935;935;5;4 675;0.00%
01/05/2023;935;935;935;935;5;4 675;0.00%
02/05/2023;935;935;935;935;5;4 675;0.00%
04/05/2023;935;935;935;935;50;46 750;0.00%
05/05/2023;935;935;935;935;50;46 750;0.00%
09/05/2023;920;920;920;920;15;13 800;-1.60%
10/05/2023;920;920;920;920;15;13 800;0.00%
12/05/2023;920;920;920;920;10;9 200;0.00%
15/05/2023;920;920;920;920;10;9 200;0.00%
16/05/2023;910;910;910;910;10;9 100;-1.09%
17/05/2023;905;905;905;905;10;9 050;-0.55%
18/05/2023;905;905;905;905;10;9 050;0.00%
19/05/2023;895;895;895;895;84;75 180;-1.10%
22/05/2023;895;895;895;895;84;75 180;0.00%
23/05/2023;840;840;840;840;20;16 800;-6.15%
24/05/2023;840;840;840;840;20;16 800;0.00%
26/05/2023;840;840;840;840;55;46 200;0.00%
29/05/2023;840;840;840;840;55;46 200;0.00%
30/05/2023;830;830;830;830;1;830;-1.19%
31/05/2023;830;830;830;830;1;830;0.00%
01/06/2023;830;830;830;830;40;33 200;0.00%
02/06/2023;830;830;830;830;40;33 200;0.00%
05/06/2023;830;830;830;830;45;37 350;0.00%
06/06/2023;830;830;830;830;7;5 810;0.00%
07/06/2023;830;830;830;830;7;5 810;0.00%
08/06/2023;820;820;820;820;160;131 200;-1.20%
09/06/2023;820;820;820;820;5;4 100;0.00%
12/06/2023;815;815;815;815;13;10 595;-0.61%
13/06/2023;815;815;815;815;13;10 595;0.00%
14/06/2023;815;815;815;815;80;65 200;0.00%
15/06/2023;815;815;815;815;80;65 200;0.00%
16/06/2023;810;810;810;810;8;6 480;-0.61%
19/06/2023;800;800;800;800;25;20 000;-1.23%
20/06/2023;800;800;800;800;25;20 000;0.00%
22/06/2023;795;795;795;795;18;14 310;-0.63%
23/06/2023;795;795;795;795;90;71 550;0.00%
26/06/2023;795;795;795;795;14;11 130;0.00%
27/06/2023;795;795;795;795;10;7 950;0.00%
28/06/2023;795;795;795;795;10;7 950;0.00%
29/06/2023;740;740;740;740;188;139 120;-6.92%
30/06/2023;790;790;790;790;13;10 270;6.76%
03/07/2023;740;740;740;740;151;111 740;-6.33%
04/07/2023;770;770;770;770;51;39 270;4.05%
05/07/2023;770;770;770;770;7;5 390;0.00%
06/07/2023;770;770;770;770;7;5 390;0.00%
07/07/2023;760;760;760;760;5;3 800;-1.30%
10/07/2023;760;760;760;760;5;3 800;0.00%
11/07/2023;770;770;770;770;60;46 200;1.32%
12/07/2023;770;770;770;770;60;46 200;0.00%
13/07/2023;770;770;770;770;25;19 250;0.00%
14/07/2023;770;770;770;770;17;13 090;0.00%
17/07/2023;770;770;770;770;10;7 700;0.00%
18/07/2023;740;740;740;740;343;253 820;-3.90%
19/07/2023;765;765;765;765;22;16 830;3.38%
20/07/2023;760;760;760;760;6;4 560;-0.65%
21/07/2023;760;760;760;760;68;51 680;0.00%
24/07/2023;770;770;770;770;9;6 930;1.32%
25/07/2023;765;765;765;765;145;110 925;-0.65%
26/07/2023;750;750;750;750;1 179;884 250;-1.96%
27/07/2023;740;740;740;740;266;196 840;-1.33%
28/07/2023;740;740;740;740;108;79 920;0.00%
31/07/2023;700;700;700;700;184;128 800;-5.41%
01/08/2023;740;740;740;740;26;19 240;5.71%
02/08/2023;750;750;750;750;541;405 750;1.35%
03/08/2023;700;700;700;700;608;425 600;-6.67%
04/08/2023;680;680;680;680;107;72 760;-2.86%
07/08/2023;680;680;680;680;107;72 760;0.00%
08/08/2023;680;680;680;680;1 392;946 560;0.00%
09/08/2023;680;680;680;680;155;105 400;0.00%
10/08/2023;680;680;680;680;4;2 720;0.00%
11/08/2023;670;670;670;670;6 613;4 430 710;-1.47%
14/08/2023;680;680;680;680;440;299 200;1.49%
15/08/2023;680;680;680;680;440;299 200;0.00%
16/08/2023;680;680;680;680;440;299 200;0.00%
17/08/2023;670;670;670;670;312;209 040;-1.47%
18/08/2023;670;670;670;670;100;67 000;0.00%
21/08/2023;670;670;670;670;427;286 090;0.00%
22/08/2023;650;650;650;650;89;57 850;-2.99%
23/08/2023;650;650;650;650;142;92 300;0.00%
24/08/2023;650;650;650;650;6;3 900;0.00%
25/08/2023;650;650;650;650;289;187 850;0.00%
28/08/2023;650;650;650;650;10;6 500;0.00%
29/08/2023;605;605;605;605;198;119 790;-6.92%
30/08/2023;650;650;650;650;232;150 800;7.44%
31/08/2023;605;605;605;605;565;341 825;-6.92%
01/09/2023;600;600;600;600;107;64 200;-0.83%
04/09/2023;600;600;600;600;164;98 400;0.00%
05/09/2023;600;600;600;600;407;244 200;0.00%
06/09/2023;600;600;600;600;443;265 800;0.00%
07/09/2023;560;560;560;560;40;22 400;-6.67%
08/09/2023;560;560;560;560;40;22 400;0.00%
11/09/2023;570;570;570;570;728;414 960;1.79%
12/09/2023;570;570;570;570;129;73 530;0.00%
13/09/2023;560;560;560;560;175;98 000;-1.75%
14/09/2023;570;570;570;570;269;153 330;1.79%
15/09/2023;570;570;570;570;391;222 870;0.00%
18/09/2023;570;570;570;570;21;11 970;0.00%
19/09/2023;610;610;610;610;2 115;1 290 150;7.02%
20/09/2023;650;650;650;650;127;82 550;6.56%
21/09/2023;650;650;650;650;50;32 500;0.00%
22/09/2023;630;630;630;630;210;132 300;-3.08%
25/09/2023;645;645;645;645;520;335 400;2.38%
26/09/2023;645;645;645;645;520;335 400;0.00%
28/09/2023;645;645;645;645;275;177 375;0.00%
29/09/2023;645;645;645;645;275;177 375;0.00%
02/10/2023;650;650;650;650;267;173 550;0.78%
03/10/2023;645;645;645;645;150;96 750;-0.77%
04/10/2023;650;650;650;650;26;16 900;0.78%
05/10/2023;645;645;645;645;278;179 310;-0.77%
06/10/2023;610;610;610;610;201;122 610;-5.43%
09/10/2023;610;610;610;610;201;122 610;0.00%
10/10/2023;645;645;645;645;751;484 395;5.74%
11/10/2023;645;645;645;645;2;1 290;0.00%
12/10/2023;645;645;645;645;2;1 290;0.00%
13/10/2023;645;645;645;645;107;69 015;0.00%
16/10/2023;650;650;650;650;505;328 250;0.78%
17/10/2023;650;650;650;650;505;328 250;0.00%
18/10/2023;695;695;695;695;68 900;47 885 500;6.92%
19/10/2023;745;745;745;745;355;264 475;7.19%
20/10/2023;800;800;800;800;611;488 800;7.38%
23/10/2023;860;860;860;860;13 400;11 524 000;7.50%
24/10/2023;895;895;895;895;413;369 635;4.07%
25/10/2023;890;890;890;890;54;48 060;-0.56%
26/10/2023;925;925;925;925;61 369;56 766 325;3.93%
27/10/2023;860;860;860;860;151;129 860;-7.03%
30/10/2023;920;920;920;920;2 769;2 547 480;6.98%
31/10/2023;915;915;915;915;350;320 250;-0.54%
01/11/2023;915;915;915;915;350;320 250;0.00%
02/11/2023;910;910;910;910;12;10 920;-0.55%
03/11/2023;950;950;950;950;74 451;70 728 450;4.40%
06/11/2023;900;900;900;900;26;23 400;-5.26%
07/11/2023;900;900;900;900;73;65 700;0.00%
08/11/2023;950;950;950;950;13 178;12 519 100;5.56%
09/11/2023;1 000;1 000;1 000;1 000;10 526;10 526 000;5.26%
10/11/2023;995;995;995;995;65;64 675;-0.50%
13/11/2023;1 000;1 000;1 000;1 000;71 369;71 369 000;0.50%
14/11/2023;995;995;995;995;20 000;19 900 000;-0.50%
15/11/2023;995;995;995;995;20 000;19 900 000;0.00%
16/11/2023;1 065;1 065;1 065;1 065;4 496;4 788 240;7.04%
17/11/2023;1 140;1 140;1 140;1 140;2 593;2 956 020;7.04%
21/11/2023;1 205;1 205;1 205;1 205;1 608;1 937 640;5.70%
22/11/2023;1 290;1 290;1 290;1 290;180;232 200;7.05%
23/11/2023;1 350;1 350;1 350;1 350;197;265 950;4.65%
24/11/2023;1 350;1 350;1 350;1 350;741;1 000 350;0.00%
28/11/2023;1 250;1 250;1 250;1 250;10;12 500;-7.41%
29/11/2023;1 225;1 225;1 225;1 225;60 083;73 601 675;-2.00%
30/11/2023;1 190;1 190;1 190;1 190;7 439;8 852 410;-2.86%
01/12/2023;1 180;1 180;1 180;1 180;4;4 720;-0.84%
04/12/2023;1 240;1 240;1 240;1 240;108 957;135 106 680;5.08%
05/12/2023;1 235;1 235;1 235;1 235;1 336;1 649 960;-0.40%
06/12/2023;1 300;1 300;1 300;1 300;4 343;5 645 900;5.26%
07/12/2023;1 335;1 335;1 335;1 335;3 510;4 685 850;2.69%
08/12/2023;1 300;1 300;1 300;1 300;8 460;10 998 000;-2.62%
11/12/2023;1 350;1 350;1 350;1 350;102 490;138 361 500;3.85%
12/12/2023;1 300;1 300;1 300;1 300;157;204 100;-3.70%
