Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
02/06/2026;1 995;1 990;1 995;1 990;4 482;8 930 385;0.25%
03/06/2026;1 990;1 995;1 995;1 990;3 430;6 834 275;-0.25%
04/06/2026;1 990;1 990;1 990;1 990;1 265;2 517 350;0.00%
05/06/2026;1 995;1 990;1 995;1 990;5 535;11 028 488;0.25%
08/06/2026;1 995;1 990;1 995;1 990;3 145;6 266 413;0.00%
09/06/2026;1 960;1 995;1 995;1 960;1 349;2 667 648;-1.75%
10/06/2026;1 990;1 960;1 990;1 960;2 212;4 368 700;1.53%
11/06/2026;2 025;1 965;2 025;1 965;5 553;11 078 235;1.76%
12/06/2026;2 115;2 015;2 115;2 015;3 956;8 169 140;4.44%
15/06/2026;2 230;2 115;2 230;2 115;3 898;8 468 405;5.44%
16/06/2026;2 345;2 230;2 345;2 230;2 212;5 059 950;5.16%
17/06/2026;2 385;2 345;2 385;2 345;1 998;4 725 270;1.71%
18/06/2026;2 300;2 375;2 375;2 300;4 708;11 004 950;-3.56%
19/06/2026;2 375;2 300;2 375;2 300;2 053;4 798 888;3.26%
22/06/2026;2 350;2 375;2 375;2 350;1 301;3 073 613;-1.05%
23/06/2026;2 340;2 350;2 350;2 340;300;703 500;-0.43%
24/06/2026;2 300;2 320;2 320;2 300;921;2 127 510;-1.71%
25/06/2026;2 285;2 300;2 300;2 285;6 286;14 410 655;-0.65%
26/06/2026;2 400;2 300;2 400;2 300;414;972 900;5.03%
